index,x,y,z
5,544,19.208,19
0,884.4289,0,839.9897
0,988.8823,0,468.5512
0,552.4357,0,501.5994
0,883.3613,0,266.6833
0,834.4658,0,101.6714
0,937.002,0,291.7976
0,803.4803,0,537.6459
0,897.3451,0,157.5423
0,773.124,0,317.2551
0,997.2729,0,422.579
0,907.9695,0,836.6594
0,763.6941,0,504.6899
0,585.2368,0,147.3289
0,929.3602,0,95.45819
0,728.9348,0,508.7419
0,559.592,0,90.96107
0,741.5857,0,111.8867
0,828.5303,0,79.93706
0,558.5313,0,662.0653
0,891.0169,0,767.6274
0,793.2894,0,499.1465
0,808.7597,0,419.3896
0,884.3643,0,645.6473
0,920.1149,0,826.4711
0,671.0043,0,791.612
0,761.0356,0,918.9929
0,788.5416,0,353.918
0,990.1473,0,746.962
0,647.0669,0,786.9308
0,856.3799,0,375.1038
0,719.4314,0,457.1961
0,552.8882,0,846.7456
0,802.9781,0,234.521
0,701.6306,0,891.6623
0,639.9206,0,447.4851
0,623.9917,0,770.9222
0,567.3116,0,472.2653
0,618.5281,0,205.9231
0,809.1724,0,821.0458
0,847.8329,0,255.4684
0,737.7173,0,333.9076
0,668.1893,0,694.9494
0,987.1319,0,623.5729
0,655.2667,0,969.5385
0,621.4337,0,283.0617
0,836.8517,0,127.4057
0,559.5662,0,147.2653
0,781.1053,0,121.5865
0,600.6653,0,883.4613
0,847.3029,0,193.8854
0,872.4376,0,270.1989
0,814.9686,0,582.218
0,576.7512,0,340.3582
0,742.4159,0,612.5919
0,705.4586,0,462.7911
0,841.6897,0,192.5347
0,785.8234,0,669.757
0,860.4204,0,144.1168
0,870.4054,0,572.934
0,581.4762,0,327.3988
0,924.6541,0,951.1583
0,678.2089,0,269.2881
0,640.3055,0,344.3065
0,801.8424,0,825.0963
0,724.2678,0,47.01984
0,949.5103,0,213.8227
0,746.2949,0,731.5811
0,557.1339,0,183.6898
0,929.3288,0,705.2546
0,721.3842,0,651.1479
0,970.0145,0,668.4739
0,986.9907,0,714.5366
0,688.7524,0,454.9127
0,892.1157,0,786.9559
0,651.4766,0,818.2592
0,1002.305,0,370.1116
0,1001.862,0,227.6978
0,642.3898,0,382.2602
0,552.5101,0,584.666
0,695.864,0,388.8606
0,874.875,0,816.8226
0,963.2888,0,953.2722
0,549.4698,0,506.2329
0,752.2686,0,701.6384
0,806.479,0,938.6121
0,799.7792,0,665.2706
0,764.3026,0,748.528
0,841.0471,0,263.7858
0,964.4906,0,939.4381
0,617.3687,0,20.56153
0,665.0055,0,701.6987
0,984.1555,0,411.8919
0,666.1991,0,116.5402
0,719.6848,0,429.1396
0,695.5023,0,211.2204
0,778.4066,0,503.6772
0,929.9684,0,971.9853
0,609.1348,0,32.98468
0,629.4966,0,871.3986
0,634.9673,0,350.6993
0,881.5301,0,735.7732
0,681.6587,0,82.95074
0,880.5272,0,116.2817
0,553.3188,0,805.7227
0,946.1361,0,834.8068
0,685.9773,0,307.6655
0,830.3539,0,93.05361
0,998.6233,0,916.1299
0,810.5308,0,465.4154
0,597.436,0,715.9576
