index,x,y,z
9,844,71.148,660
0,630.1093,0,773.7624
0,558.1676,0,667.2489
0,726.2726,0,745.0664
0,667.7381,0,706.8409
0,791.4551,0,679.4089
0,639.1699,0,806.6176
0,785.9678,0,842.441
0,631.1641,0,837.0575
0,531.7128,0,765.5151
0,675.7704,0,746.5012
0,544.9095,0,778.8022
0,557.5812,0,796.2999
0,536.585,0,678.3879
0,595.8553,0,804.3681
0,732.9905,0,805.1791
0,841.861,0,742.7811
0,539.4433,0,738.42
0,724.805,0,762.6753
0,787.966,0,660.4208
0,585.3254,0,809.8819
0,785.0668,0,731.1218
0,713.5934,0,705.3727
0,491.8683,0,686.0701
0,796.2422,0,670.7167
0,516.9374,0,769.4664
0,566.4375,0,789.2726
0,674.6905,0,693.7213
0,456.4256,0,679.8677
0,799.5149,0,835.5114
0,666.1113,0,783.2229
0,822.4186,0,691.7271
0,797.6844,0,676.8586
0,725.8196,0,697.9156
0,592.2091,0,696.0221
0,825.1295,0,763.6782
0,827.1534,0,683.2672
0,634.0683,0,742.2224
0,788.2715,0,845.5449
0,632.2208,0,674.6342
0,462.1932,0,794.2045
0,824.0081,0,708.2134
0,686.4387,0,761.4229
0,618.1025,0,726.2253
0,709.488,0,773.5863
0,812.1229,0,756.5235
0,780.3007,0,772.9009
0,549.2361,0,768.3022
0,491.1956,0,747.2047
0,762.1263,0,716.079
0,649.5142,0,754.9963
0,661.5522,0,674.1974
0,780.5027,0,794.7177
0,431.2328,0,675.8482
0,493.5644,0,718.6707
0,803.0172,0,819.1533
0,625.0675,0,710.6539
0,672.8374,0,783.9183
0,726.718,0,845.5795
0,813.6151,0,825.1168
0,709.3416,0,838.7892
0,415.0966,0,801.5714
0,834.6487,0,758.3323
0,816.537,0,746.9012
0,655.7693,0,713.7516
0,422.588,0,748.1614
0,675.75,0,746.3362
0,549.5458,0,703.1309
0,566.5632,0,830.7863
0,814.5366,0,756.3497
0,485.0711,0,819.031
0,695.6832,0,712.0549
0,729.2514,0,716.7928
0,525.3859,0,692.7999
0,833.2241,0,783.6874
0,812.8776,0,661.9047
0,674.1141,0,738.5796
0,646.991,0,668.9138
0,727.7423,0,809.4318
0,755.5812,0,665.8442
0,782.5331,0,745.4512
0,457.9422,0,662.4711
0,447.0282,0,669.5357
0,609.8526,0,819.9495
0,788.8428,0,826.7171
