index,x,y,z
8,262,15.44,988
0,260.768,0,986.3101
0,261.5455,0,984.166
0,258.6879,0,984.8606
0,258.4052,0,978.0358
0,259.1216,0,969.8622
0,259.9446,0,979.3185
0,259.764,0,971.5756
0,260.6901,0,971.2833
0,259.6024,0,977.8616
0,258.4342,0,980.0618
0,257.9158,0,976.2921
0,261.692,0,977.2176
0,258.9751,0,978.676
0,259.4331,0,980.6182
0,256.9653,0,972.9238
0,258.5486,0,976.9366
0,256.8326,0,979.6358
0,257.2984,0,982.2994
0,260.4285,0,973.0745
0,261.1551,0,972.2017
0,258.154,0,969.8143
0,260.5503,0,987.7505
0,257.7697,0,982.017
0,256.8853,0,977.1447
0,258.126,0,971.6058
0,257.6566,0,973.1841
0,256.8749,0,976.7015
0,258.335,0,981.3699
0,258.1474,0,968.7084
0,258.856,0,975.4941
0,258.5363,0,971.6008
0,257.7915,0,975.7981
0,259.5649,0,976.567
0,258.7999,0,969.2147
0,258.5258,0,971.5498
0,258.2618,0,971.5056
0,259.0614,0,978.3975
0,260.3819,0,969.5021
0,257.2614,0,969.8083
0,259.0177,0,969.6716
0,257.4082,0,974.3126
0,256.8569,0,977.125
0,260.4063,0,974.7998
0,258.9554,0,980.1899
0,261.1055,0,977.8817
0,258.0137,0,987.683
0,256.9399,0,970.8098
0,260.9996,0,985.5185
0,259.6783,0,982.6143
0,259.7916,0,984.4918
8,262,15.44,988
0,261.0774,0,986.5159
0,257.0267,0,973.36
0,260.4962,0,980.9424
0,257.4266,0,975.9626
0,261.2368,0,986.8206
0,260.7306,0,984.6257
0,257.3973,0,985.2699
0,257.5215,0,986.3995
0,258.2707,0,985.3852
0,257.0588,0,982.7552
0,258.8168,0,973.7563
0,259.0333,0,978.9309
0,256.9355,0,986.55
0,258.2828,0,976.3906
0,258.3081,0,979.5979
0,261.9893,0,985.6751
0,260.4149,0,975.132
0,258.3664,0,985.526
0,261.5437,0,968.6533
0,261.4927,0,970.9461
0,260.097,0,970.9819
0,258.2837,0,978.7087
0,258.1963,0,973.6566
0,261.6827,0,987.2118
0,257.9479,0,983.1658
0,261.3271,0,985.2059
0,260.388,0,979.5973
0,258.1962,0,979.9345
0,261.927,0,975.3084
0,257.9569,0,971.4119
0,258.2381,0,977.764
0,256.8089,0,969.5402
0,259.5407,0,985.9973
0,260.5446,0,972.7709
0,261.7191,0,987.1629
0,258.7089,0,978.6282
0,261.9239,0,972.7537
0,260.3982,0,974.393
0,258.3334,0,970.7648
0,261.1878,0,981.8921
0,257.7865,0,975.7773
0,259.5884,0,981.8508
0,261.4418,0,980.6954
0,260.4776,0,986.3099
0,258.8562,0,981.0282
0,257.5899,0,976.766
0,261.4532,0,969.9315
0,261.7149,0,986.1783
0,258.95,0,981.1753
0,261.3796,0,969.2917
8,262,15.44,988
0,257.752,0,977.0504
0,258.2089,0,980.6998
0,258.9468,0,969.7947
0,257.7608,0,979.1761
0,257.9677,0,982.6447
0,257.2025,0,983.3293
0,261.9149,0,987.8113
0,259.7259,0,981.5275
0,260.7057,0,970.4218
0,257.1787,0,984.8382
0,257.9672,0,983.0333
0,258.1882,0,983.9702
0,258.4322,0,972.1536
0,257.5065,0,980.7878
0,260.71,0,971.5172
0,258.0086,0,982.6005
0,260.0783,0,972.8394
0,257.6546,0,977.8654
0,258.2936,0,976.569
0,261.4391,0,968.9333
0,261.4252,0,984.3452
0,261.6225,0,973.8818
0,257.3955,0,986.286
0,259.7905,0,984.8605
0,259.3122,0,978.1285
0,258.0513,0,980.0299
0,257.9827,0,981.5565
0,258.9814,0,980.2155
0,260.1897,0,982.2169
0,257.9931,0,977.2214
0,258.8501,0,979.0271
0,257.1664,0,974.4802
0,258.9268,0,987.1879
0,260.3804,0,974.6703
0,261.448,0,972.1858
0,257.4795,0,972.3115
0,258.9788,0,976.4728
0,258.8082,0,973.0385
0,260.2129,0,981.1981
0,257.025,0,976.6085
0,257.589,0,982.6671
0,256.8718,0,969.4802
0,260.0564,0,980.4507
0,257.8543,0,972.4351
0,260.548,0,986.0433
0,259.1799,0,968.4371
0,258.1394,0,980.8575
0,260.0915,0,975.1682
0,257.542,0,969.8206
0,258.0106,0,981.1123
8,262,15.44,988
0,258.1579,0,983.3443
0,261.9806,0,983.3348
0,259.6947,0,970.3329
0,260.0127,0,985.0471
0,259.9094,0,970.8164
0,259.4884,0,969.9463
0,257.1275,0,983.6816
0,259.6361,0,983.332
0,259.5293,0,985.4285
0,257.8908,0,975.3499
0,261.5474,0,969.5466
0,260.4035,0,982.5644
0,257.7437,0,981.391
0,259.5338,0,986.1699
0,261.3472,0,972.3753
0,257.4216,0,970.198
0,260.2581,0,975.15
0,259.7524,0,974.9651
0,261.7234,0,975.7051
0,260.6783,0,972.5201
0,261.7426,0,978.6507
0,260.9818,0,976.0856
0,256.7843,0,978.0725
0,260.0127,0,981.0634
0,259.6298,0,973.6767
0,257.3845,0,980.1673
0,258.0766,0,973.7969
0,257.9288,0,986.7709
0,258.1423,0,979.4581
0,259.9072,0,970.9498
0,258.9053,0,979.6204
0,258.8597,0,987.7858
0,261.6008,0,986.8029
0,261.8104,0,982.577
0,258.4016,0,975.6384
0,260.2153,0,968.4949
0,259.9454,0,972.2201
0,259.6685,0,973.1741
0,257.194,0,979.3914
0,257.314,0,981.2936
0,261.1201,0,976.3952
0,261.8588,0,984.1713
0,258.95,0,974.5403
0,259.3924,0,974.1818
0,260.1707,0,984.8441
0,257.8692,0,974.4684
0,257.7552,0,979.5983
0,256.924,0,972.2321
0,261.1326,0,984.4375
0,259.7161,0,968.3628
8,262,15.44,988
0,258.817,0,982.0807
0,261.6988,0,985.7843
0,259.9495,0,986.5954
0,261.7359,0,984.9153
0,258.9031,0,981.1816
0,259.6406,0,984.2302
0,261.0297,0,987.6575
0,257.9188,0,985.7076
0,260.4724,0,986.7911
0,259.0268,0,971.8792
0,258.5662,0,983.7228
0,257.8915,0,980.565
0,256.8696,0,970.272
0,261.7425,0,969.2752
0,257.6489,0,985.3515
0,260.3412,0,984.0634
0,258.9788,0,986.423
0,259.5923,0,986.7267
0,256.8204,0,984.0085
0,259.2926,0,971.6078
0,261.0237,0,986.6919
0,259.702,0,974.485
0,260.5172,0,972.3889
0,260.0677,0,977.2163
0,257.033,0,979.4387
0,258.0595,0,982.5341
0,261.0349,0,976.9299
0,259.7027,0,987.8052
0,260.9266,0,981.7279
0,258.4904,0,971.6585
0,258.3161,0,973.6675
0,260.2057,0,982.376
0,259.2232,0,969.2103
0,257.4329,0,973.0663
0,259.8558,0,975.6749
0,260.0212,0,987.1004
0,261.3321,0,981.678
0,261.8234,0,981.0807
0,261.9986,0,986.7375
0,256.8327,0,977.8451
0,258.3514,0,983.3728
0,258.8116,0,981.4135
0,257.2183,0,981.9781
0,260.8433,0,982.2275
0,261.4172,0,986.0187
0,261.3537,0,984.8335
0,261.4074,0,972.5734
0,258.0085,0,971.5367
0,261.5807,0,984.0753
0,260.3446,0,973.0656
