index,x,y,z
6,482,57.862,302
0,170.3273,0,461.6633
0,477.3389,0,661.0193
0,99.79578,0,926.0345
0,1.508296,0,531.0754
0,409.0746,0,901.8377
0,266.6238,0,946.9446
0,30.69689,0,363.7419
0,41.30679,0,639.2463
0,144.2328,0,823.5367
0,360.3743,0,477.0992
0,152.0387,0,402.3811
0,274.8909,0,552.0785
0,395.1533,0,734.1393
0,199.2234,0,302.8073
0,398.2131,0,977.6411
0,217.2361,0,714.1831
0,215.1428,0,774.9459
0,471.7019,0,883.6039
0,406.7629,0,553.4547
0,454.118,0,840.1711
0,242.0354,0,707.6072
0,374.8932,0,999.687
0,160.6757,0,662.179
0,11.23568,0,430.3591
0,149.4798,0,580.9238
0,310.3514,0,646.6396
0,198.2144,0,884.0063
0,189.1724,0,438.3997
0,93.98135,0,729.7332
0,120.6986,0,1011.567
0,323.4561,0,1005.628
0,76.9433,0,748.3355
0,77.65142,0,614.5736
0,94.57243,0,642.3665
0,252.9297,0,347.0032
0,398.3004,0,591.1012
0,99.09783,0,979.9517
0,380.843,0,328.3624
0,214.4008,0,741.1966
0,33.99319,0,389.2216
0,388.9699,0,677.6178
0,408.5137,0,425.2309
0,29.39269,0,941.071
0,75.55119,0,486.2795
0,59.2963,0,1018.357
0,284.9152,0,782.7185
0,364.0212,0,721.3193
0,410.1905,0,691.9952
0,143.5504,0,1016.29
0,314.3483,0,663.3232
0,85.0111,0,402.8911
0,143.9296,0,972.2936
0,134.0409,0,563.7159
0,286.9683,0,935.6052
0,18.11546,0,949.3797
0,426.2886,0,689.5689
0,419.437,0,503.6031
0,98.21423,0,778.0687
0,16.65129,0,407.0729
0,320.5247,0,477.9109
0,478.9805,0,309.7714
0,30.7401,0,618.9673
0,17.62936,0,738.7823
0,129.9755,0,917.0069
0,317.3763,0,530.7539
0,208.9892,0,311.5129
0,58.12862,0,864.05
0,472.015,0,998.337
0,113.6072,0,474.1583
0,286.4952,0,306.2022
0,326.0408,0,592.0176
0,460.4706,0,876.5124
0,306.3095,0,341.3257
0,372.1411,0,477.173
0,327.8242,0,636.8157
0,72.04252,0,348.2643
0,213.8544,0,321.2457
0,309.779,0,512.5031
0,239.2278,0,308.0127
0,472.9388,0,659.6638
0,447.4033,0,622.1741
0,385.9411,0,1005.984
0,75.13828,0,922.2797
0,302.0082,0,830.2483
0,433.8293,0,436.5443
0,182.4747,0,830.4449
0,403.9515,0,793.6725
0,372.2386,0,311.3726
0,345.8903,0,823.1155
0,400.2735,0,993.882
0,361.5603,0,329.9601
0,158.7391,0,835.6248
0,100.0353,0,595.3364
0,254.7434,0,722.516
0,430.9486,0,397.7953
0,369.7422,0,347.3453
0,336.1735,0,976.2528
0,368.7463,0,793.9009
0,430.1885,0,453.6586
0,13.62741,0,608.4592
0,34.01531,0,602.0981
0,170.6368,0,650.8185
0,174.235,0,315.7456
0,6.977289,0,567.9745
0,264.9931,0,587.4294
0,335.7951,0,533.7612
0,331.0634,0,819.6896
0,405.4061,0,481.357
0,264.212,0,944.3912
0,11.10473,0,927.0459
0,473.6205,0,969.1711
0,277.4932,0,320.0232
0,30.21837,0,613.0529
0,337.7834,0,981.0395
0,431.6305,0,756.5019
0,467.8239,0,834.562
0,473.8546,0,582.4663
0,130.0895,0,991.3431
0,315.4523,0,501.1379
0,289.2147,0,458.8946
0,291.1119,0,540.6315
0,292.9749,0,560.7557
0,442.8306,0,831.8665
0,430.7309,0,786.6862
0,240.274,0,343.932
0,425.801,0,410.7116
0,20.36142,0,337.8463
0,194.1375,0,445.5253
0,143.5938,0,898.0015
0,259.6682,0,1002.481
0,460.4566,0,407.7392
0,209.7325,0,395.7627
0,411.1602,0,653.0723
0,290.4555,0,895.0647
0,99.71511,0,1020.872
0,352.8359,0,343.172
0,360.2187,0,647.7614
0,69.26352,0,764.8677
0,224.522,0,381.7411
0,293.1333,0,588.6603
0,111.6709,0,524.4623
0,420.507,0,518.5685
0,479.3261,0,819.0721
0,411.5365,0,730.5416
0,428.7626,0,681.4429
0,382.5838,0,944.4497
0,199.0304,0,536.9948
0,244.2377,0,912.2297
0,28.39796,0,954.5305
0,281.3228,0,772.4877
0,343.0839,0,656.4697
0,365.8589,0,324.8941
0,335.6438,0,1010.106
0,213.5901,0,962.9474
0,14.81887,0,347.8251
0,26.06363,0,599.3192
0,403.6541,0,803.6581
0,248.454,0,516.7484
0,383.836,0,654.6121
0,358.0652,0,822.4777
0,257.6873,0,712.4265
0,441.9712,0,991.8555
0,475.2634,0,761.3804
0,69.86494,0,703.7498
0,357.6606,0,816.3079
0,164.2244,0,675.9418
0,210.7391,0,318.72
0,265.3067,0,1017.634
0,53.37568,0,856.8214
0,425.2305,0,869.2952
0,404.8103,0,589.2216
0,104.9875,0,881.2046
0,114.3158,0,958.0804
0,82.83249,0,468.7426
0,116.9234,0,1014.201
0,460.009,0,525.5869
0,205.5284,0,506.396
0,136.9792,0,950.278
0,408.0408,0,680.0352
0,202.1199,0,652.5427
0,471.5522,0,950.0593
0,125.7518,0,851.8572
0,407.4892,0,446.4301
0,160.7634,0,1013.819
0,116.0579,0,861.5803
0,302.5862,0,992.8967
0,61.15911,0,932.8519
0,339.4631,0,999.3606
0,37.85707,0,417.5174
0,197.2908,0,504.3268
0,149.1806,0,646.801
0,125.4798,0,520.487
0,476.5429,0,808.9869
0,117.949,0,696.3715
0,118.5056,0,489.2879
0,28.01942,0,948.2729
0,312.2511,0,608.4766
0,293.2999,0,431.4311
0,322.4753,0,701.5433
0,234.7908,0,988.903
0,177.0452,0,679.4977
0,360.8736,0,382.3717
0,190.8037,0,716.5961
0,380.2498,0,760.9691
0,152.2236,0,973.6801
0,366.1991,0,383.5746
0,326.3573,0,996.6703
0,47.93225,0,910.0856
0,372.3371,0,635.109
0,169.9258,0,341.7676
0,58.30243,0,992.866
0,84.43295,0,709.9731
0,32.93198,0,489.5284
0,434.6235,0,744.5457
0,293.9836,0,562.7897
0,15.38542,0,931.81
0,295.434,0,977.2505
0,262.4398,0,772.0433
0,52.96352,0,991.9185
0,42.55479,0,607.1317
0,156.9719,0,545.6707
0,479.1107,0,474.1853
0,186.4134,0,914.4491
0,205.533,0,1011.092
0,126.6966,0,385.7835
0,318.1573,0,907.6168
0,85.88924,0,499.1913
0,408.2319,0,412.7147
0,108.3667,0,643.0433
0,227.0369,0,342.8384
0,83.79613,0,345.0365
0,345.9735,0,973.7069
0,104.063,0,993.8295
0,100.2667,0,806.6681
0,313.1238,0,1018.275
0,229.8773,0,1006.999
0,99.4269,0,332.7486
0,134.2196,0,558.1415
0,139.9626,0,919.3206
0,276.3232,0,877.9958
0,198.8242,0,915.1481
0,66.55663,0,452.0102
0,433.0201,0,703.2766
0,134.0226,0,575.9769
0,5.892178,0,315.1075
0,443.6195,0,890.9182
0,398.7735,0,647.3713
0,172.8582,0,695.1943
0,285.6628,0,369.9946
0,122.7771,0,958.8354
0,356.5778,0,569.0772
0,80.15571,0,489.3981
0,435.5741,0,380.4559
0,323.5324,0,729.2527
0,14.1593,0,703.4724
0,58.16252,0,1009.513
0,10.88541,0,848.3395
0,201.5334,0,567.8103
0,52.37066,0,855.1201
0,250.3315,0,853.9334
0,283.4443,0,450.514
0,432.0166,0,719.3196
0,35.14846,0,788.1226
0,188.4141,0,382.4681
0,106.1153,0,415.8528
0,230.1327,0,615.3228
0,345.9816,0,827.0199
0,454.809,0,571.9005
0,114.7239,0,831.8372
0,479.381,0,685.2908
0,303.8454,0,920.0186
0,108.5228,0,475.0268
