index,x,y,z
6,482,57.862,302
0,110.5339,0,296.0274
0,232.0259,0,240.9166
0,243.868,0,29.05459
0,341.7488,0,294.6223
0,327.856,0,174.4274
0,226.0688,0,36.89706
0,272.5338,0,60.56846
0,108.1597,0,225.6228
0,90.33311,0,206.6291
0,316.2774,0,49.74222
0,273.6609,0,90.70088
0,289.3916,0,31.63822
0,80.02212,0,213.0506
0,222.2049,0,234.4651
0,86.12689,0,197.5552
0,400.9781,0,178.3115
0,162.4136,0,296.113
0,280.6281,0,201.4866
0,183.0598,0,251.506
0,18.84898,0,213.8214
0,293.0032,0,225.6745
0,37.3639,0,192.6025
0,69.84299,0,95.98236
0,469.4175,0,158.9491
0,133.6075,0,255.2449
0,348.2703,0,232.6082
0,10.54359,0,256.4395
0,164.6844,0,299.3558
0,9.67734,0,274.9605
0,332.0276,0,218.17
0,334.5726,0,214.5092
0,463.4767,0,107.8133
0,336.7063,0,13.45531
0,113.6395,0,58.8956
0,393.9344,0,149.0863
0,96.87791,0,250.2589
0,278.6698,0,94.05997
0,354.0327,0,186.948
0,324.2545,0,276.267
0,112.1855,0,207.8932
0,142.2386,0,247.7792
0,444.726,0,201.5289
0,328.6779,0,268.5106
0,49.64045,0,155.0307
0,26.3357,0,31.63829
0,359.3376,0,131.8854
0,174.2928,0,220.6069
0,388.7004,0,137.2979
0,211.7433,0,84.74606
0,90.81238,0,39.2956
0,228.4162,0,52.83087
0,459.3442,0,122.3003
0,2.084551,0,287.4394
0,443.295,0,275.1311
0,323.289,0,168.0372
0,437.6157,0,269.5334
0,136.218,0,100.7309
0,466.9419,0,200.5503
0,262.0628,0,177.1798
0,237.3947,0,65.40123
0,263.8006,0,122.0116
0,43.13909,0,199.5838
0,173.8818,0,122.3079
0,63.84026,0,29.6606
0,148.5982,0,140.0068
0,25.33178,0,4.997219
0,227.1943,0,261.135
0,42.93735,0,277.6724
0,201.2493,0,139.9459
0,17.52542,0,12.78846
0,100.8379,0,232.1802
0,398.8169,0,297.104
0,286.0244,0,299.9473
0,171.6993,0,93.19094
0,469.6129,0,29.02615
0,32.62067,0,287.075
0,396.7803,0,187.5787
0,2.476075,0,125.3828
0,252.7697,0,39.41999
0,219.9537,0,151.7441
0,190.3447,0,142.7477
0,263.7764,0,131.8892
0,440.9769,0,58.76412
0,201.7005,0,5.261864
0,96.99616,0,183.3201
0,81.96216,0,79.69402
0,126.4643,0,221.2389
0,375.5195,0,115.4929
0,460.1293,0,27.62747
0,352.4728,0,213.6836
0,71.37967,0,14.44534
0,451.4668,0,183.2003
0,398.8464,0,45.92731
0,190.6882,0,73.85349
0,355.745,0,213.5315
0,126.3747,0,78.95257
0,220.3143,0,263.5398
0,182.4245,0,195.6503
0,297.2894,0,145.6688
6,482,57.862,302
0,125.7798,0,98.37497
0,451.7978,0,89.31358
0,288.67,0,224.5696
0,231.3081,0,115.2804
0,422.9426,0,92.04095
0,358.7336,0,122.037
0,222.3351,0,150.4746
0,145.6585,0,223.4734
0,30.46447,0,87.87929
0,263.9366,0,195.8842
0,77.48916,0,272.4045
0,101.6149,0,120.6313
0,216.1777,0,248.9283
0,294.0569,0,80.746
0,315.7812,0,149.5893
0,180.303,0,47.24719
0,289.3365,0,293.2743
0,39.14823,0,280.9559
0,252.6205,0,81.46751
0,74.13057,0,228.3388
0,262.8295,0,258.6619
0,165.0568,0,240.2767
0,193.8945,0,195.3887
0,285.7609,0,228.5713
0,6.155225,0,235.1024
0,357.5403,0,289.1168
0,109.4257,0,6.940852
0,83.34818,0,5.756845
