index,x,y,z
6,482,57.862,302
0,640.9718,0,361.7542
0,662.5384,0,610.52
0,572.9551,0,424.4787
0,615.5541,0,553.088
0,550.0632,0,307.63
0,697.4681,0,506.4216
0,536.4913,0,330.058
0,710.379,0,633.4018
0,486.9128,0,324.0776
0,676.7112,0,667.8741
0,609.0359,0,325.1944
0,544.9902,0,652.6583
0,692.6575,0,367.0859
0,491.3503,0,504.8129
0,582.2821,0,367.6205
0,686.7496,0,624.426
0,698.6301,0,397.9981
0,483.4684,0,520.0255
0,665.7861,0,669.1444
0,750.6929,0,540.866
0,706.8989,0,313.9966
0,679.7625,0,659.0017
0,699.3669,0,390.7225
0,747.1857,0,595.7745
0,493.1917,0,607.8057
0,603.97,0,406.7538
0,733.7637,0,585.9212
0,631.084,0,378.4343
0,645.6707,0,360.5408
0,622.7963,0,566.4194
0,639.6407,0,513.7354
0,599.3823,0,509.6529
0,536.5875,0,449.9618
0,600.0537,0,584.0925
0,651.9248,0,603.5819
0,578.5001,0,540.2184
0,751.0541,0,368.3483
0,544.2568,0,399.7711
0,659.4119,0,588.1749
0,483.3434,0,443.9518
0,501.1448,0,489.366
0,496.7822,0,449.6117
0,515.426,0,425.751
0,495.6129,0,458.0464
0,656.2491,0,429.0898
0,600.3265,0,318.5585
0,575.752,0,303.7168
0,581.8814,0,306.2505
0,638.3637,0,359.8608
0,540.5255,0,453.4393
0,561.6929,0,467.2156
0,669.3922,0,659.9827
0,621.6841,0,398.8802
0,582.4396,0,532.8771
0,561.4396,0,326.6095
0,634.0656,0,393.7832
0,522.0913,0,347.9424
0,751.8516,0,626.3264
0,622.4451,0,407.7565
0,562.1254,0,400.3557
0,529.5552,0,387.1926
0,498.7566,0,617.7604
0,514.0263,0,528.6619
0,661.6315,0,459.8555
0,651.2563,0,440.1951
0,522.4443,0,580.7794
0,488.7842,0,563.4633
0,595.3295,0,359.6313
0,487.0072,0,320.5649
0,756.2548,0,440.9486
0,565.4422,0,655.0696
0,672.9615,0,526.3142
0,528.0975,0,512.9387
0,590.1024,0,373.1768
0,636.3452,0,310.9786
0,626.0825,0,539.3607
0,672.544,0,390.5242
0,571.316,0,394.8517
0,602.3994,0,386.2944
0,744.0718,0,652.187
0,724.0891,0,634.6803
0,692.3918,0,628.2892
0,588.1838,0,401.1171
0,638.0629,0,654.947
0,505.083,0,560.9011
0,685.1429,0,668.9668
0,586.7228,0,380.5201
0,528.7105,0,442.7621
0,684.1733,0,339.6434
0,694.0204,0,375.9879
0,547.7975,0,585.2986
0,605.1805,0,539.1673
0,670.5774,0,651.8567
0,492.3108,0,407.8279
0,530.2292,0,389.456
0,645.6226,0,483.8876
0,744.5712,0,641.9149
0,730.7897,0,525.3498
0,537.2698,0,582.2371
6,482,57.862,302
0,533.2942,0,392.7189
0,513.4065,0,418.1159
0,710.0931,0,602.6558
0,563.3052,0,594.4482
0,571.9347,0,557.6388
0,618.6305,0,588.485
0,583.189,0,557.4637
0,639.79,0,320.1558
0,644.9997,0,445.2658
0,607.9331,0,620.9641
0,514.1696,0,446.7957
0,751.0648,0,614.2957
0,644.8083,0,549.1824
0,710.7363,0,314.3278
0,518.7346,0,349.2169
0,659.6237,0,378.8022
0,618.2409,0,473.444
0,665.8254,0,454.7609
0,588.9867,0,433.2882
0,569.5533,0,326.8248
0,490.3901,0,564.0375
0,640.5109,0,579.6744
0,711.3057,0,446.0593
0,489.713,0,484.0986
0,518.8569,0,642.4656
0,742.9052,0,504.3678
0,579.5078,0,640.8519
0,550.9273,0,365.3572
0,580.9948,0,362.6512
0,484.8799,0,474.6703
0,651.1174,0,517.972
0,563.633,0,309.4932
0,725.6489,0,633.8915
0,687.6475,0,592.5233
0,593.5192,0,513.4861
0,601.9775,0,670.16
0,528.0095,0,381.3072
0,613.4861,0,631.0387
0,692.5223,0,352.287
0,490.3615,0,536.9919
0,533.798,0,669.252
0,499.7418,0,353.2034
0,566.3661,0,458.1202
0,531.2235,0,331.0395
0,606.9269,0,350.8971
0,750.1964,0,381.1588
0,635.0324,0,663.5522
0,544.6133,0,396.0892
0,652.9474,0,338.229
0,598.671,0,338.0287
0,503.8327,0,393.9
0,629.037,0,506.6057
0,571.1287,0,543.7809
0,671.894,0,477.9781
0,543.2972,0,365.1144
0,695.823,0,621.9263
0,543.0056,0,307.2738
0,529.0729,0,365.6552
0,650.5196,0,475.8268
0,684.0852,0,378.8334
0,593.2385,0,339.6684
0,515.9485,0,429.3231
0,754.1918,0,550.0912
0,529.3024,0,437.2335
0,695.853,0,371.0647
0,705.5186,0,577.0764
0,491.8763,0,361.3531
0,621.1086,0,370.4931
0,577.2643,0,322.0664
0,589.6223,0,441.9059
0,716.9495,0,557.6071
0,611.6495,0,392.9898
0,669.6917,0,668.4271
0,716.5104,0,303.6988
0,660.9601,0,340.3403
0,494.4497,0,660.1963
0,626.723,0,366.8162
0,663.5845,0,589.7101
0,586.4042,0,468.9926
0,657.0757,0,615.084
0,653.3688,0,512.3655
0,536.532,0,585.7414
0,509.4576,0,565.6437
0,653.1882,0,537.4379
0,483.8582,0,466.9274
0,611.499,0,419.16
0,671.2717,0,554.0482
0,610.9176,0,518.1635
0,629.0095,0,575.2728
0,662.683,0,377.4368
0,581.2523,0,509.9191
0,698.0764,0,625.0893
0,691.2904,0,622.9683
0,629.6118,0,360.7464
