index,x,y,z
2,183,19.884,460
0,215.3312,0,671.1267
0,397.1253,0,513.9523
0,464.0631,0,596.877
0,385.6352,0,675.6532
0,441.5821,0,558.5657
0,450.2257,0,611.3801
0,556.9885,0,598.1181
0,340.9211,0,553.5491
0,464.4952,0,537.7056
0,401.9335,0,572.9594
0,305.6991,0,549.7587
0,192.7262,0,489.1557
0,384.7131,0,709.326
0,473.5323,0,741.6768
0,488.0016,0,623.0985
0,265.5833,0,578.0793
0,543.7051,0,644.0747
0,255.8601,0,741.327
0,549.2056,0,537.955
0,410.6098,0,736.8602
0,440.0972,0,652.2153
0,443.9459,0,530.0741
0,204.3259,0,726.8855
0,478.6282,0,489.6674
0,227.0966,0,681.4832
0,289.4247,0,724.8448
0,321.6988,0,674.305
0,391.8956,0,648.5467
0,539.3327,0,577.8488
0,396.1741,0,724.5098
0,591.9096,0,471.496
0,485.7212,0,686.4001
0,278.6263,0,494.6243
0,606.1153,0,681.7973
0,360.5172,0,522.0009
0,363.258,0,656.3641
0,287.7986,0,481.972
0,490.6629,0,574.3713
0,407.671,0,565.7803
0,193.016,0,498.2605
0,544.4601,0,584.5868
0,307.8978,0,710.0982
0,241.8498,0,608.0143
0,408.5989,0,611.5976
0,559.1569,0,530.0261
0,275.7775,0,467.9055
0,340.0221,0,498.6916
0,269.8062,0,477.114
0,435.4669,0,720.2355
0,259.5845,0,722.0919
0,243.9412,0,566.5519
0,379.3138,0,489.5906
0,582.0296,0,625.4979
0,593.265,0,700.7828
0,375.5327,0,693.395
0,604.7313,0,737.8375
0,317.6649,0,536.1111
0,401.6857,0,494.4644
0,472.9167,0,570.8402
0,284.9289,0,479.2342
0,509.1377,0,669.6529
0,231.4699,0,721.2623
0,518.8123,0,633.9288
0,503.222,0,634.991
0,385.1007,0,504.2864
0,349.5255,0,510.1117
0,273.6772,0,537.2617
0,303.3094,0,673.3345
0,364.4391,0,709.0356
0,284.4102,0,698.5669
0,300.4642,0,658.7435
0,352.8788,0,490.3694
0,494.0516,0,672.2355
0,277.9304,0,495.4393
0,420.2679,0,649.5809
0,494.6677,0,654.2356
0,221.4467,0,489.617
0,204.4541,0,528.3177
0,554.5584,0,580.0833
0,322.9413,0,655.8228
0,428.462,0,472.8023
0,583.8105,0,678.0549
0,503.1871,0,658.1403
0,207.4109,0,580.5087
0,255.2661,0,500.4084
0,474.1576,0,684.7586
0,546.8927,0,558.8997
0,455.0905,0,585.2318
0,541.0333,0,556.6757
0,417.954,0,508.7073
0,281.5955,0,606.9781
0,531.4281,0,562.8923
0,194.377,0,510.0544
0,521.8402,0,535.5757
0,226.2206,0,709.8541
0,545.4413,0,644.1714
0,234.1261,0,595.3097
0,345.6856,0,510.8603
0,449.2413,0,537.0952
2,183,19.884,460
0,546.4857,0,597.9866
0,405.6811,0,704.8198
0,185.3153,0,501.5178
0,353.1404,0,739.9017
0,590.847,0,545.8062
0,518.0799,0,729.6078
0,209.9701,0,519.6157
0,301.0732,0,476.4638
0,392.0174,0,508.7441
0,355.5214,0,728.8864
0,214.8016,0,485.4885
0,281.0231,0,693.9732
0,188.705,0,591.5851
0,488.5593,0,567.2933
0,289.4559,0,566.9053
0,591.15,0,689.8279
0,383.4234,0,501.7989
0,322.2936,0,695.5332
0,406.2633,0,651.1584
0,450.3494,0,731.3631
0,501.9621,0,521.1982
0,507.1938,0,715.7405
0,259.8817,0,671.6774
0,552.6009,0,564.6519
0,573.2875,0,570.1597
0,277.7039,0,673.1013
0,256.6249,0,659.6677
0,413.4212,0,640.2814
0,402.5299,0,577.2908
0,544.6694,0,591.1465
0,521.9195,0,489.4243
0,370.7403,0,486.8327
0,255.6894,0,705.1127
0,266.2814,0,606.0176
0,429.3366,0,514.5897
0,324.5365,0,463.611
0,350.5167,0,575.9771
0,455.5483,0,638.6347
0,354.6971,0,524.9499
0,365.975,0,728.5509
0,236.8235,0,481.4996
0,438.3878,0,682.9824
0,300.5083,0,465.4891
0,503.6163,0,709.7741
0,253.2544,0,687.2172
0,562.651,0,509.0613
0,235.0645,0,631.7676
0,207.0448,0,731.454
0,283.8382,0,652.4717
0,429.6157,0,497.0235
0,516.8621,0,717.8334
0,268.6125,0,532.942
0,591.1508,0,599.6683
0,316.8427,0,687.2018
0,420.7809,0,468.0856
0,417.7096,0,613.5229
0,366.4201,0,498.371
0,306.5257,0,679.3797
0,319.0001,0,697.8735
0,543.1674,0,519.2327
0,388.1139,0,741.9883
0,454.318,0,648.8433
0,284.9712,0,586.1975
0,480.1845,0,644.8495
0,396.3651,0,632.9167
0,540.3586,0,506.2607
0,280.754,0,471.248
0,443.4796,0,554.8204
0,221.8244,0,659.1381
0,511.7346,0,564.9457
0,331.9954,0,690.5714
0,545.3658,0,701.0558
0,549.3136,0,694.0778
0,586.2497,0,709.9833
0,581.474,0,557.993
0,469.057,0,528.3922
0,504.2279,0,609.94
0,413.8194,0,491.5712
0,591.1716,0,582.2478
0,358.8466,0,719.1085
0,315.192,0,627.335
0,191.1785,0,549.446
0,460.7222,0,688.8927
0,414.9271,0,597.1839
0,354.5251,0,566.0764
0,497.3053,0,716.3226
0,249.4145,0,488.2485
0,363.3662,0,635.9158
0,197.2334,0,543.5764
0,604.3412,0,654.8103
0,222.1355,0,571.4512
0,187.0497,0,491.1313
0,608.9692,0,662.7794
0,203.2019,0,507.8357
0,497.4622,0,654.6079
0,426.14,0,680.2969
0,188.9802,0,483.1041
0,590.2322,0,589.532
0,599.0003,0,734.1609
2,183,19.884,460
0,425.4547,0,498.4799
0,346.4406,0,487.2365
0,596.2081,0,611.0167
0,465.4628,0,551.9222
0,219.8582,0,520.2063
0,580.0109,0,691.2307
0,503.6513,0,496.0582
0,348.5514,0,738.4886
0,323.0731,0,528.6049
0,516.9309,0,656.8751
0,309.813,0,717.6396
0,420.3647,0,525.4053
0,361.5348,0,719.2939
0,435.8274,0,746.3914
0,208.6671,0,547.192
