index,x,y,z
10,282.54,20.02,779.41
0,280.6031,0,808.2318
0,229.3933,0,786.7932
0,214.69,0,849.4916
0,190.0132,0,885.697
0,140.2732,0,860.1816
0,259.4052,0,837.9106
0,252.5436,0,870.2178
0,253.2155,0,822.1967
0,209.1907,0,795.5347
0,247.8845,0,842.1454
0,143.404,0,779.513
0,156.7589,0,867.3223
0,154.799,0,858.5261
0,186.1395,0,833.825
0,175.7061,0,870.2672
0,223.8206,0,785.8013
0,194.1163,0,860.638
0,195.425,0,903.7522
0,192.9045,0,787.2
0,250.285,0,850.2166
0,197.4658,0,805.8484
0,270.9996,0,788.8339
0,153.2087,0,876.0069
0,183.0497,0,821.2197
0,260.6638,0,862.291
0,224.0971,0,817.8257
0,182.8977,0,820.3193
0,213.633,0,805.5237
0,168.0513,0,859.0101
0,178.95,0,875.2363
0,243.7018,0,859.5388
0,269.9362,0,873.7836
0,191.3533,0,782.8055
0,222.9235,0,836.9351
0,231.5117,0,873.101
0,142.3481,0,867.0554
0,277.9642,0,859.335
0,242.7695,0,844.2212
0,212.2797,0,796.7568
0,226.8841,0,798.981
0,260.32,0,790.0216
0,156.2773,0,843.0339
0,156.382,0,787.1636
0,194.6298,0,838.307
0,140.8141,0,830.5244
0,251.8034,0,882.2841
0,222.6063,0,830.9435
0,192.4927,0,889.6072
0,163.5915,0,827.73
0,241.8667,0,814.9768
10,282.54,20.02,779.41
0,263.3939,0,888.6431
0,272.8221,0,863.9294
0,145.0157,0,849.7594
0,209.7278,0,886.3915
0,240.148,0,792.1061
0,147.7654,0,836.2819
0,151.0232,0,826.2234
0,149.868,0,806.0519
0,240.7576,0,872.8901
0,238.3036,0,822.1814
0,168.3707,0,790.4231
0,216.5342,0,780.7813
0,194.6039,0,892.377
0,207.8525,0,852.6541
0,246.4348,0,894.5421
0,250.0151,0,901.9867
0,225.2265,0,884.3041
0,183.3051,0,890.7226
0,170.8981,0,788.4814
0,172.7531,0,880.9364
0,271.2097,0,883.6928
0,173.7469,0,856.3942
0,237.9136,0,829.6665
0,277.8806,0,796.7606
0,259.3169,0,897.3017
0,143.489,0,807.8347
0,224.5623,0,791.5278
0,190.4828,0,833.0337
0,158.8045,0,791.2307
0,256.1911,0,889.7169
0,261.2214,0,860.5725
0,249.3808,0,866.2684
0,206.6433,0,886.0781
0,140.9011,0,807.9769
0,249.2931,0,783.9006
0,271.9905,0,864.1322
0,188.1771,0,851.4921
0,157.9053,0,823.1677
0,149.5108,0,788.9697
0,228.2887,0,826.7375
0,193.5887,0,808.2339
0,233.0704,0,790.0726
0,167.3832,0,885.5432
0,141.475,0,870.3305
0,257.1301,0,886.6592
0,151.0098,0,852.846
0,181.6457,0,817.7384
0,181.309,0,836.1573
0,170.2962,0,801.3289
0,257.5785,0,811.5485
10,282.54,20.02,779.41
0,168.8814,0,842.1978
0,206.6355,0,860.3478
0,230.4246,0,895.7391
0,214.9462,0,812.1538
0,220.3876,0,885.2766
0,158.7263,0,820.4037
0,199.898,0,859.9359
0,147.6751,0,870.6708
0,219.3419,0,811.5167
0,193.7599,0,798.2032
0,184.2558,0,781.3955
0,194.0128,0,830.5844
0,139.6721,0,795.4719
0,159.5392,0,809.9501
0,199.2297,0,835.4863
0,214.1547,0,819.6422
0,260.9786,0,812.8267
0,159.4029,0,806.0132
0,281.509,0,800.5108
0,171.9523,0,816.4236
0,240.2945,0,803.1815
0,230.9731,0,880.197
0,260.2569,0,834.7844
0,159.1717,0,834.7639
0,177.5593,0,801.8875
0,269.2372,0,862.2365
0,280.8223,0,813.3512
0,226.2106,0,874.7879
0,258.3626,0,845.0237
0,206.6631,0,869.7417
0,148.6365,0,810.4598
0,245.9533,0,853.2458
0,231.052,0,826.1174
0,209.209,0,841.1193
0,159.4286,0,865.8823
0,199.6533,0,890.5126
0,172.1203,0,816.3638
0,163.3725,0,866.3469
0,209.5256,0,796.4796
0,158.45,0,808.723
0,254.9525,0,820.8851
0,250.8684,0,822.5519
0,251.0654,0,848.1763
0,139.0203,0,856.7527
0,180.5512,0,870.3264
0,152.1466,0,864.8849
0,210.3448,0,841.4827
0,185.0479,0,828.05
0,188.487,0,848.6069
0,257.6442,0,804.3806
10,282.54,20.02,779.41
0,261.2292,0,884.6505
0,185.3539,0,803.3615
0,252.778,0,855.8796
0,160.4599,0,815.6461
0,275.2613,0,834.5612
0,186.2718,0,793.0926
0,253.2384,0,794.8061
0,227.8425,0,853.5518
0,201.5043,0,841.4988
0,239.0369,0,800.0956
0,238.1525,0,861.4476
0,144.3234,0,854.2534
0,192.4262,0,846.4544
0,159.4821,0,890.9335
0,204.601,0,856.3717
0,162.1644,0,810.1149
0,210.0561,0,843.5913
0,181.0322,0,786.1727
0,234.4457,0,847.6428
0,149.4062,0,882.3259
0,271.6693,0,850.3838
0,264.7458,0,903.7395
0,150.3546,0,854.6569
0,153.9977,0,807.0606
0,229.5953,0,871.205
0,166.7757,0,849.6564
0,256.8032,0,791.6467
0,144.1019,0,801.3759
0,175.9566,0,786.8834
0,254.4655,0,796.1115
0,256.1736,0,798.4734
0,273.7469,0,782.108
0,206.7101,0,865.2234
0,144.6017,0,813.4049
0,144.2305,0,786.9211
0,180.8234,0,854.837
0,198.2026,0,847.2641
0,247.2775,0,832.8073
0,210.313,0,828.759
0,273.5114,0,869.6972
0,228.1897,0,862.1713
0,175.0286,0,798.4431
0,235.8625,0,842.5478
0,222.3639,0,885.1633
0,168.1934,0,887.6187
0,142.1544,0,793.9212
0,248.1218,0,787.7862
0,139.1059,0,882.8218
0,274.8,0,819.8253
0,163.5417,0,833.5083
10,282.54,20.02,779.41
0,231.1491,0,785.9353
0,268.352,0,848.9791
0,212.2567,0,798.558
0,245.5243,0,887.1027
0,246.9689,0,855.553
0,145.7962,0,876.3069
0,142.8246,0,799.9161
0,241.4204,0,789.8257
0,216.5009,0,789.0037
0,159.4391,0,842.1786
0,280.1441,0,801.4944
0,218.6067,0,900.3353
0,247.6652,0,869.8914
0,190.6854,0,784.9379
0,216.801,0,871.034
0,213.8791,0,793.3978
0,206.2199,0,839.6638
0,266.1698,0,889.8676
0,142.43,0,834.1689
0,140.371,0,890.2161
0,252.301,0,865.9786
0,218.2695,0,839.4015
0,196.0972,0,858.8519
0,160.2546,0,869.2065
0,232.8415,0,815.8253
0,167.4921,0,844.5594
0,156.5537,0,835.5866
0,167.0358,0,816.0715
0,262.8315,0,832.0344
0,160.9898,0,805.3608
0,262.6095,0,864.3496
0,174.033,0,844.9995
0,279.168,0,868.9713
0,203.5696,0,822.2109
0,171.0995,0,828.4346
0,155.8912,0,802.8129
0,166.4623,0,891.7797
0,152.1687,0,872.8246
0,174.2473,0,821.0992
0,254.0639,0,873.4474
0,245.1834,0,807.9426
0,192.1841,0,892.5276
0,241.3387,0,848.2633
0,233.8412,0,902.5107
0,236.6611,0,833.2205
0,235.8542,0,878.075
0,152.4417,0,865.4845
0,201.9344,0,896.735
0,241.3719,0,837.1464
0,155.0746,0,809.942
