index,x,y,z
5,544,19.208,19
0,539.3118,0,19.02963
0,534.6135,0,28.0714
0,533.5589,0,32.57975
0,535.4993,0,37.0829
0,535.647,0,37.80441
0,539.7036,0,34.15459
0,535.1898,0,23.55972
0,543.4575,0,21.58884
0,537.6906,0,27.60887
0,540.8216,0,23.25055
0,542.0721,0,35.80192
0,540.2463,0,29.81691
0,540.7443,0,20.99674
0,541.0698,0,19.02889
0,540.1763,0,22.12579
0,538.5351,0,35.36787
0,534.0153,0,38.43464
0,535.4825,0,30.66517
0,540.9105,0,27.15984
0,534.3996,0,23.12337
0,538.4994,0,27.36191
0,538.5804,0,34.61524
0,540.4605,0,19.67692
0,534.0749,0,38.46889
0,534.0245,0,19.60889
0,543.3478,0,34.72437
0,533.4452,0,37.1589
0,534.8112,0,28.21954
0,533.8981,0,28.07174
0,540.6519,0,22.94034
0,540.0005,0,34.74698
0,536.535,0,28.57212
0,543.7243,0,24.21503
0,543.1392,0,36.45434
0,535.5904,0,38.62698
0,536.9101,0,38.57006
0,543.5477,0,23.25027
0,536.4564,0,37.29237
0,541.6948,0,19.70656
0,535.0993,0,20.62725
0,541.9537,0,35.72747
0,542.3879,0,26.78841
0,542.3433,0,35.43324
0,541.7006,0,36.25563
0,540.5555,0,25.3077
0,538.1734,0,23.20914
0,539.3228,0,26.11436
0,541.9168,0,25.33446
0,539.2408,0,31.23427
0,535.9988,0,23.30495
0,533.4946,0,28.53543
0,540.7949,0,32.40201
0,542.1877,0,21.89361
0,535.6599,0,28.48873
0,534.2664,0,20.3478
0,534.9179,0,38.93506
0,535.1664,0,35.11637
0,543.4512,0,31.06647
0,536.445,0,21.39653
0,536.6389,0,24.19786
0,538.361,0,36.28452
0,533.8419,0,25.2016
0,537.3332,0,37.68108
0,543.4568,0,34.15768
0,539.8896,0,23.08508
0,535.3982,0,31.92888
0,539.2455,0,20.11479
0,535.9362,0,32.2415
0,537.7181,0,34.92848
0,537.225,0,25.9516
0,538.1576,0,29.63154
0,535.6866,0,23.60597
