index,x,y,z
4,935,91.763,356
0,975.2222,0,600.9812
0,938.7888,0,583.287
0,941.5369,0,403.2235
0,943.0986,0,519.6002
0,971.1631,0,473.2199
0,972.2309,0,373.2753
0,950.8568,0,472.7515
0,941.3096,0,608.1616
0,947.5132,0,557.7252
0,958.7889,0,648.5673
0,944.1156,0,668.5518
0,973.8279,0,686.1192
0,970.6897,0,584.4
0,961.6541,0,625.3578
0,966.2785,0,538.8439
0,970.9204,0,545.0211
0,978.2756,0,537.1525
0,949.0578,0,588.2463
0,966.8215,0,540.96
0,948.7556,0,413.162
0,940.7236,0,605.8395
0,950.9595,0,375.2816
0,976.7766,0,503.7454
0,978.0991,0,603.4954
0,974.2347,0,384.1172
0,980.1315,0,641.9518
0,949.5836,0,554.9519
0,937.6345,0,665.6716
0,966.5231,0,621.8609
0,940.1807,0,497.1468
0,946.657,0,407.7061
0,968.9096,0,571.572
0,955.8202,0,450.0749
0,966.5176,0,592.809
0,941.149,0,438.325
0,968.374,0,679.1235
0,974.2943,0,464.4357
0,946.7136,0,569.0777
0,976.2592,0,430.2795
0,947.7648,0,622.6613
0,951.8026,0,581.6028
0,952.97,0,491.4264
0,960.0396,0,512.0385
0,964.1651,0,484.0319
0,948.4504,0,679.9109
0,958.1061,0,672.1108
0,971.8898,0,538.1219
0,965.8671,0,693.2351
0,974.4555,0,467.1945
0,959.8866,0,560.9872
0,948.2678,0,655.5213
0,943.8939,0,461.1208
0,968.4307,0,365.5909
0,961.0339,0,557.8927
0,952.947,0,689.2788
0,966.7335,0,519.0269
0,961.6973,0,490.9606
0,967.4038,0,618.9537
0,976.646,0,661.3104
0,948.322,0,608.3275
0,962.6866,0,532.8309
0,940.7639,0,529.0449
0,943.6891,0,691.8992
0,950.9762,0,645.3628
0,942.285,0,521.4479
0,966.2985,0,695.4091
0,945.8948,0,632.3287
0,952.2443,0,560.8622
0,941.8239,0,463.5547
0,979.1161,0,569.9528
0,970.4672,0,539.5507
0,976.9489,0,695.9845
0,937.3977,0,380.0539
0,960.058,0,501.7704
0,952.7482,0,616.849
0,970.7631,0,439.799
0,941.7763,0,484.4249
0,974.7768,0,558.8913
0,977.9169,0,623.5029
0,940.8161,0,655.6529
0,943.2815,0,414.588
0,949.0271,0,406.3488
0,951.902,0,520.6945
0,974.5899,0,647.653
0,968.9249,0,505.3594
0,955.0233,0,633.1702
0,953.0773,0,592.3665
