index,x,y,z
1,170,48.97,303
0,135.7464,0,248.121
0,140.1723,0,276.4684
0,135.7189,0,255.6032
0,149.6487,0,282.5995
0,162.0239,0,267.2496
0,169.1055,0,257.9581
0,161.5786,0,302.4477
0,155.5769,0,255.7339
0,164.4516,0,257.8652
0,135.914,0,281.8363
0,166.5601,0,239.7573
0,142.2212,0,286.7723
0,143.5536,0,260.4073
0,135.5729,0,288.1534
0,162.5757,0,287.619
0,149.6386,0,272.7263
0,159.3791,0,267.0029
0,165.2299,0,279.324
0,153.1427,0,280.1761
0,158.5649,0,301.2062
0,154.4521,0,270.1853
0,139.5571,0,293.1139
0,143.4489,0,273.1368
0,146.8719,0,273.6812
0,134.3979,0,245.8997
0,160.2192,0,298.6687
0,160.938,0,293.959
0,134.4187,0,290.2713
0,157.3863,0,301.5288
0,167.6914,0,264.1976
0,137.2289,0,272.1211
0,146.905,0,299.2336
0,141.5707,0,254.3498
0,157.1818,0,289.1348
0,145.4024,0,244.714
0,144.1227,0,260.1466
0,135.095,0,267.7894
0,137.5925,0,277.2812
0,140.3975,0,246.0892
0,155.3204,0,259.4615
0,149.2217,0,277.9032
0,146.0048,0,258.7161
0,161.8269,0,282.5002
0,160.0294,0,270.2668
0,138.0498,0,273.459
0,156.9199,0,253.4846
0,138.6331,0,244.985
0,149.1331,0,248.5862
0,153.6312,0,301.5922
0,142.5837,0,286.2612
0,154.6387,0,294.267
0,155.7999,0,267.1246
0,151.1279,0,264.0154
0,162.217,0,263.5115
0,142.035,0,297.8666
0,140.1338,0,240.7903
0,134.5633,0,288.857
0,141.5152,0,294.4614
0,141.0781,0,245.1563
0,142.0047,0,244.2408
0,160.9077,0,289.7657
0,157.6475,0,248.5489
0,153.3425,0,287.4383
0,143.9949,0,240.3965
0,169.0413,0,287.4446
0,136.9294,0,280.8261
0,167.505,0,251.2927
0,156.3338,0,245.3884
0,145.3811,0,295.97
0,160.1654,0,274.2083
0,141.985,0,267.6658
0,137.3964,0,297.4381
0,157.0184,0,295.0849
0,167.6771,0,271.9084
0,167.1413,0,249.3611
0,157.4053,0,280.35
0,144.9069,0,300.0926
0,155.9976,0,284.5872
0,158.8908,0,294.51
0,161.8988,0,244.3793
0,142.0446,0,298.9458
0,140.3525,0,299.1001
0,144.2832,0,277.8007
0,145.8437,0,247.6893
0,147.2742,0,302.7874
0,164.0158,0,244.4938
0,144.8209,0,246.6625
0,166.3551,0,282.3921
0,149.2209,0,302.6713
0,155.6859,0,244.8872
0,138.9929,0,271.8044
0,158.6711,0,281.5751
0,140.3695,0,301.6794
0,168.7936,0,253.9692
0,159.7978,0,274.6721
0,164.0112,0,242.6133
0,167.2414,0,289.1271
0,143.9636,0,288.3081
0,156.238,0,276.2933
0,150.6502,0,279.6472
0,145.1189,0,269.8965
0,166.5094,0,276.5847
0,146.2835,0,271.1888
0,161.1225,0,292.2968
0,154.2793,0,259.1119
0,163.9935,0,299.1419
0,154.1954,0,247.6263
0,140.8052,0,298.5377
0,168.4765,0,262.7771
0,157.0974,0,253.0138
0,146.6717,0,242.0189
0,134.5716,0,294.0346
0,153.0107,0,274.6017
0,151.0884,0,282.5113
0,148.7699,0,247.4212
0,160.6464,0,283.3887
0,156.1702,0,288.0487
0,145.7108,0,250.4401
0,140.2225,0,283.1726
0,141.263,0,300.6885
0,159.8029,0,252.523
0,164.1503,0,272.9693
0,156.7555,0,282.301
0,161.675,0,258.5449
0,138.4343,0,286.6702
0,144.8266,0,263.0213
0,147.2017,0,266.741
0,163.8237,0,268.6341
0,165.687,0,295.3395
0,169.904,0,301.8106
0,145.518,0,271.3431
0,163.4505,0,301.5521
0,161.8975,0,267.5031
0,155.5112,0,256.9986
0,168.8575,0,248.9785
0,152.9636,0,301.3475
0,168.8653,0,258.239
0,144.528,0,299.2719
0,153.4541,0,287.7153
0,147.0432,0,277.0701
0,146.697,0,241.6892
0,148.0957,0,302.3803
0,135.1982,0,251.5726
0,162.0071,0,259.5831
0,166.6371,0,239.6775
0,167.059,0,279.932
0,147.4344,0,276.2897
0,137.0594,0,291.3208
0,168.3321,0,261.0657
0,149.3977,0,254.9117
0,139.788,0,295.4633
0,167.8912,0,276.2826
0,150.9146,0,239.6579
0,166.4424,0,251.4016
0,142.3975,0,265.2793
0,146.9272,0,300.7178
0,155.7511,0,258.7653
0,153.6066,0,284.2644
0,145.5478,0,263.1155
0,155.6213,0,286.4028
0,136.1411,0,290.8098
0,144.4661,0,255.9816
0,153.6408,0,271.1089
0,155.2616,0,288.368
0,149.0154,0,242.5184
0,145.562,0,299.0659
0,138.1987,0,259.7439
0,158.2719,0,298.8368
0,150.7076,0,271.1893
0,137.1858,0,240.7133
0,142.9527,0,261.8297
0,158.6665,0,273.8166
0,138.3813,0,274.8493
0,136.8287,0,299.2368
0,147.8089,0,239.5738
0,138.6916,0,294.8274
0,159.5605,0,293.1113
0,140.3214,0,291.4562
0,135.2209,0,275.5018
0,160.0091,0,268.0077
0,136.0704,0,273.3333
0,140.2931,0,245.1154
0,139.9748,0,295.7125
0,159.0323,0,296.3433
0,158.9115,0,295.7672
0,148.9182,0,291.9668
0,142.8481,0,240.1361
0,156.6147,0,301.3849
0,135.3651,0,244.771
0,146.8197,0,300.1287
0,167.2591,0,239.981
0,163.4611,0,253.1738
0,146.9167,0,298.0697
0,166.3372,0,243.9424
0,139.6197,0,275.3448
0,163.988,0,280.6454
0,166.0564,0,263.595
0,134.6602,0,281.2777
0,156.1423,0,286.4133
0,145.5799,0,256.8867
0,135.4324,0,285.3857
0,169.3138,0,279.2199
0,140.9734,0,259.5557
0,162.5171,0,253.5196
0,134.4751,0,239.4013
0,153.7882,0,269.4359
0,165.1009,0,277.7345
0,135.7605,0,246.6886
0,148.7124,0,245.246
0,154.8311,0,248.6178
0,140.1277,0,247.0509
0,138.9874,0,260.6447
0,138.2176,0,286.3964
0,139.077,0,286.3478
0,146.5562,0,277.0825
0,154.8738,0,256.5027
0,140.4027,0,272.032
0,159.3981,0,282.5968
0,169.6983,0,301.8687
0,139.5562,0,279.5211
0,148.4885,0,267.7797
0,169.6845,0,269.2104
0,140.8087,0,254.5368
0,150.0845,0,265.2782
0,143.7341,0,281.1432
0,154.5607,0,241.513
0,146.4653,0,299.1392
0,141.438,0,258.7665
0,165.3314,0,293.61
0,165.8495,0,259.0655
0,159.1428,0,293.3356
0,138.2954,0,286.7112
0,162.6515,0,250.7856
0,139.8251,0,243.8326
0,163.3754,0,243.4117
0,141.3591,0,299.5554
0,163.6272,0,259.6994
0,168.6676,0,251.5433
0,157.1682,0,281.7147
0,136.0861,0,289.8705
0,158.2093,0,267.6216
0,138.0889,0,297.3302
0,158.2771,0,282.0061
0,155.4719,0,256.8937
0,145.276,0,258.3012
0,141.433,0,253.4015
0,135.8771,0,252.5895
0,154.9523,0,271.4429
0,136.2479,0,265.6199
0,160.2701,0,297.0407
0,147.3788,0,295.0207
0,157.4734,0,263.6305
0,161.2308,0,278.522
0,140.0373,0,287.6684
0,136.9773,0,240.2219
0,150.6534,0,257.6593
0,163.4933,0,274.2039
0,139.8263,0,282.2569
0,146.3601,0,262.5798
0,155.7903,0,272.102
0,141.6194,0,301.3265
0,152.5151,0,288.7935
0,163.4007,0,253.8271
0,154.6646,0,260.8262
0,139.1146,0,295.7273
0,134.4268,0,267.1953
0,160.208,0,294.1073
0,163.8815,0,284.1768
0,156.8506,0,245.2669
0,156.529,0,252.5735
0,144.6567,0,300.3601
0,165.4973,0,300.6873
0,168.5752,0,302.0213
0,159.0026,0,257.5713
0,136.0288,0,288.8542
0,135.8529,0,299.0952
0,137.6229,0,276.8706
0,160.3244,0,269.5667
0,148.8432,0,294.9188
0,138.1357,0,269.5294
0,152.5663,0,239.3761
0,134.4377,0,253.3164
0,158.4207,0,288.5006
0,149.4228,0,289.3287
0,167.7752,0,261.2969
0,152.9176,0,291.1452
0,168.2958,0,296.1431
0,144.65,0,240.1775
