index,x,y,z
1,170,48.97,303
0,107.5766,0,443.7084
0,117.5597,0,512.7551
0,98.03104,0,521.9819
0,133.6679,0,358.8748
0,95.68377,0,373.8788
0,135.6563,0,452.5508
0,164.4887,0,567.8628
0,135.2874,0,474.3773
0,96.37801,0,581.811
0,96.1255,0,547.6093
0,167.8626,0,364.132
0,122.0368,0,378.3544
0,150.2478,0,407.8717
0,142.6494,0,310.3127
0,126.8522,0,400.3334
0,100.7699,0,582.6444
0,152.9957,0,426.0608
0,148.1823,0,410.9965
0,112.3647,0,627.6403
0,114.2318,0,614.8252
0,149.9163,0,584.946
0,139.7173,0,655.9868
0,145.8314,0,593.9613
0,138.5847,0,451.7946
0,126.1031,0,651.6048
0,113.5664,0,505.7114
0,135.1138,0,361.0855
0,162.2617,0,537.3282
0,150.8833,0,370.4266
0,154.4907,0,622.1592
0,165.7812,0,618.8393
0,161.6566,0,381.0324
0,163.3819,0,511.163
0,131.3328,0,357.8061
0,148.336,0,591.2599
0,157.165,0,532.1169
0,154.1961,0,332.8529
0,168.3736,0,633.8067
0,145.1939,0,519.221
0,89.89712,0,337.327
0,134.557,0,314.6135
0,107.4401,0,430.2601
0,87.0369,0,339.1964
0,95.48102,0,375.0502
0,117.1378,0,615.0508
0,163.6365,0,374.5678
0,97.40273,0,611.0583
0,107.3692,0,481.9048
0,89.55403,0,405.9697
0,134.6009,0,604.6775
0,94.34651,0,486.9542
0,152.4626,0,313.6317
0,152.712,0,503.6877
0,143.3175,0,385.7783
0,144.471,0,461.1293
0,118.1594,0,543.6154
0,137.2946,0,477.3852
0,91.99718,0,328.026
0,152.9573,0,591.7698
0,163.8987,0,342.4677
0,162.5907,0,393.2811
0,88.95393,0,593.0519
0,89.15922,0,620.2192
0,101.5559,0,365.9708
0,169.7777,0,308.1487
0,157.9459,0,590.1225
0,86.40392,0,357.6297
0,88.72923,0,306.5973
0,115.1575,0,579.376
0,87.0853,0,505.0306
0,102.4751,0,607.9883
0,119.0002,0,560.4809
0,156.6444,0,308.1697
0,145.0696,0,385.9024
0,145.2692,0,602.6642
0,163.3338,0,552.5267
0,137.5533,0,494.5483
0,116.1,0,400.4537
0,95.86612,0,645.0049
0,126.0108,0,517.211
0,123.93,0,512.6819
0,121.2016,0,567.9585
0,96.11827,0,608.9543
0,156.8214,0,334.0079
0,127.2225,0,340.3484
0,125.1402,0,463.9413
0,83.50169,0,649.9451
0,101.3083,0,390.9569
0,90.67812,0,373.4276
0,96.76368,0,627.2153
0,86.20743,0,451.1436
0,137.5108,0,400.5491
0,156.8772,0,664.6245
0,114.1118,0,312.3094
0,116.3953,0,467.4768
0,131.1882,0,510.5297
0,122.3424,0,394.2787
0,95.73742,0,625.1157
0,125.3426,0,571.7864
0,88.04453,0,444.3642
0,89.53595,0,332.802
0,140.9926,0,487.9895
0,101.3182,0,386.5229
0,162.5289,0,580.6893
0,155.8564,0,668.6504
0,136.7804,0,465.852
0,166.1248,0,439.7362
0,107.7558,0,366.593
0,95.555,0,646.1533
0,122.2285,0,359.7381
0,167.2935,0,668.7561
0,108.645,0,584.6302
0,168.6001,0,365.5746
0,86.77744,0,430.211
0,116.8224,0,420.704
0,101.6487,0,378.5566
0,140.5133,0,408.3892
0,106.9201,0,386.2148
0,144.3876,0,471.6234
0,127.4225,0,663.1411
0,146.3902,0,518.4024
0,137.9416,0,654.8475
0,125.9419,0,363.2655
0,118.9853,0,567.5978
0,99.82583,0,615.2817
0,124.5872,0,404.1798
0,164.5202,0,514.267
0,125.3825,0,554.2086
0,113.6506,0,662.1617
0,147.3182,0,504.4557
0,141.1324,0,353.1717
0,144.9074,0,332.321
0,96.96156,0,571.8268
0,99.92382,0,382.788
0,135.4424,0,335.1411
0,155.4422,0,563.8437
0,162.1292,0,492.5884
0,121.3801,0,313.7127
0,119.9943,0,557.3777
0,110.6831,0,429.9799
0,135.1874,0,602.895
0,125.9888,0,612.3041
0,110.3606,0,313.8663
