index,x,y,z
7,759,52.687,471
0,812.3333,0,530.6395
0,1003.672,0,787.8529
0,818.8447,0,999.5389
0,901.6103,0,554.1258
0,960.4427,0,815.3361
0,870.4073,0,1014.88
0,789.354,0,742.6079
0,981.435,0,895.9376
0,829.345,0,510.1238
0,862.781,0,993.8624
0,967.6771,0,820.6688
0,840.7372,0,478.2423
0,940.825,0,1006.587
0,1015.109,0,697.1132
0,760.2325,0,614.6171
0,810.0056,0,612.6461
0,762.4158,0,628.5839
0,1001.635,0,744.7982
0,905.3707,0,744.1828
0,820.6329,0,926.5316
0,773.9506,0,533.4727
0,770.7321,0,778.545
0,976.7737,0,481.4931
0,1010.015,0,826.3153
0,870.6954,0,768.1199
0,833.7509,0,624.5013
0,815.7967,0,971.8852
0,970.9368,0,507.2674
0,914.0628,0,615.4385
0,795.2795,0,550.8543
0,961.5632,0,576.6435
0,861.2174,0,787.7747
0,848.5749,0,967.8939
0,841.2866,0,572.4899
0,941.6861,0,921.1315
0,948.2667,0,666.604
0,842.707,0,663.4684
0,884.4946,0,515.7488
0,959.285,0,820.1847
0,979.6189,0,804.7067
0,931.6808,0,1015.657
0,903.4357,0,998.3256
0,801.0408,0,582.4288
0,864.2936,0,669.9425
0,938.1614,0,566.7382
0,957.3081,0,763.6246
0,926.1982,0,486.1599
0,1019.989,0,736.8419
0,862.8513,0,956.0363
0,837.7887,0,783.249
0,792.3644,0,611.137
0,1004.658,0,943.807
0,801.0637,0,652.4543
0,914.9263,0,806.1373
0,1001.603,0,935.6309
0,921.1697,0,613.0902
0,1001.606,0,844.6323
0,985.0366,0,762.9166
0,845.0407,0,766.8333
0,866.9305,0,960.9754
0,799.8998,0,616.1631
0,923.2495,0,472.2544
0,912.3417,0,870.1669
0,968.2201,0,899.4359
0,1000.052,0,546.8475
0,789.5338,0,817.2897
0,936.1696,0,472.0459
0,863.1453,0,501.4473
0,877.6572,0,722.9758
0,944.7349,0,974.8267
0,762.2252,0,574.4614
0,960.2537,0,870.3699
0,1003.109,0,614.8521
0,806.9709,0,919.0526
0,989.1608,0,851.6672
0,798.4119,0,967.1179
0,855.9787,0,704.4838
0,801.2925,0,563.7726
0,984.9744,0,530.4927
0,798.2007,0,996.4777
0,875.3705,0,521.2654
0,979.2422,0,1019.502
0,817.0756,0,995.6533
0,970.0415,0,516.7712
0,835.0873,0,828.919
0,948.817,0,758.3816
0,822.541,0,789.5746
0,1007.302,0,567.2854
0,824.9275,0,878.469
0,953.3563,0,493.7516
0,785.2286,0,943.3231
0,822.8401,0,823.4883
0,1004.375,0,777.1227
0,812.0558,0,599.3935
0,980.7816,0,579.2147
0,958.1453,0,914.1026
0,910.796,0,987.8766
0,1009.669,0,915.1523
0,766.9669,0,911.8538
0,798.3825,0,542.4968
0,945.3734,0,790.7974
0,982.8829,0,520.7924
0,880.8469,0,728.5737
0,775.0374,0,870.8174
0,820.21,0,546.101
0,761.4079,0,822.8545
0,877.452,0,953.5208
0,811.0405,0,663.467
0,1021.66,0,820.4388
0,989.6723,0,849.6777
0,964.2635,0,805.6005
0,899.9401,0,663.3608
0,1000.666,0,747.019
0,764.3732,0,709.5129
0,983.4199,0,1003.722
0,772.1215,0,625.903
0,967.78,0,1008.147
0,781.1962,0,666.358
0,1007.703,0,490.3232
0,820.9046,0,705.2659
0,842.7499,0,800.0519
0,942.3061,0,1015.432
0,762.3154,0,814.6674
0,794.2801,0,983.7859
0,873.4081,0,564.6408
0,903.2063,0,674.2072
0,815.6827,0,863.5624
0,759.166,0,493.1629
