index,x,y,z
9,844,71.148,660
0,505.7513,0,701.9561
0,635.3786,0,1010.459
0,87.17451,0,699.141
0,341.4051,0,873.7777
0,843.2896,0,743.4538
0,253.3041,0,739.5253
0,99.18605,0,1006.918
0,451.2611,0,887.6345
0,538.6552,0,738.1329
0,383.6928,0,1010.557
0,42.70916,0,943.4697
0,5.063532,0,988.744
0,526.8077,0,793.2501
0,389.7032,0,719.0687
0,778.925,0,1006.861
0,789.4291,0,928.8054
0,258.5282,0,724.6339
0,401.2369,0,733.2261
0,142.0601,0,925.0093
0,679.7717,0,783.6405
0,315.2318,0,995.2776
0,794.3212,0,887.6884
0,514.1512,0,837.4972
0,63.85894,0,672.5934
0,576.2017,0,720.7805
0,52.4051,0,828.8854
0,661.4169,0,783.6786
0,705.2308,0,778.073
0,339.4269,0,788.1963
0,636.4426,0,744.6586
0,536.1467,0,915.1621
0,816.5424,0,816.9187
0,276.1209,0,895.5117
0,62.58076,0,931.8592
0,214.6127,0,675.0413
0,512.4584,0,896.7707
0,356.1403,0,719.2715
0,35.0136,0,758.7769
0,644.0235,0,853.9305
0,251.7448,0,773.734
0,310.8855,0,972.3226
0,409.3815,0,825.8407
0,15.27179,0,905.4261
0,810.3498,0,743.6267
0,266.1154,0,767.5066
0,17.93078,0,856.0001
0,328.9385,0,758.9822
0,758.0109,0,976.3342
0,591.0837,0,931.9734
0,445.6251,0,896.2383
0,192.7646,0,699.5187
0,157.8815,0,804.2363
0,730.6803,0,830.551
0,772.1191,0,733.068
0,287.8257,0,910.3375
0,456.9051,0,684.5705
0,2.395486,0,978.065
0,329.1227,0,894.2075
0,207.6414,0,951.8795
0,660.9529,0,941.2147
0,575.2328,0,995.5272
0,559.3585,0,822.885
0,823.8158,0,917.4967
0,382.8062,0,906.3238
0,124.3051,0,722.7798
0,773.5137,0,989.9232
0,90.85553,0,770.1376
0,374.7029,0,907.8864
0,301.6555,0,964.3865
0,183.5339,0,677.9589
0,615.8252,0,994.1328
0,162.3353,0,841.5128
0,407.8015,0,696.7384
0,701.9744,0,933.4674
0,701.7473,0,1006.331
0,473.7389,0,872.7936
0,560.7373,0,756.728
0,729.5256,0,750.3667
0,643.9963,0,920.6628
0,52.7345,0,709.5417
0,122.6631,0,940.5603
0,330.4124,0,921.3015
0,154.9148,0,924.0227
0,495.838,0,783.609
0,88.73552,0,734.283
0,491.2895,0,1013.452
0,79.93875,0,991.701
0,421.8117,0,727.2985
0,356.7472,0,978.2876
0,540.5397,0,721.5181
0,279.7475,0,838.0728
0,141.0249,0,671.6562
0,731.6603,0,796.6854
0,584.1889,0,984.9461
0,345.5703,0,1020.546
0,413.4851,0,669.8828
0,351.4624,0,973.1598
0,490.8155,0,815.5873
0,293.5592,0,873.4435
0,195.5546,0,786.9063
0,69.83403,0,918.5857
0,413.4666,0,725.3217
0,326.5396,0,943.6931
0,177.2773,0,959.3577
0,821.3827,0,958.1733
0,312.5245,0,714.9757
0,367.0376,0,731.0748
0,802.2984,0,807.6488
0,566.9019,0,894.8113
0,478.9338,0,663.2572
0,84.32758,0,705.4565
0,431.1073,0,727.3928
0,548.9649,0,940.0609
0,108.3233,0,951.3497
0,686.1703,0,908.1732
0,31.05107,0,717.6154
0,330.9522,0,1012.047
0,561.9271,0,835.8421
0,116.1517,0,916.2405
0,562.9141,0,994.636
0,505.8064,0,829.282
0,69.96854,0,841.9585
0,775.6566,0,706.8594
0,23.07973,0,787.1516
0,460.0274,0,860.2839
0,682.2081,0,891.2762
0,618.7982,0,852.1324
0,70.89579,0,845.7802
0,550.2856,0,930.2242
0,479.9441,0,965.8375
0,469.7062,0,930.559
0,70.85826,0,693.0284
