index,x,y,z
2,183,19.884,460
0,201.15,0,411.2655
0,248.4327,0,410.8648
0,235.4418,0,387.8936
0,250.5251,0,396.9667
0,289.4315,0,381.0267
0,264.5181,0,446.1066
0,307.4251,0,379.9723
0,224.444,0,437.9041
0,205.3627,0,379.4346
0,203.5074,0,433.336
0,280.0981,0,449.7295
0,223.6237,0,405.3036
0,255.3365,0,409.0177
0,247.228,0,431.8398
0,288.3159,0,388.5113
0,186.2322,0,449.5258
0,294.905,0,443.8137
0,258.3028,0,427.8013
0,189.2368,0,431.9484
0,225.3824,0,446.9659
0,225.5782,0,452.4585
0,301.7302,0,428.202
0,303.1963,0,410.5516
0,308.2084,0,434.3262
0,224.1128,0,439.1509
0,240.7934,0,403.6458
0,307.0398,0,413.3226
0,286.189,0,405.9126
0,313.545,0,391.6411
0,204.9677,0,458.1115
0,299.0325,0,413.5909
0,203.3062,0,421.1714
0,284.9865,0,453.5642
0,267.877,0,403.2431
0,261.8192,0,391.3935
0,273.9232,0,433.6166
0,204.4284,0,429.6649
0,253.8484,0,386.8784
0,258.5691,0,407.9863
0,267.746,0,444.8195
0,242.0556,0,458.8703
0,196.1771,0,413.8728
0,308.1857,0,404.5292
0,299.9486,0,412.876
0,302.0485,0,442.9638
0,305.8604,0,434.4992
0,224.6844,0,380.4422
0,219.8321,0,424.3307
0,246.1689,0,410.4064
0,233.4574,0,386.6283
0,200.4158,0,421.7964
0,183.4751,0,415.7171
0,238.0609,0,413.4543
0,260.02,0,396.693
0,189.8954,0,419.5136
0,287.582,0,412.6425
0,309.55,0,397.8705
0,222.1584,0,421.2856
0,247.2059,0,422.5365
0,231.6624,0,439.0471
0,254.241,0,397.726
0,188.0648,0,405.0844
0,266.1273,0,440.0054
0,191.4577,0,377.6958
0,221.5541,0,384.0499
0,287.3675,0,429.4758
0,251.4359,0,401.5812
0,285.8924,0,418.5234
0,214.7738,0,382.8961
0,239.5321,0,387.7482
0,243.2332,0,416.1393
0,266.8453,0,445.6342
0,227.8125,0,381.3278
0,201.3482,0,441.5905
0,288.7345,0,459.7133
0,277.8047,0,397.4301
0,281.7578,0,412.9525
0,330.9908,0,415.779
0,197.3714,0,413.922
0,326.6018,0,406.5126
0,247.615,0,381.3282
0,206.6237,0,440.1323
0,296.9682,0,440.9953
0,211.0593,0,438.1432
0,212.3299,0,435.9442
0,284.9172,0,420.351
0,249.6813,0,438.3001
0,203.0374,0,436.4729
0,202.3079,0,441.8687
0,319.1977,0,439.0605
0,193.7081,0,439.9619
0,218.4308,0,388.8965
0,265.356,0,411.4916
0,212.5915,0,388.7487
0,319.3149,0,436.5037
0,212.5549,0,429.9123
0,213.8702,0,424.3297
0,245.5474,0,426.8076
0,254.2938,0,440.5904
0,309.7991,0,386.0563
0,301.4189,0,421.8726
0,281.9772,0,379.0833
0,322.6459,0,400.0897
0,215.7759,0,386.0599
0,202.8966,0,436.0568
0,253.5165,0,395.8792
0,185.9491,0,382.854
0,262.46,0,406.4006
0,262.5167,0,436.0284
0,269.7822,0,392.3247
0,195.9677,0,432.1897
0,287.0333,0,405.784
0,237.7196,0,405.5313
0,279.5452,0,433.8702
0,284.6939,0,457.2764
0,213.8522,0,406.7811
0,255.8952,0,398.4708
0,206.4497,0,452.6389
0,312.6673,0,399.9256
0,273.2235,0,382.6142
0,322.6851,0,459.6742
0,261.8904,0,444.3369
0,309.7935,0,392.7953
0,288.0497,0,399.7684
0,276.5263,0,427.0972
0,309.2668,0,410.4099
0,330.5739,0,433.9764
0,307.0981,0,440.498
0,216.4339,0,377.9934
0,301.5114,0,390.627
0,236.1825,0,402.3653
0,326.179,0,412.0028
0,257.98,0,405.9753
0,244.283,0,416.0376
0,237.5222,0,433.278
0,326.9556,0,408.5768
0,301.5112,0,427.9179
0,303.4663,0,414.4382
0,186.3774,0,406.9858
0,258.1644,0,389.5032
0,324.604,0,378.7421
0,278.7739,0,386.3819
0,285.7282,0,397.8582
0,265.2935,0,384.5371
0,263.1673,0,426.3728
0,272.6452,0,407.611
0,268.285,0,437.01
0,204.5807,0,412.3813
0,285.4813,0,396.416
0,231.855,0,399.3209
0,199.7923,0,452.3322
0,217.0829,0,442.7542
0,208.7668,0,408.9655
0,226.6306,0,455.0719
0,275.0918,0,390.3982
0,193.6133,0,378.9035
0,186.7506,0,447.2205
0,205.3355,0,387.5995
0,250.0648,0,439.9781
0,320.6392,0,410.2702
0,283.6527,0,412.952
0,190.4655,0,404.1199
0,199.9691,0,422.0184
0,288.3764,0,393.0626
0,273.8754,0,438.3773
0,222.2561,0,452.3209
0,277.6478,0,426.0053
0,228.85,0,432.0143
0,266.1313,0,449.5823
0,242.5988,0,420.56
0,325.735,0,406.1696
0,215.8263,0,386.1283
0,312.9814,0,403.2834
0,193.6583,0,378.3361
0,296.0976,0,391.7237
0,268.2454,0,399.8714
0,202.4044,0,419.4404
0,273.6414,0,432.8348
0,222.3761,0,451.4057
0,299.1934,0,427.5324
