index,x,y,z
4,935,91.763,356
0,951.836,0,59.4053
0,943.8422,0,61.82875
0,948.7908,0,22.12918
0,951.5362,0,186.6359
0,1002.761,0,99.24612
0,972.0958,0,262.5274
0,1010.569,0,139.1688
0,975.1978,0,50.98129
0,973.0938,0,29.07373
0,999.4174,0,41.0492
0,936.778,0,350.2625
0,937.8527,0,275.6989
0,1021.337,0,159.3188
0,1009.406,0,209.4865
0,977.4537,0,345.8398
0,967.392,0,81.96387
0,996.5038,0,265.5702
0,984.6965,0,291.0259
0,984.931,0,118.6235
0,970.9015,0,248.5258
0,993.7689,0,198.0798
0,972.5623,0,129.5555
0,948.4438,0,180.8636
0,993.7513,0,28.04706
0,985.1384,0,42.53582
0,977.3209,0,94.13631
0,1002.483,0,267.6495
0,1005.767,0,14.80217
0,999.6514,0,296.6316
0,987.4608,0,126.8226
0,979.7952,0,179.2993
0,979.0012,0,139.6441
0,1018.555,0,161.3422
0,966.2511,0,247.7263
0,967.9556,0,343.9973
0,1002.275,0,237.8235
0,984.7596,0,304.1452
0,988.2292,0,263.8076
0,956.4141,0,58.67701
0,996.1324,0,354.3416
0,959.7975,0,139.3521
0,944.612,0,85.4268
0,1003.095,0,255.0619
0,996.1266,0,118.7924
0,936.0371,0,218.1759
0,954.9453,0,354.603
0,1022.039,0,48.73379
0,943.8019,0,62.03024
0,971.8686,0,149.206
0,940.7415,0,98.71246
4,935,91.763,356
0,951.9044,0,74.25321
0,968.4815,0,321.1239
0,984.0778,0,202.2047
0,980.3228,0,202.307
0,944.5934,0,6.38882
0,957.6729,0,40.95036
0,1010.539,0,105.5128
0,1013.878,0,271.5343
0,1006.352,0,63.93654
0,985.4284,0,239.4838
0,984.3345,0,61.81533
0,947.2288,0,285.5349
0,982.5328,0,220.8275
0,1019.686,0,69.84148
0,937.0217,0,214.3217
0,1019.18,0,192.197
0,958.3381,0,351.5429
0,995.332,0,174.5674
0,1002.792,0,260.5841
0,992.884,0,17.18785
0,994.8375,0,190.4536
0,964.3771,0,355.9483
0,969.3622,0,88.36911
0,977.3113,0,83.13139
0,1009.959,0,29.94915
0,962.2004,0,295.9815
0,981.5868,0,190.783
0,947.5347,0,73.69193
0,1010.285,0,240.8594
0,1013.323,0,187.7153
0,982.949,0,294.519
0,973.614,0,213.1431
0,942.7216,0,147.17
0,990.4248,0,36.77135
0,998.1883,0,161.0863
0,946.4927,0,5.770576
0,970.9009,0,89.89212
0,1006.843,0,265.472
0,977.0414,0,90.21957
0,962.2401,0,334.761
0,968.7783,0,78.61301
0,955.5547,0,90.98903
0,953.0782,0,246.7238
0,974.4919,0,287.3165
0,984.3071,0,258.256
0,1009.012,0,114.0581
0,981.2012,0,75.1033
0,1020.181,0,26.3165
0,963.8628,0,228.3922
0,987.2109,0,210.626
4,935,91.763,356
0,1021.952,0,151.4462
0,947.8445,0,213.066
0,988.3081,0,295.3647
0,954.3056,0,159.6407
0,955.7679,0,279.9331
0,980.2384,0,220.0073
0,977.6134,0,160.8934
0,996.8702,0,297.6221
0,975.46,0,68.86565
0,954.6649,0,228.9139
0,1015.303,0,106.6938
0,935.9905,0,73.45155
0,965.0629,0,146.4842
0,990.4736,0,310.5877
0,1021.003,0,304.3974
0,1001.392,0,46.97234
0,992.9703,0,249.5622
0,977.6696,0,234.1379
0,978.8554,0,231.4138
0,936.9585,0,81.76873
0,956.7208,0,190.1609
0,1017.416,0,131.7959
0,949.3029,0,64.40756
0,988.5905,0,225.0414
0,1010.974,0,90.43508
0,958.5415,0,94.31667
0,961.0247,0,70.56374
0,944.7756,0,63.81364
0,980.7323,0,270.4179
0,935.5518,0,159.8616
0,992.4186,0,107.82
0,962.7957,0,340.5839
0,1005.497,0,304.5036
0,997.4106,0,36.8561
0,1005.53,0,147.5953
0,998.7635,0,230.0893
0,954.8293,0,119.6924
0,942.5587,0,73.98798
0,946.5108,0,328.8937
0,997.4041,0,234.2353
0,947.9738,0,329.3535
0,1007.601,0,310.7223
0,974.5096,0,108.6461
0,1005.144,0,86.66851
0,1000.948,0,251.6847
0,1017.267,0,307.5442
0,997.8121,0,250.1793
0,964.1254,0,258.8128
0,975.8414,0,191.6143
0,981.098,0,344.2187
4,935,91.763,356
0,958.7507,0,314.0909
0,1016.112,0,334.9645
0,1019.28,0,188.0039
0,998.7571,0,279.8347
0,1018.921,0,194.1246
0,961.7946,0,180.7282
0,1016.976,0,266.7703
0,943.7855,0,320.1942
0,976.5721,0,351.8141
0,944.4388,0,38.34816
0,981.4924,0,33.65594
0,963.1154,0,112.5764
0,952.7908,0,331.5016
0,954.9775,0,68.48697
0,999.6219,0,62.51731
0,939.2095,0,296.004
0,1013.645,0,48.90397
0,941.402,0,62.89077
0,977.2037,0,92.86838
0,948.398,0,60.04226
0,955.2209,0,325.3819
0,964.2812,0,93.25397
0,994.5582,0,106.4593
0,955.4504,0,7.13404
0,1021.001,0,352.356
0,956.0848,0,229.1709
0,973.9775,0,84.77695
0,1020.385,0,265.2822
0,1008.581,0,158.9083
0,1018.545,0,83.71832
0,951.5651,0,224.9639
0,965.1003,0,187.2113
0,989.0773,0,243.881
0,946.1315,0,299.5714
0,965.3385,0,221.9452
0,1022.401,0,37.54471
0,958.1898,0,41.12075
0,988.2875,0,150.9409
0,974.4964,0,326.7135
0,946.8036,0,270.8567
0,991.8815,0,292.0599
0,962.332,0,89.64203
0,951.1197,0,135.7196
0,995.2413,0,259.0929
0,1005.14,0,30.80734
0,1017.093,0,319.0624
0,953.9092,0,179.2459
0,959.0045,0,176.6374
0,984.9952,0,292.7012
0,953.5972,0,23.84772
4,935,91.763,356
0,991.2023,0,180.8573
0,939.2609,0,120.9023
0,981.757,0,281.838
0,950.8721,0,223.3251
