index,x,y,z
6,482,57.862,302
0,294.17,0,361.4754
0,217.2639,0,363.1823
0,240.2379,0,540.3477
0,184.8441,0,476.7597
0,439.8991,0,660.2725
0,97.34354,0,894.1477
0,86.21912,0,492.984
0,350.5458,0,797.443
0,385.1701,0,761.8203
0,153.0925,0,847.1551
0,202.6685,0,742.1774
0,237.6546,0,367.4888
0,211.0153,0,320.1688
0,240.352,0,716.5299
0,440.354,0,915.017
0,405.7831,0,763.3425
0,366.0331,0,496.1612
0,155.7255,0,351.658
0,267.8509,0,381.9152
0,269.8045,0,349.6089
0,288.0136,0,651.9299
0,342.5557,0,723.6606
0,241.4026,0,541.8892
0,231.3285,0,683.6049
0,380.8593,0,379.5795
0,439.8388,0,678.8457
0,389.7801,0,685.5389
0,337.4813,0,369.5966
0,224.1762,0,594.7927
0,70.41909,0,886.5394
0,320.0374,0,420.1854
0,149.4863,0,836.3497
0,440.9667,0,518.9984
0,288.9375,0,618.4425
0,164.1176,0,541.4723
0,148.3729,0,311.5858
0,303.9571,0,629.243
0,414.6096,0,367.0592
0,408.9739,0,318.5707
0,314.277,0,550.552
0,354.6547,0,633.9333
0,248.4803,0,568.1411
0,135.8127,0,316.7088
0,191.3091,0,408.9866
0,218.2012,0,338.8661
0,245.517,0,689.2224
0,112.957,0,756.4468
0,294.2166,0,482.0552
0,474.0403,0,696.5053
0,228.0438,0,860.6046
0,100.4314,0,852.3658
0,405.3159,0,530.3414
0,348.4774,0,903.6979
0,273.2344,0,363.1658
0,198.2718,0,789.4739
0,300.1053,0,735.8234
0,350.9312,0,904.2542
0,454.731,0,309.6697
0,444.6114,0,712.0137
0,333.8096,0,665.9307
0,146.7545,0,353.8715
0,268.2159,0,465.0443
0,102.1474,0,398.5511
0,381.2581,0,400.0729
0,238.8322,0,644.856
0,415.2437,0,602.6088
0,229.9817,0,457.8066
0,393.2754,0,820.9541
0,312.3929,0,675.9962
0,231.1622,0,641.9362
0,225.016,0,821.0591
0,416.651,0,570.7041
0,173.0921,0,642.829
0,376.6157,0,666.9956
0,263.2642,0,791.9538
0,223.0862,0,346.7531
0,149.9583,0,557.8914
0,180.5401,0,833.9316
0,313.2932,0,731.0776
0,395.4512,0,381.9896
0,439.2915,0,432.288
0,375.0082,0,578.4904
0,201.1908,0,443.2021
0,233.8804,0,439.0272
0,90.93195,0,822.8004
0,347.0267,0,574.2388
0,470.2468,0,412.8776
0,297.422,0,800.8677
0,135.0109,0,816.076
0,231.4813,0,590.7797
0,258.0771,0,432.6726
0,290.4787,0,726.8879
0,381.5353,0,470.2927
0,383.0536,0,815.7563
0,334.2545,0,586.3061
0,439.5341,0,657.4069
0,372.75,0,908.4316
0,209.5363,0,351.5723
0,296.9806,0,857.9756
0,421.8297,0,337.7753
0,458.276,0,725.9345
0,461.6841,0,842.1613
0,205.5225,0,621.4365
0,167.3714,0,372.6636
0,480.6854,0,835.752
0,173.2739,0,423.5413
0,306.281,0,802.7794
0,92.05019,0,326.0506
0,193.3152,0,403.2919
0,247.5604,0,903.6838
0,449.9268,0,316.2558
0,118.0189,0,835.9335
0,177.2871,0,413.9639
0,469.6897,0,858.4056
0,457.2112,0,470.9442
0,294.0119,0,612.0286
0,199.9683,0,337.9921
0,473.1301,0,833.8941
0,474.5439,0,612.1433
0,272.6045,0,878.45
0,403.416,0,723.1851
0,308.8255,0,657.394
0,374.8811,0,624.0347
0,130.0989,0,509.5376
0,420.4775,0,872.0257
0,258.8784,0,423.9464
0,472.8296,0,441.7276
0,412.8448,0,503.3315
0,401.2149,0,870.2617
0,456.8199,0,651.053
0,278.8953,0,779.5284
0,115.7839,0,746.0187
0,342.7512,0,741.6089
0,327.3469,0,314.337
0,400.5492,0,787.3087
0,400.6131,0,634.3824
0,71.90726,0,791.0655
0,155.2399,0,889.7568
0,330.7677,0,341.4884
0,471.6205,0,918.6882
0,454.0652,0,511.1672
0,287.8732,0,753.4774
0,296.2649,0,488.3102
0,155.717,0,820.7673
0,429.5709,0,735.7851
0,95.91476,0,866.0009
0,249.0896,0,609.4865
0,105.9062,0,487.4543
0,476.1982,0,442.4009
0,149.1964,0,392.8597
0,226.8969,0,314.7994
0,216.8131,0,509.9612
0,476.4848,0,871.2061
0,178.7024,0,334.3535
0,426.4295,0,383.6207
0,405.9864,0,851.9361
0,351.9763,0,773.2181
0,345.4989,0,483.9705
0,137.5785,0,653.7504
0,235.6571,0,310.053
0,153.7301,0,489.4767
0,233.7804,0,594.413
0,78.88747,0,545.3828
0,128.8855,0,769.5631
0,446.0612,0,512.926
0,277.1403,0,423.0438
0,403.5688,0,711.0753
0,215.6069,0,393.451
0,249.0541,0,780.454
0,131.404,0,480.5334
0,275.7464,0,340.0023
0,414.929,0,884.4018
0,409.4114,0,898.6484
0,103.2772,0,305.2287
0,427.7989,0,799.0819
0,317.7466,0,321.8598
0,267.3802,0,388.3584
0,460.7383,0,870.5742
0,330.7671,0,375.925
0,447.537,0,920.3939
0,435.7414,0,900.3325
0,141.2697,0,901.4806
0,257.6243,0,687.2239
0,96.68405,0,783.7239
0,364.0261,0,858.2191
0,372.7621,0,507.4989
0,445.8337,0,595.0314
0,352.0032,0,678.347
0,191.359,0,763.7457
0,159.5284,0,554.6848
0,234.0406,0,892.7274
0,268.6469,0,324.0076
0,416.2675,0,535.877
0,422.9207,0,698.8679
0,91.8632,0,826.4975
0,152.5764,0,682.3018
0,384.286,0,721.2197
0,479.6295,0,607.7061
0,101.4119,0,710.7319
0,140.6354,0,587.6918
0,259.888,0,315.9868
0,328.4609,0,800.4865
0,418.2431,0,543.0651
0,462.9308,0,600.8887
0,234.8172,0,538.8753
0,382.6157,0,856.1669
0,99.5919,0,397.7833
0,282.8405,0,661.4968
0,448.3589,0,496.7259
0,137.7227,0,511.1313
0,94.07719,0,787.8544
0,77.75464,0,789.6242
0,361.1695,0,902.0435
0,334.0881,0,633.2426
0,229.3684,0,889.3815
0,138.528,0,751.2205
0,316.5086,0,497.3009
0,332.1404,0,558.822
0,434.983,0,786.5929
0,435.0078,0,328.2074
0,426.9853,0,739.4526
0,183.1912,0,406.5655
0,467.7819,0,328.84
0,151.6367,0,475.2303
0,108.8853,0,634.7998
0,231.2105,0,592.2008
0,239.552,0,458.1259
0,356.3186,0,336.3497
0,426.9081,0,712.9226
0,168.7168,0,510.7057
0,240.2808,0,813.7306
0,113.232,0,688.2335
0,152.5779,0,794.694
0,278.2087,0,302.7599
0,310.4626,0,664.988
0,474.169,0,513.9768
0,462.1287,0,728.8043
0,132.6181,0,402.4019
0,118.4341,0,574.6486
0,473.1738,0,914.1524
0,476.6308,0,536.9799
0,269.2341,0,396.2271
0,363.9912,0,649.2564
0,88.87688,0,735.8713
0,158.1931,0,731.8947
0,252.5448,0,360.2275
0,178.4804,0,466.0995
0,217.3215,0,896.8929
0,392.602,0,751.7722
0,76.34133,0,664.9963
0,354.8161,0,429.5361
0,438.1795,0,884.0544
0,356.3359,0,336.9832
0,126.3641,0,443.6523
0,154.3593,0,317.6226
0,251.7194,0,335.7303
0,308.4529,0,470.0062
0,127.1075,0,715.2397
0,154.5705,0,351.0319
0,352.7511,0,742.2284
0,70.65806,0,411.3713
0,186.0707,0,777.2435
0,121.0147,0,313.4698
0,289.9448,0,640.0537
0,405.9683,0,689.1268
0,414.7507,0,816.1796
0,70.90919,0,890.3055
0,370.4522,0,320.7202
0,328.1752,0,532.5914
0,81.90543,0,826.1622
0,249.9155,0,397.2629
0,171.9268,0,617.2466
0,121.7497,0,681.726
0,248.0092,0,503.9236
0,346.2347,0,920.636
0,433.8806,0,754.6584
0,119.5539,0,626.7847
0,273.2471,0,509.1777
0,273.9326,0,640.3661
0,342.2915,0,728.7566
0,400.6518,0,760.2385
0,289.2926,0,706.3043
0,235.3699,0,817.9418
0,215.3153,0,916.6326
0,253.2455,0,591.2638
0,370.4292,0,464.1491
0,197.5292,0,840.2498
0,425.0848,0,757.6151
0,330.3643,0,543.8161
0,188.0087,0,774.4719
0,177.8821,0,315.9034
0,458.3685,0,371.088
0,323.6296,0,483.3126
0,449.2957,0,535.9573
0,332.2684,0,661.787
