index,x,y,z
1,170,48.97,303
0,102.203,0,535.2306
0,116.5821,0,435.7845
0,91.21611,0,535.6825
0,168.4025,0,546.2265
0,116.5301,0,619.9448
0,108.2342,0,465.6533
0,140.0372,0,448.6998
0,87.22005,0,560.4261
0,169.4651,0,486.2251
0,157.0435,0,480.9351
0,143.2511,0,412.5723
0,136.7085,0,616.2974
0,99.95789,0,477.1739
0,137.2143,0,306.5201
0,84.96868,0,306.361
0,139.7243,0,415.7477
0,99.29899,0,587.1396
0,122.0993,0,384.3695
0,88.04905,0,558.9938
0,153.0762,0,640.4998
0,139.5142,0,537.8257
0,106.951,0,315.6406
0,126.639,0,478.5126
0,165.0467,0,509.3152
0,162.1836,0,609.3106
0,98.70967,0,548.0499
0,132.3769,0,646.6057
0,115.202,0,515.6584
0,141.0009,0,396.8598
0,95.79858,0,518.9075
0,132.3906,0,532.9578
0,129.6987,0,471.4284
0,166.1572,0,369.0095
0,118.2727,0,597.5577
0,109.8899,0,665.5772
0,99.1125,0,396.3494
0,122.7328,0,370.4073
0,122.74,0,458.844
0,90.10478,0,388.0144
0,140.1396,0,325.0584
0,96.99903,0,653.8293
0,149.1678,0,439.0082
0,89.17401,0,524.7203
0,144.1116,0,583.0408
0,104.4235,0,556.2998
0,150.7267,0,361.5863
0,147.1175,0,338.845
0,143.2683,0,633.1501
0,168.8182,0,639.4305
0,117.2006,0,548.3459
0,162.2549,0,638.0084
0,166.7338,0,434.6435
0,123.3895,0,544.5124
0,95.90594,0,665.0286
0,117.8697,0,625.2327
0,150.894,0,619.2347
0,113.7424,0,411.4931
0,137.2401,0,605.4132
0,92.74771,0,416.4285
0,147.6648,0,593.8201
0,152.7462,0,488.0084
0,114.2973,0,308.8027
0,169.5992,0,635.5156
0,139.0624,0,470.3221
0,86.53713,0,358.7977
0,143.365,0,367.0749
0,144.2937,0,659.7364
0,130.8356,0,488.3572
0,155.1753,0,392.2759
0,103.9738,0,356.9252
0,153.8536,0,399.2823
0,99.14932,0,408.8338
0,108.6542,0,324.4904
0,116.8896,0,428.5465
0,141.4518,0,367.2493
0,108.2641,0,663.7416
0,134.7041,0,323.6515
0,151.981,0,467.3081
0,155.0244,0,305.7718
0,113.0744,0,468.8836
0,132.927,0,542.9258
0,134.6726,0,447.4016
0,156.2562,0,564.5957
0,136.6092,0,477.3392
0,153.1862,0,387.7803
0,104.696,0,482.5551
0,158.2997,0,477.1281
0,124.1318,0,472.1983
0,165.5104,0,326.0931
0,169.8244,0,604.2645
0,98.18785,0,308.6646
0,162.6997,0,457.1707
0,124.287,0,493.4646
0,89.44302,0,521.0984
0,127.9785,0,318.998
0,135.7566,0,404.9083
0,144.2979,0,369.5943
0,101.2459,0,456.7375
0,86.40965,0,510.984
1,170,48.97,303
0,142.0879,0,612.0116
0,87.00572,0,356.9333
0,85.7541,0,303.6113
0,158.4883,0,557.0544
0,112.8674,0,603.1511
0,111.6907,0,315.6823
0,84.9386,0,493.1894
0,151.9023,0,336.51
0,128.6271,0,500.9365
0,150.2283,0,646.8718
0,164.5991,0,513.5826
0,157.9283,0,659.4397
0,169.6956,0,435.5995
0,123.0112,0,606.2512
0,140.6015,0,631.15
0,119.0597,0,628.995
0,168.4624,0,475.1802
0,166.5671,0,348.2552
0,92.5555,0,442.0241
0,150.6055,0,529.7507
0,92.23142,0,351.3127
0,138.9384,0,622.3865
0,100.6952,0,582.9138
0,111.9965,0,661.4293
0,160.401,0,539.7806
0,118.5378,0,437.1861
0,116.9897,0,351.1686
0,98.77802,0,304.3896
0,163.8532,0,667.5084
0,115.1908,0,566.2084
0,162.8505,0,565.7415
0,104.8551,0,630.9482
0,91.91404,0,512.6629
0,97.90835,0,554.0731
0,150.5854,0,587.5469
0,141.5219,0,653.6152
0,131.4638,0,452.7486
0,106.7672,0,620.0025
0,108.4144,0,405.6626
0,135.9886,0,471.4175
0,148.1962,0,498.4379
0,92.65215,0,363.7081
0,151.6276,0,460.9654
0,123.9006,0,490.7947
0,105.9715,0,606.6804
0,158.5132,0,365.3568
0,153.1922,0,519.7796
0,166.9146,0,354.1881
0,96.66143,0,318.4789
0,99.52714,0,579.3091
0,146.019,0,651.8909
0,83.55135,0,332.3405
0,92.43325,0,624.103
0,97.20409,0,605.0835
0,145.3179,0,649.9555
0,167.2271,0,429.7687
0,165.683,0,408.6221
0,126.8094,0,638.0535
0,154.2684,0,364.2434
0,91.98222,0,305.4094
0,168.658,0,423.0156
