index,x,y,z
7,759,52.687,471
0,758.4848,0,562.5893
0,659.2114,0,515.7802
0,719.6837,0,533.2007
0,656.9117,0,521.837
0,642.6362,0,489.6117
0,742.0764,0,499.9935
0,707.0278,0,477.0073
0,710.334,0,561.4631
0,745.741,0,554.196
0,753.1411,0,490.9937
0,757.4201,0,541.4449
0,720.2363,0,486.3004
0,632.0212,0,493.3654
0,668.8857,0,565.7331
0,636.4766,0,553.8168
0,654.4739,0,486.1887
0,716.0484,0,570.1945
0,680.7681,0,505.0351
0,725.89,0,488.8694
0,735.174,0,507.3381
0,626.1357,0,486.3572
0,708.7053,0,490.7793
0,752.2034,0,471.336
0,651.9836,0,532.386
0,707.0165,0,487.7363
0,707.8394,0,522.5976
0,633.0887,0,485.9609
0,752.7653,0,561.9282
0,663.5378,0,508.0662
0,652.1735,0,566.1395
0,713.5466,0,567.2517
0,700.6266,0,495.0419
0,623.5986,0,564.0165
0,647.9551,0,497.7741
0,654.1394,0,476.2676
0,752.0222,0,515.9015
0,693.3979,0,528.423
0,652.21,0,541.3965
0,747.7536,0,526.5022
0,623.8754,0,516.9736
0,744.7506,0,491.7734
0,639.097,0,550.2953
0,694.3096,0,486.9508
0,656.8635,0,570.2242
0,700.4565,0,545.2353
0,705.3209,0,532.2719
0,734.7926,0,547.5548
0,672.3253,0,519.0562
0,679.1956,0,484.541
0,731.1049,0,484.6051
0,693.7999,0,533.0981
0,679.7393,0,489.0969
0,757.9127,0,520.2195
0,653.4826,0,479.7509
0,673.2957,0,486.8429
0,669.6914,0,472.4818
0,680.593,0,535.5835
0,643.4971,0,485.6086
0,746.3651,0,551.5484
0,726.5239,0,545.3428
0,680.7374,0,491.1996
0,732.6021,0,557.7142
0,682.9402,0,565.6334
0,709.6217,0,473.9731
0,723.6044,0,509.1786
0,688.8042,0,511.2051
0,658.5684,0,520.986
0,742.0476,0,568.8869
0,665.2074,0,475.1396
0,655.0974,0,535.9717
0,711.8154,0,537.4508
0,690.6321,0,549.2735
0,656.9893,0,483.1466
0,720.3917,0,530.6578
0,664.088,0,555.1213
0,692.052,0,505.3997
0,758.362,0,558.7648
0,628.8763,0,517.2491
0,743.4215,0,498.0985
0,724.842,0,559.9591
0,687.0369,0,517.3738
0,721.9209,0,563.8909
0,724.4633,0,514.837
0,715.7455,0,509.5364
0,632.8077,0,557.1393
0,627.5014,0,485.8861
0,756.6443,0,552.1166
0,749.9845,0,527.2047
0,713.6074,0,472.0446
0,716.809,0,483.8459
0,737.6621,0,542.0836
0,696.0192,0,474.6409
0,630.9094,0,535.2535
0,712.3984,0,548.3179
0,666.4248,0,521.1545
0,725.7188,0,539.6854
0,652.6674,0,551.9862
0,622.5132,0,509.7283
0,686.6981,0,474.7088
0,706.9722,0,535.3969
0,691.0182,0,555.6117
0,706.5169,0,504.2206
0,758.015,0,562.5059
0,732.8019,0,493.4208
0,659.1612,0,480.895
0,657.0786,0,519.2711
0,689.0558,0,471.0164
0,694.1257,0,528.214
0,649.3067,0,488.4699
0,716.922,0,519.1265
0,730.5928,0,475.7659
0,677.9655,0,566.6061
0,682.3309,0,543.8212
0,703.3231,0,501.7711
0,745.9679,0,558.8236
0,697.9427,0,535.401
0,720.1293,0,494.9163
0,679.063,0,529.421
0,753.5944,0,526.0486
0,738.1577,0,523.562
0,650.2896,0,473.1404
0,662.4211,0,514.579
0,726.3427,0,521.394
0,730.6367,0,475.7162
0,744.5837,0,545.1819
0,731.8873,0,544.7601
0,693.657,0,482.4925
0,745.6848,0,533.238
0,717.5499,0,497.7486
0,628.9796,0,526.2751
0,657.6968,0,533.3961
0,655.8455,0,495.1715
0,677.0721,0,528.3262
0,638.165,0,535.9248
0,687.1733,0,546.8189
0,665.0442,0,481.2808
0,698.427,0,530.3005
0,642.6715,0,504.2469
0,730.5792,0,495.1239
0,727.3872,0,480.8988
0,720.2364,0,527.0723
0,643.483,0,527.1884
0,644.4561,0,520.9905
0,720.7523,0,557.6399
0,729.7451,0,550.7017
0,672.2094,0,504.6275
0,727.1719,0,552.1894
0,685.3745,0,562.5343
0,676.6875,0,548.7085
0,737.7894,0,544.871
0,737.6785,0,548.5844
0,739.3578,0,532.137
0,652.0166,0,502.7237
0,729.8005,0,502.5951
0,724.7797,0,478.3307
0,734.9229,0,554.265
0,741.5168,0,525.7572
0,707.7483,0,547.0107
0,709.5972,0,562.6118
0,733.4725,0,539.1096
0,680.3706,0,516.2958
0,646.5355,0,537.19
0,744.1033,0,555.1435
0,657.7997,0,554.9439
0,685.062,0,493.1051
0,673.2419,0,472.0508
0,708.3811,0,558.926
0,702.2627,0,486.6093
0,751.9991,0,570.5182
0,631.1639,0,556.6949
0,682.568,0,556.9845
0,726.0249,0,491.6595
0,658.4437,0,476.7032
0,716.1759,0,564.2271
0,738.3332,0,523.9558
0,757.1353,0,544.0018
0,722.0619,0,553.8109
0,653.6354,0,563.8872
0,675.4767,0,477.405
0,710.2375,0,509.2884
0,738.0428,0,554.8376
0,628.8762,0,553.3826
0,669.9309,0,497.6562
0,712.7217,0,521.7869
0,725.6895,0,561.7726
0,754.6821,0,490.92
0,654.6065,0,516.6571
0,757.8163,0,533.4575
0,639.7734,0,562.6749
0,753.7308,0,533.7449
0,678.9806,0,520.7159
0,634.6619,0,533.1978
0,671.3304,0,513.3113
0,634.8974,0,554.5201
0,673.3013,0,539.847
0,711.3281,0,502.3919
0,662.1307,0,477.7059
0,704.8712,0,537.9513
0,659.8577,0,508.0462
0,699.0203,0,539.7198
0,727.6416,0,512.7941
0,704.9529,0,496.861
0,720.2859,0,504.3356
0,690.5336,0,482.6604
0,658.4291,0,564.8043
0,656.5176,0,568.3433
0,673.1501,0,519.8242
0,717.3104,0,554.793
0,675.403,0,504.2283
0,625.2345,0,507.1377
0,652.6714,0,510.4121
0,677.1682,0,490.7731
0,674.9095,0,552.8833
0,636.3054,0,492.5594
0,631.1033,0,568.0925
0,686.6036,0,505.8294
0,624.2038,0,482.3117
0,717.8966,0,529.2695
0,688.6422,0,552.1279
0,715.2422,0,484.2328
0,643.3604,0,523.6108
0,703.0997,0,559.4641
0,664.5996,0,562.9326
0,636.0492,0,490.8016
0,639.5876,0,497.0819
0,697.6399,0,510.1166
0,644.8448,0,542.8853
0,642.0406,0,501.5034
0,698.4568,0,568.4949
0,685.8313,0,485.4854
0,680.5157,0,544.929
0,668.1868,0,554.5539
0,695.8364,0,484.4201
0,647.8566,0,537.8119
0,751.1918,0,518.6772
0,700.7924,0,552.531
0,721.3867,0,540.8124
0,723.7697,0,537.29
0,715.7265,0,473.0166
0,692.5032,0,478.7879
0,705.7421,0,529.6726
0,708.5134,0,517.6443
0,704.286,0,551.9238
0,698.1061,0,553.4537
0,720.76,0,480.0452
0,626.9801,0,496.0936
0,696.6567,0,550.1066
0,655.1901,0,528.9657
0,639.6766,0,519.6525
