index,x,y,z
1,170,48.97,303
0,163.864,0,301.357
0,165.0282,0,295.6967
0,160.3062,0,289.9969
0,161.0047,0,292.5044
0,167.8909,0,298.6716
0,166.9332,0,302.2186
0,160.0673,0,288.3523
0,160.9839,0,284.8299
0,165.6891,0,291.5203
0,161.6446,0,286.6796
0,164.1556,0,285.3887
0,168.6696,0,295.6117
0,164.1037,0,297.322
0,163.7935,0,301.8706
0,169.3669,0,289.9694
0,168.5171,0,300.6131
0,165.4,0,284.934
0,169.6855,0,290.3338
0,160.0119,0,299.2786
0,163.6235,0,291.4194
0,163.4698,0,298.0812
0,166.3376,0,286.2061
0,166.1534,0,286.6336
0,167.5817,0,286.0103
0,166.3263,0,295.0732
0,162.9603,0,291.6217
0,165.8652,0,302.9829
0,163.0537,0,299.5722
0,163.4646,0,297.4402
0,166.9752,0,297.3665
0,163.1151,0,292.7082
0,163.8451,0,295.5356
0,160.6546,0,292.3348
0,169.2402,0,288.066
0,165.2762,0,287.3692
0,160.6338,0,289.7202
0,166.127,0,291.3887
0,169.8596,0,289.1212
0,164.3629,0,294.9031
0,161.493,0,295.8368
0,161.9133,0,284.9409
0,161.7094,0,299.9837
0,163.3726,0,299.7892
0,160.6327,0,298.6054
0,164.3699,0,287.0727
0,164.3737,0,294.4948
0,165.9929,0,287.8076
0,162.4165,0,293.6992
0,166.5188,0,299.7076
0,160.0159,0,289.3495
0,164.6405,0,290.4175
0,164.9618,0,298.58
0,167.3573,0,300.4743
0,164.8174,0,300.5424
0,164.4171,0,285.8689
0,165.1928,0,295.2687
0,159.8908,0,302.6634
0,167.4496,0,293.6573
0,163.8884,0,298.2882
0,169.5011,0,290.2494
0,164.8503,0,296.9826
0,167.2677,0,300.1604
0,160.2802,0,300.3281
0,169.0475,0,290.8233
0,162.5906,0,285.1812
0,167.8142,0,297.3179
0,161.0809,0,295.2584
0,168.463,0,289.5948
0,164.6074,0,297.7166
0,164.3333,0,296.9881
0,159.9329,0,287.5467
1,170,48.97,303
0,161.8647,0,297.127
0,160.5079,0,294.2601
0,168.3272,0,292.5955
0,162.5061,0,293.9357
0,160.8911,0,291.7769
0,169.2491,0,287.9039
0,160.3513,0,300.2233
0,169.719,0,300.4169
0,160.765,0,287.5306
0,164.002,0,301.6412
0,160.2643,0,292.5997
0,169.5144,0,298.9632
0,167.622,0,299.9691
0,169.6124,0,288.3426
0,164.076,0,296.7824
0,162.4091,0,295.2683
0,164.9854,0,300.0858
0,163.6234,0,293.6853
0,160.7251,0,292.8118
0,168.4495,0,300.9095
0,161.6476,0,290.1101
0,164.5499,0,294.6703
0,161.7672,0,294.7243
0,169.6591,0,301.5794
0,166.5609,0,300.2644
0,167.2677,0,292.7135
