index,x,y,z
6,482,57.862,302
0,750.8769,0,21.2272
0,969.4008,0,146.1135
0,593.1714,0,114.7819
0,521.163,0,106.3162
0,799.0966,0,94.0737
0,501.7422,0,128.4588
0,680.7424,0,243.7298
0,923.7126,0,271.3405
0,610.2944,0,249.664
0,914.4482,0,214.9407
0,860.3276,0,261.7479
0,864.6986,0,98.38368
0,571.8642,0,110.2928
0,553.533,0,178.9951
0,789.6376,0,86.28911
0,806.3732,0,211.4804
0,968.8428,0,156.4838
0,601.5094,0,204.3
0,558.6801,0,146.0533
0,662.8966,0,140.6637
0,947.8085,0,68.49622
0,820.5558,0,102.9574
0,917.4145,0,34.87218
0,561.5617,0,270.3546
0,859.6956,0,171.6304
0,609.481,0,136.4503
0,552.9734,0,119.2019
0,699.0619,0,45.12596
0,943.8529,0,172.417
0,651.5468,0,267.944
0,697.7931,0,82.3506
0,682.9393,0,268.2746
0,587.0853,0,133.6006
0,649.9038,0,236.2204
0,854.6879,0,205.4095
0,964.1473,0,208.7016
0,814.1904,0,141.699
0,547.5704,0,210.0422
0,553.3596,0,297.6819
0,563.6278,0,206.4987
0,907.9161,0,49.55439
0,713.7383,0,248.9042
0,650.8156,0,15.35536
0,579.6731,0,46.11348
0,491.7006,0,117.6341
0,779.8942,0,24.54009
0,559.9339,0,131.5073
0,603.9679,0,105.7454
0,858.8976,0,219.5605
0,849.9169,0,149.3083
0,905.3915,0,46.24184
0,693.7692,0,240.8571
0,1001.96,0,164.2937
0,485.0545,0,31.93051
0,747.5972,0,78.8123
0,688.3324,0,112.0797
0,889.7826,0,52.67796
0,715.6487,0,196.3649
0,731.3536,0,124.5404
0,923.4558,0,214.0956
0,679.031,0,172.449
0,802.5294,0,51.66784
0,763.4953,0,43.68058
0,483.1086,0,124.1613
0,1000.636,0,149.0425
0,616.6499,0,26.10229
0,610.5288,0,244.5274
0,891.4647,0,179.5751
0,537.3263,0,47.98759
0,575.3098,0,104.5041
0,622.8865,0,257.5458
0,657.7478,0,84.40399
0,623.5186,0,41.06828
0,681.9424,0,233.6144
0,802.2957,0,230.5546
0,953.9793,0,16.3088
0,494.8657,0,242.9019
0,571.9237,0,262.3835
0,644.7057,0,42.71401
0,634.9667,0,187.9827
0,890.2471,0,159.9138
0,946.7427,0,152.0138
0,594.0159,0,294.5764
0,570.9797,0,102.5726
0,998.3535,0,187.6253
0,491.5224,0,221.3946
0,492.9431,0,170.4309
0,799.3651,0,296.261
0,687.6121,0,192.3811
0,538.751,0,255.7236
0,894.8742,0,285.4769
0,809.4944,0,117.0999
0,689.2493,0,273.6435
0,944.5958,0,45.41634
0,786.1357,0,228.9297
0,681.92,0,156.3081
0,787.7379,0,227.1437
0,692.8689,0,17.98433
0,542.6631,0,122.2583
0,749.7776,0,183.3906
0,886.3229,0,139.6311
0,996.0639,0,221.7284
0,944.2675,0,99.70817
0,799.4389,0,91.26378
0,781.6434,0,230.169
0,983.6756,0,132.1867
0,520.876,0,90.56267
0,625.6667,0,101.5544
0,543.4933,0,240.9874
0,723.7607,0,289.762
0,961.9074,0,155.5452
0,815.0568,0,78.26793
0,541.8889,0,295.3274
0,758.8691,0,64.63808
0,754.6017,0,156.4306
0,615.2247,0,151.2349
0,535.2582,0,264.933
0,712.4417,0,285.1673
0,660.3927,0,188.9498
0,563.3483,0,23.51044
0,798.4465,0,268.0676
0,523.7139,0,188.4392
0,910.7546,0,126.981
