index,x,y,z
7,759,52.687,471
0,766.9255,0,496.0347
0,759.8466,0,642.1259
0,808.6667,0,574.9184
0,806.3923,0,573.8126
0,847.2784,0,541.262
0,785.135,0,561.8574
0,798.3578,0,671.395
0,832.8049,0,531.0643
0,760.245,0,553.6059
0,777.1226,0,578.6027
0,775.4789,0,522.6298
0,797.8357,0,669.7102
0,783.1183,0,654.7948
0,794.5248,0,538.9949
0,796.7349,0,621.8935
0,770.278,0,640.1182
0,848.0857,0,593.6856
0,839.2034,0,479.3546
0,785.3196,0,535.9572
0,788.3428,0,521.3039
0,777.4979,0,552.209
0,856.1445,0,476.9643
0,824.9755,0,536.9292
0,763.3185,0,598.3829
0,809.3187,0,517.2047
0,803.5098,0,494.8379
0,778.7291,0,471.797
0,825.2628,0,671.4363
0,841.3643,0,634.1625
0,812.3613,0,627.4937
0,822.0618,0,593.5739
0,811.4658,0,662.1066
0,800.2169,0,517.257
0,832.778,0,611.2349
0,789.4839,0,536.9357
0,774.5601,0,616.666
0,827.5322,0,648.8174
0,793.1027,0,498.9362
0,856.258,0,531.6432
0,800.7204,0,661.6949
0,829.7638,0,643.6397
0,769.2187,0,601.2964
0,811.1982,0,471.5221
0,849.7712,0,630.8321
0,803.8235,0,502.2701
0,827.4895,0,631.7866
0,768.5042,0,599.3385
0,844.7538,0,601.9261
0,835.0706,0,609.7633
0,829.8439,0,585.9653
0,818.9639,0,656.0563
0,816.1402,0,576.1697
0,846.7021,0,501.4807
0,827.5754,0,579.7378
0,768.2887,0,666.3482
0,848.041,0,518.7124
0,779.6208,0,501.2542
0,822.3461,0,486.3994
0,849.7173,0,529.6554
0,771.442,0,535.0251
0,824.8071,0,526.5522
0,819.911,0,636.3354
0,775.1133,0,558.4042
0,802.9944,0,634.5517
0,760.9971,0,663.3561
0,766.8545,0,633.9611
0,794.3366,0,521.7552
0,828.0654,0,484.5358
0,827.9234,0,616.6758
0,798.1573,0,607.998
0,839.1019,0,519.4201
0,811.1553,0,593.3345
0,775.1082,0,653.7305
0,835.7639,0,597.7947
0,815.0738,0,474.5883
0,806.3212,0,505.5845
0,798.561,0,611.2864
0,829.2132,0,659.373
0,761.4216,0,518.0927
0,799.1212,0,514.5548
0,843.7994,0,598.8221
0,777.4827,0,482.192
0,778.7098,0,508.3685
0,785.1865,0,486.5826
0,845.2557,0,611.657
0,804.2242,0,483.9134
0,773.6343,0,477.2135
0,774.2283,0,471.497
0,781.8091,0,645.3934
0,851.7379,0,543.7406
0,779.4205,0,579.3435
0,834.8631,0,503.5085
0,804.5198,0,496.0103
0,796.3024,0,641.6884
0,812.3273,0,665.9822
0,795.2621,0,524.2356
0,826.9687,0,613.2851
0,791.5804,0,533.3135
0,848.6877,0,578.6508
0,789.2072,0,656.6773
0,813.1438,0,628.2711
0,801.8535,0,578.3928
0,801.082,0,483.1286
0,828.0828,0,509.0441
0,817.6945,0,531.2465
0,825.9608,0,629.9041
0,832.4031,0,626.506
0,802.8658,0,523.8995
0,801.0872,0,540.5394
0,795.6102,0,637.9453
0,834.7524,0,541.8096
0,804.0121,0,608.7026
0,846.8436,0,592.9332
0,813.3275,0,654.4358
0,844.5289,0,513.4563
7,759,52.687,471
0,785.5361,0,473.9089
0,844.4377,0,494.4522
0,850.2715,0,501.6147
0,843.0333,0,480.3955
0,815.8878,0,535.0859
0,798.1229,0,526.1573
0,775.0526,0,553.049
0,774.0186,0,522.9114
0,827.0226,0,487.3977
0,760.1072,0,535.979
0,831.2109,0,611.6951
0,818.284,0,611.9905
0,821.8793,0,658.2157
0,841.9833,0,666.6047
0,842.9087,0,663.6619
0,778.4753,0,574.4511
0,853.6138,0,489.2514
0,843.1159,0,486.058
0,789.6949,0,484.0399
0,818.208,0,662.6
0,842.8641,0,665.2811
0,816.5607,0,579.372
0,781.1953,0,562.0071
0,850.0794,0,501.9046
0,791.2567,0,568.6755
0,847.2809,0,506.8437
0,786.2374,0,610.6589
0,803.7991,0,623.5084
0,814.1804,0,503.3194
0,765.0395,0,539
0,780.8694,0,515.4109
0,814.4011,0,603.6743
0,817.2743,0,632.2472
0,771.8841,0,522.4436
0,852.7305,0,616.6126
0,850.358,0,485.1127
0,837.9507,0,580.241
0,803.5986,0,601.0356
0,848.4191,0,502.6338
0,783.2336,0,645.1574
0,816.6556,0,537.3909
0,772.1495,0,529.1095
0,806.854,0,496.7953
0,836.695,0,589.9755
0,815.4305,0,495.3447
0,824.2662,0,483.6543
0,766.2078,0,564.1082
0,783.0059,0,577.9257
0,838.1201,0,571.2917
0,816.6501,0,538.9678
0,853.3644,0,482.9871
0,764.3378,0,637.0978
0,762.7659,0,535.2353
0,774.3279,0,601.2629
0,835.391,0,624.6909
0,826.3116,0,498.9125
0,800.3693,0,564.653
0,827.523,0,672.5366
0,850.4137,0,638.6818
0,825.7846,0,593.6447
0,771.2436,0,563.4093
0,808.5086,0,558.7915
0,765.4708,0,664.1401
0,777.594,0,518.3772
0,848.4476,0,606.1248
0,774.8234,0,565.5052
0,845.1106,0,550.4875
0,826.655,0,671.5693
0,837.189,0,634.2786
0,785.1212,0,607.4061
0,775.1163,0,512.4595
0,776.1652,0,670.3984
0,783.3358,0,660.809
0,799.5417,0,656.2273
0,788.7561,0,507.6163
0,842.2456,0,522.8611
0,808.105,0,562.5817
0,834.2441,0,566.1196
0,828.3054,0,533.5797
0,766.5875,0,512.5084
0,823.4342,0,628.2755
0,783.4272,0,603.1506
0,800.9158,0,472.2891
0,843.9703,0,485.4412
0,840.3752,0,650.8923
0,767.136,0,629.5973
0,852.8732,0,606.7983
0,772.2181,0,503.356
0,799.2638,0,526.2806
0,857.0023,0,557.3303
0,771.2007,0,633.4225
0,824.9056,0,620.4094
0,816.8,0,552.0942
0,807.1497,0,529.8596
0,847.3312,0,547.0211
0,770.6822,0,609.2001
0,819.1155,0,545.8727
0,827.4125,0,657.5847
0,781.3262,0,596.4755
0,835.2848,0,629.4821
0,822.5211,0,570.8312
0,828.4913,0,498.4455
0,849.414,0,589.5259
0,850.3946,0,666.5717
0,776.9688,0,570.4364
0,853.3262,0,495.5588
