index,x,y,z
5,544,19.208,19
0,495.8753,0,82.95387
0,507.5409,0,237.6373
0,407.5813,0,154.3101
0,497.4072,0,32.22997
0,526.7043,0,34.7557
0,452.6901,0,153.8215
0,515.7851,0,149.0637
0,466.9337,0,28.06395
0,521.4549,0,154.5376
0,490.8299,0,52.38317
0,501.8917,0,200.5623
0,404.1686,0,154.5963
0,409.4109,0,174.924
0,432.6329,0,228.7461
0,400.9316,0,219.2824
0,509.8383,0,89.44427
0,471.93,0,134.2643
0,455.1773,0,174.8947
0,535.9025,0,68.38164
0,490.7413,0,130.5891
0,497.1792,0,189.5432
0,537.1904,0,198.8814
0,430.6367,0,91.39055
0,468.4504,0,120.3034
0,482.7394,0,66.04237
0,455.1216,0,86.13589
0,411.6086,0,73.01945
0,403.0686,0,57.06654
0,514.5486,0,272.8388
0,482.276,0,179.8965
0,528.8242,0,156.9661
0,442.2422,0,277.8176
0,465.8306,0,254.246
0,502.5859,0,167.2508
0,442.0812,0,184.7455
0,468.1814,0,161.1166
0,423.4758,0,111.7394
0,403.179,0,174.413
0,406.3623,0,189.5262
0,521.8679,0,284.1707
0,503.9934,0,34.53201
0,457.428,0,91.2906
0,519.121,0,116.5955
0,476.2434,0,268.1708
0,413.2001,0,44.69619
0,485.2122,0,141.2058
0,434.7889,0,106.4477
0,437.3951,0,136.4356
0,482.2866,0,57.44086
0,463.9144,0,155.8157
0,404.3734,0,276.1234
0,422.7658,0,199.781
0,532.0341,0,254.168
0,405.9194,0,29.00594
0,454.6344,0,53.87672
0,407.2395,0,258.2339
0,509.4185,0,81.22069
0,519.7238,0,210.3126
0,412.9032,0,66.69947
0,461.3947,0,72.89233
0,528.7511,0,76.4738
0,460.3362,0,279.4327
0,400.2714,0,264.3009
0,427.0432,0,120.7383
0,450.3011,0,63.78345
0,473.6992,0,287.457
0,426.8634,0,100.3023
0,471.0963,0,257.8185
0,507.1895,0,61.93279
0,437.6902,0,274.5176
0,542.7169,0,38.10188
0,516.5482,0,45.74913
0,423.9905,0,145.4664
0,511.4225,0,178.7868
0,520.8953,0,213.3752
0,398.7273,0,283.6287
0,490.4067,0,61.55639
0,459.0681,0,208.2767
0,441.7286,0,242.1768
0,513.0181,0,266.7917
0,449.0135,0,184.682
0,451.949,0,168.9518
0,518.1573,0,271.8432
0,542.7345,0,256.6709
0,490.6995,0,52.01305
0,534.6837,0,62.28233
0,478.6946,0,171.8048
0,486.9789,0,74.14039
0,397.983,0,243.9778
0,427.4181,0,246.4531
0,448.0113,0,199.4287
0,448.5757,0,124.8712
0,401.7243,0,154.4926
0,454.7484,0,208.0444
0,511.457,0,236.1539
0,416.7447,0,109.3838
0,434.6974,0,53.59255
0,478.2136,0,134.5097
0,402.6175,0,217.1427
0,437.1731,0,207.8209
0,498.3669,0,226.227
0,462.5982,0,214.0959
0,458.4412,0,109.4359
0,424.4579,0,68.28957
0,515.9203,0,172.6533
0,428.2108,0,142.1319
0,423.4602,0,180.8773
0,420.4836,0,140.127
0,434.2651,0,153.4804
0,462.9739,0,153.483
0,444.403,0,223.4846
0,413.3221,0,249.4532
0,487.5746,0,246.6869
0,479.4359,0,85.66927
0,522.4457,0,217.7678
0,445.996,0,110.2977
0,476.2502,0,218.8822
0,543.6882,0,250.7947
0,531.5792,0,74.25379
0,525.7039,0,169.7007
0,399.4004,0,172.2614
0,414.3329,0,233.1627
0,540.4586,0,38.3383
0,427.1524,0,80.88082
0,487.7322,0,58.63506
0,473.504,0,74.794
0,491.5456,0,89.13138
0,467.8039,0,265.5479
0,480.3565,0,37.23027
0,408.4566,0,289.2033
0,498.8848,0,258.87
0,512.625,0,261.0258
0,409.2809,0,123.9146
0,489.0046,0,162.5275
0,447.3314,0,279.465
0,538.063,0,271.3097
0,497.7017,0,170.0102
0,508.5067,0,260.6091
0,503.866,0,28.10448
0,499.7931,0,71.25076
0,440.814,0,91.16726
0,458.8405,0,278.1989
0,432.9713,0,183.3115
0,443.6833,0,241.837
0,524.8659,0,243.5079
0,460.1049,0,174.1431
0,429.7652,0,19.53904
0,531.0545,0,53.21573
0,484.1772,0,146.8028
0,527.5734,0,35.76309
0,494.4255,0,65.83848
0,470.7807,0,57.97139
0,505.5185,0,193.5231
0,448.5592,0,80.64529
0,488.9808,0,39.29841
0,518.6369,0,144.412
0,446.361,0,177.2615
0,451.2199,0,37.71824
0,417.9252,0,249.7691
0,521.8804,0,96.15271
0,531.2939,0,262.317
0,508.0845,0,259.5772
0,460.6535,0,110.832
0,447.8456,0,228.374
0,456.3275,0,97.51732
0,502.2795,0,168.8925
0,490.9379,0,220.0339
0,473.7677,0,185.4966
0,464.6876,0,244.1997
0,501.6776,0,279.6364
0,534.9573,0,222.4409
0,481.7763,0,124.1175
0,413.7559,0,284.3511
0,431.2677,0,175.663
0,465.4496,0,54.50368
0,409.0892,0,47.74516
0,492.1432,0,85.41276
0,465.6725,0,242.2908
0,443.3735,0,65.89916
0,518.007,0,56.16443
0,431.9099,0,243.1158
0,404.2916,0,58.28985
0,418.3717,0,46.29163
0,526.6642,0,146.7863
0,407.3378,0,129.2265
0,481.2838,0,84.60647
0,490.6079,0,284.4298
0,513.7527,0,55.94874
0,541.0888,0,209.8588
0,465.9066,0,140.5099
0,422.1237,0,215.494
0,524.1754,0,125.6567
0,426.3899,0,186.3065
0,533.1783,0,113.7172
0,431.3646,0,72.83762
0,444.2349,0,233.4079
0,514.9896,0,168.3828
0,486.7169,0,21.32711
0,489.4937,0,121.3303
0,502.8759,0,215.6497
0,463.0654,0,265.2217
0,490.2627,0,240.0941
0,409.5786,0,266.2084
0,477.4305,0,288.4928
0,445.449,0,247.7557
0,451.7235,0,67.35104
0,475.1828,0,98.61073
0,447.1104,0,133.5854
0,456.9009,0,163.4063
0,451.3628,0,98.39231
0,522.6818,0,213.7374
0,473.7467,0,235.969
0,407.5557,0,237.2274
0,418.7627,0,48.29905
0,510.9503,0,46.81818
0,491.676,0,102.0082
0,519.8773,0,213.9688
0,449.0472,0,77.35702
0,439.9274,0,268.5375
0,455.2828,0,73.49344
0,456.9729,0,207.4048
0,534.6103,0,280.7019
0,448.5606,0,282.7258
0,523.8754,0,143.771
0,422.4351,0,21.83383
0,526.171,0,93.47195
0,468.5737,0,59.32445
0,517.6616,0,189.2255
0,478.4552,0,20.54889
0,426.0271,0,226.7757
0,503.6367,0,149.1282
0,481.3169,0,173.1655
0,540.3143,0,64.1665
0,437.8552,0,205.4354
0,488.8452,0,38.05695
0,476.7319,0,195.0669
0,471.5433,0,78.66091
0,430.1176,0,79.66417
0,397.8595,0,239.2737
0,523.1046,0,140.276
0,506.5733,0,215.4396
0,411.055,0,260.7124
0,436.2561,0,66.05737
0,526.3741,0,270.5118
0,473.9386,0,37.39194
0,496.7631,0,192.6312
0,435.2085,0,245.8769
0,532.8874,0,68.06657
0,407.7405,0,36.32587
0,458.1729,0,158.5682
0,487.7582,0,227.1758
0,415.515,0,253.5502
0,467.639,0,81.99997
0,427.4147,0,33.05509
0,450.5019,0,237.4236
0,457.0593,0,259.0992
0,481.0059,0,260.7848
0,502.4894,0,96.58038
0,502.9881,0,222.6989
0,453.4462,0,96.69392
0,467.3066,0,276.3399
0,526.7413,0,134.0952
0,423.5926,0,121.8955
0,496.6055,0,240.4389
0,502.8595,0,245.2548
0,461.806,0,120.0893
0,420.6063,0,107.7336
0,430.9452,0,38.42651
0,534.2444,0,143.5826
0,425.6957,0,193.702
0,525.8436,0,58.32578
0,459.3038,0,286.6372
0,399.7782,0,286.4799
0,514.4935,0,191.5559
0,520.5848,0,109.225
0,460.4191,0,271.5147
0,404.639,0,218.6877
0,525.676,0,27.7715
0,496.1486,0,247.4257
0,411.8141,0,51.89434
0,413.5292,0,178.1726
0,530.6718,0,85.84327
0,413.038,0,69.40359
0,456.4717,0,185.5075
0,414.9778,0,132.1703
0,469.3254,0,225.9454
0,516.1636,0,277.0514
0,462.5716,0,33.74697
0,511.0934,0,252.7801
0,436.8317,0,248.8336
0,457.0328,0,20.14869
0,478.2032,0,207.6489
0,423.6758,0,188.0695
0,474.7401,0,97.13367
0,529.387,0,54.61703
0,469.3021,0,234.323
0,529.3752,0,164.8758
0,459.3687,0,179.1024
0,534.5353,0,279.9553
0,508.7515,0,134.551
0,497.8608,0,112.2886
0,487.0529,0,144.7673
0,520.0071,0,31.11752
0,445.7906,0,262.6763
0,410.9244,0,88.83927
0,448.9992,0,23.28976
0,442.2815,0,245.4239
0,417.4355,0,254.794
0,507.3875,0,24.89671
0,522.6542,0,130.5897
0,402.5638,0,158.0935
0,440.4175,0,33.60387
0,418.1686,0,274.6985
0,485.3372,0,42.12283
0,466.011,0,109.9748
0,410.0775,0,170.9568
0,429.064,0,286.1728
0,499.9392,0,271.136
0,409.2439,0,109.3732
0,403.2556,0,172.5027
0,455.4318,0,33.53008
0,410.5377,0,232.4395
0,419.1681,0,135.6123
0,513.7014,0,147.4367
0,448.5337,0,240.3824
0,521.8662,0,207.8591
0,420.2079,0,164.182
0,485.1735,0,276.3086
0,467.9421,0,245.8353
0,441.5878,0,181.6913
0,506.9411,0,224.9777
0,429.3031,0,140.2218
0,496.2404,0,179.9901
0,407.9273,0,269.504
0,529.7349,0,135.8396
0,531.8867,0,46.26521
0,505.4023,0,45.55434
0,539.2535,0,41.88184
0,429.8316,0,81.10353
0,400.0588,0,181.4076
0,491.702,0,109.9517
0,431.6256,0,63.7096
0,539.9471,0,186.4783
0,417.1836,0,46.65557
0,520.5389,0,146.2778
0,522.8804,0,186.5722
0,444.9035,0,70.84056
0,499.8986,0,156.9031
0,422.4367,0,147.382
0,431.7659,0,38.2519
0,462.6536,0,225.033
0,411.7654,0,217.4888
0,437.329,0,138.0783
0,470.6452,0,45.14899
0,458.746,0,145.2966
0,439.3257,0,146.1018
0,420.3532,0,65.27033
0,419.0195,0,203.0316
0,441.7573,0,78.65913
0,464.9,0,278.9446
0,431.7081,0,129.6427
0,452.5477,0,245.4847
0,498.0996,0,117.6651
0,435.5035,0,106.2932
0,463.9356,0,265.1486
0,494.972,0,82.82328
0,507.0017,0,88.4467
0,463.2591,0,188.6189
0,408.9684,0,96.73428
0,450.5681,0,118.687
