index,x,y,z
3,352,52.008,285
0,349.4133,0,282.5714
0,346.723,0,279.6969
0,347.5733,0,281.4053
0,349.6331,0,282.8299
0,347.5607,0,280.0286
0,347.7688,0,280.4172
0,351.0547,0,283.2593
0,351.9654,0,283.3508
0,345.8453,0,283.332
0,346.8185,0,280.3657
0,350.6187,0,282.724
0,347.978,0,281.8438
0,345.4771,0,284.0053
0,349.2751,0,284.4036
0,351.2318,0,283.4098
0,350.9364,0,279.5024
0,349.0506,0,283.4604
0,346.7999,0,280.9467
0,348.81,0,280.4373
0,351.4726,0,280.9723
0,345.155,0,281.9865
0,349.5814,0,284.9091
0,346.0227,0,281.4599
0,351.4195,0,281.4028
0,350.6485,0,282.0615
0,348.3924,0,284.2434
0,349.762,0,283.7468
0,350.8356,0,283.098
0,348.7142,0,284.9021
0,345.7097,0,280.2002
0,351.7708,0,280.7108
0,349.4143,0,284.7541
0,350.7286,0,280.1216
0,345.2737,0,283.5163
0,345.0999,0,284.2512
0,348.0074,0,282.6298
0,345.8111,0,279.5338
0,349.4661,0,281.5822
0,349.4831,0,282.0876
0,351.3057,0,283.4345
0,347.1945,0,280.6446
0,347.4279,0,284.258
0,351.1415,0,281.0391
0,350.9607,0,283.6544
0,347.3451,0,279.3105
0,346.6295,0,281.1757
0,347.9388,0,281.6752
0,348.8853,0,280.1698
0,349.8163,0,280.6595
0,349.2623,0,283.2612
3,352,52.008,285
0,351.2844,0,282.1778
0,345.8029,0,281.4675
0,349.6856,0,280.8301
0,345.9429,0,282.1566
0,346.7086,0,284.7481
0,345.812,0,284.584
0,345.4568,0,284.8861
0,346.3834,0,284.3157
0,346.9838,0,283.2775
0,350.3428,0,280.8141
0,350.2192,0,283.938
0,351.3814,0,284.7442
0,346.4,0,283.5002
0,350.0608,0,279.3529
0,345.3521,0,279.373
0,344.9919,0,284.5785
0,350.0479,0,279.6775
0,349.8946,0,283.5184
0,348.548,0,281.9586
0,351.8512,0,281.002
0,350.3828,0,282.9255
0,345.4121,0,280.7159
0,345.4421,0,281.5211
0,351.4974,0,284.2906
0,347.1915,0,280.9114
0,348.1792,0,281.9973
0,351.1635,0,279.3734
0,349.4135,0,283.928
0,349.2672,0,283.0053
0,348.1219,0,283.8723
0,348.6997,0,283.8383
0,348.7455,0,280.6567
0,349.3271,0,283.7495
0,348.8837,0,280.1013
0,351.3445,0,281.5299
0,350.5177,0,283.5768
0,350.3616,0,283.0959
0,349.6372,0,281.4212
0,351.5359,0,284.9758
0,349.7257,0,283.3303
0,347.2706,0,283.5968
0,351.362,0,279.5395
0,350.5197,0,284.2924
0,351.5827,0,280.1373
0,351.9988,0,283.5048
0,350.8145,0,280.959
0,350.9388,0,281.4926
0,345.6064,0,281.4242
0,348.5563,0,282.0657
0,345.8338,0,281.1316
3,352,52.008,285
