index,x,y,z
5,544,19.208,19
0,434.0696,0,18.40046
0,471.8254,0,17.39402
0,412.5117,0,14.9554
0,320.7222,0,17.65268
0,342.2265,0,16.05365
0,297.0128,0,13.74533
0,413.5088,0,16.01455
0,428.2574,0,16.31522
0,297.4886,0,12.21669
0,391.1727,0,11.69435
0,467.9627,0,10.00788
0,484.1498,0,13.29271
0,536.7455,0,18.07547
0,490.4891,0,16.99461
0,530.8522,0,16.38988
0,307.8566,0,18.01723
0,474.4069,0,13.76073
0,519.9464,0,9.509747
0,313.3781,0,12.6823
0,481.6779,0,16.52613
0,375.5202,0,18.92493
0,310.9377,0,9.666788
0,318.8021,0,18.60433
0,275.1091,0,15.23414
0,321.5259,0,14.79906
0,364.4703,0,10.62463
0,289.9354,0,11.29887
0,419.551,0,13.17043
0,523.9512,0,11.29066
0,468.1259,0,11.48039
0,416.1863,0,9.505718
0,341.8807,0,17.22803
0,273.2142,0,17.74604
0,280.8749,0,14.52813
0,507.2566,0,18.39442
0,361.7423,0,9.832477
0,518.5262,0,15.21995
0,524.9907,0,18.16043
0,336.495,0,12.68797
0,440.5403,0,10.76157
0,342.468,0,15.82828
0,389.9227,0,14.08986
0,426.5712,0,13.71019
0,424.3201,0,14.074
0,539.8462,0,15.24109
0,390.7761,0,17.42017
0,390.7603,0,14.20045
0,329.339,0,9.720606
0,378.7997,0,18.21919
0,299.5759,0,16.96538
0,541.0186,0,9.415342
0,346.0128,0,11.08016
0,290.5142,0,14.0115
0,302.5937,0,17.20272
0,289.8174,0,16.31624
0,372.6684,0,17.84924
0,266.7327,0,11.21508
0,454.207,0,12.06154
0,332.9504,0,18.23275
0,320.6253,0,18.44419
0,472.7247,0,14.37292
0,306.8225,0,17.70081
0,314.5514,0,18.27558
0,327.5797,0,9.446537
0,542.4518,0,10.95569
0,474.9407,0,18.55598
0,283.729,0,10.00725
0,522.2212,0,13.76997
0,475.1028,0,14.2004
0,398.4309,0,16.0077
0,359.337,0,15.72038
0,505.9116,0,10.22833
0,498.0251,0,12.52816
0,405.2386,0,14.90459
0,292.2917,0,12.43389
0,493.1122,0,17.84158
0,307.8538,0,13.88811
0,425.8278,0,13.73413
0,463.1281,0,15.70286
0,358.5856,0,18.5055
0,444.954,0,17.20607
0,284.6384,0,15.7666
0,459.5164,0,14.26604
0,270.1663,0,11.2373
0,534.6991,0,18.2217
0,472.005,0,11.83183
0,539.4411,0,9.936456
0,450.33,0,18.62837
0,375.5707,0,18.71313
0,396.2217,0,11.78308
0,409.9442,0,11.66551
0,443.7656,0,15.11155
0,406.2757,0,12.55103
0,535.5045,0,12.33059
0,453.2905,0,15.82015
0,478.9244,0,14.42772
0,276.8085,0,15.10877
0,464.6205,0,15.28982
0,281.6512,0,13.25731
0,420.0486,0,16.72
0,298.2284,0,16.64951
0,489.1793,0,18.34051
0,415.614,0,17.5184
0,282.0321,0,17.41827
0,330.3452,0,11.14876
0,538.3594,0,9.47891
0,325.3646,0,10.94711
0,441.0184,0,12.53583
0,392.5576,0,11.49861
0,368.8986,0,11.46974
0,452.8574,0,18.8358
0,274.6358,0,12.72184
0,461.4689,0,9.84661
0,454.9022,0,11.10854
0,442.3841,0,17.73361
0,268.7864,0,17.69057
0,494.5064,0,13.85717
0,405.8853,0,12.78511
0,472.3571,0,11.80718
0,314.6216,0,9.681317
0,324.4391,0,13.61672
0,440.514,0,16.71225
0,517.5225,0,10.13408
0,452.0138,0,10.05859
0,275.8562,0,13.46084
0,431.9583,0,17.72511
0,406.464,0,10.50022
0,507.6531,0,13.54228
0,408.0019,0,14.54989
0,478.6744,0,15.20009
0,540.9261,0,11.06369
0,387.0673,0,17.52481
0,371.3694,0,12.61546
0,341.8028,0,10.70422
0,442.8032,0,10.62274
0,304.6765,0,9.568649
0,414.9199,0,11.81078
0,409.2628,0,10.08519
0,318.4086,0,15.98438
0,457.827,0,10.04473
0,447.5979,0,11.73159
0,271.0397,0,12.27546
0,296.9455,0,11.27015
0,352.6382,0,18.23904
0,345.8112,0,14.44766
0,387.7645,0,15.75927
0,363.0081,0,16.84154
0,355.1474,0,9.677516
0,382.022,0,15.27841
0,309.9344,0,15.55532
0,371.6164,0,10.84509
0,321.4746,0,11.18863
0,366.5277,0,13.55516
0,446.33,0,13.39484
0,496.4552,0,15.2014
0,313.5626,0,14.35848
0,309.1924,0,14.82986
0,507.3721,0,10.94728
0,447.1266,0,11.48932
0,331.4488,0,14.23447
0,312.0812,0,11.40964
0,298.8567,0,18.29496
0,493.4333,0,12.97869
0,521.763,0,11.49909
0,372.3661,0,15.09913
0,530.2245,0,13.50762
0,536.9201,0,10.69413
0,356.0099,0,11.45022
0,290.7129,0,18.41474
0,527.6846,0,13.24264
0,411.9003,0,14.22347
0,517.1368,0,11.5841
0,437.7878,0,16.14198
0,267.1711,0,11.19228
0,268.9784,0,14.1782
0,405.7216,0,16.82706
0,368.9789,0,14.18578
0,345.1505,0,18.72469
0,315.0906,0,18.83858
0,271.3166,0,11.69285
0,299.0991,0,12.73187
0,396.3428,0,10.68576
0,491.3329,0,10.23992
0,416.2321,0,18.0261
0,270.7084,0,14.40423
0,463.1728,0,18.55446
0,500.7816,0,14.12839
0,509.3488,0,11.37026
0,319.5126,0,16.53111
0,389.3537,0,13.36455
0,533.5042,0,17.37955
0,268.6465,0,16.61349
0,355.9622,0,12.40126
0,283.8745,0,10.56603
0,407.0489,0,17.10448
0,419.428,0,12.69961
0,354.5912,0,12.43569
0,432.9229,0,15.72732
0,516.4802,0,12.54227
0,490.6879,0,16.25864
0,473.1929,0,10.29752
0,444.7809,0,16.79274
0,295.2839,0,13.81783
0,389.3727,0,16.57603
0,287.0498,0,16.99131
0,332.7632,0,10.7066
0,464.9869,0,10.33764
0,314.3016,0,11.88944
0,391.403,0,10.10026
0,299.873,0,10.43743
0,288.3529,0,15.21555
0,522.9439,0,12.09257
0,500.1145,0,17.83696
0,287.2929,0,10.07586
0,331.2033,0,10.604
0,526.1954,0,15.25252
0,471.2189,0,17.29084
0,307.8054,0,17.97371
0,289.8918,0,15.75392
0,312.8393,0,18.04657
0,472.0768,0,11.65233
0,386.129,0,18.18843
0,529.8791,0,16.24633
0,393.761,0,17.32374
0,445.8422,0,9.85425
0,408.1674,0,18.18356
0,498.5041,0,13.2883
0,381.6528,0,13.15155
0,300.2838,0,13.54336
0,424.7552,0,18.51416
0,447.3047,0,14.37021
0,495.3003,0,14.70586
0,531.6764,0,9.710096
0,523.0337,0,15.8006
0,481.8181,0,10.90648
0,286.3669,0,9.333421
0,474.113,0,13.81302
0,532.5523,0,11.74187
0,501.9156,0,18.32116
0,306.9011,0,11.26777
0,513.3706,0,14.92609
0,357.4905,0,12.92126
0,268.921,0,12.57146
0,469.0995,0,12.78819
0,395.7575,0,18.96758
0,320.3849,0,14.76981
0,322.2479,0,15.86448
0,332.3301,0,9.998361
0,282.962,0,17.77034
0,537.0955,0,18.79382
0,369.2595,0,14.78261
0,482.1687,0,14.29871
0,421.0132,0,14.66199
0,538.5324,0,18.94564
0,450.6016,0,17.23403
0,480.4315,0,9.847097
0,506.0987,0,11.05601
0,308.9501,0,12.25397
0,308.0555,0,18.79392
0,410.1406,0,18.82104
0,341.5495,0,9.647537
0,525.463,0,11.9999
0,499.1082,0,14.00201
0,541.0005,0,12.08433
0,447.3206,0,12.06142
0,307.9643,0,15.68247
0,294.8091,0,17.60541
0,387.5188,0,16.97838
0,367.743,0,16.24995
0,440.7045,0,16.40185
0,493.5291,0,10.63083
0,363.5137,0,10.00897
0,322.7148,0,16.35653
0,449.1106,0,16.0486
0,307.3311,0,11.70586
0,439.0506,0,18.93563
0,359.0627,0,13.80087
0,375.9808,0,17.33749
0,368.8383,0,12.6875
0,410.0693,0,12.79729
0,276.5234,0,10.47692
0,460.4986,0,18.76725
0,331.7331,0,18.00852
0,473.1187,0,16.34618
0,487.8871,0,15.89032
0,421.6627,0,13.86727
0,508.1577,0,18.17319
0,438.3894,0,10.92238
0,531.5619,0,16.9181
0,291.7585,0,14.22051
0,468.7,0,10.33469
0,337.2415,0,15.16463
0,470.5845,0,10.116
0,311.9039,0,11.22169
0,528.223,0,16.28028
0,400.5321,0,10.76716
0,347.7167,0,14.41154
0,288.5603,0,12.77847
0,514.2064,0,14.16855
0,447.4703,0,12.62083
5,544,19.208,19
0,481.747,0,15.64077
0,424.2466,0,9.953056
0,390.688,0,15.75832
0,530.6096,0,12.86425
0,528.1841,0,15.86938
0,359.2944,0,11.22484
0,397.898,0,16.09045
0,463.8401,0,17.60975
0,384.3447,0,18.88328
0,495.1551,0,14.06239
0,484.1524,0,13.02612
0,384.1154,0,18.60392
0,411.0933,0,12.5615
0,535.6066,0,9.594445
0,301.3654,0,12.49155
0,504.0128,0,9.446617
0,398.0686,0,11.81197
0,350.9551,0,14.88566
0,349.7963,0,14.10368
0,280.3273,0,16.87804
0,351.6984,0,14.96276
0,520.0646,0,10.09166
0,506.068,0,15.35869
0,315.9737,0,9.458299
0,383.1361,0,15.46239
0,430.3592,0,13.52227
0,312.0615,0,9.57592
0,296.1487,0,18.61003
0,379.6243,0,15.50562
0,375.3503,0,9.37977
0,348.008,0,14.30628
0,370.7166,0,12.96068
0,343.6509,0,11.2396
0,275.3724,0,16.59356
0,476.1447,0,17.47297
0,393.0348,0,9.852019
0,358.3069,0,9.341514
0,423.1006,0,13.21224
0,355.9859,0,16.30583
0,298.7792,0,15.99173
0,271.2523,0,16.64263
0,391.2795,0,14.9974
0,277.0572,0,18.61428
0,320.5924,0,18.43939
0,299.2335,0,10.19853
0,348.5448,0,17.35303
0,532.4232,0,18.22173
0,270.6981,0,16.52063
0,344.2435,0,15.17829
0,388.6523,0,11.56805
0,347.008,0,14.1861
0,434.8408,0,17.85258
0,481.631,0,10.52854
0,420.2766,0,16.28792
0,481.6123,0,14.53239
0,331.9996,0,16.60517
0,315.1505,0,15.49358
0,391.9947,0,17.81951
0,499.0667,0,14.82328
0,375.812,0,14.04771
0,434.2704,0,14.11441
0,521.7307,0,18.78864
0,299.1858,0,10.44907
0,362.8282,0,13.58977
0,374.8113,0,9.790188
0,333.6237,0,16.79318
0,541.2206,0,13.72717
0,543.9261,0,17.48464
0,442.9183,0,9.355824
0,316.4229,0,17.68188
0,385.2591,0,12.88462
0,304.2257,0,17.28221
0,422.3439,0,12.59106
0,506.5146,0,15.14375
0,383.4648,0,9.883121
0,305.0551,0,15.57702
0,502.8432,0,13.82686
0,301.5918,0,14.39143
0,537.9103,0,12.6279
0,392.9667,0,10.96103
0,414.1611,0,15.54325
0,280.9689,0,16.98178
0,434.8467,0,10.53341
0,420.778,0,18.13896
0,323.5405,0,11.06571
0,353.1215,0,10.74546
0,502.9009,0,16.57828
0,509.5741,0,11.34328
0,296.1634,0,18.30238
0,375.6127,0,12.7288
0,387.0813,0,9.902641
0,450.676,0,17.80973
0,447.7231,0,13.52934
0,452.2876,0,15.19668
0,389.4784,0,10.43231
0,501.0359,0,16.70653
0,289.3552,0,13.22736
0,410.7726,0,14.79476
0,298.3472,0,15.09598
0,392.5504,0,9.825598
0,502.8466,0,18.47156
0,362.2924,0,13.39674
0,337.1586,0,12.2351
0,457.6776,0,9.406179
0,431.4352,0,10.90594
0,480.0859,0,11.05221
0,372.5971,0,16.07278
0,460.605,0,9.930671
0,477.5562,0,9.360398
0,281.757,0,12.01143
0,522.3431,0,15.10662
0,484.906,0,11.12761
0,274.085,0,11.58775
0,338.675,0,15.88322
0,439.6299,0,10.80707
0,364.1345,0,12.46243
0,344.0773,0,15.15271
0,535.6879,0,16.03333
0,517.3895,0,15.41163
0,517.3345,0,13.90125
0,349.3058,0,9.660602
0,437.5564,0,16.69331
0,494.6264,0,9.745986
0,292.6017,0,14.76645
0,344.7672,0,12.47091
0,376.4114,0,11.61073
0,489.9544,0,16.59536
0,456.7119,0,9.33821
0,389.4781,0,18.79732
0,516.1868,0,15.57159
0,274.8577,0,14.69133
0,378.8959,0,11.16502
0,337.3867,0,10.51142
0,459.7523,0,12.26034
0,330.1483,0,10.90641
0,543.9408,0,14.03125
0,333.1868,0,9.888778
0,489.7187,0,15.35649
0,429.3805,0,16.701
0,527.3422,0,12.5632
0,364.2795,0,12.9004
0,359.3666,0,15.26366
0,425.1133,0,18.2904
0,531.3522,0,11.04782
0,466.8917,0,11.58933
0,424.9085,0,17.34725
0,345.785,0,13.29418
0,325.6338,0,13.82429
0,496.9,0,11.39873
0,367.7205,0,12.09868
0,316.1222,0,10.24569
0,355.0122,0,18.05795
0,379.2704,0,13.93211
0,493.4387,0,17.93589
0,468.3076,0,12.25285
0,403.5645,0,9.544093
0,406.9075,0,15.26343
0,445.4999,0,14.55612
0,292.7903,0,15.30853
0,356.459,0,16.54203
0,304.2818,0,11.46312
0,361.5293,0,9.575793
0,532.8038,0,17.81996
0,365.9719,0,14.06215
0,526.1861,0,11.6385
0,308.392,0,14.80087
0,537.1693,0,17.55562
0,344.4927,0,11.26376
0,403.8488,0,9.504828
0,424.7732,0,9.988963
0,286.3175,0,18.25296
0,391.215,0,12.49999
0,306.4041,0,12.11383
0,435.1252,0,18.7468
0,543.4216,0,18.72568
0,537.5035,0,16.4943
0,325.2222,0,18.26836
0,537.7355,0,11.36313
0,408.6615,0,12.14081
0,364.5404,0,17.27221
0,496.4356,0,14.80429
0,376.3381,0,15.07069
0,289.1978,0,13.30827
0,483.8539,0,12.60402
0,279.1454,0,9.558827
0,323.0172,0,17.60271
0,278.9309,0,15.41849
0,270.3658,0,17.29525
0,373.7661,0,10.39466
0,330.2556,0,10.60456
0,503.667,0,17.24113
0,498.0457,0,10.06469
0,528.8049,0,13.4647
0,337.0531,0,15.4369
0,433.9052,0,10.42013
0,448.9179,0,11.55805
0,528.9086,0,15.11552
0,481.8723,0,12.29211
0,513.554,0,11.16247
0,534.1788,0,12.24436
0,529.0894,0,14.5494
0,372.0413,0,18.63923
0,543.6508,0,11.37082
0,311.4794,0,14.69481
0,492.6219,0,18.56645
0,528.7054,0,13.92446
0,328.3394,0,9.438691
0,518.1001,0,14.36231
0,490.7227,0,16.73839
0,407.0089,0,14.72951
0,414.234,0,12.867
0,338.353,0,17.27414
0,392.3983,0,13.10003
0,537.6627,0,17.06326
0,419.9966,0,11.48834
0,531.3007,0,18.53095
0,381.8967,0,18.65557
0,512.1393,0,11.21828
0,471.0119,0,17.69813
0,355.3693,0,18.17467
0,345.5268,0,17.14122
0,349.884,0,13.58806
0,450.9886,0,14.55415
0,344.7964,0,10.76184
0,395.1922,0,18.87373
0,509.6297,0,14.62495
0,531.5399,0,17.28531
0,480.5634,0,12.61022
0,451.7279,0,12.59734
0,435.9616,0,10.54276
0,508.3412,0,15.22813
0,340.0952,0,12.64981
0,412.1545,0,17.40928
0,413.4396,0,15.85218
0,281.1294,0,9.952592
0,535.6451,0,11.93872
0,530.7571,0,18.27581
0,415.4723,0,17.68774
0,291.5498,0,10.97275
0,366.9197,0,16.59063
0,298.2308,0,11.07096
0,452.828,0,15.3866
0,301.367,0,15.22842
0,355.1843,0,13.61413
0,303.9876,0,15.47474
0,530.0287,0,17.47705
0,339.2925,0,11.21871
0,433.105,0,9.641744
0,455.5662,0,11.76311
0,495.6712,0,13.96423
0,386.3026,0,9.963898
0,343.058,0,17.55158
0,328.8962,0,17.07332
0,519.7957,0,14.7391
0,430.3423,0,18.01283
0,504.7438,0,18.53845
0,393.7365,0,11.71243
0,367.626,0,16.89724
0,340.5612,0,10.96432
0,398.5049,0,15.25472
0,393.1534,0,18.70745
0,522.9954,0,10.16181
0,460.1534,0,15.84918
0,345.3197,0,13.88484
0,390.0121,0,12.66799
0,334.5744,0,12.3044
0,397.1451,0,11.90767
0,482.5657,0,15.17507
0,381.806,0,13.12714
0,507.8705,0,9.35734
0,527.4347,0,12.27652
0,521.8518,0,18.98615
