index,x,y,z
10,282.54,20.02,779.41
0,286.6653,0,766.3778
0,287.3217,0,767.7184
0,285.6069,0,767.8621
0,296.8149,0,779.2099
0,285.1284,0,778.2557
0,284.3882,0,774.6307
0,295.9035,0,764.7786
0,291.7352,0,765.5992
0,296.9736,0,776.0062
0,282.5588,0,764.8273
0,290.7342,0,774.7573
0,295.676,0,766.3135
0,284.188,0,776.2333
0,290.9477,0,778.1006
0,294.8158,0,770.1516
0,286.4862,0,764.91
0,292.3259,0,765.3564
0,288.1067,0,773.7467
0,291.9138,0,764.5074
0,293.3647,0,776.3953
0,283.8844,0,774.0056
0,294.8986,0,768.3751
0,288.8682,0,772.2942
0,290.5523,0,773.6525
0,294.1025,0,766.2841
0,286.2627,0,765.5928
0,292.0689,0,768.8452
0,293.5078,0,764.2477
0,285.8796,0,777.6762
0,288.3349,0,775.6484
0,283.0278,0,774.7531
0,287.5751,0,778.1164
0,291.005,0,772.6586
0,297.2589,0,766.4234
0,289.0623,0,775.2889
0,293.8229,0,778.5657
0,291.6009,0,769.1224
0,297.2875,0,765.5292
0,289.0782,0,769.6573
0,283.7383,0,767.9018
0,283.7751,0,767.9158
0,294.0222,0,775.9874
0,288.7301,0,776.9508
0,285.6363,0,763.8987
0,288.7194,0,770.7957
0,282.6443,0,775.7557
0,292.1345,0,769.9385
0,294.4584,0,778.2068
0,283.8146,0,763.8478
0,291.5928,0,775.8533
0,283.2823,0,777.4451
0,289.3366,0,773.1063
0,283.9737,0,766.8269
0,291.0665,0,769.5193
0,285.7575,0,767.4569
0,292.4209,0,764.2699
0,294.4467,0,768.5237
0,287.5771,0,772.1892
0,295.9957,0,779.2399
0,284.2462,0,764.8724
0,293.234,0,774.6187
0,286.4995,0,774.0712
0,287.2001,0,776.8962
0,283.8141,0,777.9063
0,290.7031,0,776.0309
0,287.0582,0,777.6315
0,296.9695,0,779.0439
0,293.7217,0,775.3522
0,287.4277,0,769.0117
0,290.2609,0,773.7339
0,284.2718,0,770.4638
0,290.5011,0,764.0406
0,287.0182,0,771.939
0,289.591,0,772.4594
0,290.7336,0,764.2101
0,285.1801,0,770.7678
0,287.4704,0,768.6663
0,284.9823,0,777.9342
0,289.234,0,773.6062
0,295.1902,0,771.5614
0,292.145,0,776.9147
0,289.8421,0,775.9249
0,296.7593,0,765.9741
0,285.1296,0,766.2209
0,287.098,0,770.4233
0,288.0401,0,771.4751
0,288.7163,0,773.6134
0,293.1397,0,775.4333
0,286.3896,0,769.4531
0,292.4799,0,772.1991
0,296.7601,0,776.7985
0,282.8489,0,774.5194
0,289.5598,0,766.6312
0,295.4301,0,774.6014
0,289.0333,0,769.4508
0,289.4225,0,778.8983
0,290.1255,0,778.3137
0,285.3797,0,766.5325
0,289.3609,0,777.701
0,292.7574,0,766.9176
0,286.2579,0,778.384
0,292.4846,0,769.5696
0,290.4122,0,779.17
0,287.3295,0,772.8683
0,292.7951,0,777.1062
0,282.6925,0,769.8888
0,287.9212,0,773.955
0,295.81,0,773.6764
0,294.6865,0,771.6576
0,286.1891,0,775.6483
0,282.7832,0,775.4919
0,285.4218,0,771.5753
0,297.2741,0,778.6578
0,290.105,0,776.6103
0,288.7862,0,776.2073
0,294.0848,0,771.0816
0,292.2325,0,767.0985
0,295.4915,0,777.5275
0,294.395,0,772.7692
0,283.6498,0,777.4314
0,295.3646,0,765.9863
0,288.4862,0,768.036
0,292.3522,0,777.6686
0,290.1897,0,774.7247
0,291.2767,0,774.8563
0,293.4993,0,777.7794
0,296.6131,0,764.735
0,289.1726,0,767.9379
0,291.2315,0,775.7583
0,293.4173,0,774.0615
0,296.0109,0,774.4564
0,288.6243,0,776.2646
0,290.6346,0,768.3636
0,287.2403,0,763.9551
0,294.1339,0,776.7537
0,292.5189,0,777.6453
0,285.3414,0,776.7244
0,292.2397,0,766.491
0,284.1044,0,766.7177
0,290.5718,0,774.9719
0,289.699,0,772.599
0,284.967,0,766.5902
0,282.6058,0,774.6091
0,289.9537,0,768.868
0,289.4803,0,767.7053
0,292.2563,0,776.8915
0,295.6186,0,777.358
0,288.3784,0,763.914
0,283.2624,0,773.9645
0,292.3806,0,764.4473
0,294.0879,0,774.4465
0,283.4224,0,772.1483
0,287.5336,0,777.087
0,293.9594,0,778.2828
0,289.3455,0,774.7691
0,291.5214,0,771.137
0,290.9554,0,775.6322
0,284.5916,0,773.9137
0,295.6703,0,768.3467
0,296.6526,0,773.9222
0,294.7799,0,774.1938
0,284.2645,0,768.9412
0,289.2504,0,771.5979
0,292.0342,0,766.1526
0,282.7695,0,767.7898
0,287.0541,0,774.0299
0,284.5482,0,772.5631
0,296.1743,0,771.8765
0,282.6324,0,776.9384
0,290.4218,0,777.5997
0,284.7512,0,765.944
0,282.8599,0,770.1298
0,291.0368,0,768.7472
0,287.8797,0,770.1255
0,285.8081,0,778.4109
0,283.9893,0,776.8593
0,288.7418,0,775.6868
0,288.6869,0,766.3774
0,289.8033,0,773.3529
0,286.0689,0,773.3618
0,287.4505,0,774.3533
0,293.5598,0,771.1571
0,295.016,0,773.5098
0,288.5433,0,764.704
0,295.0901,0,772.7253
0,290.2053,0,778.3224
0,286.1104,0,764.3451
0,291.5368,0,764.6128
0,296.2087,0,766.135
0,283.7985,0,763.9159
0,287.3402,0,777.9522
0,296.0229,0,767.5796
0,290.5878,0,774.3154
0,286.1133,0,778.9639
0,295.6962,0,771.6432
0,286.5496,0,767.3184
0,296.7811,0,768.423
0,294.0734,0,773.0535
0,283.7147,0,767.2697
0,292.0648,0,778.1051
10,282.54,20.02,779.41
0,285.8641,0,765.5237
0,285.6598,0,763.8997
0,292.7247,0,767.1813
0,289.1237,0,766.5813
0,290.2285,0,773.7579
0,285.8839,0,776.1239
0,283.5231,0,766.2426
0,285.1101,0,772.835
0,285.1292,0,766.423
0,289.9276,0,775.4412
0,294.8286,0,778.4451
0,284.7001,0,772.7814
0,286.4206,0,771.4147
0,293.2676,0,772.7039
0,285.3259,0,776.9597
0,289.1535,0,768.081
0,290.0796,0,767.6093
0,294.7491,0,766.7775
0,292.8798,0,776.2576
0,286.3742,0,771.2272
0,285.9843,0,763.976
0,296.2807,0,776.1823
0,296.4365,0,778.8974
0,293.2753,0,765.4361
0,295.1612,0,765.166
0,294.9236,0,775.4373
0,283.8912,0,764.0007
0,290.4809,0,770.0748
0,290.4075,0,769.3289
0,284.2008,0,774.5391
0,291.3453,0,777.3346
0,287.9586,0,763.9138
0,283.7117,0,774.0493
0,287.5536,0,775.4136
0,292.3033,0,776.395
0,296.8883,0,764.1599
0,284.881,0,773.5208
0,292.6762,0,775.2771
0,283.5014,0,766.0074
