index,x,y,z
9,844,71.148,660
0,648.9318,0,730.9222
0,546.9867,0,773.9077
0,559.608,0,720.7355
0,651.3363,0,787.0063
0,842.0873,0,733.5374
0,751.1622,0,702.053
0,496.1351,0,683.0795
0,652.9294,0,795.9733
0,786.3455,0,766.674
0,700.4096,0,682.3876
0,825.7584,0,764.8877
0,537.2499,0,787.5054
0,699.5839,0,812.7814
0,692.8337,0,685.5101
0,439.2213,0,805.5427
0,788.2088,0,710.5103
0,630.4609,0,737.8666
0,627.8649,0,714.5769
0,640.0552,0,762.1768
0,776.778,0,833.3379
0,608.7047,0,709.208
0,456.5008,0,805.7678
0,764.3032,0,735.3712
0,578.3771,0,691.8395
0,545.6243,0,708.6068
0,670.3516,0,761.4745
0,721.7547,0,734.0483
0,764.2152,0,688.7954
0,424.6161,0,735.3208
0,591.8049,0,822.8206
0,733.2614,0,669.5768
0,632.2974,0,753.5262
0,721.3328,0,699.5377
0,705.6604,0,839.3718
0,469.5661,0,686.7164
0,473.1339,0,783.368
0,788.7797,0,726.4344
0,538.3717,0,716.9327
0,839.202,0,728.4242
0,443.4157,0,681.4487
0,485.3513,0,708.9633
0,447.7875,0,830.0968
0,614.4769,0,770.5938
0,474.1324,0,788.639
0,425.3232,0,706.5201
0,431.9103,0,774.2607
0,810.8651,0,828.0969
0,772.2818,0,662.5663
0,620.0243,0,665.6228
0,454.9711,0,694.525
0,625.7155,0,664.4089
0,663.2301,0,676.7116
0,731.9579,0,682.8129
0,621.1903,0,750.8012
0,643.0551,0,761.5559
0,673.2934,0,786.0228
0,502.2086,0,792.2744
0,717.5615,0,715.3516
0,679.8814,0,703.5814
0,821.0958,0,810.8455
0,454.3155,0,821.9711
0,620.3912,0,663.0861
0,541.3469,0,800.2507
0,588.7685,0,813.6021
0,442.8268,0,663.2158
0,770.5573,0,840.743
0,747.4932,0,769.1511
0,583.7533,0,807.7805
0,674.7727,0,806.4913
0,705.3314,0,692.6078
0,728.8514,0,813.9026
0,422.9319,0,801.724
0,592.7782,0,765.0853
0,512.1921,0,686.9622
0,777.6544,0,664.5438
0,464.7849,0,753.6199
0,430.4888,0,820.1216
0,469.5562,0,680.2977
0,703.665,0,749.0647
0,817.1903,0,750.7855
0,592.23,0,792.2863
0,661.9891,0,815.5168
0,573.9514,0,778.1704
0,667.6384,0,811.2791
0,468.6255,0,733.7714
0,557.0236,0,693.0695
0,723.8454,0,689.6622
0,426.9746,0,769.5876
0,822.4641,0,804.6686
0,694.7236,0,768.9225
0,463.7527,0,723.245
0,824.647,0,816.3842
0,690.249,0,811.5533
0,648.7878,0,690.2182
0,667.642,0,823.4995
0,657.3964,0,746.3329
0,439.4543,0,798.7106
0,705.085,0,788.8354
0,530.8958,0,682.2908
0,485.5364,0,799.0663
0,694.38,0,697.1859
0,512.1794,0,703.7024
0,763.8448,0,713.0187
0,744.7697,0,829.4641
0,678.2767,0,732.9492
0,747.8897,0,711.2051
0,460.0409,0,730.5123
0,597.3443,0,718.1755
0,562.7468,0,829.1331
0,740.0284,0,660.687
0,694.3856,0,706.1528
0,560.9148,0,741.1143
0,549.9006,0,783.8914
0,708.4808,0,702.3047
0,716.4208,0,759.1801
0,482.2075,0,674.2523
0,818.9588,0,707.4603
0,787.7461,0,787.8483
0,579.0541,0,820.2314
0,798.2418,0,791.3426
0,563.6073,0,717.1484
0,801.4142,0,783.9
0,671.8133,0,828.2081
0,575.8381,0,716.2775
0,448.5036,0,759.4494
0,418.0273,0,738.8403
0,602.5285,0,790.5757
0,503.796,0,812.9214
0,566.9524,0,802.1878
0,748.2073,0,667.7802
0,518.2817,0,790.8721
0,789.0203,0,832.5157
0,577.9194,0,718.7234
0,583.4136,0,710.1628
0,542.6425,0,734.011
0,689.4869,0,843.3948
0,743.9106,0,747.9071
0,519.4053,0,741.3254
0,600.5514,0,757.525
0,609.5948,0,773.3235
0,413.959,0,702.934
0,597.7828,0,794.1871
0,636.8544,0,716.7515
0,765.9645,0,774.2885
0,816.1508,0,690.3665
0,562.6263,0,808.623
0,643.8243,0,821.9357
0,567.7612,0,770.1877
0,790.9877,0,829.905
0,602.4278,0,831.5374
0,652.7542,0,789.2337
0,572.9242,0,785.5927
0,451.9112,0,733.8001
0,456.0818,0,810.3807
0,704.4724,0,670.1857
0,554.0703,0,808.5392
0,437.1885,0,827.4619
0,623.9127,0,831.0588
0,512.1428,0,826.6525
0,677.259,0,817.8295
0,567.7231,0,702.9348
0,450.7385,0,706.8867
0,626.7747,0,834.1476
0,599.5956,0,667.566
0,655.4185,0,785.5711
0,674.7299,0,814.0688
0,621.9006,0,829.7911
0,607.2175,0,836.8432
0,750.9437,0,824.7028
0,608.9489,0,678.2006
0,569.6598,0,790.0104
0,574.488,0,791.893
0,830.8091,0,812.4445
0,697.1583,0,836.5486
0,461.6836,0,786.0497
0,692.8583,0,693.3528
0,562.1943,0,820.261
0,652.8608,0,811.4474
0,432.3502,0,838.0941
0,524.316,0,756.0927
0,561.6627,0,670.3595
0,764.6386,0,811.834
0,808.3102,0,793.2098
0,639.5045,0,717.5298
0,666.8353,0,711.7853
0,516.7317,0,747.3387
0,662.5799,0,759.8775
0,592.0641,0,687.7387
0,778.7388,0,807.3483
0,653.9207,0,680.8087
0,538.403,0,693.9966
0,548.3728,0,764.6537
0,488.6014,0,661.2507
0,701.0945,0,740.2838
0,626.2805,0,824.4858
0,753.6597,0,742.0856
0,743.8783,0,818.8569
0,652.7621,0,733.7947
0,605.5745,0,802.6747
0,692.6015,0,750.745
0,826.956,0,660.9447
0,737.7972,0,669.6363
0,679.9059,0,823.6609
0,529.4353,0,675.1115
0,739.0517,0,711.0511
0,546.3094,0,730.0581
0,475.0057,0,778.0869
0,777.6334,0,669.2807
0,481.9157,0,787.1072
0,705.5616,0,816.4132
0,696.4441,0,762.2421
0,542.5536,0,834.9685
0,740.8752,0,703.3289
0,607.6549,0,738.2631
0,694.1047,0,759.4845
0,595.6999,0,832.2324
0,506.653,0,824.1439
0,437.9245,0,730.9476
0,537.3705,0,834.6158
0,805.0047,0,691.4316
0,775.3213,0,785.5828
0,794.9707,0,814.3859
0,693.4451,0,822.0197
0,652.5236,0,670.6057
0,598.5806,0,819.4336
0,490.8681,0,799.8505
0,611.7297,0,735.7186
0,632.2001,0,664.3033
0,489.0211,0,733.4392
0,656.1548,0,752.5837
0,517.7181,0,699.5862
0,569.946,0,740.4946
0,679.2015,0,714.2472
0,745.0312,0,813.8763
0,463.0759,0,743.0792
0,533.3679,0,679.8675
0,609.2875,0,711.3826
0,635.0093,0,799.7898
0,465.8404,0,698.0806
0,417.9946,0,768.4006
0,566.4772,0,835.2452
0,751.0405,0,724.2104
0,588.0704,0,833.5457
0,553.5325,0,808.6236
0,543.9728,0,838.7467
0,729.1323,0,737.1763
0,533.5451,0,710.6973
0,421.0583,0,795.4894
0,771.8433,0,665.0434
0,825.7289,0,826.4832
0,509.4587,0,752.046
0,732.1068,0,708.3301
0,757.4778,0,829.2654
0,785.1069,0,830.8203
0,696.4069,0,801.8602
0,722.6509,0,728.6909
0,602.9109,0,746.1725
0,577.293,0,701.6475
0,574.9221,0,762.8357
0,562.6362,0,786.2141
0,515.5725,0,685.54
0,743.9573,0,839.9957
0,641.8987,0,737.3774
0,594.8401,0,835.9331
0,478.1886,0,788.2799
0,760.8175,0,721.1783
0,443.8715,0,732.5958
0,420.3745,0,750.8129
0,726.9183,0,768.4154
0,743.059,0,719.5052
0,800.4162,0,712.8985
0,648.4594,0,785.0009
0,697.2752,0,746.5823
0,840.6352,0,807.9019
0,623.9747,0,685.4448
0,767.1202,0,739.5479
0,685.7556,0,720.1271
0,696.6451,0,740.6754
0,448.4922,0,683.9404
0,663.4445,0,661.2437
0,758.4504,0,754.1428
0,789.2067,0,675.2263
0,773.3552,0,694.0402
0,630.8788,0,750.8201
0,698.4868,0,818.8079
0,497.3824,0,804.0813
0,792.5938,0,782.2167
0,809.6372,0,816.3806
0,510.2974,0,770.4958
0,436.5033,0,763.7445
0,635.8803,0,685.7986
0,589.6345,0,747.3979
0,416.1569,0,759.5583
0,572.4634,0,767.2155
0,708.1278,0,734.0621
0,676.1021,0,771.1838
0,589.3859,0,757.244
0,739.8952,0,707.2417
0,581.1927,0,662.0548
0,674.0504,0,767.7559
0,760.857,0,828.8412
0,708.2443,0,721.5315
0,478.553,0,667.5548
0,570.1616,0,707.9114
0,632.0804,0,662.658
0,737.6674,0,837.8378
0,792.1586,0,721.9735
0,841.6635,0,815.4907
0,773.8176,0,799.2956
0,433.2991,0,682.4479
0,757.454,0,823.1141
0,789.3525,0,788.9191
0,450.4024,0,832.94
0,645.4498,0,824.0227
0,483.7105,0,669.1636
0,635.1406,0,667.0161
0,739.275,0,838.4211
0,509.9,0,827.2871
0,540.5535,0,784.1968
0,759.4716,0,819.6014
0,580.5451,0,739.8184
0,836.4293,0,832.7344
0,545.0553,0,678.324
0,661.9066,0,793.0476
0,540.6433,0,742.5734
0,693.3296,0,742.1179
0,748.6573,0,810.1204
0,682.3405,0,841.0203
0,606.1257,0,711.478
0,733.6653,0,698.2756
0,526.8186,0,778.5137
0,493.4349,0,715.6148
0,610.9344,0,746.6249
0,778.4675,0,773.2263
0,493.7922,0,831.0394
0,816.5562,0,694.6623
0,716.0089,0,762.6622
0,834.2504,0,663.9093
0,808.8464,0,731.2036
0,786.6958,0,740.5803
0,639.7708,0,663.0735
0,737.5331,0,676.1412
0,588.4963,0,710.7206
0,550.8927,0,664.889
0,482.2261,0,728.8512
0,787.3369,0,734.3024
0,753.3716,0,702.6652
0,416.2162,0,800.7006
0,635.9205,0,830.1866
0,810.0966,0,796.5067
0,460.7303,0,688.3215
0,639.1041,0,688.8994
0,575.658,0,761.0939
0,572.9907,0,660.5555
0,837.5074,0,745.5594
0,415.0258,0,822.4247
0,635.1929,0,777.3875
0,799.8613,0,731.5206
0,632.728,0,733.8156
0,687.5274,0,770.6349
0,588.5289,0,774.5226
0,677.2128,0,684.9053
0,693.2118,0,787.3456
0,660.4173,0,840.1015
0,809.8573,0,690.8297
0,643,0,845.0587
0,556.4647,0,691.0707
0,796.7444,0,789.0645
0,683.3037,0,726.7555
0,479.9011,0,723.7447
0,687.9515,0,710.899
0,581.0209,0,696.1628
0,728.9911,0,704.6976
0,557.6201,0,836.558
0,447.6375,0,811.6231
0,637.0321,0,758.6077
0,470.3608,0,672.6583
0,541.4653,0,787.0311
0,769.5461,0,781.7991
0,755.7141,0,679.6472
0,799.5465,0,751.6936
0,466.0576,0,745.8812
0,507.9704,0,718.9589
0,568.5154,0,668.2485
0,826.8044,0,833.4553
0,610.0399,0,832.4468
0,567.6398,0,780.7002
0,786.8705,0,705.7354
0,785.8589,0,688.0638
0,414.8261,0,672.9529
0,630.9636,0,705.1228
0,788.3404,0,825.4597
0,571.6808,0,668.9891
0,735.5685,0,727.7433
0,632.1398,0,710.5938
0,765.8907,0,779.5752
0,679.5095,0,747.2722
0,815.384,0,778.8559
0,494.2892,0,734.9528
0,457.8575,0,731.9484
0,584.3414,0,766.9263
0,673.0602,0,798.1004
0,698.1644,0,755.1462
0,430.3638,0,726.0941
0,813.6911,0,761.6136
0,772.829,0,839.585
0,428.0222,0,679.0251
0,579.4213,0,674.8696
0,522.4193,0,685.6306
0,755.2649,0,748.7045
0,559.5012,0,786.2876
0,570.2109,0,738.559
0,603.6321,0,680.3185
0,654.266,0,760.3607
0,683.1221,0,668.3067
0,565.0363,0,768.4076
0,677.9288,0,814.5757
0,762.5659,0,721.0954
