index,x,y,z
8,262,15.44,988
0,352.0403,0,992.5891
0,365.6993,0,1004.792
0,686.2287,0,1002.573
0,465.3106,0,991.2644
0,783.5998,0,1008.655
0,743.452,0,994.1592
0,478.2583,0,1011.442
0,758.6432,0,999.0827
0,459.0566,0,1012.561
0,841.0883,0,1014.094
0,644.8929,0,1005.975
0,512.1337,0,1005.717
8,262,15.44,988
0,701.0043,0,1012.276
0,269.9955,0,1008.392
0,483.4267,0,990.1621
0,285.7556,0,996.9907
0,370.9824,0,1013.487
0,453.5674,0,992.3164
0,558.0007,0,1006.798
0,826.9903,0,1002.983
0,344.3553,0,988.0071
0,624.1442,0,990.4744
0,324.3665,0,993.3647
0,727.7947,0,991.2464
8,262,15.44,988
0,542.3658,0,1012.263
0,347.4522,0,996.1612
0,360.9835,0,1004.001
0,630.9042,0,1009.357
0,532.4688,0,996.2278
0,823.4471,0,1014.288
0,567.9224,0,1004.827
0,531.976,0,1010.511
0,809.0215,0,1014.89
0,802.8634,0,997.5709
0,740.4047,0,1007.322
0,762.3102,0,989.2674
8,262,15.44,988
0,445.499,0,1006.569
0,600.8502,0,995.0193
0,834.118,0,1006.913
0,605.0015,0,1012.411
0,591.6045,0,994.8542
0,339.6713,0,995.2947
0,612.3946,0,997.7883
0,475.2008,0,998.4816
0,587.5045,0,1006.373
0,503.6382,0,998.8702
0,388.1921,0,1014.429
0,454.058,0,996.9317
8,262,15.44,988
0,640.5908,0,1012.729
0,655.9885,0,1014.278
0,628.1425,0,1010.594
0,631.3978,0,988.0959
0,656.1555,0,1013.093
0,766.0983,0,1001.174
0,298.2986,0,998.7272
0,695.5018,0,1014.405
0,740.8324,0,996.5732
0,592.4002,0,994.1422
0,740.6057,0,996.7775
0,636.5756,0,992.4448
