index,x,y,z
9,844,71.148,660
0,507.4677,0,677.0688
0,535.9156,0,844.8309
0,506.9673,0,764.0273
0,775.5129,0,695.3301
0,459.9909,0,730.4088
0,514.4977,0,722.0063
0,453.8921,0,755.9929
0,654.3481,0,744.4832
0,640.6888,0,787.4787
0,425.8068,0,759.7244
0,749.8352,0,793.783
0,719.1193,0,813.123
0,513.5368,0,806.6149
0,489.647,0,806.561
0,728.7313,0,804.8437
0,675.7327,0,764.0963
0,809.9046,0,795.761
0,700.2489,0,694.9827
0,464.5216,0,823.1115
0,784.8815,0,701.2391
0,449.6805,0,800.9706
0,662.6633,0,751.591
0,711.5229,0,793.5997
0,595.8439,0,730.4983
0,423.7779,0,767.7471
0,706.2546,0,663.8569
0,701.6926,0,842.5225
0,592.838,0,738.7605
0,796.9843,0,776.3687
0,512.387,0,660.149
0,662.5415,0,803.3558
0,484.6686,0,665.9105
0,476.5612,0,806.3194
0,640.0801,0,683.2019
0,492.8633,0,810.7046
0,786.8192,0,669.119
0,456.4092,0,695.8529
0,702.3266,0,701.7921
0,520.5777,0,746.3303
0,684.6355,0,767.0607
0,613.1885,0,687.662
0,480.5468,0,728.9689
0,772.0109,0,696.1091
0,478.1634,0,676.4261
0,610.2896,0,681.3447
0,579.3582,0,715.1278
0,792.7053,0,677.6917
0,831.6455,0,794.9039
0,514.7202,0,805.2719
0,670.6624,0,808.0522
9,844,71.148,660
0,810.3165,0,681.2836
0,597.6964,0,720.3137
0,650.4891,0,678.0499
0,513.5854,0,795.8063
0,728.1439,0,776.1959
0,456.2219,0,708.8361
0,470.7631,0,756.3179
0,471.0059,0,831.1819
0,734.7559,0,687.0356
0,709.3575,0,840.8851
0,617.6009,0,707.9037
0,628.355,0,764.1063
0,732.6277,0,757.511
0,466.0912,0,669.0532
0,683.3684,0,694.8663
0,789.0528,0,793.2628
0,522.2208,0,739.7347
0,790.4327,0,751.6212
0,663.4426,0,819.2161
0,496.0905,0,720.5938
0,824.744,0,744.524
0,711.9639,0,671.4962
0,810.819,0,790.245
0,813.103,0,744.9752
0,666.1494,0,710.614
0,415.2069,0,816.2878
0,596.917,0,792.0343
0,791.9182,0,838.1251
0,476.3181,0,834.4115
0,797.8746,0,758.5532
0,808.9081,0,795.1685
0,495.0671,0,841.95
0,785.3311,0,770.9478
0,464.5831,0,834.4857
0,551.6935,0,743.519
0,694.4701,0,757.2819
0,627.4515,0,790.6687
0,807.5309,0,666.2022
0,787.8563,0,734.4726
0,818.4497,0,816.9225
0,468.462,0,736.1935
0,836.228,0,666.8544
0,487.2112,0,681.7646
0,711.0814,0,824.8463
0,546.2176,0,799.3313
0,537.2843,0,803.7867
0,774.0483,0,756.7613
0,428.0444,0,740.3104
0,635.118,0,750.8801
0,679.7106,0,819.0921
9,844,71.148,660
0,416.8127,0,669.6462
0,541.1384,0,807.9875
0,740.322,0,808.9329
0,724.5753,0,770.7618
0,675.363,0,701.89
0,729.9174,0,715.3626
0,680.3794,0,678.1927
0,774.4509,0,680.6219
0,515.4278,0,670.4806
0,593.7789,0,710.9213
0,574.558,0,716.9237
0,571.5084,0,666.9072
0,741.5121,0,831.1885
0,520.5989,0,752.4686
0,571.377,0,749.4601
0,746.4147,0,677.0688
0,716.8669,0,718.9703
0,592.7618,0,728.194
0,673.5619,0,740.5321
0,419.6059,0,730.5726
0,757.9,0,739.4462
0,774.8737,0,685.5084
0,830.0305,0,674.694
0,637.9723,0,700.926
0,566.5687,0,785.7286
0,723.4489,0,697.4442
0,568.5138,0,755.0394
0,704.3323,0,683.204
0,788.1745,0,747.9785
0,605.0097,0,706.9516
0,830.9418,0,746.2092
0,454.7545,0,660.0937
0,533.8808,0,722.9229
0,713.4553,0,686.0485
0,782.4474,0,775.4637
0,488.9454,0,780.3698
0,698.2532,0,676.5182
0,425.5435,0,729.6351
0,832.5923,0,749.1449
0,752.6507,0,697.8118
0,691.464,0,806.644
0,448.7971,0,665.3361
0,743.9355,0,758.3182
0,753.4861,0,743.8907
0,604.3623,0,686.0124
0,549.5973,0,680.7245
0,754.8343,0,761.8596
0,614.6333,0,662.2034
0,420.9582,0,767.8944
0,740.3906,0,741.8035
9,844,71.148,660
0,620.4425,0,740.9049
0,828.8343,0,771.5928
0,817.7087,0,768.3139
0,669.3773,0,763.7059
0,427.0275,0,707.9152
0,637.2349,0,712.6078
0,708.4468,0,830.5978
