index,x,y,z
5,544,19.208,19
0,774.1508,0,498.419
0,643.178,0,47.72892
0,647.848,0,126.603
0,565.1304,0,407.2322
0,551.5126,0,432.3583
0,658.6163,0,237.7063
0,546.2957,0,549.2222
0,762.5322,0,64.55614
0,596.4393,0,487.9171
0,681.1376,0,196.7261
0,659.671,0,500.8058
0,729.0907,0,56.9594
0,662.6597,0,375.755
0,726.5005,0,505.2771
0,709.1473,0,557.3032
0,664.8063,0,409.076
0,573.4778,0,205.6528
0,642.0084,0,230.6724
0,659.5564,0,312.7599
0,737.3766,0,350.827
0,725.1346,0,310.3102
0,652.0767,0,516.1027
0,682.2606,0,125.1726
0,627.7603,0,55.99546
0,594.2385,0,243.5794
0,780.797,0,228.1803
0,623.8792,0,43.60343
0,727.1645,0,69.43386
0,797.2971,0,492.9281
0,806.8306,0,402.5647
0,588.7942,0,521.8685
0,617.7235,0,334.6406
0,747.7853,0,537.9357
0,658.2831,0,220.934
0,572.9593,0,234.668
0,672.4059,0,395.4254
0,744.5784,0,372.9745
0,763.786,0,549.8311
0,736.0671,0,45.40692
0,788.894,0,500.882
0,644.809,0,228.839
0,709.0308,0,251.2489
0,660.9169,0,442.8978
0,571.6042,0,342.0165
0,770.3696,0,185.278
0,544.7753,0,135.2343
0,583.9087,0,476.4103
0,644.7974,0,320.2441
0,549.6912,0,90.57034
0,713.4081,0,144.1167
0,652.3964,0,27.79288
0,754.9924,0,517.5056
0,576.9432,0,544.7399
0,696.3798,0,445.1367
0,639.1571,0,199.4122
0,719.3704,0,570.4267
0,577.1338,0,494.2906
0,650.2319,0,144.8927
0,775.8707,0,543.9982
0,803.1769,0,345.0621
0,730.6304,0,142.0831
0,596.2235,0,363.6369
0,767.4478,0,528.1118
0,745.0052,0,450.7296
0,545.1617,0,201.9948
0,638.4409,0,437.9178
0,615.3553,0,469.6528
0,553.5062,0,438.0861
0,704.59,0,26.86215
0,713.7986,0,448.9358
0,722.4417,0,314.3017
0,604.0897,0,211.0989
0,687.5415,0,127.7676
0,681.443,0,323.8664
0,749.7667,0,351.4707
