index,x,y,z
10,282.54,20.02,779.41
0,435.1094,0,647.3495
0,651.315,0,566.0833
0,371.8998,0,688.0092
0,394.8379,0,534.7303
0,334.2112,0,570.4547
0,644.4413,0,755.7901
0,554.36,0,505.3559
0,580.3987,0,409.5377
0,325.1287,0,623.8447
0,638.5385,0,626.1892
0,648.9171,0,480.5289
0,370.7546,0,591.8182
0,450.9775,0,385.6461
0,458.9235,0,517.5967
0,331.9109,0,758.6756
0,296.7714,0,523.9239
0,405.9156,0,719.3597
0,477.9566,0,499.3459
0,509.0056,0,486.9321
0,581.0219,0,773.284
0,553.7099,0,771.7192
0,555.4817,0,752.5568
0,359.3513,0,427.8842
0,362.6989,0,634.8413
0,405.2581,0,644.5405
0,448.6721,0,486.9802
0,396.2376,0,749.7545
0,397.4269,0,531.7651
0,408.2617,0,438.3464
0,635.9108,0,568.5585
0,365.7008,0,398.1087
0,305.9461,0,656.5869
0,466.6144,0,707.9128
0,606.3271,0,393.1567
0,369.0539,0,525.8321
0,512.1746,0,516.0021
0,508.7083,0,421.2936
0,583.2809,0,761.6624
0,356.7839,0,446.6866
0,543.3996,0,426.5825
0,425.4598,0,617.8588
0,607.86,0,552.0419
0,360.5896,0,750.4474
0,401.7772,0,479.5278
0,578.7014,0,657.264
0,324.1305,0,415.2721
0,336.4252,0,641.8899
0,359.4701,0,583.6232
0,563.0994,0,439.2143
0,531.9756,0,622.7509
0,477.9353,0,685.8612
0,525.5008,0,645.7187
0,465.0824,0,665.3903
0,609.4913,0,556.9355
0,435.5322,0,765.1447
0,449.987,0,578.7255
0,383.6443,0,728.8334
0,462.1368,0,765.1331
0,579.1099,0,631.9895
0,533.6916,0,576.675
0,589.4665,0,680.722
0,287.9127,0,676.2844
0,403.9324,0,714.1896
0,379.0526,0,621.2476
0,432.6813,0,541.9703
0,506.7875,0,390.0783
0,448.9039,0,658.9346
0,347.4206,0,464.3827
0,592.0759,0,642.6716
0,330.1521,0,696.2626
0,645.6108,0,616.7747
0,330.4379,0,527.9542
0,521.5139,0,728.7669
0,513.4746,0,542.5531
0,653.5145,0,490.3016
0,284.7963,0,631.4871
0,475.986,0,684.5552
0,587.1835,0,733.5352
0,467.8906,0,460.4713
0,483.2438,0,540.9155
0,331.7072,0,592.4182
0,504.0934,0,398.0316
0,458.7615,0,408.2296
0,618.1339,0,518.1959
0,298.8787,0,592.7652
0,658.9049,0,584.1447
0,422.1052,0,501.0042
0,651.2349,0,570.5139
0,378.7475,0,561.1396
0,285.3733,0,553.7902
0,647.0546,0,495.3849
0,468.4804,0,440.0058
0,405.4813,0,503.4833
0,284.4357,0,461.2431
0,631.5189,0,679.8167
0,649.6806,0,632.8597
0,353.8649,0,771.8188
0,646.2175,0,448.6046
0,337.1519,0,668.7436
0,501.5883,0,465.5971
0,572.2876,0,717.7784
0,462.836,0,410.7274
0,283.9695,0,706.222
0,607.5547,0,588.3027
0,448.632,0,776.6826
0,544.2079,0,502.8318
0,467.5158,0,575.3264
0,379.9777,0,544.7834
0,634.202,0,476.6171
0,538.1656,0,648.8354
0,477.4403,0,637.7015
0,462.9273,0,753.4919
0,505.3274,0,543.5524
0,532.1589,0,645.5217
0,508.6664,0,503.32
0,363.1942,0,419.3313
0,373.6409,0,454.61
0,633.1027,0,684.3353
0,421.5133,0,573.7252
0,550.8556,0,548.2354
0,480.6761,0,394.5935
0,632.2488,0,686.9099
0,506.3172,0,686.4189
0,492.1586,0,601.3812
0,322.4444,0,509.1497
0,616.6829,0,577.7134
0,636.1149,0,630.067
0,477.8153,0,508.4145
0,360.1161,0,546.1821
0,538.9251,0,460.1323
0,425.3261,0,660.257
0,490.1439,0,518.0834
0,413.2443,0,662.2244
0,566.8378,0,614.8929
0,654.4171,0,589.6384
0,299.5077,0,411.5613
0,492.4812,0,440.315
0,337.8622,0,396.6312
0,657.5229,0,578.6954
0,429.6771,0,592.4314
0,460.1588,0,507.9476
0,345.9923,0,748.3314
0,508.1665,0,614.3743
0,373.7682,0,769.1985
0,356.2246,0,711.2308
0,413.1742,0,600.8412
0,304.5915,0,450.7382
0,467.4005,0,547.0834
0,603.347,0,734.7186
0,340.471,0,426.7913
0,531.5655,0,665.1638
0,576.537,0,590.1612
0,380.0859,0,775.155
0,453.1601,0,535.2693
0,647.405,0,407.5099
0,294.0716,0,724.7234
0,495.4797,0,768.4137
0,610.6376,0,448.8332
0,340.6235,0,584.167
0,580.3417,0,765.5479
0,339.7347,0,775.3896
0,511.1031,0,639.1478
0,644.1335,0,536.3866
0,454.3749,0,504.3752
0,307.4156,0,776.9385
0,499.8951,0,596.2689
0,479.0515,0,589.6237
0,409.7985,0,659.5582
0,529.2984,0,547.2578
0,497.7791,0,746.5463
0,618.5204,0,632.8378
0,286.4872,0,650.196
0,490.0774,0,492.7866
0,292.0871,0,507.0297
0,283.7066,0,474.9546
0,517.17,0,562.1099
0,430.2094,0,622.4429
0,338.2989,0,752.7892
0,432.1472,0,773.1137
0,289.567,0,624.4192
0,429.9202,0,571.4366
0,569.3184,0,757.0177
0,421.3876,0,387.7555
0,577.7264,0,773.6799
0,532.9246,0,749.1541
0,578.3523,0,654.545
0,547.3248,0,596.624
0,617.8105,0,580.8678
0,289.4377,0,597.7897
0,428.7387,0,487.5263
0,546.2568,0,615.7347
0,423.1511,0,721.1466
0,599.4108,0,681.4796
0,295.282,0,707.1752
0,444.1801,0,414.8814
0,488.1441,0,394.1162
0,330.375,0,691.998
0,491.2126,0,703.6554
0,377.5944,0,597.744
0,497.6673,0,743.3287
0,527.1851,0,428.0288
0,569.2424,0,653.5765
0,572.296,0,582.0609
0,636.1247,0,571.7704
0,285.0206,0,642.5753
0,549.2662,0,686.0363
0,554.8423,0,716.2056
0,422.6725,0,529.7891
0,570.823,0,731.9762
0,287.2189,0,711.0735
0,342.2386,0,580.7015
0,420.2855,0,387.8178
0,534.2519,0,521.4129
0,340.7541,0,779.0914
0,376.2274,0,448.752
0,432.4038,0,608.2303
0,553.9914,0,708.9321
0,442.4449,0,579.1019
0,339.8823,0,716.8288
0,652.6736,0,446.3969
0,593.153,0,605.3212
0,595.3815,0,461.9968
0,605.2892,0,717.1497
0,284.5093,0,405.0579
0,554.3394,0,432.8365
0,327.3721,0,421.9207
0,568.0323,0,522.8619
0,356.084,0,690.1691
0,411.0187,0,527.8174
0,525.765,0,639.5184
0,365.0363,0,771.8058
0,457.1161,0,566.5831
0,496.9383,0,744.2501
0,557.3374,0,558.2749
0,342.8947,0,547.6634
0,339.8495,0,713.8199
0,329.6415,0,745.1404
0,325.4504,0,718.4897
0,489.696,0,597.4494
0,434.1437,0,441.7514
0,317.0397,0,740.1554
0,515.8845,0,487.1044
0,649.1187,0,729.397
0,402.3151,0,569.4366
0,621.2503,0,553.8406
0,345.0201,0,391.1907
0,334.6545,0,549.3913
0,412.4875,0,753.2375
0,323.6207,0,704.3008
0,516.207,0,451.0316
0,470.8411,0,568.7612
0,631.1552,0,677.6855
0,601.6536,0,456.4266
0,570.7518,0,569.7267
0,640.9075,0,653.6677
0,447.002,0,553.868
0,624.1623,0,585.3051
0,414.0611,0,426.5029
0,567.095,0,538.9575
0,434.1433,0,435.9443
0,584.6945,0,533.4706
0,646.5116,0,617.2181
0,449.7921,0,418.0545
0,413.3224,0,469.9168
0,510.0255,0,656.7974
0,395.6775,0,419.0275
0,596.6746,0,517.5036
0,475.1094,0,762.3878
0,425.2856,0,713.3757
0,403.3801,0,776.3664
0,353.3857,0,485.0631
0,581.0598,0,630.4706
0,608.8766,0,422.0571
0,305.8596,0,588.6952
0,564.5182,0,441.6031
0,515.8411,0,519.5748
0,555.034,0,763.2855
0,331.7034,0,759.1581
0,369.6444,0,414.5735
0,338.488,0,576.0391
0,462.8267,0,609.4805
0,598.415,0,476.913
0,395.9714,0,461.5818
0,632.9196,0,583.5836
0,422.6377,0,674.8796
0,428.1488,0,457.1788
0,395.9111,0,688.2642
0,289.918,0,601.8302
0,552.9268,0,562.5988
0,592.9422,0,435.0326
0,375.1166,0,402.3581
0,307.8184,0,679.0283
0,643.9714,0,625.2385
0,431.3462,0,514.5182
0,592.9005,0,617.073
0,525.355,0,675.3518
0,582.2761,0,728.7562
0,401.081,0,668.0556
0,410.5988,0,488.1071
0,515.0978,0,435.4812
0,543.5685,0,687.0568
0,489.8875,0,491.3906
0,449.9332,0,430.1133
0,659.434,0,581.8511
0,569.2145,0,711.3347
0,595.7246,0,541.8892
0,515.3409,0,496.5637
0,364.7231,0,532.8433
0,405.7669,0,466.0554
0,643.5778,0,536.3513
0,635.7241,0,509.8911
0,302.274,0,688.2158
0,370.4889,0,453.7655
