index,x,y,z
4,935,91.763,356
0,959.8175,0,502.7076
0,946.6268,0,487.2596
0,954.1361,0,468.3758
0,967.7008,0,559.6003
0,970.1788,0,361.2491
0,958.7825,0,679.875
0,970.1153,0,628.1438
0,967.6281,0,661.0836
0,937.3087,0,573.1285
0,976.2295,0,501.3405
0,941.118,0,443.2045
0,976.7057,0,520.8393
0,937.4418,0,597.8816
0,937.5599,0,617.713
0,950.054,0,442.7432
0,944.1049,0,453.5213
0,976.132,0,369.1679
0,951.9025,0,619.7209
0,975.1461,0,454.9795
0,945.2104,0,506.4595
0,941.6644,0,505.8826
0,978.3217,0,487.1508
0,939.4809,0,423.2291
0,940.4569,0,457.9812
0,938.509,0,504.541
0,945.3029,0,630.6225
0,965.101,0,565.5528
0,935.782,0,446.5926
0,967.1972,0,665.4553
0,953.6373,0,379.6789
0,946.4645,0,409.5949
0,963.5267,0,528.8015
0,944.0945,0,359.6459
0,979.6773,0,588.0706
0,980.0269,0,561.3515
0,959.68,0,604.8843
0,979.299,0,541.975
0,965.0435,0,387.4994
0,943.7037,0,483.3672
0,949.0341,0,678.3654
0,965.4188,0,671.0175
0,958.7313,0,557.5143
0,950.3781,0,567.2864
0,937.9738,0,602.183
0,956.158,0,462.6286
0,947.8129,0,403.6202
0,977.6271,0,686.6013
0,977.3394,0,580.4012
0,952.3348,0,541.5232
0,963.2939,0,510.1697
4,935,91.763,356
0,946.3279,0,649.8583
0,958.2339,0,595.9683
0,978.5339,0,525.1483
0,976.7564,0,454.3023
0,954.0552,0,573.2443
0,970.0526,0,498.4668
0,943.2121,0,591.714
0,962.2983,0,567.9292
0,976.6398,0,452.4089
0,966.3051,0,635.3783
0,956.9894,0,635.1168
0,956.9767,0,441.5419
0,953.2106,0,426.0132
0,959.0823,0,666.9997
0,954.9579,0,371.0139
0,957.0878,0,377.1342
0,953.4911,0,622.0833
0,938.0932,0,593.8976
0,958.0323,0,478.3915
0,971.6684,0,627.4351
0,947.9836,0,584.4596
0,973.7385,0,672.8544
0,940.2208,0,633.9724
0,964.7455,0,404.3222
0,978.1921,0,390.3624
0,953.0624,0,459.1686
0,980.2201,0,529.7709
0,971.5671,0,465.2276
0,939.7936,0,691.8563
0,961.4652,0,383.6779
0,964.0204,0,516.6299
0,971.9115,0,619.8326
0,946.2153,0,404.5859
0,941.0131,0,553.9298
0,941.2172,0,539.2739
0,978.7839,0,513.4969
