index,x,y,z
5,544,19.208,19
0,884.598,0,474.3771
0,923.6061,0,574.2963
0,595.7316,0,357.367
0,564.7592,0,967.6619
0,576.7205,0,178.4229
0,786.8453,0,287.6737
0,811.7412,0,137.4727
0,849.2568,0,344.3118
0,844.4049,0,95.79007
0,973.8622,0,865.1457
0,1006.521,0,994.6217
0,966.0333,0,572.2397
0,948.1413,0,871.8557
0,736.5771,0,899.5571
0,582.0139,0,953.7378
0,1012.428,0,964.1154
0,785.1927,0,953.3811
0,786.9339,0,499.6781
0,914.9203,0,210.0501
0,760.6625,0,944.9091
0,561.9054,0,511.7581
0,623.0233,0,1012.909
0,959.1543,0,514.7698
0,755.4949,0,718.4445
0,626.1816,0,931.3114
0,916.0107,0,775.9244
0,1003.599,0,779.2122
0,993.6973,0,315.0454
0,772.5317,0,500.3924
0,749.29,0,100.4683
0,721.7292,0,166.0567
0,545.3854,0,253.218
0,661.6398,0,105.113
0,751.6651,0,152.2584
0,999.0662,0,424.7818
0,874.5527,0,929.8337
0,979.5217,0,382.3844
0,794.3317,0,459.0341
0,923.4886,0,906.7734
0,781.8259,0,136.0943
0,991.8447,0,753.1978
0,657.2098,0,280.7943
0,590.2181,0,999.7432
0,913.2147,0,980.2109
0,770.4513,0,780.2691
0,743.515,0,940.2682
0,941.807,0,183.2065
0,566.9446,0,30.47687
0,846.16,0,707.681
0,956.8657,0,941.1807
0,567.3658,0,513.8441
0,827.29,0,132.5769
0,902.016,0,587.3007
0,766.4731,0,874.0829
0,605.4769,0,204.5843
0,574.5562,0,471.7661
0,959.8858,0,938.3378
0,584.501,0,697.8926
0,951.8481,0,76.59869
0,920.9271,0,683.564
0,843.9821,0,843.7831
0,608.0848,0,461.8587
0,913.645,0,381.1904
0,592.2649,0,243.4057
0,823.774,0,852.4158
0,560.8792,0,473.3848
0,760.5237,0,848.3741
0,658.1005,0,535.6788
0,654.3872,0,835.2053
0,795.1459,0,544.6475
0,997.0468,0,382.0237
0,791.4093,0,639.3217
0,640.5574,0,284.7932
0,841.2769,0,549.0504
0,590.7405,0,785.7106
0,629.407,0,824.9503
0,701.2304,0,981.4557
0,942.7596,0,430.1583
0,938.2633,0,398.0386
0,795.8814,0,587.2538
0,648.1312,0,923.9943
0,698.2668,0,693.3474
0,656.5038,0,349.9259
