index,x,y,z
7,759,52.687,471
0,750.5754,0,477.1323
0,745.8681,0,475.6885
0,752.6891,0,476.4178
0,757.4255,0,478.3809
0,751.7735,0,473.901
0,753.2017,0,474.7647
0,748.4685,0,472.2563
0,748.0135,0,480.6885
0,747.2416,0,477.2839
0,753.4204,0,472.5935
0,752.4191,0,480.4641
0,746.8836,0,473.0861
0,744.5856,0,473.0927
0,758.6998,0,471.2121
0,753.9604,0,477.1365
0,749.8037,0,473.7092
0,744.6649,0,481.9412
0,756.7781,0,477.0521
0,754.2576,0,473.0455
0,753.1346,0,477.7869
0,744.5526,0,476.016
0,744.8055,0,474.0166
0,750.0215,0,475.5829
0,749.0874,0,477.2183
0,756.9901,0,471.6579
0,752.6888,0,479.1729
0,751.0154,0,479.6196
0,744.1056,0,477.7141
0,752.1067,0,475.675
0,744.9708,0,476.6896
0,752.5173,0,473.1824
0,744.4382,0,478.1464
0,745.7132,0,472.367
0,758.9466,0,474.3203
0,758.6727,0,472.8959
0,750.5995,0,473.8517
0,754.6462,0,473.4045
0,758.9621,0,476.6232
0,757.5315,0,471.8218
0,753.8003,0,471.9548
0,744.3471,0,475.8919
0,752.9472,0,481.5989
0,754.7454,0,479.3052
0,752.7742,0,476.6769
0,752.1097,0,481.4573
0,745.7777,0,471.2067
0,750.732,0,481.326
0,746.7028,0,471.968
0,753.1986,0,479.9242
0,753.1964,0,475.7917
7,759,52.687,471
0,750.1121,0,471.9079
0,748.3929,0,480.9609
0,748.238,0,473.5958
0,752.7188,0,475.8339
0,744.308,0,476.1037
0,756.8175,0,478.494
0,750.4213,0,471.7228
0,751.8239,0,481.5369
0,751.2594,0,473.4003
0,752.5847,0,475.5843
0,753.1879,0,472.3902
0,757.985,0,478.1113
0,755.0361,0,478.8809
0,749.2754,0,478.7125
0,746.2693,0,479.3876
0,756.6125,0,481.9884
0,756.3708,0,471.7767
0,757.5269,0,477.5334
0,746.0195,0,481.9965
0,748.4238,0,479.6679
0,746.8332,0,474.7516
0,748.6829,0,473.1345
0,752.3751,0,480.809
0,747.6448,0,475.7466
0,751.9404,0,476.0998
0,751.5481,0,477.8931
0,750.4653,0,471.2832
0,749.9478,0,479.1294
0,758.874,0,480.0671
0,745.2635,0,472.0129
0,755.1116,0,481.7418
0,745.1336,0,473.6843
0,748.6023,0,474.7953
0,756.1644,0,478.1674
0,747.9939,0,476.8018
0,758.9376,0,474.1082
0,754.111,0,477.8242
0,744.8297,0,480.4877
0,758.3292,0,474.1724
0,749.5718,0,473.1054
0,750.7194,0,481.5628
