index,x,y,z
9,844,71.148,660
0,790.3969,0,697.5983
0,799.9483,0,684.5803
0,819.2552,0,675.4736
0,802.5062,0,697.2908
0,772.6682,0,684.5112
0,765.4656,0,683.6788
0,829.326,0,691.6819
0,760.6784,0,662.3947
0,810.2349,0,676.1979
0,804.8298,0,674.3043
0,770.9683,0,677.1366
0,761.1972,0,663.6143
0,814.3822,0,674.0782
0,803.2517,0,678.5884
0,843.6497,0,682.0012
0,767.0759,0,673.415
0,837.3146,0,683.5322
0,754.457,0,696.106
0,831.8392,0,690.5275
0,754.5841,0,689.6268
0,831.4184,0,686.6425
0,823.4775,0,690.4183
0,815.5159,0,660.8026
0,812.9256,0,675.7033
0,832.8681,0,679.9106
0,808.8385,0,685.1507
0,842.396,0,673.1288
0,836.2919,0,691.5474
0,779.0703,0,681.3881
0,769.8825,0,668.3088
0,779.077,0,683.1703
0,793.0934,0,662.179
0,792.147,0,672.1138
0,783.2826,0,660.6039
0,793.5045,0,696.9012
0,814.6475,0,668.6252
0,819.7759,0,678.2064
0,780.9669,0,660.9771
0,833.949,0,672.2238
0,819.7019,0,682.3005
0,756.5756,0,696.4972
0,800.5548,0,694.5363
0,841.83,0,666.2913
0,835.0992,0,671.1591
0,840.3362,0,664.8986
0,839.7324,0,694.728
0,780.7541,0,691.4163
0,761.4907,0,681.5024
0,812.0593,0,695.2946
0,796.2866,0,680.8302
0,783.7113,0,692.0627
0,782.5996,0,661.9536
0,757.1512,0,696.7212
0,816.7926,0,687.4247
0,831.835,0,674.9762
0,761.9087,0,661.9633
0,817.3826,0,678.0689
0,831.8611,0,684.6896
0,824.9175,0,661.3516
0,814.603,0,684.3287
0,810.1284,0,697.2395
0,827.8661,0,696.5633
0,791.9521,0,686.5764
0,787.1644,0,690.0272
0,769.6813,0,694.6178
0,823.5585,0,664.5812
0,775.3348,0,685.7435
0,792.5686,0,673.2593
0,771.2958,0,696.0248
0,806.3738,0,694.94
0,805.0696,0,690.9305
0,772.5082,0,670.0141
0,791.3124,0,688.1685
0,758.0606,0,670.058
0,779.6623,0,666.8651
0,781.4141,0,681.6586
0,773.6401,0,671.1329
0,805.226,0,663.569
0,838.411,0,671.127
0,805.4604,0,669.3412
0,776.5089,0,669.3843
0,760.3362,0,691.9475
0,778.7198,0,681.7466
0,803.0823,0,686.9612
0,774.3469,0,691.7922
0,784.2648,0,676.1574
0,756.8945,0,670.8965
0,753.7209,0,666.7957
0,836.8618,0,671.4395
0,821.7494,0,690.9738
0,787.934,0,676.1599
0,793.8947,0,684.5433
0,795.1172,0,675.5142
0,773.0862,0,670.3217
0,815.0458,0,674.4581
0,814.2462,0,667.4124
0,779.8065,0,676.637
0,792.1059,0,671.7562
0,777.6647,0,687.2447
0,785.638,0,662.6094
0,757.6312,0,682.8871
0,826.3757,0,662.983
0,805.6519,0,672.2985
0,762.9496,0,676.3301
0,774.4017,0,683.9627
0,829.2314,0,662.2571
0,841.9267,0,684.681
0,765.2853,0,669.5131
0,776.0649,0,663.635
0,798.5588,0,688.4747
0,756.3306,0,674.9376
0,788.7697,0,688.6184
0,843.4063,0,690.6993
0,799.1938,0,695.0749
0,836.5969,0,689.7131
0,802.7057,0,678.3832
0,793.124,0,671.0477
0,766.3673,0,666.3184
0,818.223,0,672.8607
0,774.2972,0,669.2061
0,755.0181,0,687.2234
0,803.9815,0,660.7838
0,756.594,0,693.3738
0,837.3712,0,681.6539
0,790.0059,0,674.4008
0,823.4592,0,665.9718
0,788.134,0,669.7484
0,832.8549,0,689.8516
0,814.0555,0,683.3777
0,824.547,0,698.8522
0,752.4304,0,673.568
0,787.027,0,671.2188
0,783.5944,0,669.4188
0,760.0497,0,668.5104
0,775.8899,0,661.3097
0,838.0189,0,689.2614
0,805.473,0,674.5671
0,783.8211,0,669.0827
0,775.533,0,680.4595
0,838.8152,0,675.9375
0,800.4503,0,699.4943
0,832.8824,0,679.2681
0,789.6712,0,664.6995
0,751.9575,0,692.4256
0,785.166,0,677.0088
0,789.9077,0,696.822
0,815.7935,0,690.5958
0,767.9305,0,667.2949
0,773.9434,0,660.6209
0,842.2057,0,674.0603
0,819.3073,0,693.5678
0,754.2088,0,682.4421
0,826.967,0,684.1049
0,809.8877,0,685.9518
0,755.4791,0,688.9901
0,819.2723,0,660.9366
0,764.051,0,673.9558
0,785.196,0,661.0056
0,807.1523,0,666.3682
0,797.95,0,686.5309
0,783.8887,0,665.9697
0,754.3478,0,665.8711
0,829.8477,0,698.6784
0,755.7256,0,666.9208
0,823.4196,0,689.3316
0,814.4668,0,684.7206
0,761.4604,0,683.0736
0,824.5541,0,666.4963
0,777.6293,0,685.6455
0,804.7931,0,660.4377
0,761.8934,0,685.3976
0,843.6034,0,669.6069
0,754.6577,0,663.1378
0,767.4913,0,672.0695
0,760.85,0,673.8265
0,781.0514,0,662.8229
0,783.4438,0,684.0709
0,768.9168,0,681.2339
0,843.119,0,698.3445
