index,x,y,z
2,183,19.884,460
0,412.6743,0,363.5778
0,491.0144,0,385.8895
0,525.697,0,369.1305
0,209.8489,0,432.3195
0,415.6616,0,271.2146
0,235.7397,0,364.326
0,472.7741,0,440.3524
0,340.3444,0,375.1173
0,290.3834,0,344.9004
0,512.275,0,391.1535
0,413.2007,0,427.1771
0,225.6364,0,294.2112
0,302.6707,0,385.9038
0,498.3682,0,357.6514
0,231.3842,0,405.0316
0,457.3829,0,362.5441
0,202.963,0,272.8748
0,280.3938,0,394.8141
0,263.0328,0,406.5215
0,403.6472,0,369.0994
0,223.1183,0,313.8553
0,250.2512,0,339.7231
0,478.1783,0,357.4871
0,287.8514,0,456.0971
0,222.6159,0,326.9857
0,495.0904,0,444.1792
0,335.4443,0,282.68
0,491.5455,0,420.6732
0,517.6888,0,283.6859
0,336.0177,0,449.6559
0,441.4904,0,440.5822
0,385.0206,0,408.3907
0,274.2898,0,300.2745
0,455.7351,0,356.0386
0,415.3103,0,337.6884
0,423.8225,0,304.0327
0,296.4385,0,446.844
0,324.5802,0,352.7822
0,260.0692,0,369.6813
0,527.3987,0,310.7605
0,375.6105,0,445.2754
0,459.7303,0,429.4807
0,385.4348,0,430.8031
0,535.0107,0,290.7368
0,314.1441,0,357.4397
0,304.4594,0,376.5323
0,421.6915,0,317.331
0,279.3345,0,391.4139
0,301.3038,0,301.9336
0,237.8688,0,453.8712
0,494.469,0,323.5387
0,244.637,0,400.8925
0,450.3195,0,313.3649
0,508.8357,0,294.6878
0,535.3184,0,375.4916
0,400.863,0,399.5923
0,241.4531,0,384.5124
0,378.6675,0,295.6936
0,478.8432,0,303.0606
0,350.64,0,329.8209
0,232.2311,0,270.7539
0,193.3007,0,421.1593
0,355.8391,0,305.5094
2,183,19.884,460
0,477.9839,0,288.7962
0,482.5486,0,274.1596
0,445.4781,0,303.3472
0,261.9918,0,439.892
0,482.3861,0,282.3562
0,510.8196,0,295.5586
0,322.5387,0,295.2532
0,462.7169,0,295.5742
0,186.8225,0,316.9648
0,315.9101,0,276.61
0,185.5338,0,337.396
0,297.3445,0,357.7614
0,310.0953,0,451.1696
0,353.4106,0,380.646
0,266.6953,0,337.4932
0,360.0349,0,396.1382
0,518.9668,0,283.6559
0,358.6446,0,356.6486
0,261.2209,0,311.5225
0,292.1705,0,425.706
0,470.9938,0,446.4692
0,362.8471,0,381.8611
0,376.0893,0,270.5367
0,195.5735,0,275.5123
0,416.267,0,288.0337
0,529.3013,0,385.0834
0,252.2969,0,310.698
0,225.0279,0,340.7264
0,297.8553,0,404.9859
0,382.6151,0,270.6175
0,416.57,0,347.4467
0,387.8745,0,283.0717
0,315.8745,0,421.1633
0,323.0761,0,300.6618
0,259.237,0,454.7105
0,346.4207,0,270.1745
0,299.5267,0,278.3944
0,187.0788,0,269.1447
0,480.2802,0,369.469
0,197.4361,0,310.7984
0,228.174,0,432.2242
0,339.4375,0,332.1263
0,312.1772,0,298.7318
0,247.6374,0,312.7782
0,266.8416,0,326.0224
0,483.3398,0,329.6951
0,186.2133,0,320.2599
0,528.735,0,385.9152
0,280.489,0,301.5139
0,253.0582,0,412.9373
0,490.1041,0,395.5462
0,374.0013,0,302.4693
0,374.954,0,271.8894
0,260.5609,0,386.2864
0,430.6158,0,386.8897
0,529.5624,0,400.0052
0,458.2041,0,379.9283
0,204.6546,0,398.8807
0,226.3699,0,309.7871
0,505.6594,0,285.8541
0,335.4134,0,337.3401
0,193.002,0,337.4227
0,396.4843,0,295.9449
2,183,19.884,460
0,534.0701,0,272.1451
0,291.8908,0,373.8334
0,513.0411,0,418.2005
0,484.69,0,386.8075
0,436.9497,0,363.2253
0,509.8772,0,337.9424
0,510.836,0,273.4968
0,516.3239,0,317.445
0,287.6972,0,288.5983
0,347.2693,0,371.865
0,490.1737,0,435.2154
0,433.4623,0,350.4103
0,502.4546,0,300.7447
0,449.8942,0,405.7959
0,233.9195,0,379.2436
0,319.399,0,350.7571
0,201.8896,0,430.4474
