index,x,y,z
8,262,15.44,988
0,162.4114,0,855.2405
0,261.4581,0,661.0326
0,236.8665,0,600.0386
0,186.1933,0,676.3582
0,235.604,0,958.5098
0,143.918,0,792.0568
0,165.8565,0,575.3372
0,170.6624,0,810.6644
0,238.1361,0,931.2251
0,227.0433,0,691.9894
0,147.5569,0,710.1659
0,210.9649,0,791.8915
0,139.293,0,918.4624
0,254.015,0,679.4013
0,238.1487,0,760.7842
0,147.4378,0,631.7082
0,145.1286,0,576.2479
0,183.1073,0,634.5982
0,250.9099,0,508.6457
0,175.8035,0,952.0098
0,179.9788,0,576.7733
0,129.7128,0,548.0347
0,256.3953,0,803.1036
0,248.6013,0,630.9413
0,150.131,0,573.8908
0,224.9198,0,831.4147
0,205.3622,0,961.6973
0,133.0156,0,722.3677
0,146.1263,0,725.0987
0,259.0519,0,736.5552
0,246.2353,0,588.4441
0,165.4525,0,529.0882
0,232.8564,0,929.4584
0,161.8143,0,540.5212
0,210.145,0,547.9267
0,196.6186,0,660.6714
0,137.0413,0,585.5975
0,198.3306,0,848.8835
0,154.8348,0,684.5094
0,216.9553,0,930.7426
0,236.4604,0,533.8484
0,250.113,0,840.2886
0,131.6588,0,753.0168
0,181.202,0,824.966
0,171.6847,0,719.5491
0,182.9175,0,929.5767
0,153.8939,0,965.7902
0,153.7706,0,603.8627
0,234.0041,0,600.3264
0,256.3206,0,818.5327
0,150.398,0,915.9294
0,245.3393,0,717.5341
0,211.1173,0,981.0421
0,255.6926,0,872.3197
0,168.6442,0,856.2129
0,208.3596,0,640.3234
0,217.2881,0,960.1392
0,216.1483,0,698.6804
0,227.795,0,559.6471
0,233.5461,0,754.5756
0,247.8819,0,602.8621
0,140.2704,0,928.6193
0,215.0141,0,977.1149
0,192.0824,0,520.9173
0,176.4892,0,655.9868
0,251.5013,0,746.5311
0,154.6911,0,582.553
0,185.8967,0,616.6314
0,144.5318,0,882.2899
0,211.8845,0,834.804
0,143.7225,0,926.646
0,250.4259,0,950.7739
0,188.239,0,525.7729
0,195.1881,0,987.1681
0,193.2808,0,862.0197
0,251.5511,0,746.7504
0,238.5445,0,765.3362
0,242.0035,0,579.4752
0,215.0441,0,530.2206
0,170.641,0,855.033
0,204.4155,0,652.0077
0,139.4166,0,804.637
0,192.8673,0,965.5497
0,246.3847,0,948.0977
0,129.6398,0,607.2101
0,246.4289,0,521.5592
0,152.4696,0,871.0362
0,209.9841,0,507.3444
0,150.7585,0,755.6769
0,193.8386,0,909.1112
0,258.6596,0,903.5747
0,201.4915,0,977.0183
0,226.4099,0,851.5524
0,133.0113,0,630.6274
0,253.4668,0,807.0054
0,257.2205,0,776.6512
0,220.1763,0,719.6505
0,153.1416,0,520.8116
0,145.7604,0,777.739
0,181.8559,0,833.4485
0,246.7031,0,573.3749
0,139.3955,0,899.0186
0,206.7895,0,518.5004
0,196.916,0,879.1999
0,172.1259,0,702.5811
0,234.5284,0,501.5154
0,258.795,0,924.1661
0,161.335,0,750.6152
0,236.3509,0,664.6489
0,182.5,0,530.682
0,259.0386,0,891.2949
0,194.511,0,671.0811
0,210.6729,0,514.2527
0,210.1421,0,654.719
0,167.2138,0,882.3799
0,186.6492,0,704.0145
0,133.7708,0,788.1726
0,160.6759,0,705.1828
0,155.2547,0,919.6031
0,224.2137,0,797.2566
0,171.3898,0,646.0002
0,245.8289,0,746.0399
0,243.8887,0,785.8766
0,259.1492,0,566.0195
0,214.1729,0,855.5038
0,167.3311,0,797.6858
0,196.7212,0,580.1138
0,261.1208,0,575.3353
0,164.6437,0,567.6214
0,239.654,0,718.9619
0,142.5333,0,809.7907
0,192.2609,0,556.266
0,245.7448,0,923.7156
0,259.1665,0,974.2423
0,233.2896,0,675.1443
0,213.9192,0,929.0443
0,257.0642,0,658.7906
0,254.6175,0,882.1031
0,170.28,0,535.965
0,195.481,0,503.4054
0,178.3737,0,731.9802
0,184.9924,0,728.7803
0,209.2027,0,934.9731
0,159.2232,0,903.4755
0,226.6527,0,739.2319
0,173.4003,0,572.2765
0,134.7173,0,737.0775
0,241.0925,0,856.981
0,157.8772,0,860.4767
0,193.1909,0,735.601
0,144.9083,0,651.8577
0,216.5743,0,964.5521
0,261.1201,0,559.9128
0,156.0245,0,954.2913
0,143.7626,0,585.3189
0,176.5435,0,951.3125
0,197.6345,0,549.0891
0,141.4944,0,700.304
0,142.5727,0,619.0375
0,213.8644,0,622.2644
0,231.5677,0,670.72
0,197.0441,0,964.5835
0,248.8236,0,885.1265
0,204.5719,0,964.0503
0,200.5406,0,734.4918
0,213.2128,0,570.9601
0,149.7716,0,581.5212
0,131.4179,0,906.0032
0,195.7015,0,975.0971
0,241.0145,0,755.5397
0,258.6947,0,893.117
0,238.5167,0,558.7896
0,193.7489,0,951.2975
0,177.1579,0,771.7611
0,211.9885,0,859.1688
0,219.753,0,534.3912
0,233.7276,0,966.897
0,213.4903,0,926.3489
0,129.3759,0,714.8017
0,145.5205,0,588.8533
0,179.0278,0,750.6047
0,161.4394,0,852.0179
0,159.0666,0,581.7159
0,231.425,0,730.4852
0,256.9707,0,621.8646
0,140.5341,0,618.3026
0,210.8645,0,712.4438
0,160.4387,0,951.4378
0,219.8755,0,543.6646
0,247.9379,0,742.0682
0,184.4434,0,551.7385
0,218.6694,0,753.1529
0,158.4509,0,624.2032
0,242.2837,0,569.504
0,252.0005,0,769.6641
0,248.181,0,577.6411
0,222.1289,0,961.8842
0,214.4441,0,825.8199
0,252.6034,0,797.3275
0,166.7677,0,576.6704
0,156.3138,0,704.1323
0,181.3815,0,644.358
0,216.7376,0,499.5267
0,201.6519,0,847.9969
0,175.1774,0,618.5087
0,260.6569,0,513.1658
0,224.1473,0,553.0684
0,204.7144,0,821.8942
0,196.2999,0,515.2715
0,174.5973,0,940.3681
0,217.3628,0,500.2767
0,197.6553,0,736.5103
0,241.5849,0,729.1644
0,248.7253,0,871.0068
0,203.5789,0,804.8586
0,192.4511,0,522.7167
0,259.6784,0,537.6174
0,175.9138,0,941.4536
0,197.1741,0,599.6028
0,252.0945,0,634.032
0,208.3108,0,936.6967
0,228.4405,0,842.4971
0,217.1101,0,693.3777
0,178.5499,0,546.6649
0,194.7106,0,928.3484
0,163.8389,0,956.7703
0,197.3065,0,865.282
0,256.0652,0,539.496
0,252.2661,0,536.7146
0,163.0675,0,808.1223
0,245.3603,0,939.8758
0,223.4988,0,771.674
0,213.5009,0,928.2892
0,162.553,0,803.6346
0,224.7251,0,921.6992
0,178.5979,0,971.9666
0,226.4248,0,618.1477
0,258.834,0,787.4424
0,249.1785,0,615.6987
0,179.1253,0,893.9374
0,149.136,0,892.5136
0,222.5744,0,678.2606
0,144.3227,0,692.478
0,160.9991,0,503.866
0,203.6278,0,544.1702
0,132.8651,0,722.3931
0,203.1714,0,973.7266
0,174.8225,0,961.0029
0,135.7437,0,944.2525
0,205.6569,0,548.1382
0,155.6084,0,971.3398
0,134.7134,0,853.3597
0,143.014,0,677.361
0,179.9107,0,541.4751
0,224.3004,0,709.0449
0,140.0271,0,596.9648
0,147.2239,0,491.1157
0,132.3392,0,668.0369
0,130.3615,0,793.3323
0,190.77,0,987.541
0,219.5851,0,982.1039
0,239.2977,0,495.4799
0,232.4368,0,574.0836
0,228.3452,0,666.1747
0,153.3579,0,847.5179
0,252.259,0,642.8072
0,189.4844,0,834.5611
0,258.3687,0,856.7747
0,175.4425,0,953.282
0,170.1827,0,772.7242
0,180.9078,0,700.8376
0,185.1154,0,908.2999
0,236.39,0,610.9632
0,195.1284,0,778.218
0,228.2169,0,823.5046
0,158.4585,0,717.4104
0,221.3088,0,729.6105
0,131.3367,0,973.1832
0,234.5738,0,895.7745
0,212.6826,0,952.5177
0,226.9768,0,511.9296
0,173.794,0,750.8087
0,168.36,0,899.978
0,152.5,0,777.2514
0,233.4678,0,783.6479
0,250.4894,0,931.8643
0,168.0439,0,616.9642
0,213.2717,0,825.2074
0,225.0151,0,494.772
0,144.5886,0,594.9402
0,185.0611,0,491.864
0,141.111,0,865.7523
0,201.3419,0,637.3391
0,193.8019,0,902.7538
0,250.5232,0,527.0701
0,153.0322,0,749.7134
0,198.494,0,731.1908
0,243.6038,0,871.1918
0,257.4243,0,502.404
0,156.1504,0,495.0644
8,262,15.44,988
0,148.4047,0,647.2473
0,202.4326,0,716.6777
0,216.8704,0,897.4693
0,129.6342,0,512.7581
0,162.4333,0,874.4227
0,194.2512,0,836.4439
0,184.2697,0,927.8337
0,170.6654,0,732.5496
0,212.6547,0,669.8646
0,216.8129,0,586.2701
0,222.2632,0,491.1125
0,244.9717,0,655.0657
0,135.241,0,927.3607
0,163.4125,0,730.4186
0,157.7577,0,904.6447
0,202.073,0,670.0736
0,239.3277,0,563.7581
0,251.2188,0,701.6537
0,201.6586,0,624.1548
0,132.6475,0,523.3041
0,164.9347,0,862.4145
0,173.8895,0,709.8047
0,172.6451,0,975.3852
0,209.223,0,631.7609
0,204.6921,0,847.3955
0,257.5977,0,510.3891
0,219.6822,0,606.0583
0,176.1797,0,970.289
0,240.3354,0,818.7914
0,216.871,0,808.6167
0,208.5488,0,656.0183
0,188.443,0,676.6185
0,208.9697,0,772.533
0,181.5254,0,844.5063
0,223.1123,0,498.5848
0,176.1992,0,923.8852
0,259.4258,0,508.9676
0,144.8249,0,932.0831
0,251.5861,0,796.3989
0,246.0187,0,960.0114
0,156.4775,0,878.7295
0,250.6596,0,558.2136
0,245.2816,0,518.224
0,238.3482,0,819.9926
0,189.4845,0,776.4514
0,169.782,0,501.1519
0,130.1072,0,576.9542
0,234.1261,0,586.0103
0,152.3632,0,871.0918
0,166.6521,0,912.5322
0,189.7038,0,823.2222
0,176.3629,0,929.9155
0,151.9863,0,782.9781
0,184.6071,0,620.0784
0,224.0603,0,535.0999
0,141.7976,0,593.4052
0,204.1688,0,571.4952
0,212.2546,0,502.4848
0,252.128,0,709.3596
0,209.4534,0,509.8546
0,213.6043,0,582.5376
0,146.0425,0,565.8147
0,218.1148,0,778.3428
0,198.7338,0,984.2603
0,178.3494,0,861.7283
0,244.8098,0,877.4802
0,133.5324,0,827.5229
0,207.9704,0,529.9353
0,182.6127,0,524.5792
0,238.5352,0,841.4267
0,217.075,0,720.0859
0,231.278,0,726.7796
0,173.2018,0,772.9044
0,165.0251,0,893.3106
0,169.5526,0,825.7202
0,175.0776,0,651.8926
0,240.7667,0,727.4272
0,166.624,0,829.3925
0,186.8578,0,689.8981
0,228.7617,0,784.2773
0,187.8077,0,933.1505
0,226.0257,0,813.3379
0,253.5883,0,881.6756
0,240.1613,0,864.5551
0,161.0049,0,890.4203
0,192.1535,0,865.1844
0,153.4807,0,598.1636
0,138.4372,0,863.8484
0,229.3336,0,538.7167
0,158.3822,0,903.7767
0,200.8733,0,499.0952
0,209.4952,0,839.1781
0,162.6599,0,945.2897
0,242.7532,0,839.601
0,205.1171,0,608.4907
0,214.5885,0,606.6829
0,162.7585,0,756.3757
0,182.0721,0,624.4855
0,138.2885,0,621.5729
0,202.6922,0,563.3364
0,217.1988,0,550.6314
0,237.1421,0,902.321
0,212.3526,0,681.2246
0,134.0432,0,656.3053
0,211.0485,0,528.4217
0,250.7367,0,971.5176
0,233.3877,0,885.0256
0,214.2546,0,977.7593
0,216.176,0,946.3024
0,148.0159,0,846.863
0,171.1537,0,944.2282
0,207.7647,0,669.2826
0,242.2012,0,963.132
0,152.3309,0,922.6739
0,242.877,0,509.0214
0,258.3174,0,599.6793
0,144.3676,0,631.9522
0,154.4281,0,916.0141
0,199.4587,0,793.2285
0,236.0274,0,506.6914
0,165.8781,0,493.5293
0,180.1248,0,880.5399
0,246.8915,0,776.8716
0,245.2672,0,649.022
0,146.7053,0,662.1322
0,183.8136,0,728.9479
0,197.1565,0,786.5759
0,187.6208,0,957.6996
0,164.4272,0,764.8428
0,182.5972,0,889.8514
0,234.8782,0,911.958
0,133.6927,0,657.2764
0,191.661,0,573.421
0,259.8174,0,854.201
0,151.6414,0,590.0281
0,199.0242,0,586.5018
0,157.8123,0,902.0501
0,184.2358,0,599.1521
0,211.5255,0,829.7947
0,205.6914,0,802.7716
0,188.0406,0,865.056
0,237.1181,0,512.4872
0,260.8824,0,929.4788
0,260.5226,0,720.7189
0,251.138,0,962.5985
0,143.169,0,686.8888
0,198.7282,0,557.8146
0,156.8796,0,819.7711
0,166.6058,0,597.7101
0,154.2021,0,718.134
0,169.4931,0,541.2204
0,198.4562,0,650.978
0,251.5804,0,697.0089
0,242.7088,0,778.5439
0,134.2604,0,781.3935
0,152.4602,0,722.5394
0,256.5774,0,895.1581
0,245.7628,0,638.3745
0,165.8442,0,965.6599
0,191.7865,0,558.0252
0,246.5187,0,890.0565
0,217.4969,0,562.4343
0,153.6579,0,918.9264
0,223.9269,0,660.624
0,194.5626,0,589.0948
0,177.9824,0,606.244
0,160.7142,0,593.744
0,163.1217,0,544.5366
0,199.7466,0,904.5532
0,237.3085,0,810.9515
0,205.6145,0,944.9351
0,243.9298,0,561.1372
0,203.0305,0,911.0004
0,207.2845,0,881.1736
0,215.0526,0,641.5117
0,175.7014,0,493.8429
0,147.3836,0,614.4454
0,227.4106,0,734.7433
0,220.6264,0,617.4619
0,153.8627,0,816.2372
0,173.8601,0,947.3047
0,235.4986,0,738.6907
0,219.9731,0,665.4285
0,183.1205,0,503.2412
0,157.3854,0,894.5938
0,192.4352,0,669.151
0,241.7579,0,536.5286
0,194.9514,0,633.6829
0,171.2249,0,674.7638
0,204.935,0,552.0356
0,187.4013,0,923.9878
0,167.3029,0,811.6943
0,228.0057,0,558.3636
0,211.4686,0,767.6508
0,150.8839,0,712.0273
0,181.3466,0,554.3495
0,191.2343,0,853.3859
0,171.8676,0,911.9841
0,180.5002,0,684.0426
0,232.0886,0,938.9763
0,248.07,0,974.1394
0,161.2521,0,518.2439
0,173.2972,0,917.986
0,173.9211,0,798.2262
0,156.6365,0,737.0536
0,250.0116,0,884.9507
0,158.6827,0,899.3433
0,209.9542,0,754.2721
0,195.6618,0,747.006
0,131.182,0,533.7454
0,229.241,0,675.1796
0,211.7166,0,640.1498
0,221.0307,0,920.1628
0,188.0931,0,770.2218
0,195.6125,0,652.9267
0,171.784,0,892.087
0,229.0676,0,798.8049
0,249.2828,0,669.8123
0,190.7217,0,893.8706
0,222.9493,0,646.9584
0,160.0195,0,531.4482
0,259.4692,0,689.833
0,174.0011,0,661.6451
0,247.5001,0,683.6602
0,256.8087,0,981.6282
0,196.0562,0,620.7172
0,142.165,0,845.2858
0,201.2459,0,747.9651
0,204.7418,0,832.3165
0,204.9617,0,535.6747
0,182.182,0,524.0151
0,236.9954,0,978.7167
0,248.8812,0,697.4845
0,189.7503,0,554.796
0,256.9608,0,797.8856
0,228.112,0,708.3806
0,208.3423,0,942.7765
0,211.8546,0,534.629
0,131.6494,0,947.2399
0,235.5176,0,970.6781
0,182.887,0,513.1423
0,247.1047,0,511.0689
0,255.9037,0,546.8602
0,133.7011,0,603.1682
0,231.4842,0,525.8159
0,223.2694,0,705.9517
0,206.546,0,913.5705
0,153.8066,0,953.7555
0,158.7721,0,756.394
0,166.1719,0,888.4285
0,190.4414,0,785.4689
