index,x,y,z
10,282.54,20.02,779.41
0,990.8874,0,917.7369
0,847.9229,0,854.8293
0,404.0725,0,846.8476
0,553.6104,0,941.4934
0,442.5287,0,896.3191
0,729.3132,0,910.8044
0,395.6107,0,780.2304
0,413.7531,0,820.204
0,949.5179,0,787.0431
0,771.3767,0,900.0564
0,601.8035,0,780.2177
0,478.7641,0,912.9961
0,543.6412,0,792.2126
0,674.1982,0,1016.367
0,509.8494,0,1014.492
0,552.476,0,984.0983
0,491.7573,0,919.7206
0,752.7734,0,864.7876
0,844.3626,0,811.2247
0,697.8034,0,1022.744
0,892.8099,0,784.8854
0,803.1679,0,851.0377
0,357.8616,0,975.0331
0,1000.257,0,849.2393
0,876.9888,0,978.9069
0,453.1089,0,893.6888
0,507.7197,0,830.9423
0,875.2998,0,878.2665
0,446.1818,0,929.0176
0,885.3937,0,946.7335
0,921.9836,0,915.8735
0,763.895,0,902.2811
0,840.0173,0,940.26
0,552.6471,0,877.2296
0,802.0256,0,794.0569
0,998.6216,0,927.3981
0,748.0597,0,842.6208
0,600.6106,0,902.2371
0,371.5669,0,940.2959
0,824.4106,0,904.572
0,769.8482,0,1015.714
0,487.4352,0,892.7427
0,948.539,0,926.8757
0,307.166,0,928.8502
0,556.5166,0,865.3142
0,816.897,0,827.2636
0,518.3777,0,988.9632
0,976.825,0,804.4193
0,801.0913,0,917.3057
0,502.379,0,875.73
0,371.1254,0,1001.377
0,303.6913,0,866.2975
0,294.6036,0,993.6077
0,977.9235,0,782.2384
0,568.0341,0,916.2574
0,811.0662,0,979.0386
0,924.9192,0,917.0049
0,551.3577,0,861.5955
0,337.4903,0,816.3772
0,865.0227,0,1000.678
0,1021.645,0,899.6953
0,456.6111,0,1021.64
0,960.0655,0,910.7194
0,420.3561,0,819.4493
0,534.6235,0,872.1168
0,474.035,0,895.3605
0,429.1817,0,828.1738
0,285.7718,0,916.0295
0,780.3858,0,1000.656
0,434.248,0,807.0223
0,883.4519,0,918.2158
0,457.0127,0,924.5457
0,973.6699,0,1021.364
0,601.0729,0,870.6011
0,580.0961,0,896.5823
0,310.2881,0,805.9202
0,833.4485,0,798.1078
0,393.7708,0,794.4212
0,916.8839,0,811.5516
0,599.3226,0,786.5011
0,500.7087,0,853.9987
0,966.9089,0,838.0016
0,871.0554,0,839.2809
0,435.962,0,983.1711
0,423.2455,0,809.6217
0,548.2622,0,948.11
0,814.5198,0,1003.175
0,577.7546,0,838.4013
0,386.4585,0,1021.995
0,449.9793,0,926.1147
0,941.3681,0,809.9368
0,670.5906,0,974.813
0,908.5507,0,955.4338
0,287.6149,0,1019.54
0,832.7739,0,904.72
0,854.8091,0,806.5946
0,549.8145,0,843.8578
0,1018.449,0,996.9591
0,415.6317,0,834.9135
0,765.0697,0,881.5013
0,835.1105,0,799.0762
