index,x,y,z
9,844,71.148,660
0,592.9983,0,838.4
0,788.5624,0,754.6198
0,609.6117,0,806.3913
0,530.1382,0,761.1034
0,544.952,0,749.8625
0,584.8125,0,771.3817
0,712.7479,0,757.4947
0,518.5375,0,758.5458
0,548.3251,0,670.2345
0,765.8261,0,810.2848
0,530.9064,0,834.9808
0,460.4726,0,719.2891
0,642.5507,0,690.3311
0,569.6842,0,731.0865
0,449.0714,0,831.6874
0,783.6138,0,793.1064
0,693.6409,0,690.5538
0,446.4998,0,834.3695
0,658.4427,0,824.6896
0,636.7311,0,690.5123
0,521.0438,0,747.6208
0,688.5673,0,680.6544
0,532.2985,0,818.6465
0,464.2496,0,700.7109
0,736.0232,0,799.8193
0,555.9841,0,704.1394
0,734.2894,0,830.569
0,431.679,0,827.9214
0,451.474,0,790.9998
0,576.7347,0,777.7131
0,717.6844,0,789.2139
0,540.2217,0,666.7178
0,443.835,0,701.3812
0,741.4002,0,785.5392
0,727.8476,0,713.6489
0,779.372,0,662.1312
0,768.3325,0,776.6679
0,455.6293,0,685.0349
0,416.4326,0,807.6754
0,696.4188,0,764.2356
0,419.2751,0,829.2822
0,771.4974,0,827.5894
0,777.3574,0,831.4442
0,761.5713,0,817.5391
0,496.0703,0,765.9449
0,555.9298,0,687.0223
0,536.5927,0,830.3948
0,772.0748,0,705.4005
0,589.774,0,805.0341
0,723.1204,0,794.5666
0,668.8341,0,830.2506
0,764.2759,0,721.2505
0,730.0955,0,817.8375
0,680.5543,0,822.1537
0,599.067,0,736.0355
0,508.1613,0,703.729
0,526.6936,0,824.4513
0,739.0035,0,764.2246
0,783.7826,0,711.0096
0,718.2042,0,817.2563
0,630.5864,0,675.6973
0,605.8856,0,755.4458
0,567.487,0,738.2264
0,664.1403,0,663.2433
0,798.069,0,822.8888
0,542.9695,0,826.4821
0,842.7252,0,818.0168
0,650.1636,0,715.5969
0,629.927,0,700.5601
0,470.2974,0,766.5599
0,624.7861,0,788.1412
0,681.851,0,686.4816
0,556.0601,0,784.6064
0,448.1512,0,809.4089
0,480.0416,0,791.8373
0,838.6298,0,797.1682
0,843.4168,0,671.3579
0,501.2761,0,792.0538
0,494.1634,0,757.4742
0,591.1687,0,826.9354
0,501.798,0,695.9884
0,605.3495,0,757.6447
0,518.5142,0,780.2426
0,745.1108,0,844.7728
0,642.2298,0,810.3453
0,655.2887,0,798.0128
0,719.5493,0,758.5802
0,646.9651,0,690.0956
0,794.7061,0,755.5179
0,486.9227,0,698.2478
0,593.5801,0,756.1447
0,808.5466,0,782.9747
0,821.7893,0,797.6931
0,566.7417,0,774.4757
0,665.8727,0,768.2914
0,740.571,0,772.8196
0,707.0908,0,824.1226
0,772.6042,0,681.7755
0,701.7012,0,710.2565
0,718.7701,0,805.026
0,625.4733,0,762.9966
0,782.5259,0,832.1407
0,553.2976,0,841.4319
0,684.2418,0,832.3329
0,693.4302,0,683.3899
0,563.1744,0,734.7441
0,468.7434,0,785.8439
0,612.6428,0,800.1148
0,566.9154,0,834.0149
0,550.0273,0,753.1385
0,681.7496,0,708.0957
0,638.4291,0,711.757
0,418.7072,0,678.3232
0,548.5865,0,678.598
0,592.762,0,712.3837
0,454.6684,0,824.787
0,607.3705,0,762.2712
0,687.5368,0,665.3901
0,512.4285,0,704.2556
0,416.1413,0,840.0385
0,686.5272,0,727.3314
0,455.6366,0,771.2804
0,589.8521,0,733.5788
0,822.0161,0,699.5931
0,622.5758,0,795.8929
0,506.2332,0,664.2932
0,602.8776,0,792.2857
0,532.992,0,740.896
0,611.2328,0,739.5634
0,620.9985,0,703.6699
0,804.176,0,737.0472
0,464.4038,0,742.4339
0,431.24,0,790.5554
0,520.7976,0,789.9263
0,843.0905,0,753.0645
0,694.5536,0,756.4316
0,470.7852,0,786.5587
0,543.3278,0,784.4528
0,817.2184,0,660.4371
0,794.1804,0,842.7947
0,499.3869,0,777.5192
0,469.6846,0,741.0465
0,833.9338,0,674.6204
0,638.9354,0,673.3012
0,532.3364,0,830.2451
0,797.9826,0,816.5317
0,519.2268,0,824.4706
0,736.3199,0,664.2705
0,655.5193,0,766.1517
0,550.0617,0,842.8362
0,780.3385,0,785.0502
0,710.3748,0,796.2047
0,516.5944,0,662.058
0,556.9426,0,673.3404
0,423.425,0,727.2789
0,712.7978,0,725.249
0,751.6375,0,836.1332
0,529.3865,0,827.407
0,612.7189,0,807.8789
0,738.958,0,771.4121
0,538.088,0,734.3085
0,452.1432,0,789.6188
0,432.1299,0,806.1581
0,488.238,0,667.4249
0,618.6176,0,761.2321
0,821.0798,0,726.6207
0,602.1,0,664.7358
0,794.229,0,785.1554
0,669.5004,0,740.715
0,712.3555,0,705.7182
0,601.189,0,745.8885
0,673.4579,0,833.2802
0,789.8533,0,667.5883
0,721.6503,0,845.1102
0,444.7616,0,709.6544
0,671.8268,0,790.9407
0,474.4115,0,660.1829
0,726.2085,0,831.3334
0,550.1116,0,801.4509
0,572.0764,0,835.4883
0,654.8205,0,721.1975
0,802.0776,0,803.4501
0,428.5717,0,772.2745
0,554.6761,0,747.7496
0,709.8221,0,738.387
0,581.2469,0,668.5678
0,750.8153,0,796.944
0,680.382,0,802.5671
0,637.3622,0,783.6001
0,575.6669,0,777.0579
0,417.705,0,826.5195
0,660.7699,0,815.5951
0,426.4056,0,732.7715
0,688.3128,0,696.3769
0,421.6967,0,667.641
0,428.0005,0,808.3138
0,521.4781,0,837.7026
0,542.7296,0,698.511
0,782.2583,0,803.0369
0,551.6155,0,798.7135
9,844,71.148,660
0,636.4027,0,813.9637
0,655.5837,0,843.8445
0,821.0912,0,807.5052
0,625.695,0,783.4941
0,818.0563,0,746.8008
0,541.0303,0,692.0201
0,639.1105,0,754.3583
0,707.2754,0,695.7662
0,671.2271,0,683.9365
0,536.0632,0,688.8176
0,758.9879,0,747.5554
0,670.1699,0,769.8992
0,759.0706,0,735.3943
0,568.3495,0,723.2107
0,521.4424,0,795.9041
0,552.5247,0,705.2272
0,784.5196,0,709.8488
0,774.2726,0,835.111
0,747.7772,0,814.5567
0,834.7221,0,810.4957
0,681.715,0,800.9144
0,740.1747,0,818.0466
0,513.6379,0,793.6844
0,654.16,0,745.2808
0,577.7372,0,804.843
0,430.8714,0,717.4454
0,547.4033,0,820.4183
0,790.1365,0,790.3269
0,817.6733,0,681.5835
0,753.0756,0,835.2425
0,498.9154,0,683.5702
0,646.4732,0,798.2043
0,647.6689,0,699.1964
0,562.9876,0,784.8221
0,699.6746,0,816.1018
0,797.1094,0,771.9685
0,740.0317,0,708.6279
0,500.7503,0,807.7042
0,616.4417,0,671.6771
0,549.8096,0,813.7081
0,600.0665,0,702.6143
0,462.5087,0,730.9453
0,460.8719,0,707.6959
0,825.1896,0,755.7703
0,684.4457,0,710.2466
0,572.4886,0,662.5683
0,478.3363,0,804.7964
0,826.7964,0,724.2477
0,738.8395,0,681.6898
0,592.3963,0,808.0281
0,789.3573,0,736.8251
0,456.6824,0,688.9882
0,815.4427,0,712.7251
0,526.9429,0,770.4098
0,502.3658,0,809.3374
0,634.2381,0,756.8137
0,686.329,0,782.4044
0,670.252,0,845.3965
0,751.4486,0,721.9521
0,416.9927,0,826.2661
0,520.1165,0,674.0797
0,597.0313,0,765.1842
0,600.6669,0,748.8167
0,601.5756,0,784.1473
0,422.566,0,784.897
0,602.6338,0,746.584
0,444.5706,0,783.4304
0,614.7353,0,671.2835
0,515.5996,0,794.7795
0,692.9718,0,739.6784
0,688.0308,0,803.7138
0,646.8142,0,754.4709
0,553.1877,0,737.3124
0,527.0115,0,797.1895
0,796.2729,0,750.1194
0,752.5906,0,761.7473
0,709.4379,0,693.3141
0,698.2505,0,784.2154
0,417.6853,0,793.0564
0,826.9512,0,755.8428
0,485.9782,0,801.5971
0,459.5952,0,663.1893
0,453.3571,0,757.2483
0,775.5701,0,756.6713
0,673.0864,0,721.3412
0,712.9302,0,840.004
0,720.1144,0,780.2842
0,801.0858,0,798.9651
0,677.8339,0,796.556
0,627.4692,0,772.0888
0,476.269,0,813.0603
0,719.4009,0,661.6053
0,624.4364,0,797.5737
0,547.1416,0,767.5543
0,489.7252,0,705.8275
0,439.6398,0,717.1294
0,414.4227,0,689.6572
0,785.6172,0,739.3712
0,728.3962,0,792.4542
0,454.1141,0,776.762
0,802.1383,0,661.6597
0,732.4709,0,813.3406
0,498.2383,0,831.1974
0,501.3517,0,829.9683
0,531.9239,0,679.5508
0,626.5981,0,705.9949
0,831.9022,0,677.5886
0,594.0436,0,673.7596
0,470.6093,0,817.7537
0,803.8942,0,700.1282
0,565.3138,0,813.3976
0,604.7676,0,736.6144
0,813.5993,0,823.6854
0,718.7804,0,720.7001
0,697.6443,0,705.2858
0,528.8751,0,799.6168
0,482.2911,0,730.5063
0,543.5644,0,723.9677
0,522.2458,0,729.7126
0,666.7036,0,742.5137
0,767.4854,0,808.4612
0,746.4435,0,683.7803
0,510.3081,0,754.0548
0,667.5875,0,677.7045
0,609.3073,0,669.8967
0,809.0967,0,842.364
0,808.0804,0,726.9303
0,488.9074,0,778.2495
0,543.8755,0,716.886
0,767.8816,0,825.9245
0,779.8694,0,720.0209
0,487.3455,0,731.3445
0,481.9762,0,671.7208
0,788.7117,0,801.7968
0,466.1823,0,792.1123
0,795.5737,0,755.791
0,695.1893,0,793.0197
0,760.3674,0,715.5277
0,700.6662,0,758.49
0,627.5293,0,718.9307
0,632.842,0,748.4624
0,462.9324,0,844.3062
0,566.6796,0,769.1062
0,430.0323,0,727.0297
0,518.2643,0,764.094
0,740.8107,0,788.6567
0,562.9243,0,717.7874
0,439.5344,0,779.0452
0,687.4092,0,819.976
0,626.9645,0,782.1321
0,459.0629,0,797.4189
0,441.8999,0,844.792
0,834.7448,0,790.1952
0,577.2203,0,710.8364
0,607.9111,0,674.7003
0,788.8716,0,671.3952
0,465.5229,0,712.5319
0,448.54,0,725.588
0,768.2961,0,731.0715
0,729.8776,0,719.6776
0,638.9463,0,806.5442
0,464.1251,0,693.1863
0,685.7472,0,811.7583
0,674.2144,0,807.6733
0,503.2105,0,666.855
0,828.087,0,790.9066
0,417.9661,0,775.4844
0,687.3347,0,662.9309
0,602.847,0,797.3022
0,713.7392,0,821.1717
0,485.6768,0,661.4496
0,814.3629,0,680.9852
0,668.2591,0,775.7911
0,579.8823,0,795.0216
0,576.1768,0,796.8384
0,701.1517,0,694.2994
0,460.3554,0,671.6116
0,558.6123,0,690.0656
0,800.585,0,828.6217
0,447.5092,0,810.917
0,446.7622,0,754.3622
0,525.5571,0,715.1876
0,738.1456,0,767.1946
0,648.0554,0,813.0748
0,640.3243,0,667.3706
0,838.0304,0,726.6255
0,671.1594,0,758.1331
0,789.7437,0,713.0662
0,421.9822,0,821.9952
0,791.6495,0,753.8833
0,747.8057,0,752.4763
0,820.2126,0,663.8887
0,497.1256,0,718.1729
0,709.3008,0,842.0296
0,792.5153,0,823.1735
0,800.1747,0,766.2118
0,734.4238,0,691.6953
0,610.8073,0,753.1512
0,796.4156,0,823.7046
0,568.9978,0,796.7025
9,844,71.148,660
0,790.1901,0,787.4859
0,780.7836,0,779.0475
0,843.6027,0,757.0339
0,532.7507,0,760.234
0,832.3502,0,826.6436
0,586.3517,0,785.6896
0,528.038,0,715.8347
0,547.1497,0,833.0981
0,579.6285,0,745.6838
0,785.0359,0,782.6149
0,774.432,0,684.8145
0,636.1726,0,746.4399
0,649.3914,0,684.553
0,834.7335,0,672.9673
0,621.1868,0,718.9788
0,509.7817,0,661.1626
0,469.147,0,817.1558
0,429.6506,0,660.5101
0,414.1302,0,762.0464
0,489.644,0,701.1962
0,587.918,0,702.1456
0,479.1375,0,716.2255
0,637.4507,0,756.8517
0,722.7631,0,817.7831
0,812.0037,0,817.4778
0,752.1788,0,788.2573
0,801.3877,0,826.5399
0,837.3811,0,789.6942
0,768.5687,0,698.554
0,417.4604,0,716.7725
0,625.2745,0,774.3192
0,579.4781,0,726.7696
0,502.5281,0,708.291
0,418.2151,0,729.4979
0,731.1606,0,813.6415
0,558.1937,0,739.835
0,677.6694,0,745.9697
0,543.1277,0,803.3303
0,554.803,0,712.1688
0,812.033,0,764.6061
0,573.0111,0,771.4386
0,570.5369,0,731.6681
0,776.9694,0,723.3694
0,604.8007,0,748.2976
0,808.2446,0,839.4654
0,662.2957,0,754.7882
0,509.3453,0,685.4605
0,445.1334,0,667.7944
0,739.5576,0,774.012
0,604.7161,0,787.3253
0,523.8823,0,718.8674
0,529.8561,0,751.2821
0,700.0792,0,688.1669
0,746.577,0,797.7845
0,804.877,0,733.7513
0,514.7905,0,779.7753
0,752.7526,0,692.022
0,734.934,0,785.2405
0,601.6,0,817.7836
0,508.2505,0,665.3939
0,502.0637,0,821.5578
0,734.6828,0,688.0323
0,618.9446,0,712.98
0,612.109,0,785.1315
0,756.3901,0,839.7881
0,723.3867,0,773.4116
0,662.2613,0,676.1566
0,585.2552,0,827.1634
0,681.9471,0,704.3549
0,548.0822,0,717.0103
0,669.7076,0,812.3171
0,470.48,0,674.1467
0,717.5674,0,836.0544
0,742.8508,0,680.4209
0,728.9785,0,787.46
0,514.6583,0,780.7283
0,496.4086,0,692.2789
0,820.6901,0,715.1532
0,631.5117,0,682.8734
0,522.1721,0,805.7922
0,725.735,0,781.0067
0,506.8594,0,742.809
0,799.8402,0,747.2379
0,819.9042,0,771.6115
0,768.8195,0,784.012
0,608.1474,0,661.231
0,476.4548,0,752.9313
0,635.3759,0,757.4702
0,656.8688,0,681.8693
0,606.7214,0,760.4037
0,504.4952,0,778.8839
0,834.8678,0,669.2687
0,492.1973,0,820.2982
0,674.6017,0,754.4752
0,606.7252,0,751.6605
0,572.7143,0,797.5702
0,631.587,0,716.3814
0,446.0388,0,679.5209
0,620.9643,0,735.8712
0,585.8465,0,842.52
0,511.8644,0,843.063
0,591.8292,0,751.9099
0,794.8248,0,667.1318
0,488.1757,0,664.9039
0,734.3158,0,771.709
0,575.692,0,724.6825
0,623.8282,0,771.1606
0,651.4623,0,788.9074
0,773.8943,0,716.639
0,739.1829,0,766.9182
0,681.871,0,697.7568
0,448.8282,0,808.6556
0,748.5624,0,675.1044
0,434.5522,0,840.6222
0,533.6512,0,766.7009
0,456.5656,0,714.6613
0,416.2041,0,682.9821
0,421.2758,0,716.4554
0,799.3193,0,673.9105
0,638.8785,0,742.609
0,812.9494,0,713.3983
0,650.9559,0,705.554
0,836.7849,0,683.2755
0,763.1443,0,770.9323
0,601.2572,0,747.1214
0,661.1334,0,830.7968
0,691.1653,0,773.526
0,722.2695,0,800.3335
0,544.6113,0,829.3976
0,774.2869,0,741.738
0,587.7704,0,828.0747
0,617.899,0,807.8395
0,568.2172,0,700.9305
0,514.8619,0,779.4767
0,454.7355,0,704.4849
0,429.0414,0,685.0051
0,660.8949,0,768.3937
0,672.5335,0,668.3763
0,817.1758,0,802.6202
0,751.6771,0,836.5052
0,624.7218,0,698.4595
0,622.6262,0,661.2277
0,489.484,0,680.5774
0,791.109,0,667.794
0,842.7113,0,799.4426
0,641.3011,0,797.959
0,454.5975,0,820.9566
0,552.3196,0,759.2335
0,835.7947,0,808.0411
0,442.0369,0,786.1813
0,796.1915,0,795.1273
0,486.4427,0,743.0724
0,746.0024,0,752.0983
0,547.1023,0,800.6348
0,685.9905,0,686.1011
0,776.035,0,703.9317
0,800.3851,0,742.8109
0,513.2519,0,773.8253
0,702.2332,0,661.6885
