index,x,y,z
3,352,52.008,285
0,623.7184,0,225.1579
0,668.7715,0,65.91873
0,497.2976,0,218.3832
0,874.9001,0,210.3215
0,863.3918,0,206.4268
0,400.6503,0,210.299
0,549.7112,0,70.5198
0,875.8401,0,253.608
0,488.7477,0,84.59235
0,698.282,0,188.3248
0,519.1306,0,281.4226
0,609.8046,0,182.0611
0,748.0167,0,67.90046
0,364.1093,0,203.1748
0,533.4332,0,76.66497
0,508.7186,0,63.39177
0,741.3402,0,70.39754
0,706.7923,0,231.6052
0,422.5522,0,207.7843
0,735.5218,0,92.33466
0,658.8832,0,61.49
0,438.5695,0,193.0623
0,359.213,0,65.74169
0,557.8212,0,263.2755
0,807.3754,0,149.6421
0,743.3199,0,69.15772
0,519.2716,0,71.6515
0,735.7132,0,72.21646
0,839.8253,0,135.694
0,593.2977,0,164.4541
0,808.4273,0,241.2005
0,378.3705,0,70.05681
0,846.4798,0,171.3165
0,616.7991,0,89.79997
0,384.3527,0,176.8812
0,808.8328,0,141.851
0,577.2281,0,252.8668
0,649.8362,0,89.66641
0,869.4063,0,281.1803
0,662.1526,0,283.5789
0,796.5316,0,234.891
0,841.6368,0,256.8835
0,685.2894,0,60.79316
0,764.3768,0,136.6666
0,598.9374,0,177.5855
0,377.2509,0,217.0786
0,458.1573,0,255.3456
0,871.3492,0,178.5387
0,730.3585,0,141.4356
0,461.3234,0,115.114
0,361.8981,0,164.4528
0,667.3356,0,104.5567
0,874.9528,0,220.048
0,364.025,0,223.8605
0,673.0238,0,203.1361
0,712.7017,0,167.368
0,648.4108,0,78.84618
0,727.9655,0,214.8122
0,675.6534,0,91.15268
0,822.8727,0,197.5036
0,573.978,0,192.5402
0,620.1292,0,237.6805
0,604.4139,0,75.09837
0,352.421,0,63.80932
0,647.0169,0,89.02666
0,865.2049,0,229.6423
0,610.0513,0,148.1012
0,825.7361,0,162.5467
0,655.8299,0,102.1482
0,639.1707,0,228.642
0,534.6455,0,90.64809
0,558.8694,0,271.2454
0,812.5252,0,123.889
0,714.4954,0,256.3666
0,569.4027,0,168.7907
0,814.4299,0,64.4064
0,383.4609,0,67.27471
0,877.5843,0,87.21123
0,499.5204,0,165.9648
0,761.9042,0,157.9754
0,711.6427,0,108.6579
0,534.806,0,122.3405
0,834.134,0,127.6501
0,796.7754,0,86.37769
0,862.1851,0,227.3962
0,419.4618,0,129.3867
0,411.8607,0,244.6558
0,704.3047,0,110.368
0,621.9758,0,86.35364
0,423.2955,0,242.5614
0,854.1492,0,189.1277
0,742.9763,0,217.2115
0,610.7692,0,165.7779
0,620.1167,0,80.84956
0,377.3951,0,174.8586
0,839.6671,0,220.0246
0,868.7619,0,260.8445
0,378.4013,0,210.7668
0,880.7356,0,95.05524
0,621.178,0,120.8317
0,424.418,0,244.0122
0,837.0321,0,120.1292
0,613.1099,0,228.1957
0,536.8058,0,128.1845
0,839.0991,0,204.7667
0,724.0223,0,160.0088
0,452.3094,0,235.1257
0,483.1958,0,100.8186
0,476.3616,0,228.6514
0,435.0861,0,278.931
0,443.8541,0,281.4214
0,495.2733,0,222.1473
0,630.0942,0,258.5383
0,406.6089,0,228.7286
0,356.832,0,266.2554
0,774.2445,0,121.4482
0,384.6859,0,165.3771
0,418.8394,0,137.7832
0,682.6393,0,271.0281
0,483.1873,0,60.59862
0,599.1028,0,177.3573
0,375.9401,0,85.31023
0,423.2512,0,73.03242
0,878.5712,0,221.4376
0,593.6729,0,226.4643
0,463.3807,0,249.7522
0,522.6123,0,203.6708
0,700.781,0,82.18002
0,842.4445,0,225.8906
0,677.4545,0,85.86773
0,518.5046,0,141.415
0,707.501,0,169.9265
0,798.8906,0,126.6304
0,855.7805,0,149.4277
0,416.1355,0,227.0709
0,394.6526,0,195.0753
0,543.7007,0,255.0538
0,395.7346,0,186.0857
0,757.2695,0,115.2925
0,464.0708,0,174.178
0,704.5629,0,81.92136
0,499.8036,0,242.5987
0,543.6022,0,259.8221
0,478.9835,0,210.0883
0,606.9341,0,135.2601
0,805.3073,0,89.87904
0,782.0228,0,235.9637
0,407.092,0,209.0736
0,750.0296,0,95.76982
0,476.4632,0,157.4372
0,637.9338,0,100.3984
0,444.6584,0,231.8054
0,587.8646,0,218.8344
0,805.9819,0,138.6968
0,369.5629,0,126.3133
0,539.0154,0,252.6466
0,717.6234,0,84.06188
0,494.2378,0,222.2846
0,404.4271,0,148.4928
0,495.4009,0,251.9431
0,498.1693,0,87.34712
0,751.1172,0,202.0439
0,793.938,0,227.111
0,856.4784,0,283.3876
0,607.597,0,96.88022
0,436.4749,0,279.1741
0,563.8986,0,159.1948
0,655.5751,0,218.4812
0,566.0782,0,93.39424
0,384.0873,0,84.63261
0,722.3462,0,73.17267
0,686.5393,0,153.2781
0,717.4874,0,90.9189
0,740.0444,0,129.0101
0,505.0303,0,196.8123
0,802.0072,0,148.4462
0,837.9,0,229.6567
0,573.3434,0,191.0479
0,666.4847,0,155.9511
0,562.7653,0,188.1906
0,731.725,0,63.8681
0,506.4882,0,92.99489
0,549.3643,0,199.3369
0,721.3352,0,225.6309
0,789.7103,0,183.5132
0,463.7179,0,200.5091
0,635.4196,0,214.1364
0,407.7188,0,106.2642
0,768.6771,0,157.9405
0,454.4891,0,108.515
0,538.9313,0,196.0659
0,408.8738,0,149.224
0,550.8607,0,82.81141
0,583.4775,0,258.9049
0,400.8503,0,205.9161
0,817.3531,0,60.02172
0,829.9739,0,196.702
0,792.8201,0,146.0104
0,837.8359,0,227.8611
0,361.3499,0,216.5616
0,803.2162,0,97.69648
0,392.3505,0,99.91797
0,505.8381,0,210.8448
0,595.0361,0,123.2599
0,480.2497,0,88.32146
0,668.8344,0,236.7168
0,681.4388,0,124.232
0,360.8724,0,258.407
0,537.2492,0,85.57729
0,535.1837,0,89.30984
0,536.7371,0,124.4322
0,831.007,0,101.087
0,640.5095,0,156.1355
0,658.2178,0,73.12817
0,701.1984,0,100.0682
0,751.348,0,164.2131
0,530.801,0,97.43946
0,688.8296,0,181.451
0,669.3359,0,222.5752
0,365.7326,0,227.175
0,431.8827,0,145.7448
0,768.6688,0,241.8448
0,643.4862,0,81.96753
0,380.0165,0,178.3756
0,412.9963,0,129.3406
0,445.6857,0,196.9051
0,569.933,0,152.7979
0,390.3917,0,228.5489
0,753.9703,0,100.6363
0,480.1674,0,267.3382
0,448.8881,0,237.97
0,441.0398,0,159.0393
0,846.9237,0,159.1336
0,861.0361,0,131.2834
0,671.4642,0,72.33772
0,487.5842,0,86.97415
0,387.8543,0,95.84465
0,748.8115,0,276.1302
0,801.8618,0,194.9138
0,643.8209,0,276.4578
0,631.7651,0,117.6225
0,397.7904,0,224.8132
0,465.733,0,134.9008
0,829.184,0,214.312
0,352.9775,0,86.76308
0,547.4432,0,223.1501
0,388.2138,0,225.5998
0,415.7133,0,217.7671
0,514.7157,0,74.7487
0,674.6371,0,85.9986
0,399.8111,0,235.8575
0,738.3322,0,121.4804
0,744.1334,0,207.504
0,719.6471,0,120.751
0,533.3715,0,161.3427
0,538.6908,0,215.2498
0,842.2853,0,225.8981
0,541.1179,0,261.1929
0,705.4174,0,89.00121
0,379.8035,0,66.42515
0,831.4335,0,236.6292
0,433.6258,0,174.8526
0,596.8999,0,150.9211
0,623.2234,0,243.0882
0,797.9291,0,155.8665
0,645.6133,0,170.3577
0,633.989,0,179.7485
0,620.7858,0,178.115
0,433.5845,0,226.7159
0,483.5892,0,261.7368
0,412.2939,0,126.1783
0,401.2303,0,85.60086
0,724.812,0,68.26661
0,600.6501,0,72.49799
0,641.4083,0,167.606
0,452.9453,0,206.3823
0,817.4242,0,275.2606
0,745.921,0,239.5504
0,840.1945,0,99.12354
0,463.9526,0,249.4388
0,520.1443,0,85.04065
0,544.4973,0,105.1349
0,870.3802,0,233.3194
0,658.9759,0,194.3571
0,394.3666,0,145.8255
0,618.2582,0,197.9831
0,793.0034,0,156.8015
0,528.1644,0,103.6456
0,486.1519,0,99.41391
0,495.2462,0,93.06097
0,626.7854,0,211.6509
0,613.1722,0,124.5105
0,708.6287,0,65.10204
0,739.7744,0,106.0277
0,751.1937,0,97.07068
0,826.1904,0,253.5268
0,797.2552,0,90.45331
0,440.4566,0,88.16064
0,541.8364,0,236.0083
0,791.3922,0,128.3308
0,695.0035,0,205.5472
0,419.8715,0,68.0725
0,737.3956,0,265.9898
0,782.7356,0,87.15929
0,813.5358,0,221.9147
0,740.8443,0,112.6284
0,801.9459,0,203.812
0,632.7986,0,274.438
0,784.9006,0,282.5785
0,877.0305,0,203.9909
0,392.9871,0,77.13316
0,476.8781,0,218.7975
0,531.2465,0,194.5047
0,457.429,0,101.1102
0,673.6734,0,250.0257
0,434.1324,0,224.4224
0,359.1711,0,253.4575
0,611.0229,0,168.5327
0,674.058,0,110.7437
0,503.3707,0,261.1401
0,396.8102,0,226.3279
0,756.7227,0,112.2131
0,657.1799,0,109.6439
0,758.8543,0,272.9332
0,507.1624,0,282.7607
0,537.4303,0,185.4479
0,846.1521,0,248.8668
0,597.5627,0,177.8628
0,650.573,0,85.42165
0,633.8535,0,119.2409
0,784.6902,0,83.31597
0,837.5789,0,202.6876
0,423.1276,0,105.4763
0,483.3339,0,159.3028
0,873.0649,0,276.7079
0,836.0504,0,151.1803
0,612.3425,0,183.6231
0,813.8823,0,225.8976
0,487.9516,0,250.1495
0,551.2973,0,251.7789
0,718.6315,0,239.3234
0,530.7797,0,232.0989
0,735.7982,0,250.4478
0,861.7711,0,87.69011
0,669.3805,0,164.4919
0,448.2217,0,178.7446
0,535.3859,0,86.16536
0,413.0624,0,113.008
0,449.4017,0,195.3898
0,869.8028,0,165.2092
0,369.8017,0,220.734
0,852.2444,0,202.3261
0,396.3729,0,267.6659
0,821.9342,0,154.8563
0,459.1332,0,59.91358
0,794.371,0,279.8297
0,571.858,0,65.6375
0,802.9469,0,133.8379
0,880.0438,0,94.4361
0,547.3713,0,267.4941
0,504.4197,0,79.47086
0,787.0273,0,200.9693
0,465.0408,0,145.9071
0,695.5461,0,143.6334
0,395.4558,0,136.6901
0,499.6846,0,241.4451
0,630.9005,0,99.96024
0,737.0445,0,123.9773
0,596.0771,0,178.3426
0,664.4865,0,111.4078
0,782.736,0,76.188
0,478.2075,0,271.6552
0,433.8137,0,168.5001
0,753.9554,0,207.04
0,402.6979,0,87.65132
0,881.4211,0,114.9754
0,858.2716,0,116.9448
0,439.3725,0,64.15623
0,644.8239,0,81.89981
0,424.0439,0,84.30966
0,354.4622,0,198.8408
0,626.0413,0,266.1205
0,615.99,0,212.8123
0,366.3574,0,246.6945
0,862.0227,0,214.2323
0,472.3243,0,149.5919
0,466.1598,0,178.0274
0,667.9266,0,118.8296
0,493.3562,0,225.8741
0,666.0905,0,271.3954
0,788.2688,0,111.1605
0,528.825,0,246.6107
0,394.0868,0,227.8234
0,772.17,0,268.2164
0,636.0624,0,183.7166
0,542.4443,0,81.63168
0,717.8607,0,70.51421
0,452.9841,0,90.10098
0,582.9927,0,198.4935
0,842.4447,0,181.2904
0,566.3806,0,77.24082
0,520.5076,0,180.5847
0,840.9249,0,195.0275
0,448.5935,0,117.7017
0,497.4538,0,127.427
0,675.4445,0,86.37708
0,517.7853,0,262.2712
0,382.898,0,113.4093
0,410.7636,0,116.6535
0,599.139,0,195.1116
0,445.1793,0,250.7688
0,607.8876,0,177.7634
0,528.2169,0,72.30436
0,783.4206,0,180.4786
0,548.1843,0,202.9813
0,859.2095,0,156.5455
0,496.6361,0,269.6384
0,462.1946,0,240.6545
0,641.6783,0,167.2425
0,522.7432,0,262.6211
0,879.3613,0,195.3338
0,832.1311,0,186.2637
0,467.606,0,61.33941
0,617.1218,0,72.98489
0,464.0657,0,105.1437
0,523.2606,0,153.1236
0,584.8554,0,144.6086
0,659.1119,0,75.07172
