index,x,y,z
1,170,48.97,303
0,345.0068,0,240.5991
0,237.0947,0,297.9474
0,361.9628,0,228.1341
0,560.8347,0,156.6371
0,599.8391,0,244.1844
0,422.2734,0,277.5495
0,509.9831,0,186.187
0,175.9163,0,233.8632
0,289.4013,0,174.0926
0,187.1132,0,199.3803
0,589.1271,0,178.9966
0,516.4642,0,179.9841
0,395.4492,0,292.0872
0,401.3971,0,216.1371
0,435.2704,0,282.6742
0,207.675,0,205.0361
0,281.998,0,152.976
0,227.224,0,213.7139
0,190.8884,0,156.4801
0,458.6951,0,174.1792
0,550.0129,0,227.3864
0,340.3169,0,208.3682
0,446.009,0,253.0025
0,389.8476,0,157.8721
0,493.1687,0,252.8054
0,498.8103,0,178.7068
0,242.5915,0,172.6649
0,559.2891,0,264.0133
0,569.199,0,185.4014
0,284.075,0,246.6102
0,497.9392,0,295.812
0,282.8266,0,268.5263
0,178.6556,0,243.8196
0,455.5618,0,171.3216
0,544.6699,0,257.7081
0,466.4334,0,207.944
0,513.7523,0,214.8693
0,234.5638,0,171.3226
0,238.7535,0,231.8493
0,299.0017,0,240.1089
0,218.9938,0,200.3715
0,275.5363,0,249.7031
0,214.3425,0,278.0466
0,176.7743,0,161.0305
0,480.4132,0,181.1519
0,584.2745,0,169.7685
0,458.7603,0,186.785
0,385.0848,0,243.9653
0,476.9461,0,182.56
0,541.7651,0,240.9697
0,235.8251,0,236.6923
0,500.6045,0,223.4691
0,479.801,0,243.3569
0,315.404,0,218.9701
0,555.1836,0,262.032
0,501.3531,0,276.5491
0,197.3297,0,155.6755
0,199.9038,0,297.3663
0,210.211,0,209.2032
0,582.7308,0,179.5828
0,242.6255,0,176.0283
0,305.1866,0,214.7724
0,312.5512,0,214.1896
0,441.5455,0,153.2021
0,272.5768,0,203.9145
0,342.0651,0,172.8259
0,287.6838,0,165.8737
0,243.6724,0,163.9124
0,483.8929,0,154.7964
0,311.5585,0,159.3153
0,223.6878,0,161.2546
0,384.1048,0,189.7998
0,391.3124,0,282.9847
0,429.3523,0,267.0531
0,524.2449,0,195.4384
0,336.5332,0,191.6104
0,504.7456,0,155.2207
0,529.6689,0,264.7169
0,200.1621,0,296.4626
0,568.773,0,156.9785
0,537.9734,0,279.4974
0,405.9373,0,190.0947
0,373.4216,0,175.2672
0,585.3837,0,200.4972
0,526.6921,0,220.6119
0,564.7385,0,182.051
0,436.0282,0,173.7763
0,419.4637,0,176.5054
0,509.959,0,210.338
0,479.1071,0,179.2991
0,412.0291,0,155.444
0,186.475,0,220.2831
0,245.3842,0,255.8276
0,552.8354,0,174.1601
0,359.3922,0,154.1972
0,342.8173,0,270.0571
0,566.4227,0,293.6604
0,271.579,0,185.8814
0,472.4413,0,172.7269
0,412.3061,0,264.7946
0,599.9689,0,240.4032
0,369.8568,0,296.6529
0,342.3678,0,174.2433
0,387.3281,0,210.3027
0,463.5029,0,297.5069
0,516.9268,0,260.7023
0,221.8132,0,300.7724
0,179.1512,0,194.6668
0,291.4519,0,187.6652
0,352.533,0,243.2342
0,550.1417,0,190.513
0,486.4659,0,197.8071
0,438.4243,0,148.6007
0,333.6866,0,285.9197
0,462.8717,0,292.1743
0,188.1907,0,215.1099
0,284.2818,0,211.2229
0,484.1021,0,249.0708
0,205.7221,0,170.0406
0,275.9552,0,176.4313
0,255.7109,0,188.087
0,288.7324,0,231.0907
