index,x,y,z
5,544,19.208,19
0,753.2703,0,11.07788
0,765.5846,0,12.97951
0,770.4232,0,15.37553
0,785.7758,0,16.62344
0,615.798,0,15.11493
0,735.3293,0,15.36472
0,584.7787,0,10.04756
0,703.562,0,17.68779
0,640.0858,0,15.92088
0,712.1759,0,9.828372
0,567.4915,0,12.08976
0,695.9779,0,12.63704
0,666.5637,0,12.05357
0,688.8155,0,17.63984
0,731.7729,0,17.35859
0,676.57,0,18.54839
0,781.615,0,10.30459
0,568.1693,0,11.01815
0,598.2094,0,10.95415
0,720.2571,0,16.85372
0,680.7893,0,14.63595
0,745.1975,0,15.8764
0,586.2141,0,10.66249
0,648.4814,0,15.03144
0,653.9385,0,11.26551
0,577.5068,0,16.166
0,676.1257,0,16.16148
0,645.1757,0,18.70631
0,551.0788,0,11.1294
0,771.7491,0,14.70766
0,566.1335,0,10.65085
0,593.4945,0,15.64521
0,578.5175,0,18.6139
0,641.0214,0,18.63652
0,651.8019,0,15.14376
0,573.7266,0,17.33307
0,599.3359,0,11.22235
0,681.9557,0,14.68866
0,588.1375,0,13.2856
0,689.642,0,9.91955
0,753.7098,0,11.3978
0,745.6014,0,14.92389
0,632.8277,0,18.52626
0,606.4363,0,10.35703
0,562.6328,0,18.3533
0,606.4442,0,11.18032
0,744.9309,0,11.80355
0,667.3997,0,16.10598
0,758.1473,0,13.33752
0,706.0133,0,14.75295
0,602.6719,0,17.21709
0,703.4928,0,9.582602
0,753.5949,0,17.04642
0,752.3698,0,17.82832
0,599.432,0,16.74037
0,605.3238,0,18.91028
0,733.7189,0,10.13853
0,636.4759,0,11.9114
0,545.8959,0,12.80255
0,629.6769,0,17.82137
0,687.8345,0,18.40594
0,682.0515,0,14.881
0,619.4553,0,18.63087
0,623.1805,0,13.31347
0,616.3144,0,14.92975
0,692.5927,0,18.08142
0,631.2145,0,12.37252
0,669.2196,0,9.368583
0,711.7603,0,14.89426
0,626.7823,0,11.84237
0,730.0232,0,18.58072
0,618.8579,0,14.20303
0,762.9669,0,16.30513
0,735.8871,0,17.77993
0,701.8055,0,10.78746
0,559.7799,0,12.22968
0,746.2388,0,18.78933
0,714.3741,0,18.88592
0,587.4003,0,11.99475
0,633.9497,0,17.19076
0,569.9087,0,13.77443
0,754.8426,0,9.439119
0,760.2398,0,9.867563
0,557.1348,0,10.28057
0,672.8823,0,12.90751
0,695.6542,0,13.73633
0,679.4108,0,9.866032
0,671.7048,0,12.75776
0,706.4488,0,10.15571
0,595.8964,0,16.75191
0,613.4417,0,9.324947
0,598.8826,0,14.5494
0,744.842,0,16.56792
0,553.603,0,11.8047
0,566.1472,0,16.67865
0,552.743,0,12.71003
0,628.2842,0,15.1723
0,570.9277,0,15.42016
0,735.8018,0,9.644384
0,688.1096,0,9.443605
0,643.0556,0,15.68894
0,785.2141,0,13.21805
0,550.9287,0,11.53001
0,691.4834,0,10.77687
0,606.2787,0,14.96227
0,622.5181,0,11.26575
0,694.6229,0,9.34682
0,690.6263,0,14.99737
0,769.2962,0,15.4629
0,775.8088,0,10.10465
0,605.7931,0,11.04951
0,742.8409,0,10.70784
0,626.7761,0,17.21895
0,729.513,0,14.15766
0,551.6511,0,10.97033
0,607.3505,0,18.95586
0,628.8593,0,12.0906
0,727.8712,0,18.65984
0,724.9061,0,18.79731
0,697.6779,0,12.16508
0,586.0723,0,17.16594
0,785.5779,0,16.37304
0,702.5287,0,18.34771
0,639.3859,0,11.52067
0,728.3064,0,14.78906
0,666.5977,0,18.16575
0,637.4552,0,12.23974
0,757.3535,0,9.747914
0,730.1053,0,10.04853
0,706.0162,0,15.05105
0,575.8116,0,14.35176
0,722.3907,0,18.73016
0,661.9982,0,13.30738
0,727.2827,0,10.01836
0,660.7701,0,13.0354
0,689.8198,0,18.23444
0,752.5426,0,10.61884
0,632.6977,0,16.85458
0,749.1265,0,11.30424
0,783.0557,0,16.12622
