index,x,y,z
9,844,71.148,660
0,779.3189,0,601.7338
0,440.0501,0,541.6691
0,471.6052,0,413.8065
0,744.3472,0,479.8086
0,553.9772,0,606.2447
0,673.4279,0,530.4259
0,419.8144,0,358.9294
0,828.8743,0,332.9243
0,451.1254,0,352.0783
0,693.184,0,466.2364
0,690.8513,0,493.2768
0,774.13,0,448.9362
0,624.1163,0,602.1656
0,422.3997,0,574.0262
0,801.3769,0,404.0182
0,510.694,0,526.4554
0,680.5728,0,404.7156
0,448.7321,0,376.3621
0,843.1389,0,368.6468
0,495.0777,0,426.6528
0,684.0627,0,641.0714
0,808.3849,0,643.7596
0,729.7201,0,582.6066
0,768.418,0,576.2207
0,619.4565,0,476.3056
0,768.642,0,344.01
0,465.2707,0,436.7409
0,713.0186,0,375.9133
0,652.5674,0,600.0089
0,563.0876,0,443.5597
0,706.924,0,540.1023
0,428.4502,0,476.5471
0,774.7895,0,572.6426
0,508.03,0,341.9641
0,496.2478,0,408.003
0,755.2659,0,578.0611
0,752.9198,0,374.0913
0,789.8609,0,390.6404
0,785.6075,0,534.9976
0,678.7403,0,636.5212
0,522.3264,0,471.4291
0,588.6161,0,597.7228
0,537.233,0,548.1902
0,806.1066,0,439.0756
0,671.4853,0,426.8163
0,430.5648,0,357.6007
0,727.965,0,559.1495
0,447.17,0,421.7089
0,525.519,0,652.6743
0,488.1972,0,639.1652
0,696.4302,0,400.634
0,660.6235,0,517.3563
0,529.7464,0,540.3041
0,568.7971,0,656.6315
0,538.9177,0,436.3906
0,732.0819,0,594.6016
0,618.5348,0,369.4522
0,416.8955,0,428.7699
0,766.3518,0,611.6174
0,453.1892,0,427.1623
0,714.6556,0,355.4045
0,459.2963,0,416.6686
0,588.5065,0,476.9708
0,762.3102,0,459.6385
0,641.3886,0,368.4966
0,815.1452,0,628.3988
0,817.5492,0,414.3892
0,786.3594,0,503.2696
0,637.6263,0,608.9644
0,529.1432,0,502.6005
0,651.8594,0,616.3052
0,805.9434,0,629.0258
0,752.8722,0,402.256
0,452.7195,0,511.2115
0,723.3186,0,414.226
0,525.3526,0,340.1277
0,493.3365,0,412.9187
0,486.4122,0,378.8254
0,452.0302,0,517.193
0,740.9626,0,587.6862
0,701.3083,0,355.0127
0,608.7422,0,513.7322
0,593.584,0,579.1423
0,829.1885,0,507.5278
0,441.3038,0,326.2953
0,790.8228,0,508.5972
0,698.891,0,409.9505
0,753.3135,0,328.7797
0,643.5521,0,352.6905
0,834.6442,0,495.1791
0,572.0744,0,651.9139
0,513.5607,0,605.2917
0,421.493,0,393.601
0,658.0188,0,362.2259
0,827.5089,0,397.364
0,457.5225,0,508.278
0,547.3158,0,456.9209
0,839.2991,0,325.0009
0,470.4001,0,465.9716
0,445.7296,0,579.9321
0,819.2541,0,548.8865
0,492.6531,0,426.0369
0,617.4358,0,394.2402
0,800.4047,0,327.6526
0,661.4487,0,406.441
0,798.2362,0,469.0863
0,696.1709,0,348.1979
0,416.8552,0,562.4524
0,413.6087,0,448.8478
0,608.1074,0,385.6907
0,667.8445,0,440.1653
0,732.1888,0,604.469
0,669.3884,0,360.6394
0,452.2015,0,431.3532
0,474.9612,0,653.9366
0,629.1168,0,366.1011
0,596.0499,0,460.9224
0,836.6372,0,573.7603
0,450.9488,0,501.6179
0,788.2343,0,650.3677
0,457.2684,0,362.4563
0,490.8087,0,352.39
0,533.1791,0,574.6241
0,669.8757,0,350.8389
0,736.0185,0,580.6355
0,493.3572,0,543.6911
0,781.2832,0,436.783
0,449.748,0,336.2714
0,717.8989,0,648.0306
0,789.1902,0,523.8054
0,493.6854,0,370.9244
0,543.8881,0,380.2747
0,491.1156,0,573.2637
