index,x,y,z
1,170,48.97,303
0,175.1426,0,316.5456
0,185.1644,0,311.4586
0,186.8524,0,312.7975
0,171.1311,0,312.0963
0,180.7683,0,309.8627
0,170.0401,0,307.3162
0,178.9058,0,315.3333
0,178.8972,0,308.4458
0,181.9719,0,308.0185
0,185.8655,0,313.3181
0,175.431,0,317.002
0,170.4756,0,305.5375
0,176.1448,0,309.1932
0,179.1016,0,310.4311
0,183.7305,0,303.5284
0,172.3872,0,305.2925
0,182.9441,0,311.706
0,178.1874,0,310.972
0,170.4384,0,305.187
0,184.5491,0,312.1082
0,185.221,0,307.8367
0,184.0316,0,304.8138
0,186.7376,0,315.8461
0,170.0697,0,312.1836
0,174.4176,0,308.6649
0,185.4052,0,315.532
0,171.7421,0,307.1407
0,186.2951,0,311.5299
0,171.9501,0,304.2662
0,183.8414,0,311.9641
0,182.9836,0,311.9375
0,176.5512,0,309.6194
0,181.807,0,315.6029
0,185.0212,0,307.0854
0,178.4134,0,312.1398
0,181.2572,0,311.7055
0,187.0558,0,311.1086
0,182.1393,0,314.2589
0,175.2887,0,307.1832
0,183.4517,0,313.7022
0,174.7311,0,310.3912
0,179.6606,0,315.9235
0,179.7917,0,308.9633
0,184.288,0,312.5502
0,170.4047,0,313.2769
0,185.0216,0,313.7802
0,183.0309,0,312.7859
0,172.8092,0,310.7967
0,173.8228,0,309.5013
0,183.5636,0,306.8491
1,170,48.97,303
0,183.6147,0,306.002
0,186.1351,0,317.013
0,182.6401,0,307.7959
0,178.8157,0,316.8212
0,176.9429,0,305.3599
0,179.4281,0,311.2003
0,170.9952,0,306.6348
0,186.5116,0,309.9648
0,171.2121,0,308.8333
0,181.8918,0,314.3487
0,184.8297,0,305.7136
0,183.7112,0,311.1347
0,183.9281,0,313.0069
0,172.1018,0,304.7776
0,181.6637,0,308.9633
0,174.2235,0,315.059
0,181.9127,0,316.8008
0,172.1828,0,315.7682
0,181.6564,0,315.3989
0,180.3152,0,316.9503
0,185.2555,0,315.2365
0,176.5952,0,312.8735
0,179.2512,0,313.1906
0,174.1519,0,316.4329
0,183.8508,0,305.6691
0,181.5409,0,308.1832
0,177.1025,0,309.8372
0,176.4038,0,305.2926
0,186.1603,0,312.3875
0,174.5289,0,306.0966
0,181.4579,0,315.4633
