index,x,y,z
6,482,57.862,302
0,448.3092,0,326.6123
0,367.2112,0,403.1867
0,377.0837,0,368.4002
0,401.8001,0,483.5321
0,388.325,0,312.9123
0,362.9488,0,327.1026
0,400.9849,0,462.7883
0,366.3699,0,411.5766
0,373.635,0,423.59
0,433.3208,0,492.9725
0,400.6938,0,394.9259
0,385.3962,0,438.9546
0,380.6838,0,428.6255
0,379.119,0,409.451
0,381.3447,0,417.2946
0,426.6647,0,317.1316
0,441.571,0,339.2355
0,374.6936,0,431.41
0,454.8008,0,409.9196
0,472.8226,0,417.6887
0,481.713,0,418.7202
0,457.7665,0,418.9376
0,444.2965,0,427.6859
0,366.5223,0,348.9256
0,461.423,0,467.5236
0,445.9975,0,410.8907
0,371.7822,0,479.838
0,367.1218,0,304.5173
0,457.738,0,409.426
0,450.6617,0,360.9327
0,447.9972,0,437.8974
0,446.2993,0,360.8325
0,367.5758,0,387.4935
0,456.9092,0,399.783
0,391.3071,0,410.858
0,370.8527,0,458.3524
0,422.1002,0,484.188
0,415.3447,0,325.5744
0,357.8312,0,352.9965
0,397.7773,0,426.2341
0,411.065,0,346.3239
0,430.7313,0,484.815
0,390.2876,0,325.9792
0,364.7704,0,379.6571
0,370.1581,0,303.4869
0,413.2655,0,396.3122
0,427.8344,0,488.7347
0,436.2291,0,465.4455
0,390.4971,0,324.9821
0,432.2338,0,405.2321
0,400.6342,0,370.1332
0,470.9688,0,302.791
0,402.7559,0,326.333
0,365.6046,0,377.4919
0,399.2397,0,397.2964
0,364.678,0,427.8582
0,480.1921,0,430.8442
0,363.3526,0,442.8953
0,437.4302,0,366.0525
0,448.3415,0,372.7919
0,472.1991,0,493.2454
0,459.0886,0,415.7264
0,367.8085,0,397.8857
0,466.9184,0,323.4792
0,441.0741,0,396.7357
0,353.4531,0,470.5711
0,375.3797,0,462.6219
0,453.9745,0,387.8326
0,459.4655,0,492.9485
0,426.6338,0,368.4025
0,396.8553,0,455.3059
0,423.1993,0,312.0656
0,453.8663,0,477.2167
0,477.3405,0,339.4423
0,404.978,0,421.6229
0,440.2433,0,473.3909
0,396.8859,0,341.8163
0,464.7713,0,356.5609
0,431.0187,0,469.2386
0,363.5435,0,402.9729
0,448.1487,0,438.0618
0,475.0119,0,353.4395
0,427.134,0,345.1328
0,376.5651,0,412.3483
0,419.6887,0,418.6053
0,464.4384,0,341.2325
0,394.3108,0,433.0856
0,369.9207,0,405.7443
0,473.3049,0,453.4011
0,480.5338,0,363.5553
0,393.8835,0,333.0728
0,472.2148,0,379.7304
0,452.8942,0,453.423
0,419.0522,0,487.2628
0,470.3568,0,410.9292
0,435.3714,0,494.6216
0,461.2556,0,397.662
0,381.6912,0,410.5627
0,401.0865,0,444.1631
0,446.945,0,442.2849
0,445.0912,0,340.533
0,375.1952,0,440.8707
0,415.4044,0,363.9794
0,418.4491,0,341.1846
0,358.4525,0,475.2013
0,438.1725,0,401.3405
0,363.4846,0,354.7117
0,480.3148,0,434.0989
0,435.1146,0,379.1748
0,377.1154,0,393.5782
0,397.7709,0,336.9325
0,451.2412,0,381.4977
0,384.3258,0,492.1235
0,397.0712,0,389.6213
0,429.4681,0,470.6031
0,385.6628,0,474.3995
0,447.3007,0,420.8474
0,464.0408,0,432.6609
0,354.672,0,377.8846
0,387.5985,0,468.419
0,424.9983,0,420.2985
0,391.9462,0,364.2866
0,353.983,0,403.2526
0,418.3071,0,387.815
0,406.7931,0,479.3308
0,459.7869,0,368.1707
0,437.7811,0,338.8684
0,358.4138,0,419.5626
0,471.0604,0,457.5766
0,451.1942,0,343.2118
0,354.5264,0,459.8225
0,447.4182,0,345.7722
0,366.1884,0,460.6068
0,477.326,0,314.6276
0,451.0072,0,332.1036
0,449.3986,0,334.3549
0,437.821,0,414.3611
0,396.7428,0,419.0966
0,472.2859,0,420.1577
0,462.5078,0,344.1653
0,352.4872,0,393.6075
0,403.4822,0,457.2908
0,447.6973,0,394.9084
0,461.1957,0,361.6343
0,469.8033,0,368.1374
0,377.9419,0,345.7799
0,366.2829,0,395.233
0,464.6266,0,380.6083
0,365.2379,0,367.9488
0,418.9136,0,307.8217
0,464.4738,0,346.0842
0,464.0737,0,440.1369
0,421.9917,0,310.2589
0,385.549,0,462.0808
0,424.59,0,460.479
0,411.8767,0,390.1116
0,468.8878,0,350.4937
0,379.097,0,462.7382
0,427.1573,0,483.1109
0,367.8716,0,310.1485
0,381.6991,0,454.9525
0,410.9004,0,394.2734
0,430.3246,0,448.8531
0,403.4504,0,353.475
0,414.2448,0,442.5736
0,375.6749,0,404.794
0,449.9025,0,485.7397
0,462.9366,0,314.8173
0,369.8101,0,354.1355
0,451.1229,0,467.1637
0,433.9323,0,405.3628
0,471.8445,0,466.379
0,451.8457,0,378.8891
0,422.148,0,410.319
0,445.4576,0,365.6594
0,450.6318,0,390.8361
0,477.2236,0,335.1884
0,377.2394,0,316.8201
0,376.9611,0,406.9262
0,442.848,0,391.597
0,376.9008,0,379.8242
0,380.2687,0,384.0698
0,413.9611,0,404.1248
0,361.1106,0,399.4451
0,456.9189,0,450.4849
0,382.7945,0,470.9282
0,414.2634,0,375.837
0,373.0793,0,451.0358
0,369.2984,0,421.6664
0,465.0835,0,491.1075
0,410.4357,0,405.8678
0,394.4791,0,436.2331
0,377.9187,0,348.0664
0,416.5334,0,478.8096
0,475.9346,0,457.6977
0,381.183,0,442.3666
0,476.5446,0,404.1195
0,372.5565,0,347.1681
0,445.3137,0,333.5341
0,468.412,0,413.4717
0,416.4699,0,467.4753
0,467.957,0,484.669
0,389.4745,0,313.5656
0,366.129,0,458.3514
0,406.0784,0,350.2796
0,365.8147,0,371.2228
0,369.0175,0,392.2696
0,383.1394,0,406.086
0,421.024,0,375.2091
0,379.9581,0,316.7292
0,481.2409,0,311.4801
0,412.0112,0,441.1435
0,391.654,0,455.9094
0,422.017,0,331.5718
0,395.1475,0,371.2097
0,389.3248,0,492.4908
0,381.6552,0,411.9202
0,437.5451,0,365.041
0,408.0703,0,383.6343
0,459.4797,0,329.3782
0,377.2495,0,377.4203
0,358.6404,0,448.4436
0,391.1721,0,359.7137
0,429.7603,0,415.205
0,406.4345,0,381.7235
0,478.6339,0,475.437
0,412.5451,0,442.1769
0,352.818,0,428.5187
0,475.4718,0,386.0914
0,414.8958,0,419.6973
6,482,57.862,302
0,429.4086,0,369.5987
0,401.1984,0,343.9732
0,475.6411,0,370.144
0,427.933,0,460.6523
0,395.6646,0,487.7283
0,474.2549,0,495.5451
0,386.0964,0,302.205
0,456.4764,0,331.7076
0,444.6753,0,318.562
0,387.6065,0,430.1472
0,455.12,0,489.3725
0,446.1584,0,395.6919
0,384.2903,0,493.2052
0,353.1733,0,436.2221
0,355.7193,0,404.5367
0,472.4944,0,413.6461
0,425.7699,0,328.4445
0,378.2952,0,489.8501
0,403.5389,0,321.1469
0,420.5012,0,485.6207
0,395.4082,0,402.9971
0,420.6773,0,380.0113
0,453.5147,0,411.47
0,430.2836,0,309.501
0,447.2807,0,381.26
0,398.652,0,479.9515
0,464.7951,0,492.7166
0,374.8258,0,359.3304
0,376.8463,0,337.04
0,385.6191,0,366.2038
0,356.481,0,470.7991
0,410.0044,0,432.1678
0,436.7896,0,467.7468
0,419.8665,0,360.9775
0,396.6368,0,485.1139
0,441.9257,0,343.5197
0,354.2688,0,403.4659
0,371.2454,0,306.6781
0,425.2017,0,333.2058
0,421.9346,0,321.1155
0,461.7767,0,374.0984
0,474.7823,0,480.0062
0,376.2415,0,484.6283
0,353.9546,0,416.7898
0,479.7628,0,434.3725
0,408.5938,0,455.9231
0,436.9301,0,367.5975
0,381.4598,0,470.5916
0,453.5916,0,458.2934
0,481.4479,0,465.7206
0,424.1981,0,401.7211
0,396.2408,0,383.964
0,449.7865,0,491.8751
0,360.4435,0,447.2631
0,442.1396,0,412.2698
0,367.7323,0,421.503
0,356.7938,0,379.2126
0,451.3657,0,386.4755
0,447.478,0,382.7883
0,431.0957,0,392.0977
0,401.4095,0,406.5166
0,428.4446,0,412.4517
0,402.875,0,449.9666
0,465.457,0,363.2492
0,403.1595,0,446.9318
0,354.1031,0,476.088
0,371.5932,0,429.1811
0,392.9542,0,335.2828
0,356.9168,0,433.1461
0,408.3887,0,380.9529
0,470.8735,0,415.6348
0,391.4048,0,438.9079
0,374.0563,0,321.0993
0,428.5851,0,492.8813
0,388.1306,0,450.9335
0,470.2225,0,393.3403
0,476.6464,0,409.8251
0,392.8535,0,473.2421
0,425.5322,0,355.9042
0,472.3966,0,348.3648
0,359.3298,0,467.9841
0,424.0193,0,393.6963
0,386.6443,0,409.5242
0,423.8312,0,450.5768
0,464.5391,0,373.7646
0,481.5854,0,390.9753
0,478.3402,0,409.8633
0,408.2845,0,353.6349
0,386.2636,0,325.6358
0,366.652,0,355.6885
0,425.1785,0,331.1665
0,422.2395,0,304.3705
0,458.1142,0,371.1854
0,424.3313,0,341.7758
0,446.5467,0,474.1509
0,447.5774,0,359.0381
0,473.9581,0,409.7369
0,374.0467,0,421.7238
0,366.934,0,434.5908
0,371.5784,0,404.5445
0,399.4643,0,403.5704
0,433.8912,0,461.6567
0,381.1373,0,388.3995
0,425.0186,0,405.4655
0,400.1949,0,370.3101
0,365.2803,0,337.2185
0,355.1735,0,468.9133
0,388.8252,0,458.738
0,374.8736,0,390.7552
0,434.2646,0,412.0417
0,354.6295,0,364.5694
0,476.0979,0,394.9572
0,461.8277,0,307.5012
0,454.5731,0,398.835
0,394.4596,0,453.7422
0,413.6071,0,439.1696
0,415.1005,0,414.5529
0,447.9445,0,391.086
0,470.4142,0,425.6013
0,378.6541,0,438.8538
0,460.3728,0,330.5836
0,467.6128,0,480.6686
0,476.9838,0,427.4958
0,420.9772,0,307.2045
0,360.6434,0,423.2865
0,434.804,0,386.4058
0,410.1737,0,468.3792
0,461.2964,0,417.8694
0,409.0004,0,333.2308
0,383.9802,0,400.237
0,462.0453,0,361.6415
0,472.3773,0,324.3961
0,425.7905,0,487.9765
0,453.9702,0,326.4199
0,440.9933,0,383.9268
0,354.2162,0,314.8561
0,434.3351,0,312.4515
0,396.2966,0,307.9494
0,380.1219,0,411.6011
0,411.9329,0,448.5871
0,474.129,0,388.0171
0,358.8059,0,324.315
0,398.4199,0,384.3411
0,413.0414,0,308.5638
0,388.4597,0,463.1025
0,403.7385,0,324.1204
0,474.5029,0,430.0497
