index,x,y,z
2,183,19.884,460
0,724.5737,0,16.29339
0,935.5502,0,439.0827
0,377.903,0,261.3758
0,437.584,0,228.8747
0,367.6221,0,339.1351
0,919.1335,0,22.7474
0,325.4146,0,224.5527
0,362.8419,0,226.0789
0,336.793,0,430.8005
0,556.4701,0,243.3176
0,192.8965,0,93.61446
0,763.2345,0,127.5495
0,536.0218,0,113.2036
0,563.5546,0,177.7877
0,570.7502,0,259.923
0,935.6859,0,321.1122
0,342.9247,0,343.9619
0,706.9672,0,342.2073
0,239.1531,0,221.1282
0,664.5516,0,5.583813
0,619.1863,0,320.4985
0,645.9984,0,174.6535
0,982.2785,0,444.6349
0,760.1218,0,309.3777
0,588.8985,0,66.92948
0,803.2665,0,370.4256
0,613.2921,0,374.6157
0,206.4091,0,357.6358
0,606.7405,0,257.0344
0,303.0523,0,92.80661
0,932.4239,0,457.1925
0,795.1774,0,301.9032
0,752.9037,0,385.2903
0,777.0463,0,291.5772
0,572.6099,0,327.5802
0,931.658,0,91.7044
0,901.7274,0,94.80928
0,228.7578,0,170.8741
0,626.0157,0,373.0989
0,1007.059,0,254.4934
0,831.9192,0,64.90734
0,739.7268,0,318.2005
0,635.0212,0,314.123
0,924.4893,0,457.6678
0,770.8107,0,170.0963
0,973.3347,0,258.1529
0,323.2427,0,413.9455
0,823.9883,0,323.7198
0,938.442,0,317.4067
0,797.7555,0,228.8615
0,592.9908,0,127.0232
0,314.366,0,205.2975
0,1020.318,0,388.2076
0,297.7984,0,14.08492
0,492.7683,0,299.8113
0,683.0178,0,350.7425
0,445.2011,0,40.53036
0,598.96,0,132.9434
0,222.8321,0,48.81042
0,979.9916,0,405.9919
0,228.468,0,265.2614
0,431.2378,0,456.2358
0,954.4405,0,2.254703
0,553.7211,0,180.3322
0,903.1664,0,355.1767
0,454.2809,0,331.888
0,793.9807,0,325.4467
0,518.3826,0,170.3088
0,439.1627,0,275.442
0,447.1591,0,457.2393
0,479.6518,0,231.9912
0,902.8972,0,178.4547
0,744.3566,0,366.3963
0,728.5277,0,386.8007
0,466.6115,0,349.932
0,816.9478,0,353.6829
0,905.866,0,333.6984
0,295.0242,0,94.88798
0,969.7327,0,379.3863
0,475.3052,0,318.6628
0,728.7127,0,250.052
0,877.4886,0,420.1957
0,210.8542,0,418.5076
0,341.4111,0,372.4415
0,539.4088,0,271.0513
0,840.3464,0,291.4324
0,853.2075,0,438.2898
0,841.9002,0,9.511955
0,760.2542,0,419.481
0,720.1435,0,204.7437
0,854.0667,0,350.8849
0,422.0558,0,251.6876
0,239.7998,0,274.2201
0,991.0836,0,419.5063
0,294.4977,0,415.1457
0,236.9407,0,174.9934
0,313.6317,0,416.2611
0,740.407,0,207.1154
0,385.7832,0,237.1817
2,183,19.884,460
0,987.347,0,87.24857
0,242.1857,0,409.8394
0,1022.449,0,203.8223
0,428.0081,0,400.626
0,425.1015,0,287.5163
0,563.373,0,128.34
0,365.6557,0,250.7932
0,278.4009,0,210.5355
0,955.6214,0,216.8592
0,731.6565,0,52.35872
0,628.3635,0,277.866
0,492.5352,0,177.9792
0,648.5672,0,48.68639
0,829.4434,0,145.956
0,504.6728,0,44.35191
0,984.2996,0,153.0826
0,823.3332,0,185.8121
0,440.5816,0,24.21734
0,275.5674,0,167.1087
0,983.3385,0,26.56055
0,471.5796,0,344.7446
0,305.6447,0,92.37318
0,511.6086,0,320.3525
0,857.2861,0,299.5616
0,932.4389,0,22.39541
0,886.4741,0,267.7236
0,327.4603,0,266.5641
0,696.4583,0,225.321
0,811.4222,0,101.4019
0,724.8219,0,64.4556
0,322.6984,0,181.3727
0,211.1075,0,251.8303
0,550.7723,0,4.046643
0,324.6991,0,319.3221
0,628.2417,0,298.0465
0,719.9667,0,204.1275
0,215.8121,0,373.8519
0,540.6323,0,20.26606
0,393.2798,0,12.09491
0,214.0445,0,160.6688
0,671.3806,0,4.924736
0,288.425,0,217.7077
0,193.023,0,327.8086
0,872.1659,0,248.369
0,985.0759,0,379.8209
0,518.2876,0,331.3526
0,195.3674,0,203.3341
0,401.7662,0,231.8761
0,593.8559,0,273.7158
0,183.7789,0,414.4108
0,309.7571,0,389.3934
0,494.5938,0,384.4247
0,220.3136,0,36.03176
0,772.7258,0,403.4396
0,678.2111,0,376.5487
0,438.0294,0,79.13593
0,952.7014,0,433.97
0,914.1782,0,191.1164
0,686.2894,0,147.9383
0,355.1786,0,416.2489
0,505.8671,0,200.1609
0,969.9907,0,13.87643
0,850.3522,0,231.2139
0,960.3983,0,311.2083
0,343.641,0,455.0138
0,805.0486,0,292.6627
0,207.1342,0,387.2607
0,987.3392,0,103.2379
0,920.0863,0,195.4724
0,258.748,0,125.6376
0,437.8789,0,180.6351
0,968.0576,0,121.2306
0,436.7068,0,330.4565
0,612.8375,0,336.2334
0,593.2697,0,397.8938
0,592.0076,0,303.5059
0,347.5518,0,123.89
0,602.2645,0,410.1861
0,365.7418,0,379.002
0,1004.406,0,62.89008
0,900.0657,0,330.7249
0,357.6671,0,38.18409
0,215.1447,0,439.9484
0,1010.434,0,207.0443
0,767.3322,0,314.9576
0,945.3469,0,358.7824
0,638.6596,0,326.282
0,987.2523,0,165.9743
0,265.7603,0,6.25139
0,731.6091,0,309.5618
0,930.3008,0,112.9901
0,669.491,0,10.6463
0,676.9981,0,403.5179
0,294.1386,0,83.46909
0,238.904,0,391.5116
0,236.9028,0,454.5643
0,379.7791,0,408.2913
0,716.9396,0,333.834
0,465.9951,0,143.0255
2,183,19.884,460
0,808.9216,0,312.419
0,896.0429,0,105.7233
0,344.6227,0,210.3598
0,323.0317,0,440.4612
0,869.4226,0,265.577
0,276.4846,0,410.0557
0,206.851,0,431.9962
0,668.4734,0,346.8907
0,595.9963,0,361.4101
0,765.5002,0,135.108
0,677.371,0,447.6759
0,369.1866,0,448.9049
0,659.5885,0,252.2178
0,653.1797,0,294.6103
0,428.8166,0,129.4256
0,283.5858,0,31.62123
0,534.6407,0,355.6689
0,500.0883,0,235.8682
0,1008.236,0,306.4291
0,545.2157,0,174.1271
0,324.7309,0,254.7259
0,258.8362,0,210.5378
0,355.4793,0,286.2872
0,303.7766,0,64.76701
0,586.4672,0,228.5551
0,687.8751,0,33.06084
0,609.6046,0,84.84921
0,515.4346,0,125.9417
0,955.4684,0,347.9981
0,246.4472,0,358.0691
0,646.293,0,104.5971
0,331.8848,0,354.6198
0,666.7532,0,227.9341
0,617.8968,0,262.7197
0,450.3308,0,313.3195
0,1006.461,0,313.0222
0,888.8836,0,41.46335
0,395.156,0,182.4874
0,607.6832,0,165.0252
0,763.4632,0,314.8643
0,968.2535,0,175.5912
0,506.6553,0,374.3479
0,310.0254,0,335.4329
0,962.5369,0,381.0423
0,574.4307,0,297.8161
0,778.8836,0,90.98013
0,698.9711,0,291.528
0,495.1537,0,69.58789
0,248.0771,0,7.739537
0,662.3428,0,6.870108
0,563.0139,0,459.2931
0,687.668,0,124.9399
0,654.5047,0,414.1418
0,421.8129,0,64.78757
0,576.7779,0,312.9298
0,354.4392,0,92.44195
0,653.3241,0,36.71469
0,875.3799,0,266.6687
0,548.8758,0,443.0583
0,561.353,0,96.60896
0,848.4274,0,436.2086
0,967.6157,0,148.6439
0,963.9773,0,267.8192
0,609.4938,0,65.12701
0,911.3372,0,324.8779
0,911.1368,0,197.0322
0,582.4989,0,54.06807
0,513.6071,0,144.9566
0,495.7812,0,380.645
0,914.9779,0,200.2131
0,972.3599,0,322.4451
0,901.5292,0,375.2785
0,651.3513,0,5.78084
0,849.4763,0,145.9557
0,808.1938,0,57.54261
0,459.2809,0,88.50996
0,652.0407,0,95.91615
0,267.2403,0,167.3984
0,263.7953,0,310.4596
0,846.9768,0,392.3399
0,881.311,0,338.7192
0,230.0455,0,3.23046
0,932.2646,0,162.2547
0,843.8583,0,371.034
0,439.9422,0,202.2216
0,579.689,0,265.8361
0,476.7925,0,331.8809
0,875.6113,0,131.8845
0,604.681,0,236.4194
0,695.3564,0,362.8365
0,366.3057,0,254.8702
0,728.9728,0,289.6864
0,383.6253,0,339.6405
0,594.2447,0,35.7005
0,1016.595,0,248.7313
0,611.664,0,173.5471
0,412.814,0,379.6435
0,642.6104,0,199.2556
0,730.1297,0,309.1339
2,183,19.884,460
0,974.0561,0,402.0502
0,713.7696,0,199.9559
0,329.0917,0,89.38395
0,219.8362,0,331.0623
0,592.725,0,126.1184
0,845.6108,0,364.1741
0,348.4119,0,285.389
0,940.2259,0,13.63213
0,226.8492,0,435.4628
0,972.9489,0,66.6842
0,300.1006,0,378.0438
0,410.8708,0,236.1469
0,600.3287,0,18.46069
0,542.3546,0,131.2482
0,704.626,0,162.1321
0,299.1674,0,419.9727
0,765.8027,0,175.9425
0,378.9675,0,2.804217
0,887.1212,0,183.4428
0,759.8691,0,376.395
0,432.7326,0,209.9166
0,551.5239,0,438.3062
0,190.7681,0,164.5313
0,791.0873,0,151.3553
0,906.225,0,37.59827
0,703.1511,0,445.286
0,905.339,0,105.2359
0,364.6977,0,74.58791
0,862.7703,0,398.1942
0,536.4017,0,366.7509
0,842.5665,0,172.7367
0,581.3268,0,80.73347
0,359.0703,0,120.7052
0,196.1178,0,240.4455
0,684.3737,0,456.5041
0,554.0571,0,406.9563
0,271.5285,0,194.3129
0,531.1466,0,322.8391
0,627.4003,0,52.80349
0,662.9402,0,175.5682
0,908.7524,0,412.4828
0,735.3112,0,247.4357
0,204.5639,0,174.8705
0,851.1144,0,448.7162
0,250.4076,0,168.8888
0,504.5959,0,397.6129
0,526.0956,0,318.4817
0,569.2422,0,211.7621
0,455.6743,0,173.9189
0,439.166,0,398.0536
0,488.7103,0,141.7835
0,454.9344,0,261.8893
0,407.5399,0,214.2925
0,342.187,0,132.183
0,610.1191,0,223.4721
0,525.9736,0,457.1229
0,296.89,0,277.8403
0,861.9481,0,414.8364
0,906.1212,0,33.57296
0,605.6817,0,81.09923
0,340.826,0,325.0356
0,267.0945,0,264.0901
0,694.8317,0,267.3111
0,987.377,0,452.8129
0,567.389,0,161.5675
0,530.8458,0,277.3542
0,824.1312,0,99.57324
0,309.4556,0,260.8474
0,268.5406,0,85.31872
0,421.0504,0,226.2462
0,647.1378,0,67.14504
0,221.8137,0,324.5955
0,890.0962,0,324.6313
0,327.9366,0,389.7032
0,357.8022,0,306.8473
0,906.0121,0,191.5826
0,306.9532,0,459.6969
0,822.6876,0,368.4182
0,235.1123,0,416.9167
0,975.7411,0,249.7201
0,812.7746,0,66.85545
0,291.5901,0,346.3385
0,343.8447,0,423.5026
0,438.6928,0,68.12924
0,747.6835,0,139.8715
0,919.8126,0,348.9469
0,495.2418,0,113.9044
0,303.8573,0,231.5061
0,782.1193,0,94.18021
0,664.1995,0,341.4075
0,531.5823,0,103.5459
0,757.9725,0,344.6421
0,700.8706,0,237.3802
0,397.3425,0,456.8012
0,662.1578,0,366.9181
0,238.3187,0,385.9013
0,1006.15,0,67.44862
0,635.0469,0,242.3875
0,384.795,0,410.6554
2,183,19.884,460
0,454.5719,0,26.10004
