index,x,y,z
3,352,52.008,285
0,26.99612,0,817.9509
0,42.71509,0,386.6822
0,225.7477,0,435.0118
0,309.8239,0,411.0084
0,132.8393,0,374.6911
0,103.9983,0,309.2098
0,22.68536,0,331.8906
0,113.0995,0,342.7019
0,344.4619,0,699.8095
0,105.967,0,645.8037
0,53.04744,0,660.5759
0,155.5218,0,724.3079
0,78.3019,0,905.7047
0,143.1482,0,779.3972
0,16.69831,0,450.319
0,232.4306,0,431.5153
0,86.16119,0,577.6528
0,172.5388,0,589.6087
0,157.2526,0,966.7884
0,216.1639,0,671.0189
0,339.6005,0,668.1059
0,3.872055,0,595.1046
0,38.29267,0,310.1589
0,55.76576,0,943.9468
0,65.12473,0,462.0928
0,140.4935,0,296.7269
0,49.36232,0,316.1667
0,11.68704,0,881.4647
0,259.4202,0,335.4597
0,7.577732,0,560.5256
0,47.60279,0,957.0795
0,246.0595,0,686.4977
0,304.5372,0,568.0446
0,16.14001,0,520.0131
0,36.33797,0,625.1584
0,345.5224,0,404.7366
0,183.6445,0,717.8544
0,347.6399,0,661.7667
0,91.97828,0,429.6051
0,192.8856,0,819.666
0,164.677,0,754.7461
0,122.4935,0,419.9659
0,328.0555,0,860.7914
0,309.4261,0,844.2086
0,62.70349,0,934.7504
0,11.74369,0,434.0594
0,98.98168,0,541.6818
0,128.6177,0,819.493
0,334.1023,0,808.9235
0,188.361,0,909.7595
0,205.7418,0,883.1894
0,143.7946,0,470.4433
0,96.57825,0,360.4509
0,92.39026,0,713.0048
0,327.3128,0,695.2416
0,92.11797,0,445.4645
0,89.78616,0,655.9149
0,335.043,0,914.6584
0,45.57658,0,457.6162
0,249.6662,0,557.6057
0,218.9553,0,701.2512
0,195.0956,0,320.2245
0,35.35632,0,621.0358
0,109.7521,0,914.6108
0,260.6173,0,554.6188
0,77.85187,0,442.6199
0,45.81031,0,578.8452
0,12.9722,0,430.4272
0,5.244789,0,767.1152
0,182.4684,0,953.677
0,49.81224,0,585.1407
0,347.8984,0,991.3986
0,238.3795,0,477.0581
0,252.4415,0,613.3646
0,270.2932,0,327.8869
0,70.29301,0,792.657
0,98.01833,0,819.3987
0,350.225,0,439.2125
0,104.3344,0,766.9979
0,327.3884,0,481.9887
0,92.05935,0,761.9888
0,128.1362,0,823.1597
0,127.0435,0,734.4094
0,300.1282,0,938.424
0,162.3626,0,860.448
0,318.5779,0,427.5156
0,88.55437,0,508.0007
0,213.0151,0,798.3121
0,19.87208,0,728.0639
0,178.9744,0,898.8035
0,30.14035,0,564.163
0,210.831,0,785.9441
0,117.8421,0,819.557
0,116.071,0,388.3536
0,79.45313,0,515.1444
0,114.9446,0,394.2003
0,131.3646,0,873.8352
0,242.2572,0,526.1357
0,333.4894,0,954.6943
0,39.97088,0,477.1851
0,12.239,0,540.826
0,156.6377,0,750.4996
0,71.46803,0,953.2903
0,103.0823,0,955.7219
0,78.52438,0,426.0374
0,243.2543,0,677.9512
0,264.5158,0,419.8442
0,303.2182,0,626.4545
0,182.6389,0,541.7842
0,163.8101,0,335.9123
0,270.9623,0,600.0182
0,342.1251,0,569.1849
0,310.8293,0,547.5493
0,222.4537,0,737.5014
0,4.786568,0,909.5422
0,160.8183,0,655.8407
0,264.7758,0,691.58
0,51.89215,0,784.1977
0,281.1479,0,730.7728
0,155.7101,0,570.2968
0,215.0775,0,449.5
0,212.1495,0,432.1294
0,217.9354,0,521.2224
0,129.5917,0,840.5836
0,87.28123,0,609.5892
0,326.0384,0,447.1932
0,229.3696,0,409.9497
0,186.1082,0,327.9552
0,179.6447,0,943.0433
0,57.76968,0,510.531
0,114.8682,0,821.8264
0,325.4055,0,670.7899
0,310.4762,0,621.9641
0,195.2898,0,353.8033
0,310.3282,0,330.3477
0,158.6488,0,997.4804
0,153.7628,0,287.3845
0,215.545,0,360.3082
0,44.82455,0,851.5818
0,67.82785,0,383.3254
0,146.3168,0,651.8293
0,271.2869,0,708.1041
0,124.7942,0,297.5262
0,318.8958,0,321.9474
0,40.51433,0,825.8121
0,158.8882,0,1017.44
0,147.2329,0,297.98
0,38.72961,0,830.85
0,170.6861,0,952.6681
0,26.36792,0,416.5226
0,171.8071,0,513.5838
0,237.2319,0,778.3133
0,231.2173,0,568.165
0,340.0287,0,570.9768
0,139.4215,0,1005.306
0,269.7582,0,325.4743
0,249.0439,0,406.1955
0,96.50494,0,443.5389
0,5.530045,0,460.8312
0,213.7397,0,821.1367
0,70.59258,0,967.6865
0,321.093,0,882.8623
0,311.7732,0,342.8824
0,9.791965,0,763.8224
0,275.6515,0,695.3843
0,7.383659,0,670.6902
0,91.54372,0,509.4654
0,130.6144,0,430.2402
0,49.54087,0,302.2476
0,238.7735,0,501.4413
0,173.3436,0,955.8088
0,137.7267,0,682.649
0,179.2851,0,647.7135
0,47.02842,0,911.9495
0,204.9353,0,950.9586
0,335.121,0,522.1593
0,62.14167,0,514.5628
0,142.1532,0,349.0293
0,310.3823,0,879.4397
0,259.1844,0,498.634
0,21.92065,0,961.4973
0,149.9681,0,878.692
0,347.9335,0,323.6372
0,266.8156,0,692.8802
0,298.2002,0,587.4843
0,75.41725,0,782.4531
0,206.3783,0,697.0281
0,99.01874,0,909.9674
0,217.7622,0,534.3658
0,208.9267,0,286.2326
0,196.2114,0,1017.482
0,110.9737,0,733.0736
0,261.665,0,467.7191
0,208.0517,0,569.4943
0,20.88332,0,505.0232
0,198.1517,0,789.4382
0,270.7389,0,719.5534
0,324.1989,0,638.646
0,339.0952,0,358.2272
0,34.20199,0,953.2323
0,156.7747,0,475.6048
0,257.8022,0,871.9919
0,277.452,0,750.3475
0,61.46415,0,594.9489
0,207.8878,0,693.9316
0,245.7497,0,791.1757
0,236.8017,0,669.9272
0,157.1714,0,940.6513
0,170.7092,0,570.5021
0,27.75643,0,984.933
0,249.6643,0,473.2764
0,99.79352,0,527.8054
0,23.58607,0,999.4186
0,150.9153,0,390.6434
0,262.5923,0,496.0172
0,113.9479,0,648.3461
0,220.3002,0,890.9466
0,61.48459,0,478.2976
0,351.8391,0,807.2221
0,89.92044,0,476.7692
0,32.15493,0,757.6342
0,83.63565,0,349.4458
0,40.55902,0,1014.552
0,265.7271,0,735.1642
0,343.2344,0,879.4764
0,149.9932,0,335.51
0,324.6889,0,364.4058
0,326.2639,0,753.6759
0,312.1152,0,835.2745
0,271.5062,0,812.2134
0,40.00722,0,502.6159
0,80.24637,0,333.6593
0,224.0965,0,444.4254
0,248.5938,0,1013.789
0,330.971,0,308.1891
0,257.2604,0,595.7844
0,263.0613,0,783.6024
0,93.94196,0,958.0261
0,168.445,0,646.5115
0,30.01724,0,664.4012
0,219.3599,0,321.5492
0,164.3159,0,791.3607
0,296.4479,0,730.8541
0,332.265,0,941.873
0,151.9533,0,733.0847
0,339.4802,0,766.1746
0,331.1887,0,908.3057
0,225.1689,0,670.3802
0,350.8783,0,549.7699
0,280.554,0,756.3508
0,166.2545,0,805.8235
0,316.9594,0,546.5826
0,247.2204,0,813.7358
0,270.7404,0,639.2513
0,12.60084,0,750.387
0,62.57186,0,606.2999
0,243.9054,0,449.0445
0,199.0127,0,683.3446
0,92.40771,0,536.5122
0,124.5226,0,714.7172
0,309.4802,0,430.9546
0,179.8427,0,816.687
0,251.5663,0,722.1354
0,76.97646,0,352.7959
0,325.9807,0,691.877
0,214.6444,0,627.6663
0,65.41975,0,721.3629
0,1.789162,0,480.0757
0,181.9948,0,509.5778
0,122.5903,0,642.8912
0,233.9357,0,598.9902
0,95.38884,0,424.0081
0,152.7848,0,344.4053
0,324.6613,0,888.6861
0,168.2485,0,305.8791
0,119.8304,0,340.9484
0,144.4891,0,629.0275
0,35.21872,0,816.5491
0,332.9277,0,525.3647
