index,x,y,z
4,935,91.763,356
0,935.9651,0,365.5978
0,936.4391,0,359.7219
0,935.2869,0,359.9689
0,936.4685,0,361.3115
0,935.3158,0,358.1475
0,935.2443,0,368.1445
0,936.4747,0,362.6985
0,936.343,0,356.5974
0,935.5865,0,366.4038
0,936.054,0,360.2664
0,935.7489,0,365.0402
0,935.67,0,363.2442
0,936.1734,0,366.0703
0,936.7064,0,360.8054
0,935.5575,0,366.5733
0,936.7186,0,368.1534
0,936.631,0,368.3386
0,935.8556,0,362.7231
0,936.366,0,359.5423
0,936.5696,0,362.9362
0,936.0116,0,363.9731
0,935.798,0,356.0168
0,935.1878,0,366.9282
0,935.8118,0,357.2986
0,935.4827,0,367.4818
0,935.308,0,359.2178
0,936.1315,0,361.7918
0,935.2401,0,366.5937
0,935.7364,0,361.0189
0,936.2913,0,363.087
0,935.6829,0,361.5461
0,935.6655,0,361.2072
0,936.0105,0,364.1696
0,936.3456,0,361.5842
0,935.4071,0,362.8721
0,935.2404,0,365.3463
0,936.362,0,364.9205
0,936.5653,0,360.2941
0,935.8911,0,363.9846
0,936.4506,0,365.203
0,936.7665,0,361.742
0,936.3141,0,360.8457
0,935.4003,0,356.2646
0,935.6658,0,360.4341
0,935.5745,0,369.0989
0,935.6246,0,364.0516
0,936.0791,0,359.9374
0,936.244,0,361.1556
0,936.489,0,368.9312
0,935.0386,0,365.7915
0,936.7166,0,358.6026
0,936.2959,0,361.2764
0,935.1922,0,367.7386
0,935.3683,0,361.215
0,935.0375,0,356.9573
0,935.4213,0,366.6399
0,935.6123,0,357.3708
0,936.5284,0,357.0583
0,936.7504,0,362.0211
0,935.2349,0,363.3989
0,935.5488,0,356.3097
0,935.6293,0,360.5807
0,935.0839,0,362.0848
0,935.9945,0,364.3455
0,935.2795,0,363.8048
0,935.2336,0,362.5907
0,935.4432,0,367.3861
0,936.7205,0,362.1473
0,936.6864,0,358.7085
0,935.7026,0,358.9216
0,935.9844,0,368.5628
0,936.4911,0,366.3246
0,936.3804,0,359.6191
0,936.0438,0,357.3126
0,935.3831,0,367.0145
0,936.4489,0,356.8407
0,936.439,0,361.9171
0,935.351,0,362.5349
0,935.0175,0,365.6186
0,936.6208,0,357.4256
0,936.1351,0,367.8675
0,935.7634,0,364.248
0,936.647,0,363.3401
0,936.3369,0,362.8154
0,936.2327,0,364.0744
0,936.5494,0,363.08
0,936.1677,0,363.5214
0,935.2331,0,368.0907
0,936.079,0,363.7451
0,936.1688,0,358.2757
0,936.0861,0,356.4909
0,935.9143,0,368.0089
0,936.026,0,359.7789
0,935.9056,0,362.2938
0,936.2513,0,367.0044
0,936.4916,0,358.8785
0,935.4245,0,359.6453
0,936.3307,0,362.7419
0,936.5505,0,367.9518
0,935.4172,0,356.7839
0,935.4362,0,364.1878
0,935.6849,0,366.4394
0,935.2965,0,368.1308
0,936.5264,0,366.8588
0,935.6298,0,367.6523
0,935.1667,0,365.4575
0,935.4617,0,360.7535
0,935.0349,0,356.0652
0,935.936,0,364.7021
0,935.2269,0,358.0957
0,935.8781,0,367.6404
0,936.3233,0,356.2911
0,935.1199,0,357.0663
0,936.764,0,362.8745
0,935.5428,0,362.718
0,936.3745,0,363.2033
0,935.134,0,367.0873
0,936.4083,0,363.8247
0,936.7148,0,362.4368
0,935.3438,0,362.1981
0,935.5944,0,367.7071
0,936.3754,0,364.4396
0,936.6583,0,362.8582
0,935.9138,0,357.2229
0,935.3826,0,364.6412
0,936.0864,0,358.6064
0,936.5465,0,369.0862
0,935.7532,0,362.6715
0,936.4291,0,357.3847
0,935.8333,0,357.2244
0,936.6534,0,358.5805
0,935.9465,0,368.7441
0,935.5646,0,362.7181
0,936.4393,0,360.5924
0,935.7426,0,356.2127
0,936.2537,0,365.0429
0,935.1713,0,360.2927
0,935.7592,0,360.3503
0,936.5143,0,364.2849
0,936.1501,0,359.4003
0,935.0467,0,357.4492
0,936.5905,0,366.678
0,936.3033,0,360.3555
0,935.0507,0,359.1375
0,936.3992,0,363.1587
0,936.0072,0,368.7196
0,936.395,0,366.0156
0,936.6841,0,361.8412
0,935.2005,0,363.8339
0,936.7719,0,364.8575
0,935.9469,0,359.6528
0,936.5243,0,365.001
0,936.4194,0,359.1834
0,935.1658,0,363.5634
0,935.4244,0,359.7968
0,935.4784,0,366.0481
0,936.7785,0,366.5733
0,935.6284,0,358.6511
0,935.9254,0,358.5894
0,936.7303,0,364.1602
0,935.6415,0,361.2308
0,935.7429,0,358.1173
0,936.121,0,367.86
0,936.0566,0,364.449
0,936.2311,0,365.5262
0,935.817,0,357.7413
0,936.296,0,366.6486
0,935.3768,0,368.8392
0,936.3819,0,367.7333
0,935.4943,0,362.8131
0,936.2286,0,361.3561
0,935.4352,0,360.5068
0,935.6812,0,357.9299
0,936.6882,0,367.8304
0,935.0838,0,367.1574
0,935.911,0,358.7239
0,936.3561,0,357.9474
0,936.0856,0,360.6613
0,936.0387,0,357.9246
0,935.9032,0,366.6001
0,936.7694,0,368.8921
0,936.093,0,365.7479
0,936.5901,0,358.1901
0,936.373,0,368.2962
0,935.5651,0,367.9234
0,935.3085,0,357.7435
0,936.0207,0,366.9987
0,935.9807,0,356.5376
0,935.6567,0,362.3682
0,935.1824,0,358.4551
0,936.0261,0,361.6624
0,935.9354,0,358.7993
0,935.5089,0,358.494
0,936.7266,0,368.4592
0,935.4451,0,364.1458
0,936.1077,0,361.6618
0,935.4235,0,360.0952
0,935.91,0,360.3635
0,935.9807,0,356.2754
0,935.293,0,357.4278
0,935.7094,0,365.072
0,935.877,0,360.3397
0,936.0591,0,365.9251
0,936.2376,0,356.0732
0,935.1731,0,366.0753
0,936.0945,0,368.6487
0,935.6906,0,364.0741
0,936.7343,0,362.5951
0,935.0033,0,358.8113
0,935.3083,0,365.9837
0,935.0254,0,356.1661
0,935.5238,0,365.5217
