index,x,y,z
1,170,48.97,303
0,44.7179,0,258.7467
0,135.073,0,257.2627
0,153.6224,0,7.129445
0,33.31673,0,113.1125
0,32.12061,0,219.3843
0,92.85225,0,297.8017
0,23.51493,0,15.32847
0,154.8179,0,42.39687
0,66.69214,0,50.39484
0,67.34982,0,49.8736
0,5.573885,0,99.49727
0,84.50315,0,28.94311
0,121.3561,0,198.58
0,19.84669,0,297.6107
0,46.13003,0,163.8451
0,146.4137,0,193.9667
0,32.40362,0,267.124
0,122.7641,0,282.3626
0,116.7919,0,62.53872
0,15.20711,0,109.8868
0,163.5692,0,192.5835
0,116.0068,0,163.4172
0,86.6116,0,22.83416
0,18.0906,0,30.76696
0,78.17241,0,29.26176
0,83.57931,0,69.3487
0,105.5369,0,174.4087
0,130.3009,0,206.8358
0,132.5811,0,87.67766
0,66.68636,0,215.6317
0,158.1042,0,247.8822
0,167.8775,0,158.6266
0,61.19143,0,258.568
0,100.0537,0,106.9422
0,53.44862,0,217.3854
0,104.1099,0,165.9234
0,146.1054,0,43.2639
0,110.5522,0,187.1162
0,166.7213,0,163.6853
0,76.04642,0,188.0019
0,134.5798,0,108.1433
0,37.61815,0,64.23825
0,104.1445,0,182.7456
0,32.91067,0,23.13373
0,7.86584,0,221.5192
0,14.03903,0,255.6505
0,166.9874,0,153.6903
0,14.60351,0,195.7301
0,76.61401,0,230.9423
0,59.48113,0,150.4291
0,154.5172,0,222.3685
0,105.5293,0,213.8994
0,56.50225,0,206.2628
0,129.0724,0,33.28344
0,28.36245,0,194.863
0,95.57457,0,295.6311
0,89.00823,0,95.00697
0,157.9996,0,20.92114
0,121.515,0,249.6504
0,28.11263,0,16.7576
0,118.6258,0,293.7906
0,60.87849,0,282.884
0,71.31948,0,139.9827
0,72.90279,0,251.554
0,37.77686,0,245.6443
0,166.1165,0,267.8526
0,168.9822,0,32.72783
0,84.66543,0,267.3417
0,135.0481,0,175.3942
0,36.93144,0,273.2309
0,117.591,0,136.3451
0,155.6419,0,213.0809
0,33.7984,0,29.44035
0,9.546515,0,59.32561
0,87.69338,0,287.7371
0,36.65217,0,124.5238
0,123.806,0,49.71696
0,55.01315,0,70.09574
0,29.91796,0,196.8016
0,156.893,0,250.3102
0,142.9146,0,299.7215
0,160.6029,0,264.0143
0,101.3581,0,233.9769
0,149.9281,0,181.2023
0,60.33872,0,114.4857
0,48.36793,0,177.7654
0,156.6861,0,250.9306
0,98.28822,0,211.5734
0,148.0607,0,94.27075
0,143.1925,0,155.6107
0,36.682,0,15.43435
0,18.6929,0,122.4342
0,53.6734,0,26.27428
0,53.07088,0,43.68185
0,122.3509,0,11.64145
0,48.14348,0,82.0269
0,91.66363,0,179.7757
0,31.57533,0,29.77447
0,22.94209,0,273.9796
0,158.1102,0,148.0309
0,93.13186,0,252.4402
0,116.0112,0,19.85135
0,29.66594,0,154.7994
0,130.9004,0,207.3751
0,125.4724,0,92.34234
0,145.4002,0,23.79787
0,82.00024,0,132.452
0,157.9205,0,263.3352
0,27.17483,0,195.1141
0,57.97567,0,177.6541
0,162.3215,0,261.348
0,23.29935,0,291.7751
0,108.1735,0,263.6156
0,27.55175,0,150.8632
0,99.0153,0,91.96578
0,78.00591,0,217.6173
0,94.0407,0,276.5893
0,158.3886,0,12.80297
0,138.7862,0,237.2828
0,23.41842,0,284.6248
0,136.71,0,171.4228
0,8.549788,0,56.74432
0,167.7249,0,13.76926
0,77.15124,0,19.15054
0,62.14734,0,289.0831
0,20.07973,0,93.88721
0,3.834503,0,75.17121
0,94.44579,0,114.4483
0,53.42161,0,169.0469
0,46.37783,0,141.5791
0,169.2594,0,28.42556
0,84.08032,0,165.7031
