index,x,y,z
1,170,48.97,303
0,668.1594,0,328.2243
0,381.2092,0,894.2141
0,665.8777,0,902.1245
0,957.2397,0,769.0712
0,623.7567,0,960.3617
0,933.8495,0,402.0089
0,819.9892,0,405.7337
0,437.696,0,714.4904
0,171.3466,0,583.0271
0,710.1667,0,488.9857
0,909.8923,0,1021.589
0,521.5817,0,701.8848
0,800.545,0,976.025
0,839.9982,0,967.5001
0,924.3223,0,459.7526
0,699.5785,0,720.1127
0,366.6414,0,912.5043
0,789.446,0,900.1235
0,615.3361,0,613.9846
0,288.2369,0,1011.128
0,896.2742,0,719.3915
0,477.4316,0,559.1146
0,989.6216,0,520.7859
0,723.3994,0,881.6024
0,399.6977,0,515.8647
0,699.7086,0,801.7844
0,985.1652,0,588.8522
0,218.8731,0,908.9234
0,747.5415,0,731.8554
0,920.0301,0,319.4848
0,173.5733,0,351.0848
0,587.1685,0,690.1426
0,757.2261,0,833.7614
0,501.666,0,327.1176
0,740.8279,0,623.4167
0,607.6681,0,966.9282
0,580.4638,0,973.7778
0,484.4933,0,542.2167
0,279.5993,0,776.8608
0,909.666,0,832.1262
0,985.9883,0,742.5245
0,1008.797,0,799.7997
0,464.0658,0,989.663
0,605.6012,0,507.9301
0,1018.292,0,799.3087
0,873.6259,0,848.9395
0,486.8775,0,827.224
0,845.2242,0,794.2729
0,885.8982,0,384.4132
0,756.6012,0,620.3477
0,578.4246,0,325.2355
0,661.3347,0,995.5264
0,899.1956,0,375.4908
0,217.7863,0,592.0148
0,864.7556,0,342.0909
0,824.6538,0,872.4899
0,873.888,0,635.2013
0,341.0911,0,447.7585
0,172.1628,0,980.718
0,446.5712,0,908.7674
0,267.6891,0,743.9004
0,379.576,0,483.9106
0,735.0095,0,721.3524
0,486.8865,0,607.1893
0,476.3159,0,927.6214
0,258.5609,0,329.4506
0,503.1718,0,532.1292
0,773.4526,0,972.2694
0,974.2366,0,806.2343
0,460.5207,0,650.7335
0,630.5834,0,415.6495
0,969.724,0,794.808
0,197.0103,0,613.1012
0,615.3428,0,698.6197
0,646.1243,0,620.0662
0,832.675,0,529.3648
0,226.5345,0,640.8184
0,451.0367,0,567.1168
0,590.8718,0,814.2355
0,967.3883,0,733.2639
0,190.7981,0,499.8394
0,509.7829,0,690.5895
0,527.3231,0,995.4601
0,543.9057,0,303.7793
0,673.9575,0,766.1578
0,413.2608,0,863.6078
0,827.0707,0,538.9913
0,793.6281,0,403.5616
0,504.0674,0,527.0938
0,943.1003,0,330.1328
0,290.1239,0,1003.524
0,280.2975,0,941.4142
0,207.4009,0,314.6913
0,625.0193,0,957.5308
0,306.6026,0,467.4349
0,964.1415,0,807.3104
0,995.1759,0,719.721
0,639.7094,0,793.4853
0,647.1652,0,984.0144
1,170,48.97,303
0,946.6687,0,775.5085
0,486.9909,0,830.4182
0,755.2095,0,806.6726
0,752.3471,0,325.0413
0,319.2516,0,787.7969
0,683.9702,0,609.0455
0,591.3399,0,687.2986
0,528.6462,0,582.7299
0,177.4827,0,741.8315
0,683.9533,0,584.8312
0,921.2036,0,876.9474
0,675.579,0,862.7927
0,801.3699,0,832.7261
0,590.8123,0,841.226
0,347.0231,0,685.8307
0,398.5237,0,763.0914
0,923.5512,0,888.5226
0,825.0464,0,662.8299
0,428.6608,0,802.9138
0,805.4753,0,877.2074
0,838.759,0,306.9712
0,881.6525,0,520.6909
0,189.5024,0,458.5391
0,223.073,0,881.7639
0,902.2912,0,368.9862
0,918.7473,0,785.5293
0,428.261,0,650.4102
0,401.054,0,383.6379
0,408.437,0,539.3323
0,200.2428,0,834.8554
0,214.7188,0,449.1488
0,426.8123,0,818.605
0,849.553,0,491.1048
0,386.5711,0,890.4478
0,707.1259,0,582.3058
0,332.3142,0,475.9139
0,535.6547,0,592.0842
0,982.1573,0,360.0497
0,195.1309,0,817.7808
0,473.5712,0,443.3975
0,178.0856,0,666.5099
0,189.9582,0,309.7458
0,562.5705,0,652.8308
0,469.869,0,508.3031
0,812.1396,0,909.0082
0,680.512,0,490.061
0,175.3271,0,684.6739
0,326.7426,0,393.652
0,597.2087,0,643.7405
