index,x,y,z
8,262,15.44,988
0,362.291,0,997.0338
0,326.3461,0,988.0544
0,334.6773,0,988.5292
0,412.8021,0,992.9284
0,575.4604,0,1002.119
0,412.4878,0,999.2813
0,340.6109,0,1002.391
0,335.9212,0,1003.223
0,360.3643,0,991.3638
0,320.8041,0,995.3512
0,530.8281,0,1006.139
0,480.615,0,1003.209
0,467.5258,0,997.0042
0,389.4006,0,999.7236
0,400.9954,0,998.6254
0,522.707,0,998.6325
0,345.7708,0,1000.78
0,334.4674,0,1001.445
0,412.9707,0,1003.125
0,531.1645,0,1001.713
0,294.492,0,999.2635
0,515.454,0,988.9612
0,520.3396,0,1003.081
0,450.1115,0,992.2491
0,349.5692,0,993.6541
0,272.0731,0,1003.155
0,394.6591,0,994.6516
0,501.2308,0,999.9567
0,415.4568,0,1004.84
0,337.4606,0,995.116
0,427.4901,0,997.009
0,361.4478,0,999.439
0,350.2516,0,997.1603
0,552.5381,0,1001.83
0,276.4663,0,999.9725
0,470.5234,0,998.7305
0,417.6139,0,990.1481
0,313.066,0,999.4495
0,425.098,0,989.3676
0,418.089,0,1001.258
0,287.2975,0,1005.375
0,498.122,0,1005.459
0,545.0793,0,992.0525
0,379.5118,0,992.119
0,636.4588,0,988.8848
0,587.2568,0,989.187
0,636.4092,0,989.9851
0,471.0358,0,989.4202
0,425.5524,0,1000.985
0,571.6888,0,1004.188
8,262,15.44,988
0,438.2292,0,993.4883
0,270.4004,0,994.5325
0,475.9402,0,996.4209
0,370.3496,0,989.8328
0,610.7291,0,997.9202
0,492.9948,0,988.5211
0,339.112,0,988.6018
0,595.6284,0,1004.913
0,326.614,0,994.4935
0,430.7492,0,995.9518
0,326.0818,0,989.6423
0,441.214,0,989.9811
0,383.1295,0,996.1929
0,333.1742,0,1006.133
0,547.0886,0,997.4404
0,523.2711,0,992.9858
0,380.5424,0,996.7378
0,606.3659,0,1000.164
0,631.9678,0,997.7229
0,266.4626,0,1001.239
0,386.8949,0,1005.676
0,398.2412,0,988.2117
0,509.7643,0,1000.214
0,285.1272,0,995.6998
0,387.1051,0,999.9603
0,393.9223,0,990.2657
0,311.2193,0,989.6409
0,395.501,0,993.8181
0,424.3049,0,988.7805
0,478.0743,0,1005.183
0,543.649,0,1001.144
0,602.4846,0,989.9833
0,491.1223,0,990.1077
0,424.2213,0,1005.86
0,537.3801,0,994.014
0,361.5255,0,990.5626
0,587.8207,0,1006.253
0,411.0184,0,999.4539
0,484.5114,0,993.416
0,270.4311,0,1000.272
0,476.1368,0,992.3239
0,462.0967,0,1005.396
0,329.1698,0,992.416
0,487.2755,0,1006.258
0,299.5667,0,996.0551
0,286.4962,0,991.3731
0,518.6297,0,1001.519
0,460.1071,0,993.1799
0,447.67,0,998.2451
0,449.4329,0,996.7655
8,262,15.44,988
0,367.6546,0,993.6035
0,578.0817,0,1002.597
0,291.5334,0,991.396
0,277.7749,0,998.233
0,600.5068,0,992.6169
0,432.1599,0,1002.238
0,596.658,0,1002.162
0,340.0544,0,988.0274
0,454.706,0,991.0638
0,482.088,0,990.2108
0,513.8449,0,1005.569
0,276.1592,0,1002.782
0,473.087,0,993.8738
0,447.598,0,998.71
0,371.7086,0,990.7681
0,515.7,0,1002.887
0,332.649,0,991.8859
0,433.9947,0,992.1415
0,565.5663,0,992.4421
0,538.0919,0,999.9028
0,271.0246,0,996.3792
0,332.5153,0,997.1277
0,292.4798,0,995.5034
0,543.0102,0,992.9044
0,607.414,0,990.7015
0,563.4878,0,995.8065
0,289.9306,0,1003.953
0,598.1185,0,1001.87
0,450.265,0,995.7001
0,516.2767,0,995.0816
0,391.7147,0,993.1835
0,391.6603,0,994.0255
0,571.4553,0,999.2258
0,644.6606,0,993.2718
0,287.7609,0,996.0441
0,505.3246,0,988.2055
0,507.6064,0,990.6475
0,362.1583,0,1003.307
0,339.8507,0,1001.877
0,441.9603,0,991.8747
0,495.2743,0,996.2008
0,339.629,0,999.0082
0,401.4129,0,996.0654
0,493.0288,0,1003.302
0,306.5041,0,990.6023
0,406.277,0,994.1172
0,482.3953,0,997.7892
0,360.9321,0,1005.173
0,594.4695,0,1001.933
0,343.9562,0,996.4416
8,262,15.44,988
0,366.2766,0,1002.158
0,534.7181,0,994.778
0,513.0993,0,1005.224
0,622.3474,0,999.3826
0,513.5343,0,1004.001
0,503.2286,0,1001.558
0,463.8455,0,997.2986
0,642.5156,0,1000.514
0,618.1801,0,988.6797
0,503.5525,0,1004.727
0,427.5029,0,998.6246
0,376.8305,0,994.8479
0,438.234,0,994.7723
0,610.4807,0,990.6781
0,461.062,0,989.2978
0,325.5989,0,994.6517
0,416.6413,0,991.0209
0,560.5239,0,1002.563
0,478.6211,0,995.621
0,339.5762,0,1005.851
0,410.0398,0,997.5363
0,490.4474,0,1005.832
0,325.344,0,991.7975
0,272.7936,0,988.6976
0,267.1983,0,998.6039
0,489.0352,0,990.6456
0,483.5745,0,1001.577
0,608.9351,0,999.4689
0,502.826,0,996.0037
0,501.8533,0,997.8728
0,591.9271,0,991.1206
0,325.0834,0,990.1455
0,610.9215,0,997.5583
0,264.1221,0,1002.576
0,336.8007,0,988.1808
0,388.3526,0,1001.852
0,430.1086,0,1005.539
0,348.0549,0,1000.523
0,458.0918,0,1004.259
0,534.2872,0,1002.376
0,598.1747,0,997.6711
0,503.1675,0,996.9055
0,601.8839,0,998.0736
0,416.0627,0,993.1932
0,433.1299,0,990.0721
0,263.6793,0,1002.07
0,528.4548,0,996.1665
0,349.5954,0,988.0835
0,434.5055,0,988.8608
0,467.0554,0,992.8262
8,262,15.44,988
0,315.021,0,998.1157
0,620.4727,0,998.2072
0,347.1337,0,993.7919
0,309.3574,0,1005.069
0,589.5031,0,1003.169
0,640.2307,0,1003.67
0,372.5868,0,992.8071
0,510.0838,0,995.7524
0,332.8774,0,990.059
0,531.22,0,1005.334
0,411.1998,0,991.8497
0,510.2628,0,1002.634
0,369.509,0,1004.913
0,544.8627,0,1006.125
0,272.9124,0,1002.455
0,364.4259,0,996.7397
0,440.5959,0,999.0447
0,498.6747,0,991.1453
0,524.6714,0,1001.899
0,414.9265,0,993.595
0,461.9454,0,1000.273
0,558.4974,0,1005.683
0,625.7272,0,999.4258
0,505.5095,0,997.883
0,613.4194,0,1005.459
0,500.1214,0,988.8155
0,372.163,0,992.4847
0,377.6326,0,996.8593
0,342.1536,0,997.908
0,646.1632,0,999.231
0,306.5904,0,992.9861
0,358.7074,0,992.7218
0,393.6131,0,1004.798
0,436.814,0,994.4598
0,282.9924,0,998.3089
0,582.7152,0,1004.589
0,503.041,0,999.4429
0,461.297,0,993.9764
0,322.2169,0,989.6876
0,299.6043,0,989.4208
0,492.0999,0,996.1907
0,366.7112,0,997.9784
0,627.5707,0,1002.57
0,273.0157,0,990.2937
0,376.4294,0,1000.704
0,502.1963,0,992.125
0,481.1435,0,990.6353
0,290.1744,0,991.2838
0,603.867,0,991.4436
0,481.9937,0,1004.492
