index,x,y,z
4,935,91.763,356
0,936.3251,0,354.5683
0,936.2521,0,354.9854
0,936.6743,0,354.819
0,936.272,0,353.0395
0,935.8909,0,352.4345
0,935.8961,0,352.4654
0,936.4628,0,352.4505
0,935.8544,0,354.4158
0,936.3455,0,353.7628
0,935.8,0,354.5149
0,936.4716,0,353.9993
0,935.5439,0,351.4211
0,935.8193,0,351.0079
0,935.9546,0,354.8993
0,935.7007,0,353.1849
0,936.0238,0,352.8539
0,936.6228,0,351.0416
0,936.4103,0,355.9363
0,936.132,0,354.5823
0,936.0919,0,355.2729
0,935.5081,0,350.683
0,936.7107,0,351.8872
0,935.105,0,355.8179
0,936.5306,0,354.8765
0,935.1359,0,355.9666
0,935.8021,0,355.9021
0,935.3339,0,354.5098
0,935.3183,0,354.0017
0,936.6129,0,352.8931
0,935.1346,0,349.5925
0,935.879,0,354.4904
0,936.7542,0,350.2369
0,935.3463,0,354.4324
0,936.1807,0,350.2738
0,936.173,0,355.3243
0,935.8247,0,354.6657
0,935.7903,0,353.7669
0,935.7306,0,353.063
0,936.4377,0,354.221
0,935.5321,0,352.3997
0,936.3126,0,351.7577
0,935.5061,0,349.5176
0,936.7263,0,354.7531
0,935.0927,0,349.5801
0,936.0322,0,354.8835
0,936.0733,0,355.9867
0,936.6572,0,349.7567
0,935.1669,0,354.0909
0,935.3234,0,354.1548
0,936.3967,0,349.9393
0,936.6094,0,353.5796
0,935.8723,0,355.3235
0,935.4752,0,351.6905
0,935.9532,0,354.2979
0,935.2155,0,352.1039
0,935.645,0,352.4391
0,936.3804,0,353.4011
0,936.6575,0,352.9587
0,935.5536,0,355.0844
0,936.4541,0,350.3863
0,935.2086,0,349.5196
0,935.1205,0,350.5379
0,936.2983,0,355.0679
0,936.4071,0,354.0339
0,936.5515,0,351.2061
0,936.4391,0,352.5052
0,935.0961,0,350.2446
0,935.6466,0,355.4111
0,935.5472,0,350.7676
0,935.3083,0,355.0772
0,935.9885,0,351.7606
0,935.04,0,353.5032
0,935.8988,0,352.5756
0,935.6788,0,355.8482
0,935.4459,0,354.6588
0,935.6869,0,349.9117
0,935.6736,0,349.616
0,935.7028,0,348.9022
0,936.233,0,353.08
0,936.4988,0,350.5148
0,936.7155,0,349.7545
0,936.2,0,352.1816
0,935.629,0,352.5082
0,935.5066,0,352.2095
0,935.7974,0,348.8977
0,935.7919,0,352.3295
0,935.6926,0,352.8562
0,935.4709,0,349.1049
0,935.8668,0,350.0068
0,935.1658,0,351.0989
0,936.1997,0,355.5627
0,935.7068,0,349.7634
0,935.4756,0,354.1372
0,935.5437,0,350.559
0,935.5576,0,349.812
0,935.4446,0,354.3966
0,936.1921,0,353.8987
0,935.0648,0,355.9286
0,935.025,0,349.924
4,935,91.763,356
0,936.5753,0,351.0501
0,936.0582,0,354.6935
0,935.4687,0,355.7121
0,935.2658,0,350.644
0,935.3328,0,355.6822
0,935.663,0,351.556
0,935.3037,0,349.2005
0,936.3295,0,353.3693
0,936.6639,0,353.1416
0,935.1151,0,351.6995
0,935.4103,0,352.1651
0,936.4349,0,351.7778
0,936.0963,0,354.0105
0,935.3285,0,354.0549
0,935.8533,0,355.7213
0,935.9571,0,349.8236
0,936.6559,0,351.0278
0,935.429,0,352.4863
0,936.2704,0,351.1162
0,936.5237,0,350.6067
0,935.819,0,349.9057
0,936.3345,0,352.0396
0,935.5665,0,353.4905
0,935.238,0,355.6338
0,935.7277,0,352.5397
0,935.542,0,355.3501
0,936,0,353.3499
0,935.0139,0,351.0126
0,936.6017,0,350.2117
0,935.6873,0,350.1495
0,936.0642,0,353.9621
0,936.2783,0,351.5526
0,935.6833,0,353.2345
0,936.407,0,350.0219
0,936.2465,0,348.8877
0,935.3375,0,349.2311
0,936.3632,0,353.8819
0,935.5498,0,354.0726
0,935.1619,0,353.6949
0,936.3597,0,355.2887
0,936.6268,0,355.6609
0,936.4191,0,355.9142
0,935.2435,0,353.7355
0,936.3191,0,350.8069
0,935.8207,0,349.9987
0,936.0886,0,353.4965
0,935.8165,0,353.4108
0,935.8427,0,355.9736
0,935.3085,0,355.3757
0,935.6647,0,352.7264
0,935.5065,0,354.1517
0,935.3229,0,351.4791
0,935.6448,0,355.2204
0,935.0872,0,352.2562
0,936.7549,0,350.2911
0,935.3729,0,350.0154
0,935.9728,0,355.4128
0,935.0854,0,354.3517
0,935.543,0,350.2482
0,935.767,0,350.011
0,936.5735,0,349.3505
0,936.4598,0,349.0447
0,935.5494,0,348.9558
0,935.8624,0,355.5211
0,936.7687,0,349.5662
0,935.6508,0,353.5569
0,936.4817,0,349.6791
0,935.6226,0,355.1822
0,936.212,0,352.5519
0,936.7214,0,350.4439
0,936.2534,0,348.9875
0,935.7474,0,355.7996
0,936.596,0,349.6521
0,935.4053,0,354.3578
0,935.1896,0,355.5675
0,936.5499,0,352.153
0,935.5175,0,353.0212
0,936.0352,0,354.2009
0,935.6331,0,352.2408
0,936.7366,0,353.9529
0,935.0675,0,354.7728
0,935.4165,0,353.8562
0,935.7215,0,349.533
0,936.6592,0,353.3857
0,936.1772,0,350.5222
0,936.3245,0,354.0556
0,936.7451,0,354.6823
0,935.9893,0,348.9814
0,935.3742,0,349.0478
0,935.2849,0,348.9641
0,935.1198,0,351.8395
0,935.4174,0,355.6048
0,936.5255,0,354.5641
0,936.5653,0,355.6732
0,935.0234,0,352.5171
0,935.8752,0,353.3159
0,935.1359,0,351.7698
0,935.4424,0,352.4343
0,935.1472,0,349.5992
4,935,91.763,356
0,936.5409,0,353.5225
0,936.5452,0,353.3212
0,936.0095,0,352.711
0,935.6744,0,351.5081
0,935.1562,0,355.497
0,935.4778,0,355.8169
0,936.1752,0,354.0539
0,936.0352,0,349.3936
