index,x,y,z
8,262,15.44,988
0,518.9622,0,988.3058
0,567.4944,0,999.3049
0,563.2193,0,994.6251
0,505.5338,0,991.5125
0,498.0244,0,999.3162
0,347.8958,0,991.7711
0,555.4998,0,1002.019
0,576.3696,0,993.6638
0,337.6962,0,1004.159
0,514.8671,0,988.9382
0,278.4165,0,990.2032
0,540.8639,0,1005.918
0,439.9453,0,998.8232
0,399.7295,0,995.3397
0,566.5306,0,991.3078
0,290.9137,0,1004.38
0,530.7849,0,991.3245
0,443.7429,0,988.1878
0,508.4752,0,997.2401
0,336.8435,0,1005.039
0,613.4325,0,994.8756
0,273.2202,0,1001.46
0,460.1747,0,1001.748
0,567.117,0,996.8871
0,569.0621,0,1004.837
0,325.5878,0,989.9944
0,310.1611,0,988.0209
0,352.7245,0,1003.798
0,391.3637,0,993.5702
0,630.533,0,991.6203
0,614.8107,0,993.4329
0,365.7881,0,994.8773
0,604.6293,0,989.6052
0,545.0394,0,1006.172
0,427.931,0,999.5262
0,324.5188,0,995.8564
0,479.0916,0,1003.991
0,334.5308,0,991.8209
0,311.5526,0,1006.306
0,405.9745,0,1003.979
0,366.5667,0,988.5023
0,370.3113,0,994.5003
0,614.509,0,1001.041
0,565.5801,0,991.1202
0,549.3629,0,1003.584
0,583.9818,0,990.6577
0,387.1542,0,991.4714
0,541.8849,0,992.3813
0,318.7736,0,988.9232
0,510.4064,0,992.0153
0,343.7036,0,1001.413
0,606.1432,0,995.4967
0,367.473,0,995.9492
0,276.4029,0,999.3185
0,410.755,0,1005.318
0,536.9175,0,1006.054
0,507.1075,0,997.9489
0,417.2798,0,1006.208
0,388.5927,0,1004.276
0,591.3615,0,993.0554
0,483.9,0,991.5714
0,386.6605,0,995.465
0,280.9073,0,988.2782
0,623.1984,0,992.53
0,327.5264,0,1000.923
0,458.1276,0,1002.425
0,482.9524,0,1004.697
0,532.0911,0,993.7617
0,438.4788,0,1001.483
0,473.7921,0,998.2797
0,619.5762,0,999.4247
0,397.8417,0,1002.957
0,556.7617,0,991.6379
0,596.2091,0,1003.521
0,639.0823,0,991.7561
0,545.6864,0,999.5506
0,389.293,0,1005.68
0,363.8798,0,1003.71
0,504.9695,0,1003.825
0,409.5533,0,994.5336
0,350.4914,0,994.0942
0,517.7488,0,995.337
0,637.9692,0,989.2198
0,611.1827,0,994.6251
0,355.9056,0,1000.794
0,578.5551,0,992.828
0,499.2928,0,1002.342
0,419.4511,0,1001.01
0,377.4361,0,997.2461
0,507.0959,0,991.4308
0,293.7365,0,992.6726
0,362.4056,0,999.7019
0,283.4395,0,1003.302
0,280.7069,0,991.1686
0,647.5122,0,1000.405
0,306.7955,0,999.7615
0,472.1147,0,988.7917
0,355.2404,0,992.7423
0,521.1609,0,994.0642
0,270.0343,0,994.7241
0,552.6531,0,994.5835
0,439.3991,0,996.8477
0,548.2848,0,999.2092
0,323.1333,0,1001.581
0,382.8244,0,994.2236
0,278.2637,0,1000.404
0,554.9039,0,990.5984
0,525.0145,0,993.7858
0,278.7204,0,994.0685
0,345.8636,0,1002.059
0,556.0142,0,991.798
0,445.2872,0,994.5248
0,305.8754,0,998.2595
0,646.2736,0,993.9434
0,470.5848,0,988.1507
0,644.3835,0,989.7543
0,573.9666,0,993.5467
0,294.0617,0,995.2181
0,534.2854,0,988.9357
0,614.6921,0,1005.681
0,389.5496,0,996.2042
0,392.4108,0,991.0016
0,449.9185,0,996.961
0,410.3743,0,1000.725
0,280.1697,0,990.1655
0,473.2638,0,1005.537
0,575.2558,0,1005.829
0,357.6647,0,999.6963
0,557.4999,0,998.9775
0,558.9716,0,991.7111
0,350.0364,0,990.1016
0,511.6429,0,1001.882
0,564.7797,0,998.3312
0,266.3378,0,991.0183
0,341.9411,0,998.1923
0,327.373,0,988.5217
0,406.3181,0,997.7936
0,556.1635,0,1004.023
