index,x,y,z
4,935,91.763,356
0,752.2268,0,265.8011
0,704.9874,0,355.0322
0,756.8264,0,249.6787
0,764.4805,0,315.7397
0,883.9873,0,275.2598
0,824.5674,0,290.22
0,890.5956,0,252.3904
0,771.3741,0,306.2975
0,876.2644,0,295.5798
0,920.8597,0,270.8035
0,713.093,0,300.0988
0,741.1063,0,311.189
0,673.5417,0,264.8871
0,888.8884,0,295.641
0,848.8239,0,294.6747
0,841.5146,0,279.1979
0,670.1608,0,313.0502
0,867.9335,0,288.3463
0,823.275,0,329.0213
0,846.994,0,330.5971
0,696.4457,0,352.0476
0,903.0139,0,333.2828
0,803.6544,0,263.8106
0,852.215,0,281.2487
0,798.0764,0,352.8374
0,673.9992,0,320.5822
0,720.7669,0,294.7187
0,744.1818,0,347.4269
0,697.2403,0,333.0503
0,821.5428,0,272.2089
0,802.2935,0,261.9555
0,916.1614,0,324.1918
0,762.135,0,339.5908
0,667.1539,0,276.5747
0,869.9972,0,313.7241
0,920.6476,0,342.966
0,920.8956,0,320.2715
0,862.5581,0,323.3263
0,804.7076,0,293.6799
0,717.5787,0,302.8456
0,877.4747,0,319.9167
0,800.2419,0,314.2156
0,842.8239,0,353.9773
0,780.0548,0,315.6523
0,801.4197,0,292.8755
0,886.8981,0,341.352
0,849.8623,0,284.0992
0,898.1177,0,256.1485
0,906.9179,0,320.7486
0,683.1027,0,310.3115
0,851.8314,0,292.0577
0,796.6552,0,275.8816
0,796.1417,0,256.0207
0,734.0752,0,341.4055
0,733.1766,0,251.8813
0,896.4631,0,348.0271
0,916.1156,0,275.2264
0,793.9582,0,260.9069
0,858.4004,0,309.7253
0,837.2834,0,346.9973
0,776.6585,0,306.2953
0,854.0345,0,288.2574
0,701.0961,0,292.4929
0,920.8182,0,316.9051
0,671.1249,0,305.1163
0,826.2527,0,303.5295
0,893.051,0,317.1763
0,877.8215,0,299.0995
0,674.2267,0,285.8538
0,872.5081,0,328.072
0,746.1786,0,294.2686
0,921.0535,0,337.1494
0,864.1818,0,331.6173
0,698.7685,0,322.0876
0,720.8353,0,325.329
0,886.7919,0,282.6605
0,916.751,0,263.8982
0,722.3422,0,327.4308
0,881.8865,0,320.9963
0,767.9297,0,261.8298
0,926.9025,0,253.4895
0,694.0861,0,277.5999
0,715.9503,0,260.2435
0,732.6758,0,320.7912
0,812.231,0,315.6878
0,731.62,0,271.9248
0,796.2456,0,271.5605
0,693.0936,0,260.9017
0,823.9077,0,355.1965
0,789.1736,0,286.1367
0,849.2165,0,314.2003
0,875.9274,0,295.3328
0,880.6168,0,352.6568
0,859.255,0,307.7269
0,912.2089,0,317.6807
0,915.4985,0,301.145
0,721.6663,0,326.3405
0,809.5935,0,298.1046
0,808.9146,0,311.8463
0,666.6886,0,314.8052
0,721.5767,0,346.5658
0,807.2072,0,257.7686
0,896.016,0,332.2357
0,898.8286,0,257.8327
0,666.988,0,264.5288
0,672.0381,0,276.118
0,877.2203,0,294.4577
0,839.6049,0,284.8282
0,896.6987,0,278.058
0,732.28,0,307.8564
0,797.0234,0,331.0464
0,878.4088,0,342.2292
0,771.2672,0,268.1666
0,697.2933,0,332.1406
0,928.739,0,302.1229
0,730.8173,0,290.9592
0,744.0433,0,272.1462
0,788.1693,0,294.6605
0,737.6904,0,261.4082
0,857.1686,0,264.4634
0,850.1777,0,340.9918
0,852.1198,0,313.1545
0,701.7996,0,292.6778
0,803.4061,0,269.1597
0,701.6375,0,273.7717
0,855.6108,0,253.9322
0,783.6478,0,283.3558
0,891.7579,0,331.0498
0,760.5966,0,353.1984
0,794.0105,0,290.4052
0,921.8099,0,344.2113
0,799.0687,0,353.2532
0,756.1285,0,305.5408
0,867.0593,0,335.0611
0,932.2823,0,291.8093
0,749.1796,0,265.3472
0,895.1258,0,263.8375
0,724.3717,0,351.2271
0,794.1447,0,267.0706
0,689.0272,0,320.5909
0,839.8738,0,322.5389
0,832.0914,0,295.1608
0,886.1042,0,349.8344
0,741.5996,0,275.4696
0,899.3038,0,343.0685
0,661.3925,0,253.534
0,871.478,0,311.4759
0,663.8546,0,274.237
0,869.3713,0,276.1871
0,663.2148,0,318.0335
0,931.4959,0,298.4216
0,833.8158,0,262.1226
0,913.0548,0,261.1028
0,693.9592,0,285.8461
0,772.6503,0,294.319
0,803.3837,0,288.4033
0,817.7716,0,261.0598
0,860.8083,0,278.144
0,902.0014,0,267.8067
0,739.7056,0,274.5653
0,920.1171,0,353.7607
0,897.1066,0,276.7568
0,769.3922,0,328.2166
0,753.2913,0,265.562
0,685.3617,0,314.8326
0,894.2147,0,339.0687
0,839.4177,0,296.8839
0,815.5038,0,306.8977
0,782.8491,0,312.6701
0,672.6681,0,327.9365
0,673.3939,0,331.5672
0,930.785,0,274.1029
0,889.7471,0,309.5334
0,912.8688,0,300.0629
0,781.4155,0,313.1936
0,920.9083,0,307.5256
0,672.7859,0,273.6788
0,930.1025,0,324.5641
0,655.6082,0,323.8192
0,849.0007,0,264.339
0,855.4661,0,259.9778
0,819.0121,0,300.6327
0,684.5837,0,327.488
0,730.6535,0,339.5251
0,758.972,0,308.3623
0,751.0569,0,282.1403
0,671.6736,0,312.6167
0,762.9349,0,323.0693
0,718.5404,0,306.1236
0,909.4312,0,329.564
0,874.0097,0,341.9294
0,893.0154,0,351.0441
0,805.5183,0,330.9247
0,746.8262,0,343.5572
0,841.6476,0,353.9185
0,800.8642,0,272.4064
0,892.8495,0,262.9272
0,882.8008,0,310.7326
0,757.1083,0,323.8611
0,692.691,0,309.1478
0,771.0505,0,296.134
0,857.0787,0,263.7383
0,822.9758,0,251.2842
0,721.7792,0,255.783
0,836.3196,0,297.8026
0,667.7682,0,255.6814
0,776.2522,0,351.7819
0,779.3344,0,281.53
0,911.6418,0,250.6394
0,784.7251,0,265.3766
0,748.7391,0,295.8491
0,845.1407,0,320.4547
0,819.5765,0,292.4097
0,758.7535,0,330.0054
0,891.3308,0,299.429
0,902.6503,0,348.9994
0,748.6761,0,251.6937
0,667.5584,0,265.4922
0,784.2755,0,318.2646
0,843.6837,0,335.9782
0,661.607,0,301.058
0,715.8035,0,314.9417
0,824.1105,0,252.3537
0,888.3946,0,324.2982
0,931.9353,0,293.9646
0,666.1647,0,352.8795
0,668.1855,0,330.722
0,703.2567,0,349.483
0,700.5201,0,264.3797
0,877.962,0,348.9045
0,928.2539,0,254.8352
0,880.4585,0,322.7726
0,669.1339,0,309.8335
0,828.8994,0,296.2016
0,720.7718,0,355.4116
0,836.5487,0,355.6881
0,800.3978,0,319.0368
0,674.6014,0,300.1096
0,682.8505,0,267.5597
0,877.2795,0,292.7676
0,843.8764,0,328.9818
0,873.3247,0,252.3333
0,899.2913,0,349.2108
0,676.4933,0,285.222
0,808.6091,0,254.7905
0,791.4362,0,287.4617
0,882.3107,0,296.6138
0,719.3444,0,318.6508
0,897.0759,0,258.3245
0,790.7974,0,320.2696
0,925.8383,0,279.7313
0,701.3442,0,290.8527
0,879.311,0,259.1088
0,933.5599,0,315.1292
0,856.1133,0,257.065
0,833.9169,0,350.0382
0,790.8645,0,291.2662
0,745.9744,0,297.4019
0,811.4752,0,301.2949
0,706.6991,0,310.9554
0,754.8721,0,262.9279
0,816.7238,0,354.2515
0,818.4868,0,281.1106
0,744.4138,0,306.2959
0,824.9995,0,354.4026
0,657.3075,0,254.7988
0,731.6252,0,257.3232
0,860.3814,0,259.3338
0,903.4109,0,334.1388
0,705.1406,0,344.9326
0,831.6022,0,343.7583
0,779.8459,0,306.9884
0,723.2044,0,329.321
0,729.4026,0,268.5591
0,886.4103,0,329.2403
0,698.597,0,313.6119
0,758.5922,0,326.0245
0,771.1156,0,343.8013
0,799.3551,0,308.8388
0,804.5856,0,262.5103
0,772.0566,0,354.7651
0,704.2531,0,276.1141
0,901.6884,0,330.1228
0,714.3913,0,337.8336
0,875.2455,0,298.2928
0,814.7811,0,337.0891
0,732.5219,0,343.6677
