index,x,y,z
3,352,52.008,285
0,367.7715,0,277.5623
0,367.6611,0,268.2538
0,374.2961,0,283.0948
0,387.5335,0,260.6108
0,358.2079,0,275.0571
0,406.7682,0,278.7285
0,366.3634,0,256.9892
0,381.6104,0,276.6461
0,365.8814,0,274.0961
0,356.6947,0,283.7729
0,361.4708,0,284.9501
0,361.1876,0,258.6336
0,414.8682,0,282.655
0,377.5176,0,259.8687
0,397.9564,0,260.4198
0,352.4962,0,260.765
0,359.7487,0,283.1334
0,383.1202,0,277.14
0,404.5201,0,266.3223
0,396.7169,0,262.8264
0,396.573,0,278.2483
0,366.9215,0,272.6432
0,356.3672,0,283.5519
0,400.751,0,279.9564
0,379.0464,0,262.8885
0,388.602,0,280.2635
0,418.0742,0,269.2432
0,352.8232,0,259.8802
0,370.0973,0,269.309
0,391.7075,0,259.6731
0,378.7598,0,272.8955
0,352.3635,0,258.7739
0,389.1124,0,257.087
0,390.6799,0,278.0406
0,409.4792,0,259.202
0,386.3199,0,279.279
0,385.6275,0,268.0293
0,405.6414,0,260.3036
0,417.1151,0,271.6343
0,378.0301,0,263.7763
0,403.3305,0,266.4868
0,362.4857,0,275.2642
0,366.97,0,272.0406
0,406.865,0,274.0032
0,393.4111,0,268.9888
0,373.9604,0,258.066
0,392.977,0,260.994
0,383.333,0,265.844
0,363.5618,0,280.0922
0,409.7458,0,282.9698
0,369.5013,0,278.3245
0,356.4786,0,272.6216
0,375.1712,0,262.5548
0,403.8547,0,279.1566
0,404.5504,0,256.5101
0,383.0679,0,281.1657
0,387.3992,0,270.7645
0,405.0993,0,276.086
0,418.4814,0,284.6578
0,370.1546,0,264.5061
0,413.8239,0,276.176
0,389.1617,0,267.3972
0,382.4395,0,282.9874
0,416.4594,0,256.5552
0,358.7654,0,266.6397
0,418.1184,0,257.5485
0,364.8413,0,260.273
0,356.3561,0,258.527
0,413.222,0,259.3753
0,382.377,0,262.6859
0,395.6313,0,281.6032
0,385.1485,0,262.8831
0,412.5041,0,280.9698
0,385.4644,0,281.0663
0,404.5389,0,276.3787
0,358.1767,0,275.6217
0,404.0977,0,273.417
0,354.7232,0,280.5287
0,364.5237,0,271.9955
0,399.1618,0,272.8784
0,357.6321,0,265.881
0,357.4926,0,271.7097
