index,x,y,z
9,844,71.148,660
0,844.9589,0,660.8492
0,844.3845,0,663.1591
0,845.0615,0,660.9022
0,845.2766,0,661.1221
0,847.1423,0,662.7433
0,846.3938,0,665.2216
0,847.4551,0,663.8981
0,846.8703,0,665.7086
0,847.0418,0,667.1473
0,847.095,0,665.2689
0,846.3748,0,662.8345
0,846.1683,0,666.4325
0,845.5847,0,663.314
0,844.7438,0,660.9913
0,847.1514,0,665.6688
0,846.188,0,667.1856
0,845.6011,0,664.4962
0,845.889,0,664.0122
0,845.3791,0,663.7375
0,847.5399,0,662.6141
0,844.4438,0,666.6969
0,845.3468,0,662.8289
0,846.0027,0,665.4074
0,846.7188,0,664.3326
0,845.1707,0,662.7533
0,845.1603,0,663.1967
0,847.4987,0,660.5032
0,846.2145,0,660.4564
0,845.3573,0,663.1433
0,844.2433,0,663.6797
0,845.6102,0,660.3597
0,847.28,0,665.1793
0,844.4185,0,662.5889
0,845.8766,0,667.0045
0,846.6014,0,664.584
0,845.9917,0,663.1694
0,845.3589,0,665.6879
0,845.9778,0,665.589
0,844.617,0,665.0815
0,846.6683,0,663.1364
0,847.5489,0,667.0765
0,845.2767,0,662.2226
0,845.2535,0,660.3395
0,847.2051,0,663.9479
0,844.6152,0,667.0964
0,846.6204,0,663.3073
0,846.4702,0,665.5745
0,847.3054,0,663.4141
0,846.6096,0,664.3595
0,845.9277,0,660.1132
9,844,71.148,660
0,845.1191,0,665.7563
0,846.2576,0,663.8256
0,847.5078,0,666.1109
0,847.1401,0,660.2039
0,845.6743,0,663.6031
0,846.0319,0,660.0974
0,846.4976,0,664.4437
0,844.7043,0,666.0355
0,847.3292,0,664.2616
0,845.287,0,665.215
0,846.8987,0,665.8572
0,846.7759,0,664.502
0,844.1197,0,663.632
0,846.4373,0,662.3884
0,846.6093,0,661.7864
0,847.3085,0,661.9148
0,844.2473,0,662.9437
0,844.7429,0,660.6271
0,845.2606,0,665.2179
0,846.5936,0,663.9603
0,844.621,0,663.22
0,845.3801,0,666.987
0,845.6016,0,666.6825
0,847.1697,0,662.5226
0,844.689,0,666.16
0,846.7405,0,666.8805
0,846.431,0,665.3545
0,845.015,0,661.978
0,844.2301,0,662.1514
0,845.3066,0,662.0955
0,844.5948,0,665.0647
0,847.0422,0,660.8506
0,844.5685,0,660.2837
0,844.4375,0,667.2714
0,847.0748,0,661.7574
0,844.3511,0,661.1328
0,846.9985,0,664.5236
0,846.2074,0,662.9368
0,846.1203,0,661.5112
0,844.3815,0,664.0668
0,845.908,0,664.478
0,846.0043,0,663.4274
0,844.1122,0,660.5941
0,845.6302,0,660.9484
0,845.9104,0,660.6286
0,845.1479,0,663.2576
0,846.4561,0,665.8774
0,845.0115,0,662.3481
0,846.3235,0,665.7852
0,846.5493,0,663.8094
9,844,71.148,660
0,847.5944,0,660.4059
0,846.4509,0,665.9425
0,846.0963,0,667.1282
0,847.5056,0,665.0953
0,846.916,0,660.954
0,844.5645,0,661.2609
0,845.2035,0,662.9116
0,847.4686,0,660.0044
0,844.0437,0,663.1297
0,847.0982,0,661.663
0,846.9769,0,664.1635
0,844.2278,0,665.559
0,847.0496,0,663.5518
0,844.0989,0,663.4767
0,845.9617,0,660.125
0,847.4417,0,665.8818
0,845.852,0,661.6026
0,847.4988,0,666.0745
0,846.9287,0,663.0508
0,845.5989,0,666.2222
0,845.9375,0,665.5098
0,845.558,0,662.8901
0,845.4529,0,665.1407
0,845.2389,0,660.1711
0,845.7068,0,660.1566
0,846.7098,0,663.3971
0,844.0759,0,666.9111
0,844.5302,0,662.3901
0,846.6705,0,666.8865
0,846.8735,0,662.8811
0,847.4879,0,665.2689
0,845.6079,0,666.7275
0,846.3929,0,661.9625
0,844.2285,0,663.4274
0,844.4889,0,665.6326
0,846.4092,0,661.1536
0,846.0046,0,666.9636
0,844.3144,0,664.5778
0,846.8082,0,664.835
0,846.7565,0,664.6168
0,845.2288,0,662.9349
0,847.0402,0,666.7635
0,847.3921,0,662.1151
0,847.5495,0,665.1495
0,845.0236,0,660.6615
0,847.2533,0,666.6783
0,846.4802,0,660.5798
0,845.2397,0,660.5035
0,846.9844,0,666.2111
0,846.7751,0,661.0947
9,844,71.148,660
0,847.5331,0,663.0676
0,844.1424,0,662.4142
0,847.1395,0,661.5221
0,845.5958,0,666.6844
0,844.0854,0,660.5093
0,844.8492,0,660.7373
0,845.6932,0,662.9089
0,847.3446,0,664.7122
0,844.9885,0,660.8038
0,847.0302,0,660.3661
0,844.4869,0,663.8608
0,847.1339,0,662.2086
0,846.3517,0,665.2742
0,846.3877,0,662.6937
0,846.2586,0,662.6378
0,846.9282,0,663.5295
0,845.7083,0,663.0021
0,844.7712,0,664.7889
0,845.6632,0,661.2706
0,846.7311,0,664.8481
0,846.0564,0,665.4612
0,847.132,0,663.2089
0,845.2441,0,661.2158
0,845.3151,0,662.3676
0,844.6252,0,664.172
0,846.0701,0,661.3798
0,845.2067,0,666.5574
0,844.2298,0,661.0497
0,847.3183,0,661.9257
0,845.3947,0,660.3141
0,846.8237,0,660.7497
0,846.5729,0,660.3635
0,847.465,0,665.9966
0,847.0518,0,665.2127
0,847.5137,0,665.3316
0,845.3539,0,665.6898
0,845.1083,0,665.8834
0,845.9757,0,665.9049
0,845.8136,0,661.6057
0,844.5969,0,664.1371
0,844.1863,0,663.8286
0,846.8651,0,667.2363
0,844.8116,0,665.7333
0,844.4298,0,663.1885
0,847.0218,0,661.6599
0,844.5645,0,663.5701
0,845.4553,0,665.7673
0,846.6436,0,664.3168
0,844.0053,0,664.5806
0,844.65,0,662.3812
9,844,71.148,660
0,846.3687,0,664.3199
0,847.3619,0,660.0973
0,844.1257,0,662.0228
0,846.7939,0,661.4635
0,846.2157,0,666.8504
0,845.9555,0,665.58
0,846.6471,0,662.5117
0,845.9894,0,662.896
0,844.1807,0,666.6567
0,845.6476,0,665.5413
0,844.3408,0,662.2191
0,844.6925,0,664.9077
0,844.0921,0,666.9619
0,845.7731,0,663.0273
0,844.5576,0,660.5512
0,846.1804,0,663.875
0,844.0537,0,663.2205
0,847.277,0,662.276
0,844.8558,0,665.2957
0,846.701,0,664.3862
0,846.5204,0,662.1854
0,846.2255,0,666.9286
0,844.2101,0,660.8545
0,844.0101,0,661.2991
0,844.5679,0,665.5311
0,846.2317,0,665.3313
0,845.0894,0,664.2742
0,845.9906,0,665.4029
0,845.4138,0,663.2914
0,846.3823,0,660.6844
0,844.6046,0,666.425
0,846.9385,0,663.8933
0,844.2955,0,666.2064
0,846.8296,0,663.2878
0,845.826,0,662.084
0,844.7056,0,660.848
0,846.4604,0,666.8745
0,844.6028,0,666.9177
0,846.9368,0,662.332
0,845.1892,0,666.7012
0,845.9716,0,660.9852
0,847.3856,0,664.3385
0,845.4916,0,660.1143
0,844.3092,0,666.7753
0,845.3502,0,661.5933
0,846.7377,0,666.4767
0,845.666,0,660.5558
0,844.2866,0,663.9243
0,844.7855,0,660.384
0,846.9828,0,667.1523
