index,x,y,z
2,183,19.884,460
0,301.5809,0,249.7062
0,340.8027,0,424.0081
0,703.5424,0,443.6787
0,327.9568,0,257.0794
0,320.2723,0,232.4584
0,552.2241,0,331.5625
0,322.586,0,193.3647
0,565.2973,0,208.7938
0,620.6227,0,296.6766
0,303.5765,0,283.8935
0,259.3795,0,298.8587
0,564.2571,0,444.267
0,260.3235,0,259.08
0,461.7235,0,306.5757
0,228.569,0,334.3079
0,265.1838,0,430.5912
0,425.7817,0,200.8951
0,298.9243,0,218.4453
0,527.2285,0,261.1207
0,467.4565,0,299.8178
0,371.6705,0,170.8944
0,503.5483,0,326.7643
0,535.786,0,223.6406
0,502.2118,0,385.2535
0,316.2731,0,297.751
0,284.7341,0,331.7155
0,287.8771,0,402.6061
0,244.2158,0,204.3203
0,493.0368,0,448.9736
0,663.0455,0,370.1255
0,529.442,0,310.8567
0,273.9508,0,374.9839
0,495.5921,0,360.8623
0,614.0963,0,316.3851
0,289.7577,0,216.9388
0,405.0724,0,291.3543
0,512.2595,0,341.1034
0,274.3643,0,266.9951
0,482.9863,0,182.5083
0,518.8602,0,386.5779
0,304.228,0,262.9946
0,570.4237,0,458.7392
0,249.6162,0,175.0652
0,521.1921,0,216.9164
0,484.0046,0,318.0068
0,594.4509,0,207.3886
0,707.8561,0,407.68
0,519.754,0,253.8511
0,351.1621,0,356.8172
0,466.2517,0,341.1475
0,375.5205,0,308.0142
0,186.6672,0,193.1127
0,350.6944,0,289.8337
0,545.7852,0,256.7081
0,338.7565,0,230.423
0,389.7346,0,421.0977
0,402.2328,0,367.7809
0,555.7759,0,242.7332
0,274.8273,0,452.0634
0,249.4897,0,435.4325
0,259.895,0,371.0071
0,349.0378,0,266.2659
0,541.7353,0,400.1998
0,378.9404,0,256.965
0,609.5687,0,200.3137
0,698.1368,0,297.847
0,225.2065,0,296.9129
0,580.9479,0,292.644
0,593.3989,0,233.9091
0,298.2558,0,259.2605
0,316.4265,0,398.5724
0,444.8666,0,390.5629
0,335.8784,0,410.8246
0,493.8764,0,284.1123
0,236.3836,0,316.439
0,261.9614,0,368.4396
0,548.7575,0,207.7332
0,374.7933,0,204.5096
0,630.2482,0,335.2078
0,316.0317,0,449.3317
0,560.6009,0,304.3937
0,242.4982,0,183.5443
0,188.6384,0,243.5767
0,463.3687,0,206.7892
0,413.6768,0,267.4839
0,457.577,0,175.2204
0,185.3285,0,392.2173
0,494.8659,0,263.0635
0,212.0456,0,364.6372
0,595.8413,0,397.2819
0,249.2408,0,333.1681
0,417.4957,0,439.2404
0,554.2726,0,332.1196
0,478.2116,0,251.0133
0,192.4224,0,423.431
0,344.7597,0,233.0039
0,477.4122,0,419.3811
0,327.1877,0,420.167
0,289.6427,0,450.1933
0,363.7376,0,179.6306
0,219.8472,0,321.4242
0,280.6561,0,200.7305
0,279.2721,0,206.7887
0,434.8126,0,342.5969
0,331.7927,0,289.2559
0,226.9742,0,377.5558
0,489.2343,0,182.1349
0,695.2218,0,305.5974
0,369.9234,0,289.5569
0,652.7951,0,370.9088
0,700.2083,0,316.8303
0,285.2963,0,214.5209
0,690.4857,0,455.8295
0,284.4827,0,395.0632
0,699.533,0,190.0354
0,205.2988,0,424.8059
0,260.0752,0,294.2467
0,495.0584,0,345.2475
0,444.3466,0,367.71
0,192.1043,0,264.7492
0,620.5189,0,425.8861
0,623.0743,0,411.2017
0,504.0253,0,425.8159
0,650.0901,0,378.1839
0,523.6676,0,430.2161
0,408.478,0,195.5351
0,486.7051,0,394.9797
0,346.4625,0,440.0609
0,663.1402,0,276.9855
0,248.6535,0,324.4781
0,603.9912,0,255.5675
0,286.4244,0,330.0733
0,281.1298,0,302.3472
0,541.4899,0,254.6141
0,516.0829,0,235.2998
0,610.7154,0,280.1682
0,213.9322,0,260.5029
0,666.4325,0,349.4567
0,703.5891,0,200.0337
0,585.0468,0,328.181
0,710.9674,0,301.4733
0,555.9679,0,180.4645
0,217.6919,0,423.3893
0,655.1376,0,440.1466
0,465.94,0,182.228
0,685.3049,0,338.8144
0,617.877,0,370.4509
0,488.8222,0,408.598
0,676.8551,0,205.9146
0,533.8131,0,378.2786
0,276.5587,0,227.3392
0,420.8923,0,405.7727
0,393.0971,0,234.3972
0,465.3137,0,368.4975
0,418.1319,0,187.1914
0,650.7495,0,234.4128
0,619.227,0,364.0128
0,398.5016,0,254.6941
0,354.0779,0,171.6847
0,693.3978,0,178.1909
0,451.6595,0,366.0405
0,293.9667,0,439.0166
0,233.0445,0,311.5518
0,629.0397,0,348.6022
0,323.6978,0,303.1606
0,282.411,0,355.8178
0,554.9271,0,456.7227
0,554.0964,0,386.1961
0,608.8988,0,292.6887
0,425.2137,0,281.8769
0,628.1936,0,345.9075
0,241.216,0,315.3079
0,615.554,0,311.5394
0,408.5805,0,376.4741
0,385.1781,0,407.4769
0,632.4561,0,369.6041
0,476.6048,0,231.4416
0,614.0344,0,184.4103
0,664.6429,0,457.8686
0,460.7334,0,447.1603
0,248.4307,0,441.0397
0,414.983,0,410.4328
0,623.8635,0,364.4051
0,485.4113,0,242.0324
0,355.2245,0,186.084
0,271.4056,0,183.7246
0,344.4797,0,324.2397
0,503.6011,0,304.1946
0,674.9813,0,370.1893
0,522.0671,0,324.7642
0,369.8963,0,243.5086
0,386.8595,0,190.4158
0,234.4299,0,201.9205
0,650.5056,0,279.8501
0,466.8518,0,450.8828
0,596.3535,0,389.5609
0,474.4119,0,354.4456
0,540.3617,0,431.1859
0,253.5484,0,341.1877
0,203.6552,0,235.3135
0,265.0029,0,406.1721
0,514.759,0,200.3082
0,247.0553,0,184.7542
0,569.0991,0,280.2849
0,239.2562,0,452.6815
0,207.9996,0,340.8732
0,632.5302,0,364.3379
0,352.5548,0,247.0355
0,304.1969,0,456.2386
0,620.1483,0,245.4281
0,635.5811,0,238.9401
0,330.749,0,194.1462
0,191.3083,0,203.3034
0,393.1688,0,259.0596
0,425.2585,0,350.4929
0,444.8535,0,307.4722
0,263.9908,0,375.651
0,238.4944,0,172.4
0,661.9013,0,448.1921
0,526.7396,0,243.2157
0,226.6546,0,210.9744
0,280.719,0,411.9933
0,183.2872,0,383.6711
0,615.0633,0,409.1403
0,427.7297,0,387.2801
0,187.258,0,256.8486
0,377.394,0,395.489
0,232.4845,0,407.2895
0,276.217,0,420.8763
0,447.9877,0,399.4795
0,439.3857,0,247.3713
0,193.4544,0,376.3409
0,564.545,0,257.1962
0,320.9306,0,443.8807
0,364.9617,0,264.7341
0,519.3436,0,323.7504
0,555.6063,0,295.8092
0,351.8378,0,342.4102
0,522.8454,0,428.557
0,629.2585,0,296.083
0,504.9588,0,394.1028
0,691.6826,0,183.306
0,552.9973,0,430.9997
0,242.3786,0,241.6005
0,402.6706,0,361.294
0,608.2528,0,360.7064
0,528.4804,0,310.3169
0,700.6172,0,407.6251
0,642.9509,0,382.0205
0,251.2925,0,197.1101
0,541.1557,0,306.177
0,359.1953,0,199.4702
0,701.4136,0,313.9047
0,534.6636,0,435.3056
0,430.1928,0,192.9297
0,363.2942,0,432.7981
0,504.8927,0,405.9465
0,287.6084,0,435.7574
0,263.9192,0,239.4331
0,625.6649,0,224.368
0,437.1929,0,355.401
0,189.3495,0,435.4282
0,198.5065,0,199.9626
0,453.9849,0,281.4689
0,556.6257,0,242.6666
0,637.1581,0,414.3298
0,702.7681,0,196.696
0,555.957,0,306.5565
0,205.672,0,280.5591
0,225.5107,0,339.4881
0,408.2566,0,244.7495
0,280.3528,0,297.2867
0,220.624,0,377.4665
0,361.2344,0,237.422
0,679.0814,0,269.5714
0,599.9072,0,368.1729
0,485.9378,0,364.011
0,183.6383,0,228.0719
0,412.7956,0,371.2972
0,543.2305,0,199.1671
0,646.7562,0,453.5173
0,252.9648,0,266.7126
0,481.4635,0,357.535
0,619.8812,0,407.6435
0,249.3407,0,424.5794
0,494.5155,0,429.3143
0,562.3697,0,287.9232
0,673.4364,0,422.2851
0,419.5793,0,330.3595
0,627.1606,0,203.0451
0,414.3649,0,420.6993
0,669.8962,0,425.1711
0,303.0954,0,239.6989
0,612.8564,0,378.6385
0,584.8318,0,187.6459
0,186.2053,0,200.5682
0,656.4076,0,206.1005
0,658.3175,0,322.5234
0,486.3276,0,252.0528
0,642.0216,0,435.4563
0,416.449,0,350.671
0,346.8728,0,188.4297
0,518.2184,0,288.8452
0,575.0795,0,258.0158
0,199.8211,0,258.9067
0,436.3892,0,190.5229
0,526.4033,0,415.5406
0,518.2839,0,372.1811
0,686.2171,0,271.4192
0,646.7222,0,231.5678
0,411.7436,0,203.7238
0,314.809,0,357.9045
0,534.6385,0,439.3853
0,564.7759,0,358.2048
0,642.7008,0,200.1925
0,623.2892,0,201.778
0,695.6815,0,347.4395
0,501.5727,0,194.167
0,361.2057,0,349.1818
0,533.5026,0,457.304
0,436.6695,0,356.2434
0,311.5295,0,296.7882
0,712.0856,0,338.026
0,316.7068,0,264.1257
0,565.7454,0,299.7926
0,249.318,0,181.2468
0,249.2409,0,291.5741
0,541.0935,0,454.0294
0,289.9399,0,369.4837
0,676.2266,0,442.7356
0,233.0387,0,232.0518
0,575.7215,0,325.3059
0,187.4689,0,296.0577
0,271.5379,0,421.0149
0,366.9604,0,371.7913
0,497.6407,0,418.5808
0,507.4886,0,234.6647
0,339.9143,0,459.8325
0,298.2458,0,198.7896
0,238.0276,0,297.6883
0,270.2803,0,420.1601
0,333.6783,0,428.3596
0,446.1987,0,291.6544
0,403.6874,0,321.9319
0,705.6777,0,350.2977
0,482.6964,0,230.0014
0,436.9696,0,436.1866
0,533.7647,0,432.789
0,349.8666,0,244.2687
0,609.0234,0,451.9626
0,212.1717,0,272.2077
0,635.3377,0,218.5719
0,609.2263,0,344.164
0,278.1463,0,301.4216
0,471.856,0,324.2617
0,261.8845,0,196.2445
0,416.8975,0,390.7176
0,579.1019,0,324.4514
0,505.4073,0,271.0621
