index,x,y,z
9,844,71.148,660
0,1003.354,0,965.1997
0,919.6011,0,885.143
0,845.9604,0,738.7641
0,988.5686,0,972.7487
0,876.6857,0,995.719
0,895.9139,0,662.4804
0,1011.459,0,673.4055
0,951.6304,0,816.2206
0,948.636,0,831.1893
0,844.9988,0,761.7501
0,863.0881,0,996.8387
0,959.0683,0,804.9592
0,844.6473,0,863.1439
0,877.9946,0,707.2384
0,1007.685,0,742.2621
0,974.1185,0,752.5718
0,852.6344,0,670.1522
0,900.4601,0,846.5251
0,906.4426,0,688.7026
0,902.7599,0,682.3425
0,977.1093,0,833.2048
0,889.7925,0,779.5937
0,879.8788,0,989.6797
0,943.9989,0,869.6591
0,943.9268,0,916.8421
0,883.5421,0,663.6498
0,1018.611,0,891.0584
0,867.7969,0,691.2133
0,966.9341,0,948.0775
0,966.9188,0,931.1045
0,850.4308,0,786.9297
0,948.3621,0,864.2891
0,899.2555,0,705.3942
0,898.7861,0,720.6209
0,957.5701,0,692.2573
0,1014.393,0,842.9155
0,926.6068,0,684.8374
0,941.5495,0,717.0291
0,921.6244,0,745.4081
0,962.3066,0,919.335
0,1003.72,0,733.1323
0,972.2184,0,743.9484
0,865.1727,0,735.7374
0,866.9359,0,821.8412
0,865.1356,0,897.6624
0,848.1313,0,712.4738
0,921.6268,0,905.5682
0,934.7619,0,836.7314
0,972.6912,0,819.3881
0,998.6909,0,822.2443
0,969.608,0,913.032
0,882.5626,0,739.2455
0,893.4649,0,704.881
0,987.5618,0,891.9999
0,981.197,0,733.2219
0,891.8152,0,877.0463
0,912.6406,0,851.0396
0,943.9838,0,919.0278
0,967.0626,0,802.4163
0,1009.095,0,987.1741
0,1017.782,0,844.3571
0,975.2955,0,871.958
0,886.91,0,682.2598
0,1023.149,0,681.1906
0,977.8109,0,791.1171
0,885.543,0,907.6414
0,1020.903,0,752.3168
0,923.351,0,714.9813
0,942.1964,0,929.9657
0,870.0214,0,837.0409
0,920.6884,0,766.5913
0,1012.809,0,1003.959
0,870.17,0,906.0859
0,994.2822,0,775.8056
0,918.0986,0,910.739
0,937.0179,0,721.4224
0,868.5556,0,682.1061
0,867.4865,0,829.2427
0,1003.51,0,818.5573
0,866.2689,0,799.3974
0,859.165,0,889.29
0,985.6058,0,682.9009
0,942.7086,0,790.2236
0,973.2311,0,771.3649
0,849.5049,0,1014.152
0,927.5958,0,736.6404
0,949.4656,0,664.5082
0,971.4346,0,966.9558
0,992.2115,0,895.9707
0,939.3571,0,777.865
0,946.4266,0,769.2034
0,935.1104,0,991.5698
0,908.7108,0,669.9409
0,941.1052,0,701.6716
0,916.2194,0,739.7229
0,967.2468,0,813.7133
0,934.1395,0,953.8506
0,932.1786,0,1005.241
0,938.6285,0,1007.842
0,1005.98,0,680.5112
0,944.7247,0,930.1694
0,988.6088,0,989.5846
0,941.1147,0,879.5917
0,895.9081,0,909.1627
0,844.9618,0,1004.332
0,862.4447,0,670.824
0,844.2558,0,708.1872
0,863.1155,0,923.2072
0,997.8053,0,989.6385
0,963.9074,0,862.2266
0,900.1801,0,668.7086
0,965.6245,0,1010.982
0,928.326,0,748.757
0,1002.93,0,928.4784
0,867.2543,0,694.2643
0,952.9487,0,685.7729
0,917.5674,0,969.7393
0,938.8215,0,742.3098
0,1010.199,0,977.6944
0,926.9918,0,1012.489
0,907.0829,0,861.7098
0,931.152,0,977.7302
0,955.363,0,864.4275
0,915.9636,0,776.9817
0,930.5187,0,926.6334
0,977.8505,0,705.959
0,916.9277,0,691.7149
0,999.9609,0,880.4945
0,966.632,0,733.7975
0,964.5862,0,786.8285
0,926.9312,0,890.7477
