index,x,y,z
6,482,57.862,302
0,434.3741,0,314.4192
0,407.82,0,404.5239
0,399.5356,0,499.5247
0,261.4753,0,627.7262
0,302.3137,0,500.3085
0,411.0678,0,367.4344
0,361.8884,0,421.2216
0,277.1624,0,380.1501
0,306.2715,0,506.6966
0,298.053,0,467.5195
0,292.2426,0,476.1411
0,470.5444,0,530.9393
0,367.1441,0,332.7635
0,444.7984,0,484.2946
0,241.5112,0,440.8884
0,247.6843,0,486.0816
0,435.3138,0,408.0285
0,451.5057,0,484.3271
0,442.028,0,624.3535
0,236.4735,0,433.4532
0,341.9397,0,310.9711
0,461.8789,0,635.4122
0,313.9998,0,433.8551
0,469.8389,0,480.59
0,242.98,0,580.4565
0,240.1783,0,614.6025
0,284.1071,0,651.0731
0,405.618,0,598.4277
0,411.796,0,440.8401
0,428.8409,0,650.3317
0,448.0903,0,346.334
0,395.5027,0,590.0623
0,330.7916,0,445.8543
0,396.8902,0,645.7789
0,304.4466,0,473.7697
0,315.7787,0,378.9594
0,478.7431,0,363.4547
0,464.9383,0,606.3825
0,368.45,0,432.5684
0,424.0104,0,535.5582
0,290.5631,0,329.5609
0,279.8865,0,634.0724
0,384.4865,0,501.187
0,260.3792,0,542.8116
0,410.1747,0,375.7881
0,332.7029,0,335.4572
0,297.1355,0,498.378
0,307.2638,0,604.8548
0,458.6222,0,607.4871
0,417.9275,0,429.1725
0,410.4474,0,431.4028
0,397.9365,0,557.8545
0,377.6497,0,463.2689
0,373.7755,0,337.6906
0,322.3683,0,564.5128
0,238.3816,0,457.1319
0,411.9431,0,500.9071
0,360.9625,0,617.2667
0,412.1026,0,506.9315
0,338.3807,0,305.1676
0,292.7232,0,452.1619
0,414.8222,0,443.7701
0,459.3795,0,505.2246
0,262.908,0,308.0664
0,338.481,0,555.1675
0,431.6989,0,576.3159
0,279.2322,0,642.1401
0,417.5142,0,542.7505
0,252.9754,0,475.5334
0,450.8793,0,331.1566
0,242.4055,0,539.6462
0,399.0786,0,590.6581
0,286.0136,0,522.8208
0,446.017,0,663.9388
0,369.4899,0,597.3513
0,247.4738,0,427.4082
0,278.2743,0,599.3635
0,316.7452,0,425.5448
0,399.3781,0,417.0902
0,373.4663,0,540.6891
0,348.519,0,663.115
0,295.0364,0,495.5189
0,425.3243,0,353.4741
0,388.283,0,585.2078
0,377.6967,0,635.5367
0,335.1937,0,665.7471
0,452.5869,0,366.9597
0,419.9125,0,640.6097
0,275.9016,0,590.5232
0,423.4526,0,483.8272
0,328.674,0,397.806
0,416.9124,0,475.8396
0,327.433,0,438.5159
0,283.0872,0,333.864
0,320.1268,0,507.6185
0,393.2317,0,608.0301
0,463.7737,0,597.4092
0,400.2117,0,374.6766
0,341.7249,0,372.4692
6,482,57.862,302
0,452.0384,0,542.9073
0,471.5448,0,556.8301
0,326.6053,0,372.0736
0,395.2188,0,551.1397
0,318.8431,0,477.358
0,402.2297,0,517.6921
0,349.621,0,494.3215
0,419.0462,0,511.4346
0,470.1291,0,511.6895
0,422.2132,0,500.6314
0,351.4298,0,640.1838
0,335.5404,0,619.0969
0,473.7869,0,414.8046
0,371.2798,0,574.0421
0,414.6611,0,517.1399
0,454.5368,0,651.9801
0,308.4507,0,613.3166
0,322.4984,0,409.5323
0,310.2568,0,408.8093
0,289.0433,0,528.9315
0,332.9198,0,615.9371
0,381.7311,0,513.2745
0,456.1803,0,582.8318
0,332.0795,0,637.9953
0,416.4756,0,303.7153
0,367.6171,0,630.6447
0,421.1343,0,519.7697
0,385.9161,0,381.6417
0,255.5837,0,619.7717
0,416.5415,0,376.9453
0,439.9605,0,328.0721
0,426.2041,0,620.5726
0,343.7224,0,525.3166
0,460.538,0,399.898
0,300.3891,0,333.8456
0,257.1948,0,378.789
0,287.0449,0,658.0117
0,476.2108,0,592.7349
0,378.7288,0,308.114
0,293.1494,0,471.5889
0,401.6921,0,495.2046
0,429.68,0,549.6229
0,449.7395,0,491.0568
0,409.0781,0,574.3537
0,265.6687,0,669.3363
0,362.8878,0,629.324
0,260.463,0,423.4896
0,374.1766,0,315.0501
0,281.4798,0,468.8039
0,437.3736,0,316.9453
0,303.174,0,609.8868
0,454.4778,0,576.5616
0,463.6844,0,543.2232
0,353.1785,0,668.3149
0,471.1469,0,620.5876
0,304.8866,0,517.671
0,328.7952,0,558.2184
0,460.7412,0,432.5452
0,289.7032,0,466.1831
0,274.6267,0,304.1827
0,303.4314,0,419.02
0,474.8086,0,393.7563
0,344.1387,0,412.1664
0,380.3533,0,333.8118
0,451.1237,0,554.3713
0,353.7372,0,324.3458
0,242.7687,0,334.7997
0,436.1354,0,460.3641
0,276.8215,0,441.6432
0,372.8205,0,660.214
0,261.1985,0,647.085
0,382.8787,0,593.3882
0,240.4221,0,518.3645
0,286.8007,0,392.7469
0,431.6752,0,350.1247
0,403.2169,0,337.846
0,321.3033,0,551.4074
0,418.5643,0,485.0398
0,419.8315,0,431.2748
0,334.6856,0,475.8619
0,253.6231,0,580.33
0,366.6988,0,644.3602
0,284.8388,0,465.1979
0,396.9919,0,313.5917
0,310.9551,0,315.0376
0,339.4756,0,316.5967
0,376.3913,0,519.2888
