index,x,y,z
7,759,52.687,471
0,843.7114,0,704.417
0,829.4774,0,960.6516
0,842.1612,0,893.8358
0,768.1821,0,495.6645
0,948.6412,0,905.9562
0,763.2981,0,995.8751
0,968.2121,0,739.8049
0,955.6053,0,728.6361
0,853.0245,0,754.4198
0,900.6255,0,880.2432
0,876.1183,0,766.2211
0,982.6848,0,705.3279
0,1020.009,0,1005.099
0,914.2877,0,519.307
0,945.054,0,867.083
0,967.6346,0,995.79
0,819.7812,0,535.2571
0,1021.598,0,932.4907
0,982.4139,0,886.6325
0,1003.981,0,754.5083
0,1020.548,0,477.1787
0,764.5169,0,504.454
0,781.5405,0,909.6593
0,973.3308,0,841.7374
0,861.8473,0,485.8241
0,767.1682,0,818.0467
0,944.1727,0,1021.138
0,985.8627,0,500.4679
0,938.1667,0,1006.729
0,895.6128,0,915.3597
0,928.5214,0,651.0298
0,796.2732,0,705.53
0,1000.614,0,884.5942
0,938.4535,0,473.34
0,1007.358,0,822.5625
0,812.2993,0,627.2513
0,799.4701,0,874.4824
0,972.9199,0,772.7236
0,842.493,0,879.0099
0,841.9763,0,543.1936
0,830.0897,0,1005.063
0,920.6325,0,759.374
0,919.1943,0,515.5983
0,804.7209,0,744.0902
0,773.3638,0,489.9062
0,762.9606,0,956.3151
0,854.9368,0,997.7782
0,1005.879,0,486.4653
0,820.1636,0,1020.303
0,858.1301,0,861.6179
0,884.9749,0,713.0206
0,821.9919,0,928.9448
0,1006.195,0,993.9899
0,841.8583,0,864.0349
0,972.6335,0,928.2159
0,941.3374,0,526.4172
0,880.3059,0,810.3252
0,774.475,0,960.6501
0,996.7967,0,961.1634
0,976.16,0,664.3811
0,827.0377,0,952.8339
0,825.7049,0,726.1819
0,852.9534,0,768.2631
0,961.0887,0,902.9194
0,793.1489,0,503.4571
0,916.7427,0,492.6191
0,924.5532,0,890.4003
0,772.3578,0,486.7298
0,770.9606,0,809.2806
0,1011.31,0,818.0809
0,846.1154,0,609.7762
0,818.8184,0,515.6447
0,987.0599,0,656.7826
0,949.2783,0,965.5412
0,815.8796,0,764.8331
0,962.8011,0,652.8346
