index,x,y,z
5,544,19.208,19
0,535.2615,0,35.5759
0,542.5292,0,20.66718
0,539.0063,0,37.91892
0,543.9402,0,21.19586
0,543.4606,0,25.9225
0,537.7698,0,33.51589
0,537.8185,0,31.16161
0,539.2724,0,36.00504
0,541.3013,0,23.77571
0,538.7079,0,27.84917
0,542.8368,0,33.42002
0,541.9933,0,22.31216
0,534.3181,0,26.36714
0,538.4275,0,27.0743
0,542.52,0,34.02765
0,543.2006,0,29.10994
0,537.9647,0,22.76059
0,535.5786,0,19.7196
0,543.1912,0,33.01365
0,542.2196,0,23.18618
0,543.1359,0,36.3797
0,535.5806,0,35.27651
0,535.7002,0,30.87218
0,543.1666,0,36.0872
0,533.7405,0,30.01359
0,537.9981,0,31.16314
0,539.2545,0,25.51157
0,538.6429,0,33.53012
0,542.7617,0,34.19413
0,542.4215,0,23.27064
0,541.1563,0,34.09204
0,538.8812,0,30.97946
0,536.0907,0,31.32034
0,541.0638,0,31.52698
0,543.7003,0,24.75386
0,534.8848,0,24.06636
0,539.4949,0,35.57504
0,534.0861,0,26.74832
0,534.2322,0,27.95168
0,535.1287,0,19.77441
0,540.0262,0,19.50903
0,538.6664,0,35.34555
0,538.5719,0,33.33784
0,535.8908,0,32.94739
0,542.1926,0,19.03702
0,539.1842,0,33.20361
0,541.6019,0,24.54057
0,541.5818,0,28.24258
0,543.1986,0,32.21944
0,536.3219,0,35.67224
0,535.9896,0,38.31721
0,533.977,0,34.72845
0,543.7631,0,23.16437
0,538.3685,0,28.48873
0,538.5157,0,37.74758
0,543.4256,0,30.69223
0,535.2678,0,37.9889
0,540.7897,0,38.99146
0,536.4789,0,33.46302
0,535.3381,0,27.40286
0,537.9249,0,19.96018
0,535.3367,0,25.31377
0,540.6276,0,19.33311
0,536.7016,0,28.06325
0,534.8468,0,35.48529
0,533.288,0,32.99234
0,535.6195,0,22.88752
0,541.3257,0,33.36053
0,537.9884,0,37.52201
0,542.0368,0,37.07574
0,543.2319,0,26.08897
0,534.6184,0,32.45797
0,540.6818,0,37.8397
0,539.9105,0,34.41515
0,539.2934,0,35.85145
0,539.3458,0,20.09121
0,536.3645,0,24.57146
0,534.7429,0,20.56673
0,534.6465,0,29.5271
0,539.0168,0,35.51749
0,533.4241,0,35.54825
0,537.0745,0,31.85301
0,536.3443,0,23.13052
0,535.7164,0,20.49843
0,535.2622,0,20.82961
0,534.7826,0,24.78185
0,534.1807,0,36.32829
0,538.719,0,38.94164
0,541.1958,0,30.54886
0,543.1746,0,19.43092
0,540.9103,0,33.47912
0,533.2644,0,31.63667
0,538.7781,0,36.32096
0,536.2552,0,30.04488
0,535.3883,0,27.45642
0,536.4489,0,21.14514
0,540.501,0,33.90414
0,542.3522,0,35.18653
0,537.7917,0,24.9968
0,542.3033,0,37.5804
0,534.8907,0,30.40262
0,534.2796,0,20.16433
0,538.2386,0,19.12237
0,543.7625,0,30.26444
0,534.0741,0,38.34272
0,540.1401,0,19.70894
0,541.2523,0,24.01767
0,534.5708,0,23.80103
0,543.1401,0,31.54516
0,539.465,0,27.06183
0,536.6357,0,32.12033
0,537.1826,0,21.32011
0,539.5443,0,19.72264
0,543.4339,0,35.08599
0,534.4658,0,32.30074
0,543.0047,0,25.135
0,543.6239,0,23.83194
0,543.7401,0,28.63475
0,536.597,0,35.98738
0,538.5387,0,22.81336
0,535.1287,0,32.94108
0,542.5906,0,27.90858
0,539.8364,0,37.35394
0,539.9593,0,22.71272
0,534.2069,0,19.40081
0,536.2511,0,30.53944
0,543.5576,0,34.53053
0,542.6777,0,36.33896
0,534.7869,0,25.96242
0,536.6066,0,26.32566
0,540.4714,0,32.80592
0,534.9202,0,29.24416
0,542.964,0,36.29188
0,541.2335,0,33.55206
0,541.5406,0,26.61868
0,538.5635,0,36.64777
0,542.4245,0,32.44913
0,541.8846,0,21.59111
0,539.7351,0,33.10718
0,533.6302,0,34.20324
0,537.0916,0,22.72613
0,541.8159,0,28.87663
0,533.3852,0,19.20318
0,537.7053,0,35.86341
0,541.4291,0,22.61588
0,535.4731,0,35.14811
0,536.022,0,28.00497
0,537.2643,0,37.8194
0,543.5478,0,36.54143
0,535.3398,0,32.19873
0,538.7204,0,31.66945
0,535.556,0,22.71838
0,539.2811,0,28.91965
0,542.4381,0,37.13058
0,539.0454,0,32.80055
0,540.5625,0,37.1264
0,539.6473,0,28.96423
0,539.2206,0,29.433
0,542.7194,0,36.5713
0,535.1609,0,35.6754
0,541.3346,0,32.77925
0,534.4514,0,22.77106
0,543.3052,0,28.5237
0,533.9713,0,27.10605
0,537.4602,0,37.65474
0,543.0808,0,32.64669
0,535.0114,0,30.36271
0,538.277,0,32.4011
0,539.7758,0,36.58144
0,541.0023,0,25.28874
0,538.9655,0,31.56375
0,540.1801,0,24.9561
0,541.2523,0,34.81893
0,536.9261,0,21.44935
0,535.2829,0,22.38958
0,536.9023,0,27.21284
0,543.437,0,36.35247
0,542.7901,0,37.06954
0,542.8965,0,37.414
0,543.9722,0,23.72176
0,536.6772,0,38.19873
0,540.4171,0,35.08356
0,543.6799,0,31.18128
0,538.8446,0,35.66953
0,539.3081,0,29.30909
0,543.826,0,38.60341
0,535.2676,0,27.40079
0,541.2866,0,38.84886
0,543.8425,0,27.6498
0,542.4148,0,24.30496
0,539.6306,0,24.34571
0,533.488,0,19.28602
0,538.0403,0,38.26212
0,540.8359,0,19.44598
0,535.1213,0,25.75064
0,539.9711,0,37.38865
0,537.314,0,19.25849
0,536.5265,0,20.67391
0,536.7648,0,33.8198
0,539.671,0,27.446
5,544,19.208,19
0,539.9375,0,25.04013
0,539.8074,0,19.96485
0,543.0662,0,38.1934
0,542.4875,0,30.81301
0,537.9207,0,36.41727
0,539.4934,0,21.95997
0,538.1866,0,21.12889
0,540.8914,0,29.69196
0,542.359,0,34.12226
0,540.466,0,23.61663
0,539.6854,0,35.26122
0,539.2365,0,23.73509
0,543.7454,0,29.99279
0,534.1694,0,27.37491
0,533.2569,0,35.65089
0,543.9155,0,35.92142
0,541.8774,0,33.74303
0,538.9858,0,38.59673
0,542.2554,0,24.92377
0,541.1088,0,34.03796
0,536.8695,0,35.16671
0,534.5482,0,25.68991
0,540.0872,0,35.79422
0,536.6748,0,29.21374
0,539.9377,0,31.19912
0,537.6826,0,27.5888
0,536.7551,0,36.58999
0,538.9178,0,23.34479
0,542.6525,0,38.87907
0,533.2703,0,30.95126
0,535.8473,0,38.22816
0,536.6483,0,26.19703
0,541.8888,0,19.6842
0,540.6838,0,19.58451
0,542.2292,0,34.19706
0,534.226,0,22.24316
0,542.9439,0,37.50166
0,533.9032,0,33.67491
0,537.1206,0,26.75254
0,543.4485,0,22.56387
0,535.3459,0,36.8623
0,534.3481,0,33.63282
0,537.4609,0,29.72556
0,539.0265,0,25.51103
0,536.3027,0,38.18535
0,537.9338,0,36.11953
0,540.7461,0,32.38218
0,535.33,0,33.53491
0,533.5923,0,32.82743
0,543.2991,0,27.4413
0,540.5453,0,31.14408
0,537.7565,0,38.78876
0,533.5198,0,36.91825
0,542.158,0,30.99695
0,533.8947,0,33.6321
0,541.7922,0,24.67605
0,534.4636,0,25.3587
0,539.1939,0,32.86624
0,535.9115,0,32.65917
0,540.198,0,34.50869
0,538.14,0,36.08015
0,534.4509,0,34.41916
0,538.1268,0,20.85579
0,538.4704,0,32.6917
0,533.9642,0,24.67102
0,543.3011,0,22.48857
0,543.1359,0,34.69832
0,534.915,0,28.73553
0,541.7405,0,25.9837
0,536.9127,0,31.26685
0,535.6313,0,28.39699
0,538.8336,0,36.14854
0,539.192,0,33.25259
0,536.0607,0,37.76384
0,542.5749,0,38.16307
0,542.9613,0,26.76283
0,538.4325,0,29.55854
0,542.3264,0,20.83825
0,540.7408,0,26.66578
0,543.9172,0,23.07516
0,537.7892,0,26.70261
0,541.5126,0,19.6266
0,542.3146,0,23.79432
0,537.7998,0,22.92756
0,533.2331,0,20.8195
0,533.1874,0,37.74986
0,543.8088,0,22.38005
0,533.371,0,30.09859
0,539.0358,0,20.9915
0,533.5912,0,23.3448
0,539.7498,0,30.17173
0,537.6277,0,23.3523
0,536.2248,0,35.39211
0,534.223,0,24.93018
0,539.6737,0,21.47507
0,539.523,0,27.47207
0,540.1809,0,22.15564
0,533.1799,0,35.15066
0,537.9713,0,20.76298
0,534.8942,0,38.87535
0,541.6062,0,36.64967
0,534.7939,0,38.21817
0,541.4906,0,24.35697
0,537.6218,0,19.8486
0,541.4806,0,35.25856
0,535.1346,0,20.7953
0,539.0223,0,29.95064
0,534.9316,0,37.69417
0,534.8173,0,28.64047
0,543.7241,0,26.91099
0,538.8821,0,38.67487
