index,x,y,z
10,282.54,20.02,779.41
0,478.971,0,891.1025
0,652.535,0,782.603
0,537.5248,0,817.8717
0,427.315,0,842.0347
0,651.1689,0,808.8847
0,602.7098,0,837.9443
0,327.7412,0,898.2266
0,530.3205,0,825.9166
0,600.7399,0,850.0256
0,624.3925,0,820.3136
0,522.1362,0,798.7178
0,429.7914,0,864.6543
0,399.0147,0,787.9952
0,481.4817,0,863.9354
0,607.9618,0,864.0494
0,291.8401,0,791.2349
0,602.5825,0,855.8436
0,543.4712,0,783.1432
0,436.6006,0,858.7162
0,509.4935,0,812.3198
0,387.1768,0,781.2997
0,339.5018,0,892.3016
0,614.66,0,882.0748
0,655.5305,0,809.1535
0,652.3302,0,856.1163
0,551.1589,0,811.6524
0,379.9848,0,869.9003
0,424.9598,0,890.6265
0,613.1531,0,847.2938
0,491.311,0,787.4938
0,549.4683,0,868.9985
0,512.0319,0,826.0708
0,623.9841,0,809.4611
0,505.8509,0,816.1221
0,430.5894,0,864.0481
0,395.7019,0,880.953
0,479.1619,0,844.6975
0,288.3777,0,821.6798
0,613.0223,0,832.2278
0,369.4208,0,820.8965
0,362.1511,0,825.0045
0,564.5007,0,796.4507
0,543.8328,0,856.6082
0,512.1099,0,887.6306
0,637.8212,0,805.9229
0,402.4907,0,830.655
0,423.1096,0,884.4081
0,384.5592,0,904.1248
0,353.1733,0,816.528
0,312.0766,0,865.2953
0,477.9673,0,815.0459
0,342.8999,0,887.9111
0,411.2808,0,891.5964
0,389.3603,0,817.3137
0,487.0624,0,810.733
0,619.4962,0,857.0085
0,530.7953,0,880.6835
0,590.7201,0,900.6414
0,658.1414,0,839.3647
0,535.8987,0,883.9523
0,626.6003,0,893.1662
0,594.5579,0,881.8536
0,614.4553,0,804.0215
0,578.4811,0,871.7079
0,518.3682,0,881.5266
0,517.6071,0,882.7647
0,532.1297,0,803.5823
0,389.9776,0,837.5082
0,343.5759,0,903.0435
0,434.4974,0,803.1653
0,552.2817,0,808.0261
0,599.9069,0,885.5502
0,554.3438,0,858.0641
0,386.8132,0,858.5189
0,502.4453,0,877.4794
0,396.3969,0,885.5543
0,427.9071,0,800.8056
0,287.7201,0,894.4224
0,404.4966,0,840.9573
0,554.153,0,808.9684
0,538.2004,0,878.4475
0,508.7935,0,838.5289
0,351.7664,0,790.1764
0,521.0697,0,858.0684
0,430.1569,0,839.9828
0,291.7389,0,799.1917
0,577.034,0,863.5631
0,620.0913,0,822.3025
0,545.7968,0,871.7656
0,305.6613,0,808.7277
0,518.3935,0,876.8411
0,554.7422,0,822.4067
0,607.0435,0,852.7097
0,484.8124,0,801.1039
0,575.4553,0,802.3029
0,563.8387,0,893.0336
0,289.1558,0,899.2883
0,595.5529,0,818.26
0,549.4166,0,884.2582
0,356.7271,0,803.9784
0,490.0846,0,898.6435
0,512.9078,0,901.024
0,635.2465,0,790.7465
0,423.7792,0,828.9596
0,638.6503,0,894.7106
0,431.9021,0,793.3006
0,371.2125,0,820.0626
0,356.6685,0,854.5207
0,423.0424,0,825.5049
0,578.8707,0,825.5522
0,369.6875,0,820.6879
0,635.3666,0,796.9109
0,298.9666,0,848.9841
0,524.975,0,856.0679
0,472.5731,0,891.8769
0,515.4982,0,877.5571
0,342.0938,0,838.4943
0,478.2339,0,794.1997
0,590.3013,0,846.3553
0,607.2995,0,902.7283
0,312.3889,0,850.875
0,323.3399,0,787.8001
0,379.2104,0,814.6849
0,526.4325,0,840.7771
0,596.3109,0,824.9285
0,518.5175,0,799.9944
0,568.4062,0,782.8581
0,586.3528,0,864.4963
0,591.2051,0,804.6456
0,616.9077,0,831.8738
0,538.6741,0,785.3583
0,366.9273,0,864.0715
0,285.7206,0,825.551
0,282.9601,0,807.8375
0,333.7,0,877.4957
0,343.3791,0,866.3058
0,462.7278,0,835.1174
0,326.8271,0,903.028
0,374.4876,0,817.3088
0,408.246,0,794.1796
0,558.3688,0,863.0275
0,405.3914,0,802.9035
0,306.7918,0,875.3541
0,612.8179,0,820.2034
0,406.7797,0,892.2008
0,447.989,0,840.817
0,431.121,0,781.6113
