index,x,y,z
2,183,19.884,460
0,187.7903,0,463.2542
0,193.6276,0,461.6225
0,189.3082,0,462.6794
0,198.2332,0,464.5258
0,187.7947,0,465.0925
0,191.6879,0,467.936
0,199.3311,0,465.4868
0,185.5958,0,461.5944
0,189.3781,0,468.223
0,196.1648,0,468.1977
0,191.4597,0,463.8228
0,186.5707,0,460.4918
0,190.8345,0,470.2027
0,193.453,0,463.9788
0,188.6027,0,460.8271
0,196.072,0,469.6177
0,190.0286,0,464.3594
0,184.8333,0,462.3536
0,183.3044,0,471.2373
0,198.4512,0,460.7986
0,191.8383,0,471.1279
0,190.0965,0,471.1059
0,183.5034,0,467.5569
0,188.1584,0,468.1046
0,184.764,0,460.4718
0,188.4547,0,462.7241
0,196.1064,0,465.101
0,196.7074,0,465.4323
0,193.1554,0,466.2232
0,197.5064,0,462.2782
0,183.8105,0,468.3824
0,199.7601,0,461.1473
0,183.9499,0,468.443
0,196.2548,0,471.1938
0,186.2112,0,464.7013
0,196.275,0,462.2307
0,194.6016,0,469.383
0,188.2892,0,469.9871
0,184.2971,0,462.4388
0,186.213,0,469.3731
0,186.7841,0,466.6687
0,194.432,0,470.3455
0,188.1413,0,461.2868
0,194.3249,0,467.0054
0,189.1108,0,470.8079
0,195.9356,0,469.3676
0,191.1829,0,464.8391
0,199.0662,0,464.0068
0,191.0746,0,467.2057
0,197.5198,0,466.3073
0,193.8709,0,469.7457
0,186.4549,0,467.4697
0,195.2153,0,463.1226
0,183.1249,0,466.7065
0,198.0822,0,465.0175
0,191.4522,0,467.7878
0,188.1927,0,462.32
0,185.7762,0,464.0395
0,198.5167,0,465.0897
0,192.4536,0,469.7528
0,184.9862,0,465.0674
0,197.5626,0,465.5645
0,183.5784,0,467.4588
0,196.1509,0,468.3507
0,192.8464,0,466.9733
0,189.7369,0,460.9948
0,192.2252,0,462.0625
0,198.0068,0,470.5028
0,193.3923,0,462.9897
0,194.1714,0,463.1064
0,189.1862,0,464.2914
0,186.9217,0,462.3489
0,183.3735,0,464.1623
0,198.1421,0,466.5457
0,183.4236,0,468.7617
0,191.3643,0,469.7433
0,190.5805,0,464.4016
0,187.4916,0,460.1877
0,193.8447,0,464.0792
0,187.8515,0,466.2098
0,194.1016,0,469.4737
0,195.0175,0,461.8637
0,191.9968,0,466.9625
0,187.9367,0,470.216
0,189.4845,0,470.2091
0,187.53,0,462.8063
0,196.2581,0,466.0469
0,191.4462,0,465.2177
0,184.1269,0,466.6931
0,186.3781,0,467.5311
0,198.3015,0,469.0589
0,187.8894,0,461.9764
0,186.7183,0,460.0509
0,192.2756,0,463.0625
0,195.0317,0,465.6236
0,192.4734,0,467.2136
0,190.8853,0,461.7155
0,192.6074,0,462.4044
0,194.0485,0,469.2295
0,188.9015,0,467.1715
0,183.0792,0,469.1116
0,186.6938,0,462.359
0,189.3707,0,468.473
0,192.6604,0,466.2539
0,189.6238,0,470.032
0,184.9449,0,463.9417
0,190.3831,0,461.2591
0,199.2993,0,467.3185
0,183.5144,0,461.9091
0,199.7851,0,465.0438
0,184.7642,0,467.1884
0,191.9343,0,467.7157
0,190.7084,0,461.7591
0,193.0709,0,469.5179
0,196.5915,0,462.6936
0,186.3524,0,464.9232
0,192.8417,0,464.1591
0,191.1394,0,467.0411
0,183.9892,0,465.7781
0,184.0347,0,465.5505
0,189.1876,0,460.1939
0,193.7168,0,463.6658
0,189.6736,0,462.9121
0,187.6092,0,462.266
0,196.494,0,460.9257
0,185.0612,0,461.5117
0,190.522,0,460.6313
0,194.9376,0,462.7742
0,190.0378,0,467.2874
0,187.6454,0,465.7914
0,186.8035,0,466.5234
0,194.4643,0,470.8543
0,193.4872,0,464.1206
0,185.9623,0,462.4082
0,185.0674,0,461.2329
0,187.6841,0,460.6836
0,199.437,0,462.6434
0,183.0015,0,462.7715
0,188.0325,0,463.3699
0,187.3119,0,467.826
0,191.8502,0,465.387
0,184.9309,0,460.9489
0,188.4356,0,470.5796
0,187.0494,0,468.2698
0,191.939,0,469.5272
0,186.7737,0,468.5075
0,187.133,0,469.0906
0,195.0984,0,461.5226
0,183.1945,0,470.9536
0,192.507,0,461.0992
0,187.8204,0,464.5976
0,191.7392,0,465.4062
0,197.3309,0,464.4794
0,184.7702,0,466.2968
0,197.6291,0,460.6956
0,191.1187,0,470.2832
0,196.6181,0,462.2914
0,186.2077,0,466.4771
0,195.9228,0,461.7374
0,191.9095,0,468.0826
0,189.2749,0,465.6458
0,187.6142,0,468.6848
0,195.9143,0,465.5305
0,191.1011,0,467.7473
0,192.3103,0,465.6912
0,188.7653,0,469.1139
0,199.2038,0,461.3744
0,198.6726,0,467.209
0,191.3972,0,463.9946
0,192.5835,0,469.4256
0,197.0956,0,463.783
0,192.1018,0,468.3219
0,191.9456,0,462.0809
0,198.2993,0,468.9077
0,183.304,0,466.0241
0,192.7369,0,463.5661
0,184.5495,0,464.8035
0,199.6077,0,462.118
0,184.9692,0,464.4358
0,194.7252,0,466.2338
0,185.8488,0,467.4332
0,195.174,0,466.8334
0,189.1957,0,470.8542
0,184.5793,0,463.8844
0,183.6707,0,470.4361
0,189.8839,0,469.2465
0,186.1469,0,469.3063
0,194.8346,0,470.0716
0,183.3095,0,467.4278
0,185.6368,0,463.8729
0,184.6553,0,465.2808
0,196.1908,0,469.1961
0,194.7331,0,469.8439
0,195.6149,0,469.8699
0,183.1318,0,469.3046
0,189.8545,0,467.3759
0,188.8057,0,470.1159
0,183.1916,0,460.5862
0,186.914,0,461.7971
0,183.0131,0,470.0005
0,199.0456,0,470.4676
0,186.5424,0,468.3622
0,186.1088,0,469.4934
0,188.6257,0,467.6792
0,186.2665,0,469.3723
0,185.0164,0,463.2822
0,196.0811,0,460.5458
0,185.0202,0,463.7428
0,194.1295,0,469.8686
0,187.431,0,464.1948
0,187.2546,0,461.4632
0,183.0476,0,460.0703
0,197.6176,0,468.3697
0,191.3298,0,465.3255
0,197.439,0,467.73
0,194.2265,0,465.9553
0,187.7737,0,464.5602
0,195.1406,0,463.1027
0,183.6782,0,461.9278
0,190.9648,0,460.362
0,194.3547,0,460.2568
0,190.8151,0,470.3971
0,199.6847,0,466.7377
0,197.2914,0,470.0849
0,190.9086,0,467.0102
0,195.9773,0,462.2987
0,194.2603,0,470.533
0,189.5691,0,468.7133
0,187.2933,0,469.2255
0,187.5428,0,467.5924
0,191.9113,0,469.936
0,187.2366,0,468.8454
0,192.689,0,461.429
0,197.6578,0,466.8797
0,195.9522,0,469.2327
0,190.1224,0,463.9483
0,192.6593,0,470.2227
0,190.0011,0,462.0216
0,186.1789,0,465.381
0,183.8274,0,468.2347
0,190.5082,0,470.528
0,192.5318,0,469.6475
0,197.646,0,471.0498
0,190.4857,0,460.2913
0,195.8132,0,468.9344
0,196.9806,0,467.3156
0,194.4786,0,461.5725
0,187.1636,0,461.4842
0,183.8714,0,465.7398
0,183.8838,0,464.4596
0,183.6181,0,468.2565
0,187.0259,0,466.8284
0,193.843,0,469.6718
0,186.9751,0,469.5286
0,190.6166,0,467.3613
0,187.5973,0,469.8422
0,198.2153,0,462.8723
0,192.3817,0,465.5967
0,186.4534,0,465.1794
0,183.3426,0,468.3217
0,191.202,0,463.8133
0,196.6993,0,466.6254
0,197.0905,0,460.8135
0,183.4647,0,466.3548
0,193.5108,0,467.1688
0,195.7369,0,462.4653
0,195.8928,0,461.685
0,183.7752,0,465.6464
0,191.5637,0,467.0029
0,190.83,0,461.9013
0,198.6414,0,468.5993
0,197.4214,0,469.6303
0,191.9965,0,464.6004
0,198.1835,0,470.9228
0,199.3099,0,464.1875
0,188.6429,0,469.8853
0,183.2176,0,463.96
0,188.4477,0,470.8246
0,198.3396,0,467.7955
0,188.8761,0,467.6644
0,185.9801,0,461.5993
0,187.3638,0,469.3246
0,187.7225,0,470.7539
0,189.1081,0,470.9001
