index,x,y,z
4,935,91.763,356
0,841.8225,0,548.0366
0,823.5664,0,626.3223
0,469.6819,0,492.2199
0,782.7454,0,531.2484
0,620.6688,0,389.4549
0,606.0337,0,398.8667
0,495.8538,0,428.0509
0,520.4847,0,650.6265
0,680.244,0,361.9558
0,555.6446,0,660.4295
0,468.3739,0,579.8293
0,838.6638,0,474.4969
0,896.879,0,579.0992
0,675.7734,0,581.729
0,924.8799,0,433.1089
0,672.2969,0,413.5153
0,934.9197,0,488.8113
0,721.4652,0,458.8266
0,574.1534,0,651.2224
0,459.3704,0,682.0992
0,852.6217,0,487.7485
0,855.425,0,615.318
0,699.2593,0,378.4426
0,552.8127,0,645.2795
0,781.1481,0,474.0891
0,543.617,0,594.369
0,788.4471,0,435.4955
0,600.144,0,677.6478
0,782.931,0,497.6104
0,508.6343,0,528.5861
0,792.1548,0,634.9163
0,567.5993,0,420.9589
0,878.6642,0,424.9333
0,857.7945,0,680.277
0,889.2794,0,494.8373
0,895.2343,0,692.8416
0,638.5746,0,674.4926
0,637.2986,0,397.0028
0,728.4393,0,397.9735
0,784.8546,0,464.1569
0,920.9363,0,631.9641
0,881.1357,0,570.9992
0,619.3604,0,432.2484
0,881.4042,0,529.3365
0,512.4677,0,619.8098
0,479.1879,0,619.7209
0,791.6744,0,639.356
0,614.8655,0,432.7581
0,704.4948,0,420.3875
0,771.04,0,601.6403
4,935,91.763,356
0,743.7543,0,457.3747
0,570.3768,0,500.8614
0,876.0475,0,665.2971
0,826.7007,0,671.8536
0,701.3282,0,381.466
0,763.9642,0,675.5726
0,635.7133,0,609.5645
0,710.1694,0,445.6428
0,730.8142,0,568.6943
0,805.9891,0,635.5372
0,505.6963,0,649.3305
0,758.6412,0,571.9986
0,531.9722,0,656.6615
0,614.7807,0,591.0181
0,521.9351,0,494.1053
0,645.5889,0,655.0717
0,886.1606,0,538.2747
0,522.8211,0,373.3588
0,569.4593,0,603.2385
0,678.1561,0,485.6429
0,599.9216,0,376.7679
0,673.5414,0,482.0704
0,738.0269,0,536.612
0,544.4669,0,393.0604
0,515.1637,0,533.4359
0,589.1267,0,643.0859
0,588.6302,0,420.1217
0,671.8076,0,511.5305
0,497.9503,0,633.8864
0,886.9387,0,583.0333
0,872.706,0,587.4543
0,780.2218,0,397.0842
0,601.8868,0,613.79
0,498.3449,0,547.3764
0,726.2888,0,619.4
0,859.5008,0,407.4721
0,532.1041,0,676.2619
0,853.9077,0,468.1761
0,570.2792,0,559.1272
0,712.8892,0,422.8726
0,815.743,0,413.8694
0,623.9491,0,658.1373
0,781.4405,0,466.2468
0,567.8987,0,654.1909
0,653.0764,0,527.1119
0,774.2511,0,509.4126
0,770.4194,0,655.1851
0,797.5016,0,657.5355
0,601.819,0,462.6768
0,654.7965,0,577.1918
4,935,91.763,356
0,912.575,0,623.4082
0,703.6672,0,538.0749
0,704.5829,0,364.5041
0,619.4119,0,466.6907
0,752.9026,0,513.2733
0,655.397,0,582.3044
0,637.7182,0,497.5257
0,470.0645,0,366.2098
0,679.0787,0,572.9874
0,801.9802,0,401.458
0,849.4684,0,564.1851
0,925.6577,0,646.1089
0,556.4863,0,446.7468
0,658.7106,0,407.2941
0,868.2025,0,500.4103
0,633.0697,0,393.0375
0,779.3094,0,481.2191
0,672.0003,0,680.8118
0,928.8564,0,526.8075
0,551.4039,0,662.0552
0,713.9927,0,631.6298
0,607.8545,0,450.1509
0,579.0052,0,366.455
0,481.1373,0,534.748
0,717.0231,0,469.2156
0,491.433,0,546.389
0,644.2045,0,661.5496
0,744.2486,0,498.2996
0,554.754,0,470.9748
0,521.4273,0,497.6088
0,490.0515,0,610.1655
0,507.9761,0,498.3269
0,636.8277,0,528.7339
0,721.3671,0,449.2934
0,834.8755,0,658.1008
0,616.0708,0,659.7259
0,521.1749,0,577.9032
0,582.972,0,470.054
0,536.9327,0,631.8129
0,701.4343,0,679.6707
0,481.2418,0,639.2521
0,886.0081,0,630.6894
0,926.0472,0,399.3687
0,693.3201,0,666.9552
0,557.5705,0,396.3125
0,462.135,0,494.6656
0,522.4199,0,374.9899
0,907.3142,0,507.9272
0,931.4239,0,508.0117
